#{"t_start": 1765013240.050719, "env_id": "group5-env-v0"}
r,l,t
3.515513,13,10198.871056
8.518555,21,10207.642116
0.378213,6,10209.720897
-1.062877,2,10210.355174
6.906501,22,10218.440618
6.666425,22,10227.182428
0.371374,6,10229.253168
3.954812,18,10237.238213
6.094463,23,10244.834784
-0.728713,4,10246.9983
6.154622,24,10255.933364
-1.39182,1,10256.259774
-0.734098,3,10257.18639
-0.966066,2,10257.918228
7.583984,23,10267.378201
0.042709,8,10270.039192
4.081304,20,10278.455463
3.073135,12,10282.502733
5.979748,24,10292.65128
-0.746436,5,10294.263138
6.295584,23,10301.960761
6.568221,23,10311.333911
0.005168,5,10312.995671
-1.386018,1,10313.350771
-0.378819,4,10314.658173
-0.00744,5,10316.344476
-1.387521,1,10316.721839
6.042145,23,10326.284689
-1.063072,2,10327.057785
6.291587,23,10336.499454
0.432991,8,10339.29212
4.008587,14,10343.89548
1.190894,12,10349.413477
7.560028,21,10357.032423
0.762424,7,10359.620942
8.016862,20,10368.298409
3.02154,12,10372.25563
0.203872,6,10374.278348
-0.387147,7,10377.725872
1.223276,8,10381.151037
1.186621,8,10384.072335
-1.389139,1,10384.443433
7.993964,22,10394.251557
-1.063059,2,10394.89135
3.659365,19,10401.54207
-0.015453,5,10403.282541
6.064002,23,10412.736427
6.062635,19,10420.09267
3.04817,18,10426.910476
1.193833,8,10429.578394
7.375714,23,10439.068523
-1.068329,2,10439.785787
-1.054222,2,10440.444483
-0.770024,5,10442.078336
5.963644,24,10451.858227
0.443162,8,10454.607135
5.890392,24,10462.823139
-1.065362,2,10464.015718
6.643857,22,10472.148631
-0.176652,7,10474.461947
7.559921,23,10484.034233
3.789165,20,10490.834133
-0.368234,7,10494.950635
-0.111086,7,10497.37251
-0.17502,7,10499.700413
6.134515,24,10509.088135
-0.73186,3,10510.076647
6.839043,22,10517.427538
-1.069993,3,10518.596732
6.546254,23,10528.336605
0.737535,11,10531.915552
0.775016,7,10534.496793
1.347088,10,10539.345475
-1.372345,1,10539.749666
0.275075,9,10542.79683
7.878802,22,10551.181934
7.60924,22,10558.985075
5.992009,24,10568.896632
-0.38517,4,10570.216984
-1.073294,2,10570.876198
-0.172606,7,10573.122772
6.909163,24,10582.896625
-1.062632,2,10583.631234
6.257131,23,10591.170614
6.157978,24,10601.000055
5.648769,17,10607.743508
6.9371,22,10616.284234
-1.388578,1,10616.60737
6.511616,23,10625.5831
-1.059067,2,10626.242815
2.015829,14,10630.731153
-1.317196,1,10631.07257
-0.013371,5,10632.606828
-1.388145,1,10632.981839
0.928921,7,10636.106086
0.292117,10,10640.627807
4.138274,14,10645.484088
6.770672,23,10655.130337
6.19377,24,10663.561614
0.513187,10,10668.545804
0.241334,8,10671.316052
-1.060381,2,10672.084254
0.485097,10,10675.801191
2.20158,10,10680.409628
7.413811,23,10688.924715
0.783464,7,10691.145255
7.314384,21,10699.827249
-1.389832,1,10700.149235
-0.737032,3,10701.169676
-1.052318,2,10701.84126
-0.965169,2,10702.494516
0.384379,6,10704.528878
6.898443,22,10713.697782
7.046622,22,10721.370768
0.264454,5,10724.294838
7.231381,23,10732.130286
7.419236,23,10741.764874
0.006387,5,10743.608
5.900298,24,10752.595033
5.940849,24,10761.62762
-0.594186,4,10762.996673
-1.316122,1,10763.34533
-1.058424,2,10764.025529
5.946173,24,10773.866911
-0.723795,4,10775.108765
0.650739,8,10777.749985
-0.383217,4,10779.230124
1.209423,8,10783.717164
-0.365937,4,10785.179358
1.38775,11,10788.930478
-1.052168,2,10789.683212
0.741642,12,10794.151958
7.10276,21,10802.806818
7.69869,22,10812.161762
0.39263,6,10814.168472
0.282323,10,10817.329147
-1.001095,2,10817.987798
0.11848,5,10819.784652
-1.391093,1,10820.152204
0.922244,10,10824.813378
-1.058382,2,10825.928227
-0.929438,4,10827.535544
5.961972,24,10835.963556
-0.723453,3,10837.354186
-0.364754,7,10841.255687
-0.73222,4,10842.587621
-1.060173,2,10843.193824
-0.736228,3,10844.244762
-0.369736,4,10845.540365
2.594205,18,10851.60049
4.729979,12,10857.154757
6.285396,23,10864.630304
-1.38846,1,10865.010911
-0.553051,5,10867.533939
6.868064,22,10875.061369
-1.386262,1,10875.354395
5.949574,24,10885.019638
2.38768,16,10890.73393
5.99957,24,10900.665015
3.043841,12,10905.111335
-1.066258,2,10905.749136
0.688983,6,10907.788095
-1.06582,2,10908.476946
7.249307,23,10917.756405
0.763727,7,10920.116042
5.894547,24,10929.803549
-1.046094,2,10930.558823
2.210744,14,10935.026629
-1.063649,2,10935.643907
4.557652,15,10942.189827
6.156056,24,10949.557868
-0.008081,5,10951.095809
6.268332,23,10960.508604
0.220979,7,10962.871243
3.238152,14,10968.489539
8.043959,19,10975.461781
-0.106877,5,10977.15994
0.294869,10,10980.48301
-0.383052,7,10984.452647
0.892432,9,10987.475408
6.308589,23,10994.686112
4.785867,20,11003.275231
7.183771,21,11009.879103
-1.069102,2,11011.122808
1.653903,9,11015.263803
2.576671,14,11019.930858
0.250251,10,11023.46968
-0.010878,5,11026.386462
2.013794,14,11031.923672
-0.007643,5,11033.572815
7.945058,19,11041.4932
0.272513,6,11044.149487
-0.92295,4,11045.577298
-1.222319,2,11046.337082
-0.571435,6,11048.287165
-1.223752,2,11049.009277
0.783872,7,11051.39578
8.521561,21,11060.455351
-1.060437,2,11061.147636
-0.010128,5,11062.817362
-1.066299,2,11063.539649
6.065953,23,11073.011764
-0.161049,7,11075.224568
6.268855,23,11084.126558
0.363026,6,11087.122183
6.821529,22,11094.123076
1.380932,11,11099.27531
6.755294,23,11107.659932
6.646868,22,11116.676607
-1.069093,2,11117.407737
5.981542,24,11125.249662
2.20251,16,11132.365881
7.407771,23,11140.028173
-1.066238,2,11141.216306
-1.066694,2,11142.397984
0.716323,10,11146.391687
-0.922489,4,11147.655185
2.581128,18,11153.633803
-1.069264,2,11154.598415
5.492774,17,11161.817453
-0.191897,8,11164.81927
-0.707471,3,11165.930929
-1.060842,2,11166.688173
7.214589,23,11175.780663
5.861277,23,11183.784393
0.657869,8,11188.116604
0.937024,11,11191.803356
0.006321,5,11193.401342
5.998061,24,11202.656247
0.87385,9,11205.801837
6.174809,24,11215.585926
4.448386,18,11221.963585
0.47184,9,11224.854672
7.236198,23,11233.960479
0.491784,9,11236.918136
5.925438,24,11246.346114
-0.9342,4,11247.627744
0.172398,5,11249.069778
2.263823,17,11255.098937
-1.014263,2,11256.160029
-0.733298,4,11258.607603
-0.167021,7,11261.196074
-0.62627,7,11263.515002
5.968137,24,11272.024244
7.21134,23,11279.936242
7.231281,23,11289.30108
5.944821,24,11296.705658
3.46259,16,11304.080744
6.271498,23,11311.553222
-1.059879,2,11312.204849
5.986716,24,11321.98067
-0.375382,5,11323.712636
6.538518,23,11333.14866
5.950697,23,11340.86242
-1.065145,2,11341.544617
6.539898,23,11351.138035
0.22606,6,11352.989345
0.01365,7,11355.158921
7.247093,23,11364.679107
7.795307,20,11371.689646
-1.385474,1,11372.430181
-0.561848,5,11375.198995
6.176852,24,11383.093254
6.101057,23,11392.814893
1.831146,10,11396.178205
1.949782,16,11402.654625
5.937891,24,11410.620067
6.559144,23,11420.053276
6.171366,24,11427.642235
-1.386746,1,11428.018977
7.892658,23,11436.876235
5.958285,24,11445.952649
-0.382786,4,11447.67498
-0.940605,2,11448.33172
-1.058131,2,11448.969349
7.726864,22,11456.084992
7.413685,23,11465.388682
1.220687,12,11469.40848
6.740164,23,11479.097419
1.831623,12,11483.153869
0.051473,9,11486.850585
0.45513,6,11490.175356
9.487189,19,11495.808091
0.028423,6,11497.83465
6.358056,23,11507.691323
5.860018,23,11515.814806
0.510344,11,11520.708677
6.077726,23,11528.185642
-0.379526,4,11529.909168
7.385687,22,11538.407765
0.374252,6,11540.453385
1.058784,12,11545.379634
7.082591,22,11553.766909
0.841533,10,11557.556792
0.39063,6,11560.816668
-0.730581,3,11562.493784
1.839708,15,11567.634449
3.141066,17,11574.0638
6.139602,24,11583.057485
0.016822,7,11585.225007
-0.726443,3,11586.168316
-1.059312,2,11586.844378
0.251538,8,11591.244272
0.395039,6,11593.208707
-0.17176,7,11595.493796
-0.016141,5,11597.094152
1.104435,9,11600.044072
-0.189788,4,11601.630608
0.79642,7,11605.466505
-0.569051,10,11608.919861
-0.155461,5,11610.579896
0.374618,6,11612.578734
5.65508,17,11620.121242
-0.005237,5,11621.791251
0.043683,7,11624.21225
-1.06097,2,11624.88432
-0.366231,4,11626.294176
0.007019,5,11627.869922
4.060922,22,11637.022201
-1.387612,1,11637.374228
0.376684,6,11639.497958
6.505001,23,11648.247539
6.873704,22,11656.002845
0.190288,5,11657.538929
-0.189158,4,11658.923554
-0.599332,3,11660.635216
6.852901,22,11668.629784
5.959401,24,11677.981461
7.83587,22,11685.321935
0.123324,5,11687.08081
6.385287,22,11696.121875
6.662597,22,11704.023037
0.21431,6,11706.938148
-1.064538,2,11707.54995
0.437191,8,11709.96103
1.422946,12,11714.011475
0.770387,7,11716.384196
0.046036,9,11721.164147
1.525884,9,11724.120175
6.056644,23,11731.600036
6.843626,22,11740.083038
0.384091,6,11742.117082
9.656973,20,11750.050538
0.192894,5,11751.783815
7.23035,23,11759.599821
1.307485,14,11765.915332
6.849799,23,11773.450853
6.911624,22,11782.57842
-0.737474,3,11783.548776
7.086731,22,11792.461466
2.719448,17,11797.958059
6.527516,23,11807.249481
-1.063318,2,11807.921005
5.897616,24,11815.769519
-0.512799,5,11817.447712
7.417384,23,11826.473225
7.392125,23,11834.810605
2.158773,15,11840.441835
5.910636,24,11849.998313
-0.379835,7,11852.529948
0.244566,9,11855.472281
6.105577,23,11864.514382
5.900713,24,11872.256915
7.407266,23,11881.591244
0.472514,10,11884.980425
5.931645,24,11894.994429
5.95489,24,11902.007552
0.750011,12,11907.239716
2.543055,18,11913.774984
5.904314,24,11923.318341
-1.065097,2,11924.011218
1.793702,14,11928.76654
-0.724462,3,11929.747605
5.95391,24,11939.127025
-0.382177,6,11941.005922
5.968104,24,11950.055866
6.470196,23,11958.306269
-0.500483,3,11959.302064
0.264153,10,11963.423104
-0.590943,6,11966.260673
-1.314104,1,11966.591069
5.90191,24,11973.930946
1.794979,15,11980.823333
7.781231,22,11988.126968
-1.421028,2,11988.821212
-0.926787,4,11990.138097
0.283677,10,11995.311811
5.963303,24,12003.222364
6.847547,23,12012.868869
-0.388785,7,12015.482512
0.787499,7,12017.949193
-1.059929,2,12018.621094
-1.06057,2,12019.477622
7.251973,23,12028.30485
-0.72719,3,12029.295411
0.61266,7,12031.771661
-1.068205,2,12032.491416
-0.111793,4,12034.455132
-1.059075,2,12035.710146
3.882574,18,12042.656856
2.095076,15,12047.52318
0.782373,7,12050.998203
-1.063729,2,12052.119105
-1.081703,3,12053.277232
6.176167,24,12060.965737
7.4346,23,12070.293177
6.104014,23,12078.820131
-0.729758,4,12081.307833
1.184568,11,12085.211442
7.204487,23,12092.943214
5.89222,24,12101.582582
-1.063981,2,12102.262189
0.735126,11,12106.202372
7.240754,23,12115.268142
6.325512,23,12124.489073
5.891768,24,12132.468394
6.283157,24,12142.517519
-0.08945,4,12143.836535
-0.009901,5,12145.384342
0.469287,9,12148.509809
7.230566,23,12158.356927
6.309787,23,12168.191142
1.76555,15,12173.346188
6.526672,23,12182.985939
0.094813,13,12187.221201
6.106775,23,12196.149406
0.034362,8,12198.926344
1.1461,11,12202.532475
3.575257,20,12211.032639
0.767418,7,12213.412373
7.002707,23,12220.932105
6.331484,23,12230.16645
0.713397,10,12233.244122
-0.925563,4,12234.541533
-0.963189,2,12235.167346
-0.760257,5,12237.799691
-1.067149,2,12238.846173
-0.578783,6,12241.198218
-1.389976,1,12241.526162
7.410949,23,12249.076216
7.783545,22,12258.209997
-0.729067,4,12259.595142
-0.751283,5,12261.319426
-0.369575,5,12263.070152
0.854717,8,12267.339112
6.15891,24,12275.811004
-1.062305,2,12276.45401
0.266128,10,12280.038153
0.367153,6,12283.052671
1.334265,8,12285.604785
7.230612,23,12293.715814
5.994478,24,12303.019729
0.734627,6,12304.967936
-1.197499,1,12305.318957
0.014459,7,12307.710172
-0.376647,4,12309.849052
-0.184308,8,12313.239686
-1.079277,3,12314.209294
5.939246,24,12321.63482
-0.385095,4,12323.622358
-1.064171,2,12324.845623
-0.738182,3,12326.521739
-0.162074,8,12329.41236
6.094375,23,12337.450929
5.981996,24,12346.971177
-0.58923,6,12348.978788
5.971088,24,12359.049653
2.546916,18,12364.955443
1.3319,14,12371.26461
0.392533,6,12373.22826
7.23182,23,12380.721303
-1.072284,2,12381.839428
-0.183626,7,12385.197537
6.434905,23,12392.844257
-0.6871,3,12393.901491
0.117686,5,12396.698522
0.768179,9,12400.254644
-1.063575,2,12400.933516
-1.265506,2,12401.616588
0.051887,8,12404.590489
0.532951,7,12407.113042
6.052587,23,12416.710004
0.044949,7,12418.957057
-0.720465,3,12419.940376
7.201373,23,12429.281775
-1.060389,2,12429.987113
-0.808211,5,12431.590555
-0.392005,7,12433.921485
-0.736073,3,12434.924443
0.454361,9,12438.403731
2.031453,15,12444.809124
7.605342,22,12452.411159
-1.06787,2,12453.655946
1.234717,12,12458.626273
5.992111,24,12467.69294
-1.384434,1,12468.263409
-1.069771,2,12469.400537
-0.749778,5,12471.399784
6.042655,23,12478.500651
-1.0603,2,12479.188694
5.984614,24,12489.0653
0.023998,9,12491.947812
-0.189487,4,12493.301329
-0.916898,4,12494.619178
-1.064425,2,12495.756271
6.769281,23,12504.414545
3.15353,17,12510.842103
-0.372794,4,12513.156825
-0.36811,7,12515.665361
-0.553209,5,12517.474324
-0.176359,4,12518.988311
5.971058,24,12528.993639
-1.049965,2,12529.697966
6.66759,22,12537.21682
-1.050946,2,12537.990662
6.076629,23,12547.418741
-0.38443,4,12548.893949
-1.08884,3,12549.939794
1.764559,14,12555.694569
-1.059481,2,12556.706975
6.561596,23,12564.1073
0.245452,9,12567.093238
6.533345,23,12576.15025
-1.371631,1,12576.464625
-1.384286,1,12576.841643
6.338542,23,12586.448922
-0.019617,5,12588.128069
0.393972,6,12590.137336
8.807953,22,12599.190149
6.270592,23,12607.093819
-0.744191,5,12608.79165
2.889234,19,12616.788166
0.034919,7,12619.128559
-1.383131,4,12620.563117
0.891606,12,12624.93706
-0.179194,7,12628.863832
-0.821224,5,12630.419768
7.258915,23,12637.757308
7.197891,23,12647.396387
6.801632,22,12654.993391
1.342778,10,12659.376606
7.199487,23,12666.557168
0.537541,11,12671.830892
0.797985,7,12674.391432
-0.547819,5,12676.106636
0.77875,7,12678.50736
2.83113,18,12686.141883
0.465375,7,12688.705594
2.753349,13,12692.902328
-1.391665,1,12693.234829
7.126628,22,12702.683326
-0.728764,3,12703.659814
6.615271,22,12710.327082
-0.169441,6,12713.578391
-1.061592,2,12714.803497
6.350346,23,12722.694568
-0.175952,4,12724.108494
0.232111,5,12726.400259
7.029703,22,12735.451958
5.962048,24,12745.100885
2.905632,19,12751.333903
-0.726288,3,12752.428026
-0.16348,6,12755.076902
-0.158921,8,12759.127082
-0.539906,3,12760.148391
-1.385228,1,12760.488014
2.054691,10,12763.738377
7.496183,22,12773.51884
-0.922371,4,12774.807112
7.423876,23,12782.32814
6.130158,24,12791.941592
-0.424739,8,12794.612041
6.50537,23,12804.290334
7.004887,23,12812.11765
6.829748,22,12821.012138
-0.720962,3,12822.010603
6.770414,23,12831.71551
3.223082,19,12837.939294
0.057296,9,12841.178062
5.952479,24,12850.1241
5.927446,24,12859.981811
1.332499,14,12864.688665
0.031395,9,12867.839862
2.581628,18,12875.463651
2.977543,19,12881.370354
0.515969,11,12886.372023
0.267293,9,12890.36415
0.760401,12,12894.332323
-0.926768,4,12895.643715
-0.729065,3,12896.671694
-0.583137,6,12899.411527
-0.914009,4,12901.628639
1.62501,15,12906.99478
-1.381811,1,12907.34805
5.900616,24,12916.875965
7.250205,23,12924.328416
5.905783,24,12934.374393
7.207099,23,12941.52309
5.944895,24,12951.382881
6.165141,24,12961.112293
-1.38594,1,12961.474534
-0.593113,6,12963.604224
0.59814,9,12966.936921
-1.228968,2,12967.616214
-1.384677,1,12967.997587
0.046211,9,12971.650411
0.021125,8,12975.673454
0.249624,10,12979.102352
-0.926944,4,12980.507033
5.948653,24,12990.521293
5.889623,24,12998.181209
0.264303,10,13003.122858
2.576696,18,13009.05639
-0.200376,8,13011.590452
-0.160889,7,13014.000298
-0.380557,7,13017.91806
6.885182,23,13026.062735
0.039536,7,13028.519898
2.553275,18,13036.366673
-0.294639,5,13038.146075
1.654918,15,13043.254578
-1.079031,3,13044.972919
2.253714,17,13051.637237
6.080395,23,13059.555833
5.922559,24,13067.96779
-0.536635,4,13069.217834
6.118814,24,13079.130995
6.148506,24,13087.861654
3.316704,18,13094.982452
-0.729082,4,13096.361543
-1.080931,3,13097.447097
0.781802,12,13102.57718
2.941196,19,13109.821136
5.955765,24,13119.34907
-0.168646,8,13121.749518
-0.571863,6,13123.712076
6.158643,24,13133.411018
-0.224767,7,13135.755507
6.179797,24,13143.289314
6.415375,23,13152.729991
2.328476,16,13158.400496
0.056445,9,13163.358666
2.269199,17,13168.703025
5.901058,24,13178.485254
4.014497,22,13185.687624
5.912727,24,13195.368028
6.04689,23,13204.022292
-1.069086,2,13205.149649
6.145806,24,13212.979515
5.892571,24,13222.517395
-0.637665,7,13225.06741
-1.066722,2,13225.738522
7.192267,23,13235.187148
0.052607,8,13237.986075
-0.178144,5,13239.690667
0.239035,9,13242.580853
0.502348,10,13246.769491
0.01673,8,13250.385627
-0.565556,5,13251.966604
-0.18822,4,13253.210335
-1.079799,3,13254.171384
-0.17998,8,13256.814834
-1.074476,2,13257.491902
-1.081246,3,13258.546422
2.892046,19,13266.467935
5.992809,24,13273.682408
5.860308,23,13282.446633
5.96238,24,13292.367906
-1.069294,2,13293.083676
1.347208,14,13297.626803
-0.564727,6,13299.531911
0.970338,12,13304.289418
5.994682,24,13313.46749
-0.561192,6,13315.488838
5.997809,24,13325.003714
-1.636107,1,13325.350828
2.284202,17,13330.94999
-0.16576,7,13334.677394
6.095282,23,13342.220914
-1.066622,2,13342.818067
5.998727,24,13352.726846
-0.56161,6,13354.721523
5.942402,24,13364.280288
5.889396,24,13371.69607
0.062269,9,13374.492366
5.972226,24,13383.691506
7.001198,23,13392.61657
1.54458,14,13397.731783
6.671048,24,13406.96119
0.039842,9,13410.192981
5.909031,24,13418.250466
5.958469,24,13427.765342
-0.574168,5,13429.44785
5.984869,24,13439.031641
-0.041231,7,13441.502263
0.276913,10,13444.728742
-1.224062,2,13445.337735
-0.717684,4,13446.807643
3.612917,21,13455.770162
5.959182,24,13465.801829
5.95621,24,13473.695955
5.999689,24,13483.020238
-0.929592,4,13484.391037
0.262785,10,13487.557151
0.026921,9,13491.282326
2.2849,17,13498.266044
1.066741,13,13502.736279
5.959699,24,13512.376996
-0.573367,6,13514.365812
-0.160998,8,13517.14183
2.583992,18,13524.909297
-0.165291,8,13527.447172
3.251465,20,13534.55735
-1.064181,2,13535.62753
-1.392799,1,13536.184199
-0.765235,5,13538.510856
-1.121027,2,13539.251387
5.995827,24,13546.949519
-1.389856,1,13547.27645
5.897585,24,13557.273496
2.260692,17,13563.940206
2.265245,17,13570.279591
5.941864,24,13579.135575
-0.550955,5,13581.482849
1.04834,13,13585.944953
-0.91245,4,13587.277761
7.004995,23,13596.52701
5.922569,24,13604.736425
-0.760254,5,13607.329562
2.488591,17,13613.638309
-1.221475,2,13614.307793
5.895198,24,13623.360595
5.909746,24,13631.236546
0.293813,10,13635.043648
0.255906,10,13639.676399
-0.391562,7,13641.595976
0.508488,10,13644.659952
-1.385677,1,13644.993151
5.954338,24,13654.957046
0.052502,9,13657.980165
-0.380386,7,13660.543399
5.942953,24,13670.235844
5.939735,24,13678.421867
5.910713,24,13687.948194
-0.164405,7,13690.136975
-0.721407,4,13691.497158
2.467245,17,13699.404172
5.997909,24,13708.106818
-0.918946,4,13710.496871
0.033853,9,13713.706747
5.889327,24,13723.103442
5.973129,24,13731.801033
-1.2262,2,13732.546951
-1.125756,2,13733.246509
0.527797,11,13738.001183
5.902995,24,13746.532542
-1.390381,1,13746.864806
5.912294,24,13756.263642
6.229419,24,13764.175002
-1.390117,1,13764.656939
-0.914084,4,13767.073084
2.569056,18,13773.411813
5.946035,24,13782.234157
-1.222397,2,13783.337363
-0.929592,4,13784.699552
5.898569,24,13792.542148
0.272489,10,13797.61834
-0.722654,4,13798.870834
-1.389391,1,13799.27136
0.041785,8,13801.954602
5.897788,24,13811.30191
-0.384775,7,13814.050911
-0.359662,6,13815.999053
5.983009,24,13825.394193
5.981662,24,13834.11146
-0.180695,8,13836.701743
5.908187,24,13846.571918
5.960971,24,13856.212951
0.77314,12,13860.079157
6.08207,24,13870.510993
0.255966,10,13873.962787
0.800083,12,13878.133212
-0.560008,6,13880.405442
5.994419,24,13889.499368
0.523753,11,13893.055943
-0.914676,4,13894.587232
5.986436,24,13904.464931
0.049184,9,13907.446907
5.987524,24,13916.947949
5.899264,24,13925.981458
2.263733,17,13932.447954
-0.715631,5,13934.227424
3.272004,20,13942.779041
-2.008009,5,13944.527768
-0.396549,7,13946.853798
-0.392971,7,13949.225827
-0.187073,8,13952.14007
0.026221,9,13957.259631
0.510342,11,13960.831268
-1.388552,1,13961.19173
-1.082524,3,13962.401473
5.972501,24,13972.29559
-0.193336,8,13974.767167
-0.756631,5,13976.241881
-0.378351,7,13978.211453
0.762,12,13982.716738
0.535485,11,13987.394595
2.265859,17,13992.979003
-0.172539,8,13995.973605
1.651115,15,14002.817598
0.049417,9,14005.627095
-0.5772,6,14007.67193
-1.073679,3,14008.781165
-1.229875,2,14009.523528
5.969229,24,14019.669766
3.900011,21,14028.28752
-0.917809,4,14029.815428
7.002192,23,14036.65374
7.025854,24,14046.488067
-0.769812,5,14048.148913
-1.071592,3,14049.048534
-0.764036,5,14050.714712
0.757571,12,14055.59554
5.960078,24,14064.165827
-0.92007,4,14065.3564
7.001642,23,14074.385583
-1.389951,1,14074.725355
5.894561,24,14083.091686
2.247545,17,14090.010503
5.918454,24,14099.311867
-0.980523,3,14101.106979
6.045593,24,14108.711974
0.525148,11,14112.714462
5.993847,24,14122.052604
-0.335448,7,14124.601618
-0.580494,6,14127.395735
-1.075477,3,14129.224653
-0.181556,8,14132.270133
5.925945,24,14140.085898
3.192975,19,14148.184654
-1.125203,2,14148.874956
-1.387495,1,14149.306215
-0.927683,4,14150.622536
-0.37336,7,14153.085936
5.965908,24,14162.841279
5.933233,24,14170.868934
-1.394601,1,14171.497983
0.260166,10,14175.474456
-0.177197,8,14177.863142
0.280686,10,14181.00311
5.918222,24,14190.986435
5.969658,24,14199.761494
5.906633,24,14208.145077
5.925039,24,14217.591288
5.950129,24,14225.810019
0.762818,12,14231.546044
5.994927,24,14239.935533
5.891723,24,14249.785574
0.507235,11,14253.429794
5.856357,23,14262.523201
0.641503,11,14266.068576
4.468522,23,14275.056293
-0.766219,5,14276.548089
0.248742,10,14279.86874
5.956508,24,14289.561387
0.288516,10,14292.655974
5.90573,24,14301.990247
5.929068,24,14310.275652
5.92668,24,14319.901899
-0.384934,7,14322.083284
3.464759,18,14329.102078
5.944941,24,14338.427841
4.029587,22,14347.099609
6.052046,24,14355.174373
-0.921416,4,14356.610873
-0.92945,4,14358.764308
5.995381,24,14366.791427
7.04977,24,14376.066314
4.018084,22,14383.431609
-0.167628,8,14386.843131
0.126119,8,14390.64498
-0.928422,4,14391.95357
5.986004,24,14399.403394
0.279552,10,14404.727547
5.986074,24,14412.319832
-0.172692,8,14415.451371
5.914828,24,14424.485981
-1.351411,1,14424.852781
5.917212,24,14435.114246
5.922979,24,14443.936914
5.920212,24,14453.424167
1.354964,14,14458.508203
6.560524,24,14467.840751
-0.917352,4,14469.281063
-0.179938,8,14471.966841
7.005144,23,14481.323961
5.932262,24,14490.692805
2.971573,19,14496.596486
-0.760402,5,14498.187928
2.577662,18,14506.009193
5.995187,24,14513.983107
-0.576788,6,14516.486494
5.936737,24,14525.751619
6.467969,24,14535.258754
-1.127522,2,14535.940984
0.788664,12,14539.981093
-0.747855,5,14541.548679
2.628115,18,14549.202671
-1.075628,3,14550.220556
0.162326,8,14553.055976
-0.393569,7,14555.454518
-0.92201,4,14556.833516
5.965148,24,14566.10575
-0.396216,7,14568.320304
-0.756119,5,14569.963186
0.239707,8,14572.6726
-0.744277,5,14575.277135
-0.918457,4,14577.553805
6.148075,24,14585.585457
-0.185203,8,14589.110814
5.932338,24,14597.681987
5.931573,24,14607.093688
0.749877,12,14610.94934
7.209981,23,14619.486848
7.004095,23,14626.99853
5.982613,24,14636.697297
0.279,10,14640.113136
-0.925351,4,14641.398584
-0.579245,6,14643.534014
0.22567,8,14646.718747
1.601268,15,14652.873933
5.979559,24,14661.120489
5.977608,24,14670.075372
-1.227417,2,14670.780121
5.946061,24,14680.661834
5.910854,24,14689.374162
7.001919,23,14698.143638
-0.177435,8,14700.8423
0.752481,12,14705.679775
5.920222,24,14715.073518
-0.570314,6,14717.084605
-0.918277,4,14719.213366
6.433944,24,14727.846148
-0.373012,7,14730.173281
-0.397085,7,14733.096223
0.281751,10,14737.663331
5.9981,24,14745.765259
-1.073795,3,14747.480438
-0.586659,6,14750.941655
0.040655,9,14754.360299
0.414387,10,14758.00707
-1.634656,1,14758.382945
-0.582873,6,14760.40931
6.08649,24,14770.363566
-0.166453,8,14773.061882
5.940627,24,14783.486364
0.760181,12,14787.267469
5.950702,24,14797.216848
5.905422,24,14804.89936
6.76365,24,14814.450183
-0.392567,7,14816.612617
-0.74922,5,14818.145508
6.132226,24,14827.752583
1.055031,13,14832.044465
5.90981,24,14841.58786
-0.764639,5,14843.091872
-1.386965,1,14843.447124
-0.584597,6,14845.388121
0.277375,10,14849.41889
0.277154,10,14853.75191
5.915244,24,14861.736466
-1.388756,1,14862.399815
0.782903,12,14867.963197
-0.982397,3,14869.051959
5.959061,24,14877.238165
1.929155,16,14883.90145
5.952539,24,14892.366091
-1.229758,2,14893.511772
2.935315,19,14900.538251
5.940104,24,14910.349438
-1.228418,2,14911.010914
-0.370156,7,14913.257844
5.985844,24,14922.881938
0.244709,10,14926.959526
-0.915395,4,14928.298588
5.935151,24,14937.811941
2.597092,18,14944.163511
3.248888,20,14952.112077
-1.077935,3,14953.427761
-1.122688,2,14954.145486
-1.069486,3,14955.137308
-0.929997,4,14956.435119
5.931204,24,14965.745573
-0.384741,7,14968.740198
0.265259,10,14972.162677
5.995385,24,14981.316133
-0.925961,3,14982.515645
5.990553,24,14990.702301
0.774733,12,14996.66221
5.92042,24,15004.991326
5.927659,24,15014.687456
5.945369,24,15023.529624
1.902977,16,15029.215884
0.227473,8,15031.856558
-1.382822,1,15032.224956
5.926386,24,15042.172888
-0.915734,4,15043.700758
0.552791,11,15047.737328
5.904716,24,15057.589865
5.937326,24,15066.832554
-0.588317,6,15069.47268
3.276022,20,15076.247171
-0.768704,5,15077.841832
-0.180034,8,15082.471617
0.051112,9,15085.57915
-0.925031,4,15086.829542
1.053308,13,15091.06788
5.924694,24,15100.662058
6.076573,24,15108.501659
5.889108,24,15117.591734
-0.929475,4,15118.987243
0.286798,10,15122.851464
0.295714,10,15127.427219
5.987748,24,15134.819521
-1.227124,2,15135.451878
5.953114,24,15145.33658
5.909888,24,15155.248752
5.95701,24,15162.809072
7.13956,24,15172.17075
-1.226757,2,15172.783054
0.322161,10,15176.176954
5.987127,24,15185.890226
5.950682,24,15193.516079
0.035776,9,15198.535588
2.596361,18,15204.38151
5.916428,24,15213.952193
6.839402,24,15222.107608
5.976552,24,15231.65146
-1.227025,2,15232.302056
5.958318,24,15241.956444
5.981311,24,15249.583565
3.084232,19,15258.039688
0.48627,9,15260.982278
5.95353,24,15270.815789
5.985766,24,15278.297465
