#{"t_start": 1764598398.1859677, "env_id": "MyCustomEnv-v0"}
r,l,t
16.52296,20,3814.330086
6.44242,9,3816.660321
16.209055,20,3822.879531
16.922012,20,3827.786111
17.07945,20,3834.142119
17.323918,20,3839.067983
16.147074,20,3843.990805
5.707565,8,3847.151281
16.013741,20,3852.291241
16.080407,20,3857.067847
17.323918,20,3863.607325
4.09617,6,3864.983879
6.143275,8,3866.908957
17.233859,20,3871.724734
16.742057,20,3878.294537
17.390573,20,3883.204872
16.347062,20,3889.656418
11.323968,15,3893.388336
11.21176,15,3896.918439
17.323918,20,3903.217791
16.013741,20,3908.147202
17.480407,20,3913.203945
17.347074,20,3920.173853
11.250045,15,3923.799314
17.347074,20,3929.531844
3.467735,5,3931.586958
17.347074,20,3936.815181
17.368018,20,3942.486254
9.151356,11,3946.532654
8.72275,12,3949.759522
17.31157,20,3954.782071
11.222031,15,3961.468055
10.44164,14,3964.858641
5.644402,8,3966.867884
17.347074,20,3973.602361
10.330179,14,3976.928639
11.206701,15,3980.490891
16.096703,20,3986.643953
7.558635,10,3989.242326
16.279395,20,3994.009777
9.698678,13,3997.062574
11.875809,16,4002.467872
10.492937,14,4005.956628
9.523276,13,4009.047385
16.035017,20,4015.525624
17.209955,20,4020.218559
10.423251,14,4023.615108
17.344475,20,4030.043529
17.390584,20,4034.928909
12.487518,16,4038.731121
17.323906,20,4045.262118
17.413741,20,4049.964745
17.078516,20,4056.074769
11.547811,15,4060.003408
17.334169,20,4064.765742
11.751401,16,4069.792272
17.256294,20,4075.205604
10.515663,14,4078.635825
10.490051,14,4082.859505
9.029697,12,4086.596556
16.875692,20,4091.391129
17.301684,20,4097.346908
17.389836,20,4102.873058
16.144465,20,4107.646384
17.347074,20,4114.000884
17.347074,20,4118.854332
3.919749,6,4120.262655
10.486636,14,4124.476386
17.347074,20,4130.29627
17.413741,20,4135.07389
16.149033,20,4141.482444
16.754259,20,4146.580496
17.301684,20,4152.214628
17.034071,20,4157.936082
17.078518,20,4162.766823
3.116236,5,4163.943712
16.123906,20,4170.495476
10.717882,14,4173.849678
15.982791,20,4179.184876
4.153964,6,4181.537824
17.212795,20,4186.622518
9.86674,13,4189.923533
16.207313,20,4196.368759
17.411027,20,4201.455099
10.565442,14,4204.954171
11.10536,15,4210.628784
17.190573,20,4215.48764
17.29978,20,4220.861317
11.97106,15,4225.712669
9.697217,13,4228.883174
9.012795,12,4232.03854
16.057239,20,4238.666303
16.278091,20,4243.598439
17.122226,20,4249.499581
8.056326,10,4252.743614
17.413741,20,4257.826517
16.211097,20,4263.918416
6.519603,9,4266.644307
17.347074,20,4271.556258
17.235017,20,4277.621068
10.388617,14,4282.028356
17.547074,20,4286.876334
16.188488,20,4293.435394
17.279462,20,4298.301709
16.147074,20,4303.335849
16.280407,20,4309.654469
17.347074,20,4314.504786
10.440356,14,4318.421309
8.709004,11,4322.374193
12.846495,16,4326.336207
9.742623,13,4329.467952
16.534667,20,4335.968027
17.479658,20,4340.905901
17.413741,20,4346.147348
17.211849,20,4352.0274
10.495524,14,4355.383369
11.610785,15,4359.009139
8.913884,12,4363.400071
17.412107,20,4368.215697
9.661758,13,4371.38958
9.060812,12,4375.280736
4.136586,6,4377.317201
11.221872,15,4380.951979
11.23799,15,4384.606871
17.347074,20,4391.129488
9.530405,13,4394.294748
16.278712,20,4399.104326
8.028454,11,4402.639051
16.454631,20,4408.358455
16.013741,20,4413.342828
9.572344,13,4417.535802
17.347074,20,4422.759429
3.249113,5,4423.998709
9.809316,13,4427.053276
17.212795,20,4433.506371
15.800911,20,4438.281668
16.057239,20,4443.502721
11.755132,16,4448.567086
16.080407,20,4453.390339
17.278537,20,4459.42565
16.255369,20,4464.547072
10.467134,14,4467.8954
17.456552,20,4474.362092
17.412989,20,4479.130804
17.412989,20,4484.019118
11.266816,15,4489.283552
17.323918,20,4494.123031
16.080407,20,4499.856109
16.16835,20,4505.517967
16.300742,20,4510.441265
11.316421,15,4515.669973
10.029243,13,4518.926875
17.321111,20,4523.73106
16.609978,20,4531.553128
12.12838,16,4535.475438
11.848402,16,4539.38083
17.480075,20,4545.891799
16.21,20,4550.710617
17.479659,20,4556.800169
4.847749,7,4558.786036
16.588691,20,4563.466727
17.547074,20,4568.769959
17.413741,20,4574.784797
16.946128,20,4579.520203
16.213739,20,4586.032875
10.449812,14,4589.440598
17.412989,20,4594.464839
16.257239,20,4600.810721
16.412793,20,4605.676736
11.982949,16,4609.713609
17.347074,20,4615.926227
17.347074,20,4620.74308
17.413741,20,4627.258409
1.926312,3,4627.933465
9.004972,12,4630.876731
11.226105,15,4634.682491
17.413731,20,4641.058
16.035017,20,4645.795827
8.863659,12,4648.70051
16.213741,20,4655.323586
7.323768,10,4657.829389
8.819273,12,4660.718702
9.714312,12,4663.551741
17.347074,20,4670.022441
17.345357,20,4674.80279
5.730646,8,4676.714238
12.552783,16,4681.760366
12.092258,16,4685.987055
12.10826,16,4689.875846
17.56756,20,4696.464066
6.302666,9,4698.61629
16.111546,20,4703.424766
17.300759,20,4709.51734
11.713775,16,4713.563218
16.988889,20,4718.458724
8.932642,12,4722.169729
4.717719,7,4724.636995
17.347074,20,4729.461064
5.575564,8,4731.446389
17.101684,20,4737.91925
11.245057,15,4741.387101
17.346128,20,4746.115026
17.413741,20,4752.623095
4.134989,6,4753.987864
9.679296,13,4757.105929
16.013741,20,4762.034849
10.352926,14,4767.067383
11.10865,15,4770.608523
17.146128,20,4775.298068
16.013741,20,4782.048944
5.655736,8,4783.957053
8.71598,12,4786.858026
11.183417,15,4791.038403
10.466866,14,4795.414526
3.917759,6,4796.980961
16.057239,20,4801.773518
8.219273,11,4804.780082
10.722038,14,4809.476724
7.925713,11,4812.098254
11.578153,15,4815.729433
8.381415,11,4818.900069
17.480396,20,4824.738436
11.162684,15,4828.392569
10.381713,14,4832.153778
11.852585,16,4837.339234
16.146322,20,4842.331003
11.30317,15,4846.319313
16.345182,20,4852.303128
16.213684,20,4857.030772
10.499029,14,4861.045019
6.994258,9,4864.069544
12.898628,17,4868.461894
3.606528,5,4869.662714
17.480407,20,4875.13001
11.312296,15,4879.495517
17.479658,20,4884.461418
9.727514,13,4887.862965
16.234071,20,4893.948832
10.539372,14,4897.236306
16.077549,20,4903.000119
17.167383,20,4908.593848
11.828026,16,4912.564961
17.347074,20,4918.963931
10.718695,14,4922.460894
17.347074,20,4927.333223
17.012795,20,4933.915476
16.879462,20,4938.781656
1.689915,3,4939.494834
17.347074,20,4945.608698
10.680552,14,4949.393044
8.939612,12,4952.30561
17.034071,20,4957.460035
10.576465,14,4962.05785
11.674423,16,4965.958118
17.413741,20,4971.124797
11.467114,15,4976.100349
16.967405,20,4980.943052
11.339813,15,4984.773646
8.019273,11,4988.781821
16.078514,20,4993.697167
16.345376,20,4999.037769
16.013741,20,5005.151075
16.834069,20,5010.050216
9.541172,13,5014.110804
11.91235,16,5018.675244
16.080407,20,5023.632154
16.451794,20,5030.000254
16.409958,20,5034.770636
11.170886,15,5038.302175
11.078068,15,5043.189624
1.679244,3,5044.24448
10.493885,14,5047.621774
16.944216,20,5052.531366
17.413408,20,5059.286704
17.413741,20,5064.187889
16.080407,20,5070.644909
5.278271,7,5072.657121
11.195741,15,5076.778286
17.052821,20,5082.266752
17.413741,20,5088.500301
16.057239,20,5094.905971
16.587719,20,5101.281857
11.150117,15,5104.93972
16.080407,20,5110.116335
17.590561,20,5116.268101
11.908423,16,5120.048495
12.036202,16,5124.47427
11.116646,15,5129.059435
16.013741,20,5133.996169
4.237645,6,5135.472043
16.080407,20,5141.837032
16.277358,20,5146.670503
16.080407,20,5152.013461
11.978866,16,5156.945564
4.150648,6,5158.347643
5.805934,8,5160.270736
16.144029,20,5165.303995
8.944562,12,5169.555833
10.464563,14,5172.809721
11.774814,16,5176.571179
16.079462,20,5183.065488
3.145755,5,5184.248081
16.501688,20,5188.996927
17.212795,20,5194.707903
10.387167,14,5198.704213
17.163163,20,5203.493369
17.347074,20,5210.131986
16.458185,20,5214.918439
16.123906,20,5219.914923
16.080075,20,5226.441487
11.413522,15,5230.250636
16.989629,20,5235.693016
17.347074,20,5241.509959
16.080407,20,5246.385401
17.056291,20,5252.929709
16.700717,20,5257.844379
16.146128,20,5263.322531
11.406834,15,5267.9611
10.760694,14,5271.332662
16.16835,20,5276.466543
11.140392,15,5281.378157
16.101684,20,5286.057615
16.211115,20,5291.56813
17.347074,20,5297.257565
17.257239,20,5302.237194
17.347074,20,5308.609649
7.183962,10,5311.091899
16.944258,20,5315.837067
16.371693,20,5322.333167
12.025728,16,5326.228181
8.846322,12,5329.280689
11.71806,16,5334.070069
9.9701,13,5337.737829
2.394116,4,5338.685706
17.212041,20,5343.559669
16.788894,20,5349.958298
16.187714,20,5354.913996
16.079655,20,5359.793331
16.146128,20,5366.090007
9.08398,12,5369.14718
11.082613,15,5382.09757
16.213741,20,5386.84785
11.082858,15,5392.100297
16.345376,20,5396.848112
11.249228,15,5400.320705
17.347074,20,5406.582677
11.750629,16,5410.480752
17.413741,20,5415.274649
16.434071,20,5421.501222
17.256284,20,5426.233951
11.979457,16,5430.980703
17.279462,20,5436.685429
5.520829,8,5438.626587
16.013741,20,5444.385898
17.347074,20,5450.018717
11.103745,15,5453.658841
17.347074,20,5459.718082
16.344444,20,5464.833638
4.847217,7,5466.490999
11.738544,16,5470.313957
16.013741,20,5476.942753
16.190573,20,5481.793062
17.190573,20,5488.050654
10.407797,14,5491.695963
16.013741,20,5496.618908
17.256082,20,5503.081539
16.167926,20,5507.98935
17.347074,20,5513.387653
4.222723,6,5515.845027
16.013741,20,5520.795712
16.147074,20,5525.712048
2.47086,4,5526.935562
17.347074,20,5533.157625
16.013741,20,5537.947177
16.079655,20,5544.342107
12.028857,16,5548.225358
16.655138,20,5552.998177
11.179933,15,5558.346735
17.100687,20,5563.169239
11.808106,16,5567.046422
11.803771,16,5572.477119
17.323904,20,5577.507866
16.168544,20,5582.792119
16.212795,20,5588.863237
17.279462,20,5593.595701
16.080407,20,5600.192529
11.862836,16,5604.057937
8.922927,12,5606.893614
16.987735,20,5613.447167
16.263486,20,5618.382296
11.37833,15,5621.91708
11.151618,15,5626.765965
11.195956,15,5630.788544
11.704784,15,5634.38666
9.607818,13,5637.45043
5.802155,8,5640.712487
9.662704,13,5644.336609
17.347074,20,5649.292668
9.917511,13,5652.996645
16.147074,20,5658.900825
16.190571,20,5665.051139
16.566457,20,5671.506563
17.533402,20,5676.470515
8.468838,11,5679.265384
8.065994,11,5683.537815
16.168294,20,5688.393284
16.678294,20,5693.224809
16.035017,20,5699.551793
17.166629,20,5704.265674
17.278691,20,5710.318965
16.547074,20,5715.634535
10.335354,14,5719.107242
17.322026,20,5725.633074
17.347074,20,5730.807823
17.078516,20,5736.146078
10.85396,14,5741.056892
11.115112,15,5744.917766
16.433861,20,5751.076567
16.013741,20,5756.857466
11.245277,15,5760.55049
16.389627,20,5767.196235
11.129845,15,5770.80134
16.410882,20,5776.060259
16.101684,20,5782.948983
16.888254,20,5787.869535
16.035017,20,5794.541531
16.545161,20,5799.820034
17.413741,20,5805.781716
16.367405,20,5811.955946
16.023965,20,5816.947083
16.212795,20,5823.402906
16.945376,20,5828.231777
9.11835,12,5831.1117
17.347074,20,5837.6253
11.841513,16,5841.435862
16.146325,20,5846.490571
1.582688,3,5847.65059
17.413741,20,5853.509197
5.062698,7,5855.147332
16.190573,20,5859.993022
11.753848,16,5865.473816
16.257239,20,5870.453682
17.613741,20,5876.421227
17.212795,20,5881.694628
8.929844,12,5884.650315
10.316655,14,5888.375213
16.146128,20,5894.573363
17.480407,20,5899.525903
8.715095,12,5902.723524
1.679511,3,5903.903748
11.744144,16,5908.465124
17.413741,20,5913.19074
16.057239,20,5919.850816
17.347074,20,5924.717659
17.347074,20,5929.574356
6.462704,9,5933.192807
17.078527,20,5938.014631
11.180329,15,5941.527794
16.079655,20,5948.081068
16.390573,20,5952.920596
16.879462,20,5958.095261
2.479338,4,5959.801845
16.234265,20,5965.193075
16.133735,20,5969.970429
11.104157,15,5975.334171
11.902447,16,5979.140193
16.013741,20,5983.936754
17.079462,20,5990.242148
16.080407,20,5995.24274
4.232411,6,5996.713523
10.844367,14,6001.098197
17.187189,20,6007.056844
16.268958,20,6012.009652
16.990573,20,6018.540064
2.663124,4,6019.550327
11.852491,16,6023.410459
7.180247,10,6025.898837
16.013741,20,6032.557815
16.323904,20,6037.438116
16.079462,20,6044.414345
17.347074,20,6049.649272
8.719339,12,6052.761576
16.099911,20,6059.450725
17.144465,20,6064.571285
16.147074,20,6070.409132
17.079462,20,6076.304611
17.347074,20,6081.318539
17.413684,20,6088.020896
5.586474,8,6089.98525
17.347074,20,6095.32686
11.08852,15,6100.979213
8.107588,11,6103.851534
17.347074,20,6108.898382
16.389627,20,6115.406272
11.220143,15,6118.89617
17.078709,20,6123.876875
16.678514,20,6130.281678
17.347074,20,6135.16232
16.344432,20,6141.603408
17.12275,20,6146.498476
16.056315,20,6151.241888
17.255553,20,6157.596594
16.166633,20,6162.345599
10.555156,14,6166.021355
11.959521,16,6171.174955
16.546128,20,6176.406269
16.035017,20,6182.537057
11.175758,15,6186.505202
17.347074,20,6191.250507
17.413741,20,6197.755445
11.206007,15,6201.422989
17.238002,20,6206.31939
1.643401,3,6207.079444
16.212795,20,6213.732339
17.212795,20,6218.638634
17.300759,20,6225.150689
11.775408,16,6229.053016
17.212041,20,6235.6047
12.190156,16,6240.767667
16.190573,20,6245.600711
17.323906,20,6251.364904
10.502777,14,6255.38472
8.819273,12,6258.413
17.412989,20,6263.313068
16.278516,20,6269.577796
17.301684,20,6274.293057
10.85121,14,6278.197509
11.894918,16,6283.044401
17.212795,20,6287.803313
10.527715,14,6291.421592
17.347074,20,6297.463195
17.347074,20,6302.15312
11.183668,15,6306.529106
16.146128,20,6312.394091
11.718093,16,6316.327201
16.035017,20,6323.134279
17.16835,20,6328.257699
17.190573,20,6333.958904
16.146325,20,6339.981546
16.079462,20,6344.987275
16.476798,20,6351.470776
17.146128,20,6356.339967
11.202376,15,6359.903301
17.412989,20,6366.405615
11.154174,15,6370.067835
9.671247,13,6373.101022
7.297074,10,6376.378956
17.278728,20,6381.904084
14.911103,19,6386.410146
7.96593,11,6389.506673
16.809031,20,6395.468386
11.865737,16,6399.313469
16.156403,20,6405.446645
16.146128,20,6410.681467
5.363741,7,6412.33742
17.347074,20,6417.586122
16.013741,20,6423.408211
9.661826,13,6426.572468
17.23405,20,6432.418725
17.079462,20,6437.8399
16.080407,20,6442.649621
10.030189,13,6447.03789
17.613741,20,6452.240768
16.679462,20,6457.392031
16.080407,20,6463.776323
16.345182,20,6468.572207
17.190573,20,6474.625802
16.03429,20,6480.129228
17.012795,20,6484.957334
11.095421,15,6490.21351
16.100738,20,6495.011251
16.147074,20,6499.854122
16.700717,20,6506.089815
17.347074,20,6510.854699
11.917066,16,6515.309679
17.301684,20,6521.31487
1.15366,2,6521.795483
16.013741,20,6526.611643
17.011113,20,6533.128907
17.413741,20,6538.041572
16.013741,20,6543.539826
11.233973,15,6548.103471
16.899559,20,6552.971927
16.013741,20,6559.769017
11.356461,15,6563.309009
10.786834,14,6566.602043
17.413741,20,6572.693292
8.897866,12,6576.296054
16.213341,20,6581.218181
5.929335,8,6583.051325
8.714258,12,6587.509395
16.078518,20,6592.456086
9.645631,13,6595.655986
16.013741,20,6602.367792
11.504054,15,6606.090653
17.413741,20,6611.143607
17.279462,20,6617.947549
11.198889,15,6621.839624
17.347074,20,6628.487129
16.057239,20,6633.542266
17.879658,20,6638.71212
16.812795,20,6645.523212
11.283678,15,6649.504984
8.097074,11,6652.122848
11.18762,15,6657.346324
11.241865,15,6660.953623
17.347074,20,6665.798377
11.395971,15,6671.048822
17.257239,20,6675.798468
10.418004,14,6679.226897
16.033861,20,6685.68999
17.256082,20,6690.500507
12.019359,16,6694.729514
16.079655,20,6701.366358
17.546675,20,6706.217844
17.347074,20,6712.74207
16.278516,20,6717.490244
5.591288,8,6719.440456
17.17918,20,6725.464229
17.211113,20,6730.579575
17.347074,20,6735.352592
11.324263,15,6740.597559
17.276761,20,6745.298209
16.147074,20,6750.17293
16.301672,20,6756.546701
10.424695,14,6759.980273
16.213741,20,6765.102307
16.079462,20,6771.29311
6.721416,8,6773.189394
7.999111,11,6775.782295
11.224017,15,6780.405152
17.301684,20,6785.77433
16.013741,20,6790.66277
17.480407,20,6797.048237
17.533402,20,6803.367936
16.394979,20,6809.837619
11.246152,15,6813.414287
10.338316,14,6816.729707
17.347074,20,6823.248639
17.347074,20,6828.295454
16.632915,20,6833.180745
16.879462,20,6839.64751
16.013741,20,6844.441017
11.305279,15,6848.508371
17.412989,20,6854.538476
11.228061,15,6858.083409
10.542892,14,6861.579041
16.190573,20,6867.826262
17.189416,20,6872.624034
16.722014,20,6878.843837
16.189821,20,6884.013362
16.279462,20,6888.775697
16.189606,20,6895.308581
17.413741,20,6900.299477
6.166097,8,6902.409156
11.175641,15,6907.623656
11.278193,15,6911.278213
12.323026,16,6915.038773
16.190573,20,6921.58744
17.800877,20,6926.546623
5.705603,8,6928.486971
17.345374,20,6934.81341
9.895571,13,6938.42442
16.013741,20,6943.395485
17.413741,20,6950.444826
17.547074,20,6955.403737
5.715298,8,6957.378897
17.186158,20,6963.812138
17.613741,20,6968.850429
17.567601,20,6974.363015
17.146128,20,6980.289818
17.347074,20,6985.083527
16.007326,20,6991.557113
11.082805,15,6995.293818
17.346128,20,7000.098212
16.079462,20,7006.793676
11.165981,15,7010.40697
9.575875,13,7013.51354
17.547074,20,7019.999043
16.013741,20,7024.688849
6.509832,9,7026.907015
17.122939,20,7033.263736
11.950835,16,7037.144865
16.588691,20,7042.013764
11.865552,15,7047.375126
16.301684,20,7052.19927
16.080407,20,7057.538716
8.87221,12,7061.927665
11.520867,15,7065.51169
11.557834,15,7069.230632
16.455359,20,7075.744065
16.767405,20,7080.662669
10.685507,14,7084.009747
17.035017,20,7090.472489
9.619313,13,7093.538565
16.589627,20,7098.501784
10.540305,14,7103.478621
16.035017,20,7108.367706
16.16835,20,7113.578354
16.477546,20,7119.788389
11.600851,15,7123.449199
10.03436,13,7126.678044
17.03405,20,7133.372157
17.347074,20,7138.18547
11.206187,15,7142.868793
17.347074,20,7148.65413
17.012795,20,7153.582623
16.079655,20,7160.190058
17.323154,20,7165.081471
16.279462,20,7170.932326
9.600372,13,7174.979963
17.146128,20,7180.268594
5.846467,8,7182.27163
16.346128,20,7188.819869
11.088679,15,7192.607301
1.026727,2,7193.13754
17.413741,20,7199.018856
11.296134,15,7203.448951
17.320489,20,7208.372687
17.413741,20,7214.959585
17.347074,20,7220.080229
17.212795,20,7225.603517
16.210336,20,7231.713687
16.080407,20,7236.562447
7.354428,10,7239.311238
2.59711,4,7240.930735
17.347074,20,7246.47281
17.165125,20,7251.376547
16.587919,20,7258.040258
17.078514,20,7263.053759
17.347074,20,7269.002994
11.49194,15,7273.218436
16.16835,20,7278.028141
17.412989,20,7284.555758
17.301684,20,7289.47696
16.421294,20,7294.802486
16.013741,20,7301.46614
7.513211,10,7303.950013
4.777828,7,7305.636178
7.225432,10,7308.14179
10.405736,14,7313.308749
17.346071,20,7318.260587
17.279462,20,7323.5769
16.013741,20,7329.538069
17.100717,20,7334.405749
17.347074,20,7340.884152
16.278516,20,7345.690293
16.013741,20,7350.830223
8.857133,12,7355.136302
17.547074,20,7360.034044
5.091788,7,7361.811528
10.640658,14,7365.870384
11.920977,16,7370.822301
17.347074,20,7377.225308
17.146128,20,7383.790765
4.904098,7,7385.573962
17.167387,20,7390.386236
17.547074,20,7396.892568
16.035017,20,7401.95242
17.347074,20,7407.385833
11.262045,14,7411.899953
17.455661,20,7416.853007
8.819273,12,7419.750656
2.563672,4,7421.296849
17.167598,20,7427.607008
16.013741,20,7432.968479
7.258564,10,7436.248264
5.571076,8,7439.00087
9.59493,13,7442.155306
16.013741,20,7447.175399
11.200411,15,7452.464507
16.213741,20,7457.266662
17.413741,20,7462.30105
16.080407,20,7468.856274
17.412989,20,7473.746134
17.413741,20,7480.236027
11.27123,15,7483.958883
16.013741,20,7489.040611
16.212795,20,7495.769208
11.205328,15,7499.408221
17.012795,20,7504.321585
16.079655,20,7510.753947
17.347074,20,7515.627111
10.326302,13,7519.23929
11.667261,16,7524.296901
10.7099,14,7527.676953
16.257228,20,7533.121481
11.867569,16,7538.234308
17.347074,20,7543.333553
10.43223,14,7547.671596
16.746128,20,7553.59935
16.080407,20,7558.543926
16.189627,20,7565.064555
17.212795,20,7569.981888
8.764601,12,7572.940054
16.013741,20,7579.465372
16.813045,20,7584.463365
17.212795,20,7590.602303
16.057239,20,7596.151645
16.078527,20,7601.026666
1.562299,3,7601.865294
17.235017,20,7608.382805
16.147074,20,7613.536238
16.013741,20,7620.040306
16.013741,20,7625.040554
17.480407,20,7630.039384
3.219274,5,7632.130781
16.789417,20,7637.720966
2.443232,4,7638.670432
16.079655,20,7643.607354
17.167383,20,7650.03717
11.215598,15,7653.767495
16.147007,20,7659.542464
17.480407,20,7665.254789
16.101684,20,7670.17943
3.444653,5,7671.382386
17.389084,20,7678.00913
16.967405,20,7683.021111
16.681156,20,7689.547063
10.598883,14,7692.90367
16.210882,20,7697.796635
16.147074,20,7704.261374
16.013741,20,7709.032077
17.079462,20,7714.282365
8.978659,12,7718.596792
8.861875,12,7721.586194
9.631819,13,7724.695716
16.257239,20,7731.281202
16.013741,20,7736.275438
17.347074,20,7741.220684
16.146128,20,7747.891097
10.18787,13,7751.048218
6.324473,9,7753.180943
11.846995,16,7758.132327
11.105328,15,7762.222339
11.189261,15,7765.952434
16.101684,20,7771.551339
4.717968,7,7774.026902
16.013741,20,7779.094459
11.995174,16,7782.99666
17.347074,20,7789.699777
16.389417,20,7794.476636
16.013741,20,7800.714056
17.412989,20,7805.977074
11.205274,15,7809.674308
10.545063,14,7814.143021
17.347074,20,7819.428744
16.013741,20,7824.183304
17.600069,20,7830.583271
16.434071,20,7835.443732
10.480954,14,7838.879856
16.013741,20,7845.26667
9.927479,13,7848.507764
17.323906,20,7853.826931
16.160077,20,7860.109071
16.611849,20,7865.049608
6.419273,9,7867.632595
8.071473,11,7871.710158
17.257239,20,7876.61558
10.455142,14,7880.035262
11.283872,15,7885.32161
16.256083,20,7890.303244
17.368351,20,7895.244169
17.212795,20,7901.588283
10.352638,14,7905.013413
16.013741,20,7910.72872
16.300736,20,7916.463431
11.7288,16,7920.42806
11.727932,16,7925.355033
17.547074,20,7930.756436
17.347074,20,7935.598691
16.035017,20,7942.141747
16.221756,20,7948.439457
17.347074,20,7954.973645
16.811849,20,7960.13853
11.286267,15,7963.866116
11.390573,15,7969.078465
16.123906,20,7974.099574
17.077761,20,7979.309622
16.679462,20,7985.529263
8.719285,12,7988.450553
17.332736,20,7994.156841
17.347074,20,7999.911349
11.159685,15,8003.738963
17.256082,20,8010.73324
9.651977,13,8013.828929
17.279462,20,8018.765773
16.900195,20,8025.350753
16.013741,20,8030.220399
2.456666,4,8031.222435
5.74744,8,8033.299031
13.914945,17,8038.987229
11.835001,16,8042.870493
11.264398,15,8046.408047
17.27256,20,8052.930433
10.445993,14,8056.362145
16.057239,20,8061.612471
16.013741,20,8068.683964
16.213741,20,8073.963485
10.693531,14,8078.351134
17.347074,20,8084.323031
17.347074,20,8089.156993
16.080407,20,8095.735933
17.347074,20,8100.591246
16.057239,20,8106.452931
17.347074,20,8112.021681
16.434069,20,8116.953302
10.332563,14,8121.899739
16.23311,20,8126.74474
17.055524,20,8131.539957
11.827334,16,8136.955143
11.212203,15,8140.663406
11.201165,15,8144.36728
17.435017,20,8150.865583
17.300932,20,8155.856719
17.010925,20,8161.255301
17.301684,20,8167.165893
9.366097,12,8170.103058
17.36835,20,8176.00054
11.099908,15,8180.209193
9.647217,13,8183.483461
9.593985,13,8186.620359
16.12296,20,8192.971679
11.168501,15,8196.81217
10.330332,14,8200.248151
17.347074,20,8206.791824
16.234071,20,8211.638295
16.013741,20,8217.694562
17.411794,20,8223.269102
17.347074,20,8228.292543
16.300738,20,8234.777553
17.301684,20,8239.774838
17.412989,20,8245.97938
11.256794,15,8250.125772
17.347074,20,8254.997678
16.29979,20,8261.668736
17.100717,20,8266.72271
10.020063,13,8269.876666
16.013741,20,8276.411588
17.347074,20,8281.435807
9.877106,13,8284.54938
10.306453,14,8289.590865
17.347074,20,8294.330636
11.154783,15,8298.051682
17.347074,20,8304.392487
17.347074,20,8309.247843
4.787671,7,8311.030874
10.476555,14,8315.528103
12.027049,16,8319.973893
16.235017,20,8324.713591
16.035017,20,8331.378294
16.013741,20,8336.204384
16.013741,20,8341.569367
16.013741,20,8347.460404
17.233859,20,8352.265329
16.279462,20,8358.723404
11.216105,15,8362.353771
16.080407,20,8367.217085
16.013741,20,8373.7828
16.144448,20,8378.748824
17.479658,20,8384.671386
16.013741,20,8390.279519
10.42817,14,8393.633132
16.013741,20,8400.095182
17.547074,20,8405.072477
17.547074,20,8409.916955
17.012795,20,8416.360501
16.080407,20,8421.257793
10.789115,14,8424.669438
17.323906,20,8430.865344
17.161647,20,8435.778785
17.412989,20,8442.181428
16.079655,20,8446.956483
17.347074,20,8452.055441
9.490074,12,8456.473209
17.347074,20,8461.499664
11.362044,15,8465.091868
16.679462,20,8471.707689
16.386973,20,8476.73061
16.101684,20,8483.088853
11.91897,16,8487.257372
16.257239,20,8492.279066
7.672099,10,8495.516931
17.121952,20,8501.320198
10.554487,14,8504.739713
16.190573,20,8511.245295
17.078306,20,8516.399567
10.420917,14,8522.035456
11.198378,15,8527.336215
17.345374,20,8532.700843
10.420866,14,8536.756423
17.412989,20,8543.199984
17.347074,20,8548.254308
10.52532,14,8553.947654
16.147074,20,8559.192782
17.347074,20,8564.887182
16.189415,20,8570.898214
10.673675,14,8574.392819
16.545161,20,8580.647962
16.013741,20,8585.740177
16.92296,20,8590.524101
8.943859,12,8594.903808
4.769684,7,8596.680301
11.133534,15,8600.290764
16.04228,20,8605.061696
8.922795,12,8609.48552
17.413741,20,8614.369935
17.144202,20,8619.270519
16.279462,20,8625.654464
17.347074,20,8630.44058
7.508198,10,8633.233895
16.92275,20,8639.601482
16.101684,20,8644.470759
11.248624,15,8648.880035
17.257239,20,8654.540231
11.242345,15,8658.188881
17.142863,20,8664.714479
10.407747,14,8667.964283
17.279462,20,8672.8901
11.122582,15,8677.78853
11.130465,15,8681.809066
17.479658,20,8686.735951
16.013741,20,8693.151017
16.300932,20,8698.079258
7.166465,10,8700.524244
10.458644,14,8704.911507
17.279462,20,8710.494824
16.375275,20,8715.43794
16.013741,20,8721.860002
16.013741,20,8726.875565
8.939627,12,8729.801666
16.213741,20,8736.217373
8.819273,12,8739.145136
16.212991,20,8743.891381
16.212991,20,8750.296925
11.174236,15,8754.11267
6.515873,9,8756.392221
9.841037,13,8760.335774
7.12334,10,8763.501366
16.013741,20,8768.616137
16.300738,20,8774.596546
16.280407,20,8779.997034
17.347074,20,8784.828827
17.546325,20,8791.229889
17.190573,20,8796.226622
17.257239,20,8801.947372
11.839117,16,8806.762522
17.680396,20,8811.705495
16.013741,20,8818.255781
17.347074,20,8823.244548
16.832371,20,8828.396005
16.080407,20,8834.485695
11.772098,16,8838.44999
16.146128,20,8844.120347
17.323906,20,8849.700236
16.013741,20,8854.472883
17.680407,20,8861.096229
17.347074,20,8866.09646
8.774918,12,8869.117157
16.013741,20,8875.521844
17.212795,20,8880.375865
16.013741,20,8886.3213
16.056272,20,8891.701681
17.301684,20,8896.757889
16.013741,20,8903.2885
17.347074,20,8908.449025
16.101684,20,8914.552579
16.080407,20,8919.757438
17.167405,20,8924.578279
11.286349,15,8929.927548
16.013741,20,8934.735429
9.696128,13,8937.938499
17.100717,20,8944.410698
