#{"t_start": 1764598398.2012806, "env_id": "MyCustomEnv-v0"}
r,l,t
11.780468,16,9094.393664
16.256016,20,9099.634215
16.256083,20,9104.537144
3.807861,5,9105.785958
17.322416,20,9112.183658
17.255561,20,9116.907637
17.347074,20,9123.455086
8.512902,11,9126.084755
17.347074,20,9130.971617
16.013741,20,9137.451304
17.347074,20,9142.24834
16.080407,20,9147.062859
17.212795,20,9153.566273
10.450798,14,9156.957444
16.080407,20,9162.485571
17.190573,20,9168.37712
16.013741,20,9173.247766
9.6932,13,9177.169047
16.555885,20,9182.806364
12.073384,16,9186.708848
17.347074,20,9193.202814
8.804371,12,9196.053858
16.280407,20,9200.902045
16.013741,20,9207.322417
9.67835,13,9210.355211
16.013741,20,9215.427842
6.540573,9,9217.997313
16.099777,20,9223.964283
17.347074,20,9228.831078
17.347074,20,9235.530864
9.926159,13,9238.643379
17.412989,20,9243.558012
7.252538,10,9246.714453
16.589606,20,9252.306719
17.347074,20,9257.246128
9.516752,13,9261.441143
8.93079,12,9264.815568
16.900717,20,9269.820003
16.478306,20,9276.675385
7.183962,10,9279.363683
11.205851,15,9282.974023
16.057239,20,9289.169316
16.013741,20,9294.725315
16.057239,20,9299.613236
7.340569,10,9303.298097
1.72574,3,9304.553531
16.989627,20,9309.592852
17.212041,20,9314.724473
17.367617,20,9321.018246
17.347074,20,9326.259483
12.051935,16,9331.924987
16.013741,20,9337.012676
16.013741,20,9342.21375
16.235017,20,9348.632017
8.049052,11,9351.561826
16.946128,20,9357.142616
17.323906,20,9363.108578
17.323906,20,9368.207179
17.347074,20,9375.024546
16.013741,20,9379.881582
9.527605,13,9383.328971
17.235017,20,9389.939895
16.080407,20,9395.123557
11.187416,15,9400.488504
16.146128,20,9405.769746
11.695711,15,9409.489745
16.013741,20,9416.194461
17.212795,20,9420.936753
11.324354,15,9424.810579
16.013741,20,9431.282347
16.381529,20,9436.15413
16.431972,20,9442.580934
16.013741,20,9447.536038
17.323906,20,9452.341841
17.413741,20,9458.85011
17.324104,20,9463.818293
11.095996,15,9468.619851
11.11686,15,9472.858464
16.812795,20,9477.819633
16.745182,20,9484.240757
16.145182,20,9489.245341
16.013741,20,9494.076214
16.147074,20,9500.529067
10.319478,14,9503.861564
17.012462,20,9509.143876
11.236701,15,9513.915432
17.283063,20,9518.709493
17.322272,20,9524.61261
17.347074,20,9529.916125
16.189648,20,9534.845248
16.145127,20,9541.311839
11.109931,15,9545.081474
11.688948,16,9549.072351
11.866101,16,9554.51121
18.01292,20,9559.435439
17.413741,20,9564.624163
11.902521,16,9569.673592
6.35166,9,9571.739314
16.678514,20,9576.579139
16.013741,20,9583.115029
16.456293,20,9588.042356
17.347074,20,9594.113862
17.532982,20,9599.579409
11.107457,15,9603.270135
11.061823,15,9608.017773
10.491494,14,9612.079143
11.098347,15,9615.783384
3.738279,5,9616.951387
17.346071,20,9623.551327
16.080407,20,9628.269906
16.013741,20,9633.111978
11.190607,15,9638.493516
16.013741,20,9643.466198
9.873218,13,9646.510393
17.479658,20,9652.960088
17.347074,20,9659.127844
17.666735,20,9665.744553
10.488325,14,9669.247262
16.856294,20,9674.09576
16.602104,20,9680.438886
10.507163,14,9683.772321
16.035017,20,9688.488754
16.013741,20,9694.941933
17.347074,20,9699.895509
17.347074,20,9706.066892
16.922958,20,9711.109179
16.013741,20,9715.92202
16.035017,20,9722.348963
17.347074,20,9727.133477
17.301684,20,9733.231688
16.323906,20,9738.333137
11.18487,15,9742.171208
16.078514,20,9749.017328
9.530755,13,9752.36788
10.471244,14,9755.96185
11.868466,16,9761.686541
11.296386,15,9765.75358
17.325164,20,9770.983495
16.256083,20,9777.734831
9.582228,13,9781.070136
10.403223,14,9784.471709
16.543822,20,9791.28598
16.013741,20,9796.344667
8.832832,12,9799.304141
17.279462,20,9805.863485
10.674387,14,9809.307319
8.897074,12,9812.43446
9.870541,13,9817.355333
16.213741,20,9822.442669
11.142263,15,9826.310803
16.013741,20,9833.294941
16.057239,20,9838.282828
17.012795,20,9844.841532
11.180756,15,9848.451199
11.950015,16,9852.353994
10.554011,14,9856.451615
17.212795,20,9861.999272
16.035029,20,9866.816272
16.035017,20,9873.016309
16.08035,20,9877.893173
11.091348,15,9881.55478
16.013741,20,9888.076371
17.146128,20,9892.930003
17.347074,20,9898.593369
17.347074,20,9903.943316
16.413741,20,9908.746289
17.167383,20,9915.193224
12.003439,16,9919.046302
9.778899,13,9922.139805
17.480407,20,9928.730113
11.913383,16,9932.405851
16.057239,20,9937.285381
16.013741,20,9943.717182
17.347074,20,9948.537782
11.140482,15,9952.29922
3.932367,6,9954.723541
16.035017,20,9959.936423
17.012795,20,9964.686125
3.183965,5,9965.965724
16.013741,20,9972.201397
10.605183,14,9975.650983
16.056272,20,9980.968096
4.299014,6,9983.471749
17.256082,20,9988.229026
16.94518,20,9993.085297
11.394991,15,9998.307056
16.013741,20,10003.231823
16.079462,20,10008.645571
11.115335,15,10013.277374
6.833535,9,10015.542629
17.279462,20,10020.322867
8.115128,11,10024.176186
9.583962,13,10027.69548
17.413741,20,10032.463319
16.013741,20,10038.887949
11.161594,15,10042.575154
17.146128,20,10047.457201
10.387499,14,10051.933856
16.080407,20,10057.122159
16.013741,20,10061.938411
17.279657,20,10068.391284
17.123534,20,10073.236119
9.573846,13,10076.634846
2.396163,4,10078.158941
16.013741,20,10083.932479
16.079462,20,10088.816161
16.944213,20,10095.12991
16.013741,20,10099.977014
16.013741,20,10104.923742
11.782052,16,10110.318716
11.241595,15,10113.784916
16.300999,20,10118.695415
11.181376,15,10123.901384
10.322002,14,10127.314327
17.347074,20,10132.204292
16.035017,20,10138.6517
16.100738,20,10143.401824
8.819273,12,10146.220735
17.301684,20,10152.959165
2.473967,4,10154.000865
16.055138,20,10158.860841
16.079655,20,10165.171065
17.257239,20,10169.9902
10.522783,14,10173.310768
10.352266,14,10178.338761
17.212795,20,10183.084671
1.688961,3,10183.813424
17.347074,20,10188.984052
16.255346,20,10195.060442
11.183464,15,10198.756858
16.101684,20,10204.523978
11.155078,15,10208.831445
10.347291,14,10212.190113
8.897074,12,10215.043649
16.634071,20,10221.461243
16.168544,20,10227.640417
17.301684,20,10234.039389
11.928933,16,10237.8768
10.573999,14,10241.367874
9.679296,13,10245.010473
7.128618,9,10248.269851
8.032763,11,10250.985929
5.637205,8,10252.818244
16.013741,20,10257.876575
16.013741,20,10264.175194
17.057239,20,10268.894285
17.328953,20,10275.007511
17.347074,20,10280.180765
11.121871,15,10283.715134
11.173541,15,10288.51137
17.412989,20,10293.794591
11.23314,15,10297.541487
17.413741,20,10304.09041
16.344987,20,10308.921309
16.035017,20,10314.033926
10.479503,14,10318.60693
17.347074,20,10323.491446
16.778234,20,10328.945585
5.630867,8,10331.915922
16.013741,20,10336.748356
17.323906,20,10341.767687
10.391343,14,10346.475255
17.167383,20,10351.238187
17.012795,20,10356.986563
17.16835,20,10363.072736
11.082576,15,10366.851954
12.180444,16,10372.358361
17.347074,20,10377.856812
11.121244,15,10381.898401
9.517309,13,10386.908071
16.300737,20,10392.249014
16.013741,20,10397.893109
9.619273,13,10402.36838
16.146128,20,10407.129555
11.085216,15,10410.841725
8.950396,12,10415.441579
16.299964,20,10420.494699
16.079462,20,10426.352342
9.643024,13,10430.465185
16.013741,20,10435.696582
9.828394,13,10439.050191
11.988143,16,10444.541205
11.223542,15,10448.097688
16.678516,20,10453.546582
17.347074,20,10459.494854
16.235017,20,10464.267554
17.480407,20,10470.67445
16.013741,20,10475.482744
11.181751,15,10479.116255
10.408577,14,10484.179479
17.347074,20,10488.944048
11.10388,15,10492.607585
17.100528,20,10499.09848
16.079462,20,10503.934559
9.523156,13,10507.10401
16.123906,20,10513.441343
17.412107,20,10518.340618
17.347074,20,10524.14408
11.284332,15,10528.72571
11.16498,15,10532.252012
16.013741,20,10538.144034
16.013741,20,10543.416353
9.605736,13,10546.550364
16.16835,20,10552.719354
17.167383,20,10557.830296
17.413741,20,10563.97227
17.323906,20,10570.891229
11.157518,15,10574.535583
16.234071,20,10579.672549
11.080299,15,10584.504564
10.34145,14,10587.852894
17.347074,20,10592.788223
17.347074,20,10599.051587
7.988017,11,10601.647862
16.34518,20,10606.932047
10.430021,14,10611.476158
16.013741,20,10616.467615
16.100738,20,10621.907839
17.412989,20,10627.563638
10.455584,14,10630.834531
16.123906,20,10636.958437
4.492904,6,10638.878306
17.413741,20,10643.865015
16.034282,20,10648.846494
17.347074,20,10654.966713
11.852728,16,10658.764383
9.769569,13,10661.964899
16.856272,20,10668.555485
17.480407,20,10673.498327
17.413741,20,10679.903013
11.862743,16,10683.972573
17.347074,20,10688.787158
11.883889,16,10694.873231
16.280008,20,10699.738477
17.412989,20,10704.946591
16.057239,20,10711.021458
17.212795,20,10715.981859
6.49943,9,10718.184101
16.656293,20,10724.580216
17.347074,20,10729.45392
16.078514,20,10735.769858
16.921993,20,10740.763631
17.347074,20,10745.686423
16.035017,20,10752.178396
16.100738,20,10757.164732
17.262907,20,10763.23978
17.412989,20,10768.350044
16.080407,20,10773.00459
4.416602,6,10774.881903
8.728994,12,10778.973592
17.347074,20,10783.727682
17.347074,20,10789.018851
17.012795,20,10796.372694
11.080657,15,10799.993399
10.378186,14,10804.35406
16.057239,20,10809.771318
16.013741,20,10814.637516
16.013741,20,10821.129822
8.738297,12,10824.03619
16.013741,20,10829.036905
10.547093,14,10834.007757
16.013741,20,10838.888874
16.190577,20,10843.88829
16.855369,20,10850.055892
16.189627,20,10854.821851
16.057239,20,10861.276099
8.792406,12,10864.089727
11.173253,15,10867.736085
16.100738,20,10873.454394
16.188683,20,10879.009205
16.013741,20,10883.847353
16.189606,20,10890.193358
11.265337,15,10893.823667
16.013741,20,10898.691306
11.737575,16,10904.3442
16.098638,20,10909.138348
11.977721,16,10913.254406
17.413741,20,10919.401329
11.090803,15,10923.090475
17.323906,20,10928.768923
6.387738,9,10931.722723
17.413741,20,10936.551683
11.853801,16,10940.354548
10.432763,14,10945.439032
16.213741,20,10951.493386
17.412989,20,10958.203926
17.347074,20,10963.227111
16.013741,20,10968.057238
10.550504,14,10973.071655
17.347074,20,10977.878195
17.146128,20,10983.257485
17.23405,20,10989.226131
9.765193,13,10992.407072
8.062704,11,10995.067197
11.810508,16,11000.566645
17.347074,20,11005.463474
7.91894,11,11008.189903
17.480407,20,11014.685141
17.479658,20,11019.573158
17.347074,20,11025.092865
17.547074,20,11031.51047
17.347074,20,11036.670511
11.416124,15,11042.115355
10.790348,14,11045.767956
10.381413,14,11049.209008
17.347074,20,11056.24865
16.213741,20,11061.21067
17.479658,20,11066.329024
10.612949,14,11071.089652
10.340156,14,11074.510465
12.15711,16,11078.390919
2.912595,4,11079.314073
10.32202,14,11084.352468
11.842478,16,11088.282296
17.279462,20,11093.073131
17.279462,20,11099.466583
16.013741,20,11104.224373
10.464778,14,11107.640167
11.322892,15,11112.743292
9.868494,13,11115.872295
17.347074,20,11120.731821
11.104869,15,11125.98523
16.12275,20,11130.856799
16.013741,20,11136.020246
11.188598,15,11141.01983
11.782595,16,11144.805879
16.013741,20,11150.167566
7.351296,10,11153.809708
10.415053,14,11157.272212
16.079462,20,11162.031197
17.146128,20,11168.56007
3.231154,5,11169.730169
16.080407,20,11174.393464
1.797799,3,11175.146018
16.232181,20,11181.599408
17.347074,20,11186.454677
17.546325,20,11191.830699
2.748279,4,11193.687408
17.347074,20,11199.14528
11.792081,16,11203.373167
11.455669,15,11208.849305
17.347074,20,11214.121904
16.212991,20,11219.741923
11.838557,16,11224.849421
16.013741,20,11230.049532
10.673192,14,11233.804626
17.189416,20,11239.705095
17.347074,20,11244.547663
17.301684,20,11251.04928
17.079462,20,11255.970385
1.682308,3,11256.695198
17.07776,20,11262.381295
10.510078,14,11266.548951
17.033384,20,11271.553729
17.679658,20,11277.779242
10.475762,14,11281.414237
17.413741,20,11286.203752
16.63405,20,11292.710616
17.347074,20,11297.402387
2.482764,4,11298.329631
11.318065,15,11302.202397
16.16835,20,11308.766595
17.301684,20,11313.651732
17.347074,20,11319.942241
16.279462,20,11324.81665
17.300669,20,11329.804143
16.257239,20,11338.003485
10.540284,14,11341.296808
5.577335,8,11343.265243
17.347074,20,11349.69241
17.347074,20,11354.619873
17.257239,20,11359.904211
17.547074,20,11367.300537
11.897068,16,11371.076535
17.212795,20,11377.548739
10.327808,14,11380.886764
10.496128,14,11384.257059
17.189416,20,11390.682208
16.079462,20,11395.50219
17.413741,20,11400.23095
17.144972,20,11406.708974
10.428643,14,11410.048329
16.212795,20,11414.840531
10.431863,14,11419.696353
3.969715,6,11421.123643
17.212795,20,11425.971209
17.347074,20,11432.315966
16.013741,20,11437.268074
17.347074,20,11442.032392
11.155232,15,11447.328728
17.347074,20,11452.067372
16.587732,20,11457.439442
16.811849,20,11463.362034
10.762728,14,11466.703306
16.013741,20,11472.305379
4.839274,7,11474.818369
4.312647,6,11476.250506
17.189627,20,11481.06494
16.013741,20,11487.149576
11.139261,15,11491.023976
11.298828,15,11494.584466
17.323154,20,11500.40026
17.347074,20,11505.919433
10.612472,14,11509.284173
16.013741,20,11515.791054
17.366697,20,11520.607461
16.611097,20,11525.555153
11.861094,16,11530.990746
17.413741,20,11535.687688
17.035017,20,11541.123712
16.101684,20,11546.856833
17.366676,20,11551.653006
11.123731,15,11556.290974
11.207507,15,11560.247836
16.146128,20,11565.105131
16.612795,20,11571.712675
9.619273,13,11574.79416
17.479658,20,11579.492425
11.911851,16,11584.880054
16.013741,20,11589.879835
17.347074,20,11594.806751
16.013741,20,11601.191106
16.967383,20,11606.004317
16.946128,20,11612.441586
16.54518,20,11617.277401
17.412989,20,11622.0722
16.12296,20,11628.34593
8.163413,11,11630.934842
16.212795,20,11635.858477
7.219273,10,11639.413905
16.013741,20,11644.742407
11.681304,16,11648.687299
9.886901,13,11652.876091
16.678514,20,11658.422484
16.389417,20,11663.493225
9.294555,12,11667.521005
17.067813,20,11672.709384
16.013741,20,11677.571512
11.085373,15,11682.744395
12.15101,16,11686.659316
17.167383,20,11691.35207
5.632019,8,11694.237955
5.136179,7,11696.622578
11.158866,15,11700.160956
17.413741,20,11704.902498
17.413741,20,11711.279544
17.412989,20,11716.370579
16.278516,20,11724.198145
17.413741,20,11728.918465
16.700717,20,11733.895115
11.21757,15,11739.064034
11.563724,15,11742.682871
10.866529,14,11746.177238
17.300759,20,11752.554001
5.939092,8,11754.539105
9.679296,13,11757.534267
11.192517,15,11761.162339
17.212795,20,11767.686162
4.080573,6,11769.105189
17.012795,20,11773.940503
17.279462,20,11780.486139
16.389625,20,11785.443168
16.16835,20,11790.72725
17.167405,20,11796.667524
4.08147,6,11798.072268
17.347074,20,11802.888771
11.159378,15,11808.191778
16.013741,20,11813.229895
16.366666,20,11818.704718
10.43403,14,11823.042293
17.078514,20,11828.022427
16.013741,20,11834.248234
10.342101,14,11838.244414
6.669672,9,11840.350447
16.812795,20,11845.280126
17.279462,20,11851.576831
16.013741,20,11856.509166
16.212795,20,11862.913871
11.910415,16,11866.875973
11.772952,16,11870.775827
16.678514,20,11877.278518
16.146128,20,11882.082482
17.190572,20,11887.10817
16.74518,20,11893.548476
11.466893,15,11897.131803
10.365042,14,11900.54765
17.322208,20,11907.019639
9.770239,13,11910.115469
17.412989,20,11915.397707
10.403175,14,11919.96909
16.013741,20,11924.919822
4.904898,7,11928.02785
16.061642,20,11934.542007
9.677264,13,11937.723492
16.16835,20,11942.882195
17.189416,20,11949.489762
17.078709,20,11954.217549
17.413741,20,11960.682819
16.101684,20,11965.55863
17.146128,20,11970.782322
8.047217,11,11974.975827
2.358058,4,11975.976045
11.137707,15,11979.61085
16.013741,20,11985.265747
16.256294,20,11991.570537
17.347074,20,11996.877458
17.12275,20,12003.657722
17.347074,20,12008.846946
16.013741,20,12015.052344
16.079462,20,12020.657013
10.495515,14,12024.266568
10.5229,14,12029.324854
17.412989,20,12034.795674
16.013741,20,12040.241384
1.752634,3,12041.463137
10.587883,14,12046.34826
10.347467,14,12050.11299
16.013741,20,12056.709733
11.35287,15,12060.812693
4.32889,6,12062.397881
17.347074,20,12067.602495
16.013741,20,12074.598933
6.462704,9,12077.038844
17.079462,20,12082.991138
17.413741,20,12089.081412
17.34433,20,12094.078714
11.349659,15,12099.767854
16.101684,20,12106.004555
11.701382,16,12109.976918
9.698678,13,12114.550806
16.878516,20,12119.644891
16.257239,20,12124.560907
16.013741,20,12131.18412
17.412989,20,12136.013123
17.945233,20,12142.336637
17.347074,20,12147.3892
10.351589,14,12150.772871
8.194655,11,12154.000144
11.935871,16,12158.962822
16.188891,20,12164.029725
16.280407,20,12170.411565
16.080407,20,12175.250467
17.347074,20,12179.971955
8.264795,11,12184.115796
11.86671,16,12188.013171
16.147074,20,12192.871388
9.631585,13,12197.521049
4.733803,7,12199.424791
17.257239,20,12204.321997
11.704315,16,12208.632716
7.945835,11,12212.403297
17.323906,20,12217.237657
16.013741,20,12222.788567
17.347074,20,12228.889772
8.09896,11,12231.522976
16.789627,20,12237.272719
4.428888,6,12239.585824
1.6527,3,12240.298735
17.347074,20,12245.139634
5.552004,8,12247.02161
16.235017,20,12253.466142
10.447947,14,12256.873714
17.347074,20,12261.925748
16.878514,20,12268.404593
17.347074,20,12273.479257
10.563891,14,12276.963563
16.766249,20,12283.687905
16.900717,20,12288.433979
11.258563,15,12292.777097
17.41374,20,12298.584538
16.013741,20,12303.576859
16.212795,20,12310.024596
16.013741,20,12314.78339
17.412989,20,12320.20857
17.347074,20,12326.253155
12.210848,16,12330.17112
16.013741,20,12336.376929
17.347074,20,12341.342977
11.153845,15,12344.88932
11.116035,15,12349.945314
16.013741,20,12355.248482
11.050333,15,12358.786861
17.347074,20,12365.201117
8.772819,12,12368.021702
10.313984,14,12371.501131
17.413741,20,12377.295448
16.98866,20,12382.701198
17.344262,20,12387.582055
16.146128,20,12394.070477
11.170154,15,12397.626334
16.013741,20,12402.567047
10.454616,14,12407.547948
17.323906,20,12412.421291
10.427392,14,12415.853087
12.257737,16,12421.250684
16.478516,20,12426.196919
17.347074,20,12431.702843
17.212041,20,12437.566414
16.013741,20,12442.409031
17.347074,20,12448.721204
16.856083,20,12453.573535
17.347074,20,12458.320396
16.234071,20,12464.699343
16.235017,20,12469.636516
7.35166,10,12472.08933
17.413741,20,12480.33554
16.013741,20,12485.152225
16.057239,20,12491.52418
16.013741,20,12496.51816
17.279462,20,12502.225962
8.879296,12,12507.360009
7.927616,11,12510.040205
11.112512,15,12513.691935
17.412989,20,12520.23612
16.746128,20,12525.139852
16.013741,20,12531.47216
8.097074,11,12534.306111
16.013741,20,12539.106454
11.902443,16,12543.795382
16.878516,20,12549.497179
4.763196,7,12551.276794
16.167598,20,12556.405124
10.588394,14,12561.072616
11.114706,15,12564.662451
16.013741,20,12569.500081
7.335187,10,12573.580545
16.212795,20,12578.478294
16.578949,20,12583.336541
16.355379,20,12589.760575
16.257239,20,12594.759204
17.322272,20,12600.917864
16.123906,20,12605.976203
16.946128,20,12610.790087
11.103868,15,12616.156791
17.347074,20,12620.909269
2.301833,4,12621.883295
17.012795,20,12627.896594
16.12296,20,12633.400153
17.347074,20,12638.142175
17.367579,20,12644.629101
10.5599,14,12648.050701
16.013741,20,12653.063876
16.013741,20,12659.58985
16.967405,20,12664.505196
11.296387,15,12668.907459
16.301684,20,12674.547884
17.347074,20,12679.325739
16.213741,20,12685.682751
16.147074,20,12690.489834
11.769196,16,12694.430487
7.383302,10,12698.073985
16.013741,20,12703.300795
17.479655,20,12708.439615
16.013741,20,12715.130513
16.079462,20,12720.365334
16.013741,20,12727.344067
16.079655,20,12732.147171
7.19493,10,12734.79619
17.346128,20,12741.138547
17.347074,20,12746.089128
16.16835,20,12751.278373
5.25694,7,12754.028627
16.013741,20,12758.985337
17.546324,20,12763.866183
17.412989,20,12770.477902
6.152606,8,12772.425634
17.235017,20,12777.325742
16.32157,20,12783.693636
16.013741,20,12788.64588
4.775326,7,12790.299129
16.812795,20,12796.872325
1.662669,3,12797.754098
16.013741,20,12802.52945
11.870597,16,12806.663807
11.12538,15,12811.628366
1.676641,3,12812.337725
16.235017,20,12817.23781
17.212041,20,12823.529293
17.347074,20,12828.578213
17.279462,20,12833.333078
11.337304,15,12838.680613
4.482339,6,12840.099525
16.301684,20,12844.858929
9.570832,13,12848.476422
16.278516,20,12855.773926
16.100738,20,12861.204499
16.013741,20,12867.546114
16.013741,20,12872.77044
17.079462,20,12879.216432
9.697074,13,12882.485997
16.035029,20,12887.332773
3.712319,5,12888.567943
11.77164,16,12894.016362
11.919347,16,12898.105507
16.212795,20,12903.063946
16.013741,20,12909.670042
11.370949,15,12913.356259
6.411546,9,12915.547539
11.293728,15,12920.532086
16.123906,20,12925.929452
9.515114,13,12929.201965
16.300528,20,12935.71672
16.079462,20,12940.589596
16.013741,20,12945.618065
10.354858,14,12950.728824
10.682085,14,12954.16877
16.857903,20,12959.042866
7.360291,10,12962.817707
17.078514,20,12967.855003
11.108934,15,12971.535508
16.52275,20,12977.923371
16.057239,20,12982.846061
16.079462,20,12987.832265
16.812795,20,12994.293278
11.727069,16,12998.243845
16.767383,20,13004.328762
10.351236,14,13008.106443
16.744213,20,13012.922866
17.413741,20,13019.337429
11.834756,16,13023.348095
16.300738,20,13028.346694
16.16835,20,13034.751502
17.413741,20,13039.53747
16.16835,20,13045.489831
17.347074,20,13050.971799
16.013741,20,13055.866095
17.480407,20,13062.377809
17.479658,20,13067.348467
16.013741,20,13073.004501
17.347074,20,13080.164138
17.347074,20,13085.315809
17.347074,20,13091.572016
8.832763,12,13094.455097
17.146128,20,13099.793067
8.968813,12,13103.79576
8.079296,11,13106.70629
17.347074,20,13111.659868
5.563687,8,13114.108012
16.679462,20,13120.24927
16.013741,20,13125.088914
11.129327,15,13130.13075
17.412989,20,13135.107338
10.365143,14,13138.556213
9.647217,13,13142.626965
16.479462,20,13148.475266
13.288316,17,13152.527667
16.013741,20,13159.070436
17.167383,20,13163.941637
17.547074,20,13169.098761
16.986024,20,13175.532365
17.347074,20,13180.775453
10.316174,14,13185.22015
10.449162,14,13189.233956
17.347074,20,13194.072561
16.013741,20,13200.562391
16.013741,20,13205.414302
16.013741,20,13210.388489
16.190573,20,13216.856719
16.013741,20,13221.733204
16.900738,20,13228.172319
11.198648,15,13233.550006
10.395082,14,13236.953053
16.013741,20,13243.399554
11.13071,15,13247.127356
17.079462,20,13252.310414
16.013741,20,13259.041895
11.880127,16,13263.248218
12.202442,16,13268.363939
9.016122,12,13272.114949
11.210935,15,13276.027811
17.338971,20,13281.940326
7.211702,10,13285.368224
8.356422,11,13288.183284
11.967708,16,13292.198273
17.289528,20,13299.200073
1.832172,3,13299.975727
10.424916,14,13303.672265
17.347074,20,13310.237667
9.542682,13,13314.129179
16.013741,20,13319.281852
8.832763,12,13323.058751
17.367579,20,13329.363692
11.153567,15,13333.04584
10.419273,14,13338.270548
3.977064,6,13340.142048
11.793049,15,13344.084699
16.077441,20,13349.902117
17.189821,20,13356.692175
16.013741,20,13361.918986
12.095902,16,13367.626074
10.419273,14,13370.942924
17.16835,20,13375.950411
17.077515,20,13382.385791
9.166295,12,13385.205577
17.412989,20,13390.107482
16.013741,20,13396.445789
17.347074,20,13401.324977
17.284866,20,13407.269358
12.105709,16,13411.710017
11.193006,15,13415.421072
17.413741,20,13421.64318
17.347074,20,13426.901814
17.347074,20,13431.785775
10.971716,14,13436.697502
7.307734,10,13439.211618
16.101684,20,13443.971156
16.946128,20,13450.3648
17.057239,20,13455.285709
17.412989,20,13460.869839
16.145182,20,13467.642445
8.718273,12,13470.529989
16.16835,20,13476.268251
17.413741,20,13481.952447
17.323154,20,13487.009906
16.856293,20,13493.741516
16.013741,20,13498.658729
16.16835,20,13504.376203
4.071098,6,13506.424577
16.013741,20,13511.315058
10.421106,14,13514.675214
11.121684,15,13519.987054
17.347074,20,13524.873973
11.266347,15,13528.514302
7.108304,10,13531.60908
11.218148,15,13536.36095
16.433861,20,13541.501235
16.069572,20,13548.055493
17.123906,20,13553.021283
16.013741,20,13557.847664
16.389417,20,13564.421972
10.913835,14,13567.954973
16.013741,20,13573.361146
9.529174,13,13577.438374
11.249161,15,13581.203839
11.224422,15,13584.770939
16.788681,20,13591.196341
16.213741,20,13596.077584
17.347074,20,13603.30823
16.057239,20,13609.451806
17.190573,20,13614.275362
16.013741,20,13620.807621
17.235017,20,13625.826946
11.360256,15,13629.583034
17.347074,20,13636.071644
17.167383,20,13640.950928
17.212795,20,13647.64182
11.973009,16,13651.634075
10.81973,14,13655.156118
11.815301,16,13662.221364
17.057239,20,13667.53037
16.211639,20,13674.228377
17.347074,20,13679.47084
10.617857,14,13682.888125
17.079462,20,13689.723131
17.212795,20,13694.527783
10.393484,14,13698.020078
16.212795,20,13704.317128
16.013741,20,13709.250538
16.013741,20,13715.131183
16.146128,20,13720.428347
11.772306,16,13724.329404
17.323906,20,13730.833504
16.123906,20,13735.619336
17.279462,20,13740.65602
17.412989,20,13746.892727
11.21116,15,13750.603098
9.594011,13,13753.722043
16.123906,20,13760.334198
17.079462,20,13765.179291
17.012795,20,13771.638085
9.137227,12,13774.800336
16.612795,20,13779.764836
16.056272,20,13786.220325
2.448075,4,13787.156927
16.079462,20,13792.063413
17.413408,20,13797.769185
17.279462,20,13803.663395
16.013741,20,13808.383193
11.112008,15,13813.422951
10.696699,14,13816.958795
16.856083,20,13821.917999
16.211849,20,13828.342527
11.233579,15,13831.993366
16.013741,20,13836.867165
7.299151,10,13840.624737
16.123906,20,13845.946437
17.347074,20,13850.945692
7.145901,10,13854.465545
17.347074,20,13860.359167
11.218125,15,13864.405174
17.347074,20,13871.125075
16.834071,20,13876.453231
16.013741,20,13882.550381
4.890714,7,13884.760511
17.347074,20,13889.679336
9.711758,13,13892.977756
16.013741,20,13899.576258
16.337336,20,13904.641445
17.100528,20,13910.641251
7.928506,11,13914.029624
16.013741,20,13918.981544
16.123906,20,13925.430836
17.412989,20,13930.583575
8.025538,11,13933.275313
16.013741,20,13939.672832
11.382465,15,13943.258929
17.256026,20,13948.266978
17.012795,20,13954.654795
16.323154,20,13959.7194
16.946128,20,13965.293531
16.610915,20,13972.975779
4.079296,6,13974.47663
8.826399,12,13977.418619
8.224049,11,13980.993349
10.406682,14,13985.211324
17.347074,20,13990.276861
11.144357,15,13994.663527
10.629705,14,13999.000095
11.16138,15,14002.568526
11.108935,15,14006.295958
16.655348,20,14012.927176
17.212795,20,14017.871622
16.013741,20,14023.906668
17.347074,20,14029.280664
11.26224,15,14032.895344
16.013741,20,14039.426963
16.23405,20,14044.303797
17.301684,20,14050.162024
11.294666,15,14055.249103
17.03405,20,14060.634755
17.347074,20,14067.486829
17.413741,20,14072.773589
16.080407,20,14079.595045
16.013741,20,14085.375045
16.279462,20,14091.084193
8.89943,12,14095.652844
16.101684,20,14100.52027
17.413741,20,14106.122316
11.18125,15,14110.619136
10.392783,14,14114.054228
16.080407,20,14119.227802
11.800273,15,14124.083918
16.013741,20,14128.983049
16.013741,20,14135.227419
11.710945,16,14139.39354
10.432763,14,14142.914088
16.013741,20,14149.094238
6.426546,9,14151.711546
16.057239,20,14156.57231
16.589627,20,14162.465137
16.013741,20,14167.853395
16.410693,20,14172.747952
17.347074,20,14179.278035
17.279462,20,14184.160563
16.74518,20,14189.989874
16.013741,20,14195.684883
17.347074,20,14200.609627
17.347074,20,14207.471067
17.146128,20,14212.478984
17.347074,20,14218.403298
17.144972,20,14223.952547
10.491302,14,14227.395195
11.88693,16,14232.337907
10.490338,14,14236.304461
8.710085,12,14240.653138
17.347074,20,14246.977723
8.778634,12,14250.173661
16.656293,20,14255.192952
17.054217,20,14261.673809
16.013741,20,14266.54358
17.347074,20,14271.362715
16.057239,20,14277.756809
11.961005,16,14281.60099
