#{"t_start": 1764598398.2158465, "env_id": "MyCustomEnv-v0"}
r,l,t
17.301684,20,9035.951968
17.412989,20,9042.252509
8.067281,11,9044.83827
11.273283,15,9048.40102
5.313884,7,9050.092391
16.145374,20,9056.53806
17.034071,20,9061.384314
8.037415,11,9063.980862
17.413741,20,9070.519159
10.320479,14,9073.739084
2.791724,4,9074.670825
7.988836,11,9077.322201
16.899582,20,9083.805853
9.696128,13,9088.271827
7.180583,10,9090.710402
4.122548,6,9092.379976
16.212795,20,9098.46283
9.816387,13,9101.691523
17.12275,20,9106.983934
9.884994,13,9111.282345
16.013741,20,9116.009506
16.080407,20,9121.964124
16.167404,20,9127.314171
16.013741,20,9132.277643
16.013741,20,9138.702148
10.489467,14,9142.053151
16.056272,20,9146.881534
9.631817,13,9151.610853
9.898484,13,9154.8185
17.347074,20,9159.705178
17.347074,20,9166.197649
16.013741,20,9171.03644
17.412989,20,9176.439239
17.347074,20,9182.354188
16.013741,20,9187.230293
5.646273,8,9189.221272
16.013741,20,9195.631456
16.101684,20,9200.479674
17.347074,20,9206.879438
16.989638,20,9211.676226
6.496131,9,9214.009755
17.347074,20,9220.078599
9.520399,13,9223.531205
3.35316,5,9224.714087
17.347074,20,9229.684783
16.013741,20,9236.369524
16.477763,20,9241.033517
17.347074,20,9246.808577
17.279462,20,9252.356906
9.586849,13,9255.605655
11.1504,15,9259.448672
10.770207,14,9264.144319
11.182202,15,9267.949408
8.972318,12,9270.923837
11.114103,15,9276.447434
11.131995,15,9280.40442
17.347074,20,9285.446405
17.347074,20,9291.954645
16.013741,20,9296.954794
17.390573,20,9302.987171
17.279462,20,9308.682674
16.078304,20,9313.528243
17.257239,20,9320.112284
16.52275,20,9325.273131
17.480407,20,9331.967634
16.146325,20,9337.06189
16.190573,20,9342.301286
10.597441,14,9347.133186
16.323906,20,9352.378768
17.279462,20,9358.632825
16.16835,20,9363.883831
16.147074,20,9369.040372
17.079462,20,9375.844918
17.412989,20,9380.621847
17.079462,20,9387.42537
11.19441,15,9391.40231
17.347074,20,9396.454259
5.198276,7,9399.182998
16.321381,20,9404.988636
10.659851,14,9408.524004
3.125185,5,9409.785418
17.347074,20,9416.484164
17.212795,20,9421.237181
10.373725,14,9424.947017
17.012795,20,9431.329996
2.4516,4,9432.309237
17.167372,20,9437.206879
8.06776,11,9440.83999
17.413741,20,9446.397588
7.446886,10,9448.714017
1.697014,3,9449.409382
10.446208,14,9453.254292
11.710928,16,9458.41551
17.347074,20,9463.351904
16.056272,20,9469.901164
17.347074,20,9474.797926
17.347074,20,9479.798699
16.167194,20,9486.359559
17.413741,20,9491.268776
11.153815,15,9495.346453
11.32962,15,9500.106532
17.413741,20,9504.862797
18.013729,20,9510.866656
17.100528,20,9516.107072
16.013741,20,9520.929954
17.347074,20,9527.292703
17.523221,20,9532.208351
17.412989,20,9538.139696
16.411849,20,9543.572854
16.167402,20,9548.635982
10.416725,14,9553.549603
11.967311,16,9557.416977
16.003253,20,9562.364901
16.146128,20,9568.791507
9.697074,13,9571.793517
16.013741,20,9576.622111
11.815578,16,9582.215866
17.347074,20,9586.998083
16.013741,20,9592.51808
17.056293,20,9598.629686
16.455331,20,9603.558649
16.812795,20,9610.171685
17.347074,20,9615.063314
17.479658,20,9620.495598
10.384642,14,9625.037352
16.280407,20,9629.825089
16.167194,20,9635.699071
16.456294,20,9641.300533
8.762551,12,9644.192731
2.321095,4,9645.104545
11.373721,15,9650.011453
4.818933,7,9652.04094
16.079462,20,9656.848139
16.123906,20,9664.792065
11.87893,16,9668.791165
17.412107,20,9673.647804
14.213611,19,9679.773283
4.097074,6,9681.195745
16.013741,20,9685.92353
11.101333,15,9690.143234
10.423933,14,9694.496448
17.347074,20,9699.481188
17.233859,20,9705.233142
11.328136,15,9709.438815
16.767405,20,9714.266615
16.989417,20,9720.787899
16.211849,20,9725.464517
17.389836,20,9730.643951
17.679658,20,9736.767307
17.212795,20,9741.667284
3.932095,6,9743.209813
17.212795,20,9750.186416
17.323918,20,9755.198837
10.459461,14,9759.353754
17.12296,20,9765.800001
17.212795,20,9771.054234
10.319922,14,9776.363526
17.347074,20,9781.362632
16.967383,20,9786.930489
8.945017,12,9791.061722
16.013741,20,9796.133271
17.613741,20,9802.35142
16.013741,20,9807.662911
11.918586,16,9811.746171
17.413741,20,9818.451497
9.521222,13,9821.727029
17.211849,20,9826.879133
16.944027,20,9833.854927
10.532394,14,9837.345157
17.347074,20,9843.259278
11.130237,15,9847.538681
11.256499,15,9851.241522
9.569341,13,9854.430473
17.347074,20,9860.664129
11.095566,15,9864.255015
11.134582,15,9867.775287
17.279462,20,9874.094634
11.264665,15,9877.687021
11.541096,15,9881.352784
16.080407,20,9887.876875
17.323906,20,9892.729054
17.413408,20,9898.277294
17.347074,20,9903.752478
17.323906,20,9908.55054
17.347074,20,9914.982394
17.347074,20,9919.791607
17.480407,20,9924.95891
2.51835,4,9926.654942
9.713132,13,9930.346509
16.235017,20,9935.198325
17.413741,20,9941.44261
16.013741,20,9946.448745
17.413741,20,9951.209607
11.189177,15,9956.394601
11.901365,16,9960.237305
11.429972,15,9963.764071
16.146128,20,9970.118412
17.14518,20,9974.995431
17.480407,20,9979.854116
17.402348,20,9986.191732
17.413741,20,9990.952555
9.963416,13,9994.663355
17.347074,20,10000.506991
16.190573,20,10005.510964
17.347074,20,10011.832825
16.080407,20,10016.742235
7.388439,10,10019.132802
16.879462,20,10025.615009
16.499965,20,10030.376705
16.566457,20,10035.43098
16.035017,20,10041.65019
17.100528,20,10046.489444
16.013741,20,10052.835741
16.035017,20,10057.647108
11.150096,15,10061.312373
8.445091,11,10064.567736
11.144951,15,10069.192074
17.255309,20,10073.972458
10.369747,14,10078.260963
11.508476,15,10082.785654
5.578832,8,10084.666286
16.988891,20,10089.561952
11.085047,15,10094.723626
16.322939,20,10099.55067
16.013741,20,10104.322017
10.411901,14,10109.269135
17.412989,20,10114.075094
17.233859,20,10119.17086
16.013741,20,10125.372845
11.220136,15,10129.010347
8.047217,11,10131.772765
16.013741,20,10138.230422
10.358604,14,10141.543467
17.347074,20,10146.281903
16.013741,20,10153.01363
16.013741,20,10157.981936
16.92275,20,10164.258298
10.77932,14,10167.675273
9.60746,13,10170.737443
6.036261,8,10172.591938
9.85131,13,10176.77937
17.212795,20,10182.150128
17.323906,20,10186.987677
8.811605,12,10191.04567
4.52875,6,10192.908761
7.178931,10,10195.346836
17.347074,20,10200.276564
16.079462,20,10206.669612
17.479658,20,10211.492192
16.079462,20,10216.448287
17.412989,20,10222.744602
17.257239,20,10228.944454
16.034281,20,10235.254683
16.035017,20,10240.202687
11.304973,15,10243.871887
16.413408,20,10250.298542
17.413741,20,10255.105872
16.212795,20,10261.532931
17.547074,20,10266.351207
11.210133,15,10269.881845
16.080407,20,10276.200781
11.221221,15,10279.980555
17.347074,20,10284.703169
16.013741,20,10291.20697
17.347074,20,10296.09794
8.962989,12,10299.102317
11.106688,15,10304.38985
16.189627,20,10309.223607
11.411575,15,10312.861008
16.013741,20,10319.126261
16.212991,20,10324.019694
16.898424,20,10329.905705
9.559934,13,10333.662139
16.255138,20,10338.4705
17.301684,20,10344.538203
16.013741,20,10349.530102
11.183139,15,10353.301556
17.347074,20,10359.935393
17.144972,20,10365.070523
16.988471,20,10371.143816
16.945376,20,10377.133554
16.812795,20,10382.442101
17.323906,20,10389.241968
16.946128,20,10394.710208
9.838569,13,10398.900149
11.837871,16,10403.692424
4.714253,7,10405.314687
11.164942,15,10408.839433
12.090369,16,10414.391902
16.013741,20,10419.503252
11.171738,15,10423.451809
8.939415,12,10427.734334
16.035029,20,10433.259708
4.062703,6,10434.790921
12.027621,16,10438.710407
17.413741,20,10445.29552
11.879758,16,10449.127468
17.301684,20,10455.383551
17.347074,20,10460.470762
16.013741,20,10465.260787
1.885933,3,10465.979547
16.013741,20,10472.408161
16.057239,20,10477.204078
17.347074,20,10483.422328
9.555096,13,10486.862499
17.347074,20,10491.625147
17.345185,20,10498.212212
8.061758,11,10500.820016
16.811849,20,10505.688385
9.662704,13,10509.41911
16.056272,20,10515.261495
17.367598,20,10520.027205
17.347074,20,10526.677412
11.694972,16,10530.647277
11.141485,15,10534.266146
11.104863,15,10539.47519
17.234071,20,10544.281135
4.750197,7,10545.895451
16.006937,20,10551.617626
16.013741,20,10557.150654
17.279462,20,10562.721153
17.412989,20,10570.229739
10.745332,14,10573.584453
16.013741,20,10578.33113
16.12296,20,10584.791663
16.678516,20,10589.614978
11.720921,16,10594.07515
11.15585,15,10598.607087
11.228593,15,10602.333331
16.387735,20,10607.757479
16.013741,20,10613.558017
6.382956,9,10615.748382
16.035017,20,10620.751825
16.167402,20,10626.871903
16.190573,20,10631.593367
16.147074,20,10638.217413
10.419273,14,10641.496157
17.346128,20,10646.445164
17.412989,20,10652.799903
11.904235,16,10656.658507
17.279462,20,10661.508598
17.233859,20,10668.102093
10.425268,14,10671.465134
16.013741,20,10676.740027
17.100736,20,10682.971748
4.409507,6,10684.460272
12.225458,16,10688.335938
16.811095,20,10695.385463
6.32207,9,10697.573459
17.412989,20,10702.455478
16.013741,20,10708.931064
8.800784,12,10711.79329
17.212795,20,10716.749364
9.845947,13,10721.04063
17.413741,20,10726.353793
3.925264,6,10727.80186
17.479658,20,10732.84831
10.593723,14,10737.673452
17.212795,20,10742.506609
16.879462,20,10748.392505
11.830049,16,10752.968999
6.389193,9,10755.281816
1.615115,3,10755.990386
8.033325,11,10758.606706
17.279462,20,10764.987931
17.347074,20,10769.7685
11.117347,15,10773.317107
11.218645,15,10778.521385
16.101684,20,10783.309107
11.230882,15,10786.945176
11.242373,15,10792.065939
16.013741,20,10798.382149
16.812795,20,10803.989671
11.25236,15,10808.325096
17.301684,20,10813.229667
10.459176,14,10817.355938
17.413741,20,10823.131838
4.875413,7,10824.761066
17.412989,20,10830.009946
17.146128,20,10836.253507
12.117614,16,10840.132422
7.21952,10,10842.50574
8.811685,12,10846.81582
17.301684,20,10851.791815
10.431528,14,10855.138331
17.480407,20,10861.544088
11.099718,15,10865.064359
17.279462,20,10870.009552
4.784216,7,10872.032869
16.043282,20,10878.050787
17.412989,20,10882.969561
16.166246,20,10889.258294
11.679016,16,10893.13793
17.347074,20,10897.992455
6.21263,8,10900.828724
16.080407,20,10906.562792
16.013741,20,10911.417179
11.765636,16,10916.855865
16.057239,20,10921.714633
11.14173,15,10925.281998
16.013741,20,10931.772376
11.366509,15,10935.368196
11.414802,15,10938.976417
17.479658,20,10945.48735
15.971323,20,10951.581635
11.264848,15,10956.231799
16.100738,20,10962.039972
11.845975,16,10965.96109
16.611639,20,10972.388788
16.013741,20,10977.207526
10.565697,14,10980.635832
17.347074,20,10987.105356
2.59341,4,10988.03764
16.16835,20,10992.969601
11.813507,16,10997.300492
16.013741,20,11003.364236
16.080407,20,11008.234815
11.211972,15,11012.961112
17.345796,20,11018.37278
17.347074,20,11023.486249
17.323906,20,11030.335052
16.013741,20,11035.459375
16.075983,20,11042.163273
17.402348,20,11047.321669
17.347074,20,11052.853031
3.879224,6,11055.696672
3.226755,5,11057.142346
10.465259,14,11060.525464
16.013741,20,11065.492294
17.347074,20,11071.886842
17.347074,20,11076.744105
8.784849,12,11079.609947
17.347074,20,11086.152265
17.301684,20,11090.969854
11.170393,15,11095.136022
8.873565,12,11099.058808
17.278518,20,11103.782686
17.212795,20,11109.182067
8.310882,11,11112.795484
17.879658,20,11117.629609
16.013741,20,11122.852227
7.533482,10,11126.510482
16.013741,20,11131.492708
17.546325,20,11136.904743
16.321993,20,11142.684916
16.256487,20,11147.671595
7.407239,10,11150.630119
16.057239,20,11156.623863
10.410286,14,11159.915706
2.487266,4,11160.888384
17.347074,20,11167.398004
8.879296,12,11170.234892
16.144432,20,11174.956366
16.078516,20,11181.395971
17.634104,20,11186.241191
17.347074,20,11191.520599
17.547074,20,11197.97415
16.013741,20,11203.122649
17.413741,20,11209.939314
4.032763,6,11211.499772
11.43198,15,11215.369444
17.301684,20,11221.90916
17.189416,20,11227.218023
16.056272,20,11232.196851
16.079462,20,11238.54408
9.03137,12,11241.410133
11.127621,15,11245.075294
7.518351,10,11248.236458
9.818523,13,11252.351292
16.013741,20,11257.190581
16.789417,20,11263.303775
17.347074,20,11268.514771
17.100717,20,11273.454376
7.300573,10,11277.037229
17.347074,20,11282.411152
8.006682,11,11285.067658
16.456423,20,11291.23016
17.146128,20,11296.278989
17.412783,20,11301.120796
14.554581,19,11307.631947
17.121572,20,11312.493671
17.12275,20,11318.162486
17.347074,20,11323.627667
8.12937,11,11326.317418
11.094895,15,11330.341752
16.013741,20,11338.281893
16.367666,20,11343.047497
11.839702,16,11348.291028
17.323918,20,11353.410585
9.647217,13,11356.638938
17.413741,20,11363.147187
10.515592,14,11367.821406
17.347074,20,11372.608418
17.057239,20,11379.057423
16.079462,20,11383.810249
16.013741,20,11389.959632
16.013741,20,11395.075877
11.095404,15,11398.596343
16.100528,20,11405.006832
11.157167,15,11408.693705
11.242734,15,11412.187175
16.678516,20,11418.517673
10.47835,14,11421.879357
17.218857,20,11426.749975
11.356782,15,11431.563648
16.013741,20,11436.811818
16.080407,20,11441.579492
16.079462,20,11448.077279
16.035017,20,11452.836512
17.347074,20,11458.752615
17.144972,20,11464.174445
17.347074,20,11468.890119
17.078494,20,11475.347378
17.167383,20,11480.216512
16.147074,20,11485.735943
9.679296,13,11489.660104
16.013741,20,11494.370015
7.232763,10,11496.792658
17.347074,20,11503.206544
16.079462,20,11508.092327
16.013741,20,11513.859699
10.439714,14,11517.971642
17.611395,20,11522.828109
17.347074,20,11529.1856
16.013741,20,11534.124184
7.914621,11,11536.692474
17.148579,20,11542.785235
16.967405,20,11547.854282
17.413741,20,11552.618121
17.145376,20,11558.841482
11.192525,15,11562.522737
17.412989,20,11567.38376
9.582913,13,11572.223333
16.034282,20,11576.945018
5.673589,8,11578.83863
11.427157,15,11583.321784
16.013741,20,11588.969614
7.958846,11,11591.710131
16.013741,20,11597.623114
2.328939,4,11599.087339
16.101684,20,11603.914388
10.416666,14,11607.258699
17.347074,20,11613.846832
17.413741,20,11618.500509
16.079462,20,11623.629664
16.279462,20,11629.57743
11.582253,15,11633.235619
8.00381,11,11635.9065
16.013741,20,11642.342434
16.057239,20,11647.270454
10.39493,14,11650.85959
8.981231,12,11655.298467
16.146128,20,11660.163066
16.079462,20,11665.70272
10.390096,14,11670.032594
16.013741,20,11675.057788
11.537007,15,11678.834419
17.347074,20,11684.977031
16.079655,20,11689.700897
11.212799,15,11694.332787
16.344972,20,11699.693018
17.323906,20,11704.470285
16.856083,20,11710.845608
16.080407,20,11715.663668
16.145378,20,11723.73329
3.958393,6,11725.198215
4.455275,6,11726.579991
8.91705,12,11729.437879
16.013741,20,11734.802408
16.12296,20,11740.792526
16.080407,20,11745.766136
17.190573,20,11752.124798
17.347074,20,11756.863461
16.013741,20,11762.005991
2.63818,4,11763.645597
2.409797,4,11765.355272
17.323906,20,11770.046867
17.347074,20,11775.024566
16.013741,20,11781.49039
11.861279,16,11785.510225
16.079462,20,11790.838271
16.612043,20,11796.717362
17.235017,20,11801.514301
11.436696,15,11806.430136
16.013741,20,11811.675635
17.279462,20,11816.695009
9.708115,13,11821.431461
17.347074,20,11826.323486
16.279465,20,11831.479926
17.347074,20,11838.004401
11.291875,15,11841.65724
16.056272,20,11847.479231
17.412989,20,11852.865315
11.862519,16,11856.810072
16.013741,20,11863.223822
16.057239,20,11868.127784
17.468263,20,11873.254518
2.503946,4,11874.879947
11.139029,15,11879.245152
17.079462,20,11884.084153
17.190573,20,11890.689312
16.057239,20,11895.524378
17.146128,20,11900.337021
11.115007,15,11905.666664
17.012795,20,11910.392755
17.347074,20,11915.872785
16.678514,20,11921.761446
16.655138,20,11928.075488
16.013741,20,11934.61665
16.013741,20,11939.461756
11.324531,15,11943.886075
9.649444,13,11948.293969
9.74943,13,11951.411571
16.013741,20,11956.265981
16.013741,20,11962.58671
11.214356,15,11966.364462
16.278709,20,11972.12129
9.590901,13,11976.287376
10.404537,14,11979.67592
9.728427,13,11983.020525
16.078518,20,11989.825253
11.754583,16,11993.972387
17.279462,20,11999.802133
16.079462,20,12006.034554
17.347074,20,12011.049771
17.523142,20,12017.855012
16.789417,20,12023.058347
17.480407,20,12029.845315
17.480407,20,12035.06912
16.013741,20,12040.720635
17.256082,20,12047.468237
11.098231,15,12051.444902
17.257239,20,12058.354483
16.300528,20,12063.479162
10.434956,14,12067.126208
17.100528,20,12074.096439
16.123906,20,12079.521266
15.966883,20,12086.374811
16.013741,20,12091.353031
11.183696,15,12095.099002
17.347074,20,12103.44922
11.922769,16,12107.250754
12.271597,16,12111.376544
11.820546,16,12116.837719
9.619273,13,12119.961711
16.167194,20,12124.839653
16.079462,20,12131.486856
7.163486,10,12133.886083
17.190573,20,12138.757603
11.31311,15,12143.984007
11.160892,15,12147.688339
17.347074,20,12152.519272
17.16835,20,12159.010763
16.080407,20,12164.089134
16.013741,20,12170.474636
6.542663,9,12172.632895
16.013741,20,12177.376283
11.140129,15,12181.615847
10.995947,14,12185.854523
11.252822,15,12189.555482
17.412989,20,12194.649858
9.697074,13,12199.196983
11.103796,15,12202.897601
11.118443,15,12206.520518
17.055135,20,12212.940339
16.411792,20,12217.812552
15.980964,20,12223.719599
17.347074,20,12229.429591
17.146128,20,12234.225841
17.413741,20,12240.857437
16.100738,20,12245.667238
11.148558,15,12249.429009
17.347074,20,12255.73576
16.057239,20,12260.774297
11.298423,15,12265.301962
17.347074,20,12271.062814
10.491637,14,12274.602258
11.512715,15,12279.172683
17.079462,20,12284.877113
17.323906,20,12289.716649
16.146128,20,12296.23613
17.301684,20,12301.129689
2.334403,4,12302.120301
5.202167,7,12303.861845
9.583144,13,12308.264516
16.211849,20,12313.372311
11.171393,15,12317.064344
9.594337,13,12321.223653
10.429518,14,12325.295502
17.347074,20,12330.242002
16.013741,20,12336.465586
4.744417,7,12338.255754
17.190573,20,12343.027055
16.190573,20,12348.62855
3.983962,6,12351.09262
17.480407,20,12355.995842
16.300738,20,12360.838442
17.323906,20,12367.101192
16.033861,20,12372.029511
17.413741,20,12378.176734
16.900738,20,12383.235571
17.347074,20,12388.103602
17.347074,20,12394.616452
7.417381,10,12396.966686
17.146128,20,12401.873623
11.120696,15,12407.092026
16.212795,20,12411.961425
16.013741,20,12417.133633
16.079462,20,12423.307893
11.656488,16,12427.193989
17.412989,20,12433.521493
11.922633,16,12437.6205
17.347074,20,12442.48608
16.946128,20,12448.76861
11.123724,15,12452.389773
17.146128,20,12457.188092
7.990365,11,12460.792278
16.080407,20,12466.225659
17.413741,20,12471.134248
17.479658,20,12478.887485
16.721998,20,12484.260909
1.799979,3,12484.966348
16.057239,20,12491.330379
17.347074,20,12496.298669
16.013741,20,12501.892286
3.100946,5,12504.001729
16.812043,20,12510.322519
11.902638,16,12514.418338
16.080407,20,12520.809696
16.013741,20,12525.680715
10.447319,14,12529.91109
16.25535,20,12535.504125
17.347074,20,12540.424343
10.48628,14,12545.083501
11.123458,15,12549.049886
11.193081,15,12552.77432
9.806324,13,12556.066899
17.347074,20,12562.398303
1.662669,3,12563.065213
11.147028,15,12566.711454
9.694625,13,12570.006936
16.146128,20,12576.358124
16.567405,20,12581.197905
17.146128,20,12587.591248
6.658341,9,12589.815632
17.347074,20,12594.821179
16.23405,20,12601.010287
4.063159,6,12602.691834
16.013741,20,12607.458143
11.886147,16,12611.402957
17.012795,20,12617.773444
10.448351,14,12621.22279
17.016928,20,12626.795119
16.879462,20,12632.686369
11.320218,15,12636.308646
11.132754,15,12640.286148
16.789627,20,12646.417381
16.080407,20,12651.341969
17.413741,20,12658.002474
16.033861,20,12662.821567
11.2499,15,12666.459583
17.347074,20,12672.864163
10.419273,14,12676.244854
16.013741,20,12681.059
8.069599,11,12685.24935
17.347074,20,12690.074747
17.146128,20,12695.009552
7.262704,10,12698.888203
16.079462,20,12703.90413
11.967249,16,12707.989883
8.828189,12,12712.591609
1.736736,3,12713.391997
16.013741,20,12718.576222
17.012795,20,12724.748417
11.903835,16,12729.586056
17.347074,20,12734.57745
16.013741,20,12740.914807
10.331497,14,12744.42237
17.347074,20,12749.293582
11.129485,15,12754.449889
6.520923,9,12756.629972
17.347074,20,12761.466716
17.61374,20,12767.905677
17.413741,20,12772.942491
17.520592,20,12777.865837
16.056272,20,12784.244862
17.012795,20,12789.152365
16.056315,20,12795.251772
11.1822,15,12799.41127
17.347074,20,12804.242306
16.123906,20,12810.712942
4.392864,6,12812.13809
16.16835,20,12817.023151
16.05891,20,12823.180429
16.16835,20,12828.372466
17.347074,20,12833.124884
16.946128,20,12839.656904
11.191189,15,12843.213291
9.631818,13,12846.408144
17.347074,20,12853.032232
17.347074,20,12859.54338
16.101684,20,12865.875563
8.590128,11,12868.584253
8.691451,11,12871.535928
16.101684,20,12877.278797
17.347074,20,12883.011961
4.303687,6,12884.41289
17.347074,20,12889.360543
17.256082,20,12895.825229
3.928574,6,12897.385771
10.39493,14,12900.840367
16.079462,20,12907.477442
16.013741,20,12912.381881
8.090716,11,12915.086975
11.112608,15,12919.767694
10.419273,14,12924.086733
16.699794,20,12928.969296
11.88217,16,12933.893852
17.347074,20,12939.392942
17.190573,20,12944.421815
16.612795,20,12951.017154
5.886801,8,12952.963765
11.892933,16,12956.865583
16.013741,20,12963.337552
16.013741,20,12968.156309
11.107446,15,12971.823406
16.323906,20,12978.196702
17.347074,20,12983.137795
17.347074,20,12988.282587
11.779198,16,12993.579403
17.413741,20,12998.553815
16.080407,20,13004.800979
17.347074,20,13009.81544
10.748948,14,13013.257875
4.749206,7,13014.901511
11.830222,16,13020.355287
17.257239,20,13025.405381
16.234071,20,13031.078243
16.033861,20,13036.686722
16.056315,20,13041.418768
17.347074,20,13048.12977
17.279462,20,13052.91438
16.079462,20,13058.541736
11.379336,15,13063.163754
16.035029,20,13068.134997
16.389417,20,13074.375769
11.649275,15,13079.747364
16.013741,20,13084.695736
16.013741,20,13091.142288
11.720757,16,13095.010546
10.41918,14,13098.467638
17.347074,20,13104.860945
17.347074,20,13109.853093
11.383164,15,13114.230431
16.257239,20,13120.304871
2.491852,4,13121.249132
17.347074,20,13126.154076
10.417624,14,13131.137726
17.235017,20,13135.975822
16.946128,20,13140.957285
17.079462,20,13147.55347
16.279462,20,13152.32917
17.347074,20,13158.871189
16.013741,20,13163.749432
17.347074,20,13168.745482
5.693194,8,13172.018862
17.323906,20,13177.40975
16.013741,20,13182.510458
6.729605,9,13186.112511
6.843393,9,13188.548209
17.347074,20,13193.395691
3.599216,5,13194.621998
11.869051,16,13199.802932
16.323906,20,13204.952784
16.123906,20,13209.94539
17.347074,20,13216.376948
16.101684,20,13221.274598
16.767479,20,13227.383973
11.887324,16,13233.347947
16.057239,20,13238.300466
16.589627,20,13244.619915
5.167533,7,13246.410275
9.518754,13,13249.781527
17.347074,20,13256.54338
9.738105,13,13259.985846
17.212043,20,13265.236476
16.278516,20,13271.899447
17.167383,20,13277.072283
16.188681,20,13283.841208
17.413741,20,13288.929298
16.034281,20,13294.600594
16.013741,20,13301.080174
8.791349,12,13304.332629
8.480407,11,13307.348891
16.013741,20,13314.190722
17.347074,20,13319.330442
16.789627,20,13326.229064
16.100738,20,13331.393393
16.234951,20,13337.700462
16.12296,20,13343.61261
16.834071,20,13349.100914
16.45434,20,13356.197426
8.841124,12,13359.259733
16.359957,20,13365.70752
16.013741,20,13370.991257
17.279462,20,13376.01402
17.257239,20,13382.448988
16.856083,20,13387.286212
7.058883,9,13389.433161
17.235017,20,13395.72225
16.013741,20,13400.619916
17.146128,20,13405.998511
16.434071,20,13411.994596
10.427188,14,13415.591416
17.412989,20,13421.730686
17.212795,20,13426.950986
17.347074,20,13431.837368
10.387451,14,13436.75062
7.52183,10,13439.262527
11.154436,15,13442.845843
17.347074,20,13448.527941
5.278829,7,13450.871352
9.809595,13,13454.0625
16.013741,20,13459.17157
10.781466,14,13464.696122
16.967383,20,13469.851113
17.347074,20,13475.128818
16.079655,20,13481.270107
16.12296,20,13486.31891
16.834071,20,13493.062773
17.146128,20,13497.898483
1.624934,3,13498.712511
16.013741,20,13504.459184
11.145448,15,13508.686419
10.356688,14,13512.071558
17.613741,20,13517.533767
16.013741,20,13523.512668
10.403734,14,13526.822848
16.900738,20,13532.946088
16.079462,20,13538.515659
7.046538,10,13541.064309
17.413741,20,13547.415862
9.038999,12,13550.64665
8.047217,11,13553.313634
17.301684,20,13558.298981
10.377461,14,13563.22687
17.323906,20,13568.248536
11.86569,16,13572.261602
16.212795,20,13578.453206
17.347074,20,13583.33186
17.347074,20,13589.839619
9.759822,13,13593.019602
17.323154,20,13597.864711
16.16835,20,13606.246917
11.776613,16,13610.240353
17.212795,20,13615.064949
17.347074,20,13621.611353
16.499582,20,13626.667415
10.563625,14,13630.43409
16.589606,20,13636.604506
16.878514,20,13641.502728
17.347074,20,13648.276058
8.890112,12,13651.20636
3.171709,5,13652.378883
12.021091,16,13656.581841
17.146128,20,13664.655798
16.16835,20,13669.921116
2.496514,4,13671.229825
17.212795,20,13677.800282
17.123906,20,13682.682811
9.599885,13,13687.17899
16.212795,20,13692.663218
4.386444,6,13694.09171
11.133268,15,13697.7896
16.013741,20,13704.108454
17.011849,20,13709.04326
8.745744,11,13711.63421
16.013741,20,13718.11311
11.406385,15,13721.601004
16.946128,20,13726.680779
16.079462,20,13733.015001
1.765427,3,13733.707921
16.235017,20,13738.601809
16.212795,20,13744.985439
16.185608,20,13749.936719
17.011847,20,13755.129564
9.685391,13,13759.633932
17.479037,20,13764.512606
17.347074,20,13770.497609
16.013741,20,13776.00716
17.390584,20,13780.996218
10.712938,14,13786.022942
16.239589,20,13790.906573
7.124349,10,13793.373294
10.451063,14,13797.430922
16.013741,20,13803.473083
6.153452,8,13805.328094
11.755074,16,13809.22717
17.347074,20,13815.600859
16.080398,20,13820.54159
11.707457,16,13824.753768
16.057239,20,13830.841895
16.079655,20,13835.699635
16.013741,20,13842.364498
5.51907,8,13844.250304
17.411794,20,13849.178827
16.146128,20,13855.998587
16.013741,20,13861.144367
11.833713,16,13865.559817
11.94224,16,13871.190984
17.347074,20,13876.496488
11.483447,15,13880.460517
9.922047,13,13885.043502
16.212043,20,13890.027548
8.897074,12,13893.02943
11.129861,15,13898.425604
16.123906,20,13903.441201
16.013741,20,13908.669183
16.434071,20,13915.085343
7.918659,11,13917.79268
17.189821,20,13923.44054
17.347074,20,13929.377783
16.056272,20,13934.27703
5.770985,8,13936.513864
1.803522,3,13937.727597
5.919299,8,13940.471822
16.013741,20,13945.248904
17.100932,20,13950.607548
16.013741,20,13956.845653
16.767404,20,13961.790642
11.902284,16,13967.184234
16.099776,20,13974.004783
17.479658,20,13979.032536
11.092389,15,13984.26505
16.013741,20,13989.349019
16.989627,20,13995.148065
17.347074,20,14000.707424
11.310717,15,14004.353648
16.842397,20,14010.974098
16.235017,20,14015.947146
16.323906,20,14020.802577
9.142929,12,14025.26569
17.347074,20,14030.272221
16.013741,20,14035.372218
16.013741,20,14041.630334
17.190573,20,14046.649597
16.013741,20,14053.668503
17.347074,20,14059.086809
10.403976,14,14062.800272
16.679462,20,14069.676267
17.347074,20,14074.920378
16.013741,20,14082.145792
12.040164,16,14086.480263
17.347074,20,14093.071527
10.619658,14,14097.161841
17.367579,20,14102.0422
17.079462,20,14108.434978
17.181035,20,14113.365812
17.347074,20,14118.107427
16.079462,20,14124.59679
16.101684,20,14129.510385
11.11367,15,14134.089444
16.147074,20,14139.689087
17.347074,20,14144.757086
16.679462,20,14151.276975
17.347074,20,14156.156784
7.92049,11,14158.731913
16.767405,20,14165.250472
17.347074,20,14170.077929
17.278691,20,14175.868582
16.013741,20,14181.575902
16.92296,20,14186.342676
16.211849,20,14192.933966
