#{"t_start": 1764575600.0936947, "env_id": "MyCustomEnv-v0"}
r,l,t
6.706281,9,3104.302696
7.350834,9,3106.464895
4.948572,7,3108.831838
10.198969,13,3112.971436
11.298635,15,3116.548947
6.961692,9,3118.838504
16.454808,20,3125.303146
16.933975,20,3130.241457
4.806537,6,3131.621447
3.702866,5,3132.883028
16.828061,20,3139.271387
1.786387,3,3139.968134
2.037226,3,3140.691795
4.109026,6,3142.146268
8.158477,10,3144.626911
5.454501,7,3146.267776
16.421731,20,3152.607182
8.085693,10,3155.182783
5.636354,8,3157.104042
16.123906,20,3161.932458
18.21374,20,3168.457104
3.311234,5,3169.649477
16.522018,20,3174.559223
1.931928,3,3175.315292
8.983541,12,3178.985887
9.970295,13,3182.865103
16.36471,20,3187.762932
9.626415,12,3190.670516
4.281508,6,3192.97988
14.961026,19,3198.264727
17.799248,20,3202.966686
3.366167,5,3204.102464
8.922916,11,3208.081823
17.254793,20,3213.122007
17.034258,20,3218.720951
16.899773,20,3226.120536
7.176589,9,3228.26842
7.252772,9,3230.439859
8.761518,11,3233.062036
1.769255,3,3233.769857
11.154917,14,3238.708963
11.09423,14,3242.10668
11.590176,15,3245.626723
4.853057,7,3247.265679
2.666445,4,3248.266836
1.704468,3,3249.447841
17.783297,20,3255.317605
18.130392,20,3260.046416
3.613585,5,3261.21079
6.116901,8,3264.063543
9.944799,13,3267.997013
17.399726,20,3272.848789
5.749244,7,3274.457846
4.752997,6,3276.096637
4.85189,6,3278.436498
3.394999,5,3280.10052
17.240747,20,3284.913347
4.190755,6,3286.426415
10.639153,13,3289.470166
12.89293,16,3294.918872
16.851732,20,3299.864509
16.893318,20,3305.32315
17.208525,20,3311.00175
8.041124,10,3313.350257
9.048311,12,3316.244447
4.119524,6,3317.806952
6.149968,8,3321.046999
8.882745,11,3323.889215
11.195907,14,3327.373109
11.075497,15,3330.981446
17.434268,20,3337.49627
1.860367,3,3338.237375
17.211459,20,3343.000738
5.734454,8,3344.873328
16.235017,20,3351.343012
16.879451,20,3356.231883
4.373324,6,3357.712369
17.575939,20,3364.256057
4.730077,6,3365.67727
10.651017,14,3369.467076
7.40459,10,3371.828507
16.145175,20,3378.318574
9.803734,13,3381.395048
11.262571,15,3384.927441
11.551864,15,3389.739594
3.40886,5,3391.482202
1.061906,2,3391.953769
9.644878,12,3394.830574
7.257886,9,3398.780953
9.208827,12,3401.999168
6.7998,9,3405.351461
17.364996,20,3410.2154
16.589277,20,3415.294172
2.708533,4,3416.879413
4.127625,6,3419.157248
11.167075,15,3422.759589
11.200587,15,3426.394278
2.842835,4,3427.442099
16.519529,20,3434.035117
6.97882,9,3436.147835
4.849856,7,3437.831305
8.88655,12,3440.783238
10.429888,13,3444.651638
16.437507,20,3450.171884
17.574017,20,3454.896063
4.549503,6,3456.393266
9.315572,12,3460.884687
9.752238,12,3463.730785
2.724793,4,3464.699489
6.945015,9,3466.861963
17.233594,20,3472.581442
7.060402,9,3475.39068
2.526358,4,3476.35406
6.841843,9,3478.631357
16.306644,20,3483.453393
17.657364,20,3490.00618
3.460656,5,3491.223524
9.928667,13,3494.328656
16.222468,20,3499.793757
11.824741,15,3504.427036
9.811849,13,3507.468356
0.995664,2,3507.939849
9.730022,12,3510.896976
16.633344,20,3517.398898
3.846229,5,3518.588583
11.116294,15,3522.162619
11.278162,15,3525.703645
8.197651,11,3529.893433
3.592663,5,3531.073929
9.428902,12,3534.063572
9.990412,13,3537.170854
16.949608,20,3543.463084
11.654533,15,3547.347584
1.817577,3,3548.088089
17.477968,20,3553.012038
9.145669,12,3557.525412
17.238465,20,3562.348202
8.312297,11,3565.003453
3.392891,5,3566.169468
16.763239,20,3572.633825
6.63665,8,3574.59077
17.297263,20,3579.536936
16.86361,20,3586.064495
11.453399,15,3589.609155
9.106444,12,3592.555006
4.923427,7,3594.884799
11.153721,15,3601.327526
1.630736,3,3602.083986
17.076801,20,3607.001578
16.452491,20,3612.476328
17.613741,20,3618.391659
4.280654,6,3619.770126
9.313409,12,3622.64295
6.380405,8,3624.505645
17.453438,20,3631.049725
6.766784,9,3633.187177
6.062705,8,3635.085131
6.391253,8,3637.070428
16.966668,20,3643.470608
6.497501,9,3645.654384
16.51831,20,3650.544818
9.19458,12,3654.082392
17.743773,20,3659.96215
3.204676,5,3661.186555
10.691286,14,3664.583095
11.878834,15,3669.431179
16.654926,20,3674.659098
8.963161,12,3677.694555
11.376286,15,3681.902577
2.667338,4,3683.67436
16.100195,20,3688.794171
11.60224,15,3692.702955
8.180551,11,3696.226044
10.644651,14,3700.535254
10.563974,14,3703.94596
9.664339,13,3707.251497
11.638805,15,3712.465173
6.032782,8,3714.393124
16.765546,20,3719.530687
16.963644,20,3726.134446
11.506989,15,3730.007363
8.998394,12,3732.933095
17.389629,20,3739.736466
11.326423,15,3743.418337
9.471803,12,3746.384608
2.816746,4,3747.372133
5.909984,7,3749.150011
2.01667,3,3749.896419
16.584478,20,3756.284166
6.58367,9,3758.471846
9.819888,13,3761.485755
17.999667,20,3767.758609
8.993154,11,3770.441233
4.115526,6,3771.930953
2.862416,4,3772.868088
15.653535,20,3777.80558
6.34196,8,3781.20528
16.818822,20,3786.102349
1.105644,2,3786.597704
8.995677,11,3789.433656
1.016667,2,3789.890757
16.211853,20,3796.341476
1.74432,3,3797.063614
5.441169,7,3798.763241
8.606536,11,3801.410759
1.131391,2,3801.902064
10.270798,13,3804.975296
16.534377,20,3811.492039
4.54812,6,3812.974344
8.765923,11,3815.561266
7.131824,9,3817.737521
9.899594,12,3821.522099
17.339964,20,3827.288934
2.371975,4,3828.304902
9.816437,13,3831.467214
5.076679,7,3833.211481
6.347062,8,3836.448356
16.823011,20,3841.517903
16.189627,20,3846.374595
6.118762,8,3849.093166
17.077766,20,3854.69329
17.628881,20,3859.568443
9.943878,13,3863.866323
5.534833,7,3865.847423
5.767257,8,3867.785732
10.871067,14,3871.21771
17.588608,20,3877.086371
11.55016,15,3881.31158
3.631147,5,3882.544728
11.946071,15,3886.221466
3.315783,5,3887.402755
17.04198,20,3893.685873
16.542506,20,3898.408617
17.668069,20,3904.066943
4.501948,6,3906.334606
16.444732,20,3911.15009
6.003921,8,3913.124421
16.055569,20,3919.218904
9.610781,12,3922.32047
16.081549,20,3927.209329
2.653451,4,3928.163732
8.383163,10,3930.979926
9.879577,12,3935.126669
11.571989,15,3938.699889
10.891995,14,3941.984986
5.177264,7,3943.736435
16.299582,20,3949.958144
5.020203,7,3951.675815
16.677574,20,3956.812194
11.282003,15,3963.677373
17.700934,20,3968.532328
16.463772,20,3975.53184
10.547019,14,3980.071684
2.716053,4,3981.01181
10.503049,13,3984.107834
16.433335,20,3989.418118
3.406827,5,3991.319918
16.356012,20,3996.587439
10.989021,14,3999.869915
6.864187,9,4002.020506
5.134998,7,4004.854517
0.989645,2,4005.687028
6.342522,8,4007.802589
4.129556,6,4009.234044
16.876648,20,4013.966759
17.673156,20,4020.324473
17.299225,20,4025.161637
16.229771,20,4029.969471
0.986474,2,4030.74702
16.212799,20,4036.934709
1.809143,3,4037.626434
17.085229,20,4042.391811
7.4064,10,4045.334257
17.413741,20,4051.212896
12.008369,15,4054.823402
16.164956,20,4060.863397
7.183209,10,4063.601572
16.724147,20,4068.501482
5.075206,7,4070.273256
13.750625,17,4075.887138
15.028646,18,4080.175326
4.68795,7,4081.828466
9.54063,13,4085.11862
17.28957,20,4091.602007
16.303613,20,4096.551466
16.98166,20,4102.687324
17.674476,20,4107.793519
8.248072,11,4110.502323
16.209948,20,4116.736777
2.618389,4,4117.997146
17.098989,20,4122.907604
6.761893,9,4125.090979
11.525769,15,4129.737005
9.014204,12,4133.151236
17.639951,20,4138.167494
6.214647,8,4140.077984
12.063415,15,4145.305721
11.443146,15,4149.057252
16.570064,20,4153.807948
10.606775,14,4158.631706
10.252225,13,4161.955698
8.891034,12,4164.799614
11.443234,15,4168.397231
18.190017,20,4174.711501
9.978081,13,4177.823946
8.03065,10,4180.26741
11.748564,15,4184.394625
4.122839,6,4186.747043
17.444103,20,4191.579563
17.278518,20,4196.362141
16.275896,20,4202.636816
9.887153,13,4205.731701
17.367991,20,4210.475316
4.088353,6,4212.94459
16.897987,20,4218.484759
10.634612,14,4221.920323
3.535046,5,4223.145157
1.581893,3,4223.959872
7.952761,11,4228.076006
3.426104,5,4229.431491
16.233861,20,4234.183662
16.154422,20,4239.451554
16.896819,20,4245.361396
7.481066,10,4247.722263
17.389837,20,4252.638486
3.301433,5,4254.614114
16.638362,20,4259.969499
5.971782,8,4261.872788
17.309516,20,4267.006875
3.330935,5,4268.960696
11.356627,15,4273.019576
16.122981,20,4277.886152
5.654714,8,4279.712028
11.266276,15,4284.913253
1.008793,2,4285.400882
6.82516,9,4287.595798
3.420107,5,4288.785215
16.472232,20,4293.683258
10.664969,14,4298.703521
7.46942,10,4301.137214
9.845335,13,4304.240326
11.194462,15,4308.116452
16.984464,20,4314.43857
9.294979,12,4317.416085
7.794662,10,4319.859666
10.599955,14,4324.14353
10.683819,14,4328.395761
9.09238,12,4331.238532
7.486508,9,4333.484372
17.371997,20,4339.93325
18.743797,20,4344.782716
12.115373,15,4349.780625
12.925889,16,4355.616766
11.961719,16,4359.612939
17.680407,20,4364.762718
2.943291,4,4366.304092
18.167397,20,4371.989081
9.437641,12,4374.780506
10.901372,14,4378.243779
11.410547,15,4383.28186
7.790595,10,4385.594958
17.122222,20,4390.567725
11.165608,15,4395.794945
17.200694,20,4400.786996
17.80228,20,4406.006854
17.535681,20,4412.657822
12.778018,16,4416.674412
1.679834,3,4417.401055
10.592657,14,4421.904269
7.309753,10,4425.001055
16.356016,20,4430.485967
10.017986,13,4434.104453
13.258185,16,4439.212648
16.766404,20,4444.130576
11.276189,15,4448.318779
17.543648,20,4454.624723
16.349794,19,4459.684284
17.947074,20,4466.277652
16.811629,20,4471.272936
8.045992,11,4473.95309
6.482845,9,4476.992167
6.677514,9,4480.020751
17.294053,20,4484.872801
11.272744,15,4488.582261
4.293834,6,4491.108776
8.544775,11,4494.588267
9.420673,12,4497.583931
9.019611,11,4500.327466
16.877122,20,4506.749489
11.847428,16,4510.742039
14.996373,18,4515.086623
16.822496,20,4521.841439
9.954778,13,4524.930249
1.994443,3,4525.64405
