#{"t_start": 1765013240.1551087, "env_id": "group5-env-v0"}
r,l,t
-0.167155,8,14615.406742
7.002493,23,14624.269762
2.894834,19,14630.309696
0.279197,10,14635.462435
2.213718,17,14641.109249
5.898919,24,14650.923641
2.591875,18,14656.691098
5.996084,24,14666.087484
-0.922379,4,14667.447962
-1.338201,1,14667.838103
-0.759253,5,14669.527649
-0.157979,8,14672.249218
-0.933257,4,14673.607006
0.292219,10,14678.757747
-1.068389,3,14679.716763
0.255543,10,14683.328198
-1.230903,2,14684.050023
-0.709056,5,14685.77169
-0.179589,8,14688.466437
5.914842,24,14697.886433
5.934895,24,14707.286756
0.516622,11,14711.394007
5.910035,24,14721.44062
5.917607,24,14729.213835
-0.17122,8,14732.089538
-0.751501,5,14734.942016
-1.12961,2,14736.09039
-0.561492,6,14738.09901
6.845088,24,14746.37201
6.071085,24,14756.98627
5.997051,24,14767.041732
1.92703,16,14772.356542
-0.39259,7,14775.035446
-1.225843,2,14776.361572
-0.368267,7,14780.262762
7.000597,23,14787.688839
0.276945,10,14792.407191
-1.393612,1,14792.94461
-1.223655,2,14794.05357
5.922569,24,14801.383597
5.943089,24,14811.242968
-0.931956,4,14812.617187
5.896217,24,14821.294472
5.998396,24,14829.84693
2.898738,19,14837.862436
-1.387686,1,14838.221346
-0.583695,6,14840.129898
5.92247,24,14847.869115
-0.179617,8,14852.089159
-0.576036,6,14854.167984
5.957254,24,14862.593501
6.162453,24,14872.035747
5.976222,24,14881.679156
5.915496,24,14889.519969
-0.371136,7,14892.538452
2.234641,17,14899.219288
5.968185,24,14908.847674
-1.073266,3,14910.077806
-0.176508,8,14912.609584
6.120841,24,14921.942602
-1.224849,2,14923.164561
-0.171957,8,14926.324125
5.895906,24,14934.60408
5.974244,24,14944.224301
-0.183335,8,14946.737975
-0.167819,8,14950.119732
4.072823,22,14958.364487
-0.758236,5,14960.106965
-0.020905,7,14962.556981
5.975087,24,14972.538709
1.33171,14,14976.875233
2.231137,17,14984.345745
-0.197201,8,14987.157667
-0.376207,7,14989.43914
5.945386,24,14999.469927
5.969145,24,15008.963221
-0.437091,8,15012.237558
-1.23421,2,15012.827857
5.999323,24,15020.425229
5.890648,24,15029.902665
0.841636,24,15039.943666
1.044614,13,15044.49454
-0.390277,7,15047.095078
5.937023,24,15056.934075
-1.35421,1,15057.311999
5.896638,24,15066.450725
-1.387611,1,15067.028063
5.996641,24,15075.685278
5.952499,24,15085.661653
-0.748728,5,15087.199247
0.038467,9,15090.085761
2.267727,17,15097.642839
0.794538,12,15101.338742
5.980161,24,15109.841987
0.045585,9,15113.395084
5.99955,24,15121.366767
6.485098,24,15130.701904
5.93086,24,15139.942084
5.927085,24,15148.603185
5.932358,24,15158.041262
-1.071933,3,15158.995551
1.05396,13,15163.229836
5.914669,24,15172.471699
0.055123,9,15175.535403
-0.912285,4,15176.844771
1.654257,15,15183.541706
7.953111,23,15191.011217
5.949137,24,15200.812069
-0.582445,6,15202.837111
5.909095,24,15212.015556
0.784159,12,15216.494504
-0.363906,7,15218.975624
-0.5706,6,15220.821584
-0.166218,8,15223.983864
0.531248,11,15228.87074
6.058855,24,15236.452073
-0.767203,5,15238.794533
5.964205,24,15247.606668
6.098199,24,15257.749469
6.106286,24,15265.656937
-0.761938,5,15268.444689
7.003747,23,15276.425919
-0.379797,7,15278.727684
6.100501,24,15288.508207
1.961541,16,15293.473954
-1.226018,2,15294.220099
5.943938,24,15303.685713
5.905534,24,15314.140889
5.914233,24,15321.604874
0.040008,9,15325.040773
5.998975,24,15334.096318
5.996141,24,15343.692949
0.274438,10,15347.461222
0.529249,11,15351.274525
0.764597,10,15356.262876
5.940061,24,15364.261199
-0.386242,7,15366.577573
7.002923,23,15375.853462
-0.915062,4,15377.193757
-1.388807,1,15377.5246
-0.930871,4,15378.946237
5.892146,24,15388.437649
2.891941,19,15394.648685
5.942968,24,15404.133441
0.501558,11,15407.748704
-0.919669,4,15409.031481
-0.565064,6,15411.532645
0.500241,11,15416.59485
6.055053,24,15424.531908
-0.580092,6,15427.892237
5.973497,24,15436.722798
-0.758569,5,15438.457472
0.023201,9,15442.980231
5.905524,24,15450.913558
6.054374,24,15461.031984
-1.389636,1,15461.413479
-1.388393,1,15461.779462
-1.391229,1,15462.15797
-0.179178,8,15465.179833
7.004253,23,15474.767608
-0.58557,6,15476.742398
-1.079191,3,15477.736843
5.940764,24,15487.774085
5.939512,24,15496.149205
-0.56963,6,15498.633647
5.986522,24,15507.40795
-1.228463,2,15508.074177
-0.184549,8,15510.843902
5.898779,24,15521.004868
6.375875,24,15531.251431
-1.221105,2,15531.854231
6.410735,24,15539.481058
-1.078153,3,15540.457198
1.310799,13,15546.95135
6.142692,24,15554.436755
-0.766557,5,15556.663681
5.932598,24,15565.5961
1.913983,16,15571.740694
-0.180228,8,15575.497186
6.882499,24,15583.042439
5.925251,24,15592.638738
-0.766353,5,15594.281273
-0.509628,5,15595.911652
5.961823,24,15605.832961
-0.196145,8,15608.479419
6.449028,24,15618.223959
-0.574908,6,15620.184158
7.002259,23,15627.755604
-1.389797,1,15628.345361
-1.386748,1,15629.042842
5.948061,24,15638.224303
0.755063,12,15642.614381
-1.225348,2,15643.719847
-0.165554,8,15647.285903
6.887563,24,15654.933216
-0.5603,6,15657.373966
-0.921829,4,15659.7454
-0.58949,6,15662.091979
3.328892,20,15668.338537
-1.081712,3,15669.361098
0.502036,11,15674.422955
0.025547,9,15677.630985
5.994099,24,15685.382374
-1.069002,3,15687.096641
5.943376,24,15695.683925
-0.031381,8,15698.282539
-0.915638,4,15699.658499
-0.588288,6,15703.143758
0.524874,11,15707.064502
0.048515,9,15709.702662
0.548936,11,15713.22919
1.647412,15,15720.226173
-1.389083,1,15720.564521
-1.389566,1,15720.911278
5.899027,24,15728.388197
0.287606,10,15733.29678
5.925299,24,15741.686664
1.358269,14,15748.235946
0.265725,10,15751.640059
5.951009,24,15761.935231
6.065893,24,15770.083765
0.257816,10,15774.484153
5.89567,24,15783.179393
-0.915237,4,15784.592946
-0.561003,6,15786.737604
-0.916891,4,15789.013435
-1.385678,1,15789.62613
5.916952,24,15798.098429
5.997213,24,15807.460215
-0.93388,3,15808.433899
-1.388888,1,15808.782455
-1.386836,1,15809.145892
1.654683,15,15813.918377
-0.379318,7,15817.133218
-0.368173,7,15820.564654
0.287376,10,15823.877795
5.892127,24,15833.517992
-0.378333,7,15836.13028
-1.070763,3,15837.142807
2.624893,18,15842.970976
2.960548,19,15851.044698
0.052879,9,15853.863374
7.132148,24,15864.320196
2.255769,17,15869.86119
-1.075338,3,15870.860957
0.495759,11,15875.656856
5.927375,24,15884.651798
-0.156608,8,15887.178674
0.277676,10,15892.595578
-0.39723,7,15894.937738
0.527279,11,15898.51545
7.085273,24,15908.514506
5.967602,24,15916.332712
5.919217,24,15925.776856
-0.583189,6,15927.72898
0.775318,12,15932.220414
-0.382863,7,15935.888073
0.533796,11,15939.504686
5.895185,24,15948.77319
-0.376994,7,15951.552281
-0.393307,7,15953.852627
5.945319,24,15962.756388
5.96747,24,15970.976691
-0.370781,7,15973.316538
-0.279458,6,15976.193702
5.899132,24,15985.324799
1.049516,11,15989.210659
-0.721494,4,15991.477162
5.911958,24,16000.380638
-0.392404,7,16002.646718
5.997157,24,16011.426448
-1.227039,2,16012.073206
-0.75272,5,16013.78862
5.896083,24,16023.404607
0.026968,9,16026.446324
-0.167546,8,16029.274154
0.042365,9,16031.994136
0.252961,10,16037.043968
0.045997,9,16040.201322
-0.755318,5,16041.971456
-0.913181,4,16043.329799
-0.748491,5,16044.963677
-0.070153,8,16048.673172
-0.392655,7,16052.074232
2.575745,18,16058.058261
-1.075221,3,16059.119122
4.415555,23,16068.608877
5.923367,24,16077.639982
-0.232606,7,16080.941979
6.076719,24,16089.113041
6.071433,24,16098.661675
-0.269267,7,16101.058606
7.004651,23,16110.545041
-1.233379,2,16111.226238
0.225602,8,16113.757618
-1.390262,1,16114.124449
5.982885,24,16124.115427
-0.592853,6,16126.016096
5.97471,24,16133.672218
-1.225033,2,16134.900336
-0.166663,8,16138.762731
-0.38586,7,16141.017027
5.989406,24,16149.667356
1.963799,16,16155.978401
-1.017226,4,16157.381881
1.900068,16,16163.042441
7.003303,23,16171.669334
5.938661,24,16181.799864
-1.22627,2,16182.494546
-1.228119,2,16183.251965
5.903244,24,16190.900422
-0.917994,4,16193.189206
5.992498,24,16202.44076
5.940493,24,16212.328337
5.946833,24,16220.524305
0.029045,9,16225.440414
-0.390501,7,16227.630565
0.510457,11,16231.272783
5.988169,24,16240.923443
-1.384712,1,16241.278173
0.765359,12,16245.122959
-1.221473,2,16245.830234
5.974223,24,16255.835347
5.91744,24,16264.718676
5.889687,24,16273.876824
0.753478,12,16277.837967
5.918375,24,16287.292526
1.053364,13,16291.466043
-0.167072,8,16295.384524
0.523235,11,16299.441375
1.3058,14,16304.090993
5.947277,24,16313.751708
6.042109,24,16322.101131
-0.929575,4,16324.425674
-0.192716,8,16327.716731
0.052265,9,16330.612261
1.637257,15,16335.665809
-0.928551,4,16338.057021
5.987436,24,16347.024901
-0.584243,6,16349.052595
5.949306,24,16359.013327
6.091487,24,16369.378669
0.023106,9,16372.500243
0.777571,12,16376.567405
0.044938,9,16380.049453
1.052391,13,16385.897209
5.955369,24,16394.017823
5.94306,24,16403.976106
5.995983,24,16413.865356
5.922152,24,16421.640705
-0.586898,6,16424.456388
5.969933,24,16432.903429
5.896092,24,16442.48153
5.987374,24,16450.301801
5.891186,24,16460.004016
-1.084313,3,16461.108878
-1.393786,1,16461.436484
-0.9208,4,16462.813363
0.03753,9,16465.789426
0.040685,9,16470.288482
0.282755,10,16473.486855
2.261764,17,16478.709583
-0.766419,5,16480.322779
5.995986,24,16489.982941
5.978135,24,16499.504914
-1.383843,1,16499.85395
0.265449,10,16503.239513
2.974744,19,16510.129415
-0.030154,8,16514.191088
-0.933159,4,16515.474024
0.258034,10,16518.603603
2.287342,17,16524.520558
-0.516126,5,16527.193065
5.954019,24,16534.774018
0.267876,10,16538.644256
2.773847,18,16546.020786
5.921415,24,16554.62666
5.907824,24,16563.196029
-0.364268,7,16565.421164
-1.083465,3,16566.390118
0.278924,10,16571.406808
2.215677,17,16576.599072
5.896514,24,16586.115961
-0.388468,7,16588.150811
5.907076,24,16595.411323
-1.225667,2,16596.479465
3.307581,20,16604.658128
5.977807,24,16614.502491
5.989298,24,16622.063893
2.575461,18,16629.524963
-0.374398,7,16631.644543
5.952991,24,16639.837174
7.214244,23,16648.494054
5.93381,24,16657.88961
5.989126,24,16666.092057
5.994681,24,16675.50125
2.210459,17,16681.023801
-1.386598,1,16681.395469
7.077929,24,16691.047032
-0.15845,8,16693.345975
0.772815,12,16697.805095
5.90871,24,16706.732216
5.912972,24,16716.872488
5.917074,24,16724.920198
0.171483,9,16729.865937
5.973943,24,16737.482257
-0.18875,8,16740.167388
7.1508,23,16749.005521
-0.570004,6,16750.90126
-0.925173,4,16752.150871
5.988712,24,16762.025103
-1.224,2,16762.651366
-0.370007,7,16765.110286
5.964212,24,16774.75413
1.923426,16,16780.195698
-0.932212,4,16781.536741
5.932776,24,16791.312041
5.920829,24,16800.461092
-1.220843,2,16801.559403
5.984709,24,16809.893535
-1.213898,2,16810.504488
-1.390576,1,16810.871666
-1.074406,3,16811.846064
-0.917881,4,16813.827591
1.642024,15,16820.082851
5.953591,24,16829.056149
-1.385902,1,16829.624226
-0.378267,7,16832.578144
5.903284,24,16840.698997
-0.163144,8,16844.771972
-0.916417,4,16846.403699
-0.773121,5,16848.028885
0.765286,12,16852.081143
-0.398208,7,16854.424287
0.74716,10,16859.445614
-1.388448,1,16860.102622
0.787912,12,16863.710617
5.911657,24,16872.893278
5.948039,24,16881.792081
0.052204,9,16885.461549
0.028148,9,16890.304789
-1.327147,4,16891.831508
7.95328,23,16899.651127
-0.587639,6,16902.953364
-0.087428,8,16906.084978
0.045636,9,16908.92218
1.018117,13,16913.377791
5.937245,24,16922.842757
-1.178381,2,16923.530069
-0.014037,8,16926.199969
7.005323,23,16935.392462
1.62327,15,16940.028331
5.958576,24,16949.744273
-0.192218,8,16952.325489
6.413138,24,16962.476106
-0.762373,5,16964.110232
-0.929663,4,16965.425715
5.983124,24,16974.024115
1.593138,15,16979.737397
-0.930894,4,16981.123981
5.922604,24,16990.560694
-0.186781,8,16993.092246
5.928739,24,17001.312691
-0.162972,8,17005.588866
5.927178,24,17013.539712
5.981817,24,17023.683085
2.282792,17,17029.945627
-1.226192,2,17031.166799
0.018172,9,17035.266898
5.998748,24,17042.920169
2.240151,17,17050.428262
5.972083,24,17058.686848
-0.581544,6,17062.299996
0.032348,9,17065.733628
-0.754525,5,17067.399703
3.283124,20,17074.635909
0.050941,9,17078.517038
0.534384,11,17082.236949
5.928088,24,17091.650448
0.287992,10,17094.959581
2.208382,17,17100.217391
-0.816647,4,17101.680335
0.032955,9,17106.392223
5.94649,24,17114.360798
-0.92944,4,17115.764832
1.915833,16,17123.142451
-0.921778,4,17124.434469
-0.406826,7,17126.773848
-0.574213,6,17129.044653
0.525808,11,17134.805782
5.977026,24,17143.079422
5.942683,24,17153.214572
-1.123167,2,17153.932087
-0.565856,6,17155.772332
-0.757816,5,17157.400096
2.611727,18,17165.585916
6.088619,24,17173.933114
0.526515,11,17179.701439
-1.333881,3,17180.759464
0.031394,9,17183.632172
2.28886,17,17190.20495
5.913281,24,17199.085172
0.28414,10,17202.471632
5.951942,24,17212.356267
5.921676,24,17222.026942
-0.587904,6,17224.154961
-1.386474,1,17224.536677
5.945275,24,17232.89004
1.896382,16,17239.263455
-0.755208,5,17240.859187
-1.073407,3,17241.853742
5.919215,24,17251.4703
-1.383983,1,17251.798118
-0.754076,5,17253.549246
1.050316,13,17257.682643
1.065897,13,17263.790567
-0.766202,5,17266.128915
6.149511,24,17273.716075
0.507243,11,17279.17803
1.650983,15,17284.585442
-0.924095,4,17285.847652
-0.192241,8,17288.520716
5.959047,24,17298.151468
5.872722,24,17307.905534
2.21758,17,17313.471961
-1.387964,1,17313.832016
-1.386752,1,17314.157973
2.362509,15,17319.741807
5.934712,24,17328.750974
-0.93065,4,17330.201882
-0.373774,7,17332.518286
1.653869,15,17339.386019
5.98195,24,17347.141476
1.792276,15,17354.453659
-0.763291,5,17356.162521
7.231427,23,17363.741165
-0.914367,4,17366.031811
-1.084444,3,17367.319517
5.937295,24,17374.818654
-0.926054,4,17376.154968
-1.38969,1,17376.520745
0.289614,10,17381.651175
5.937288,24,17389.348253
5.924385,24,17398.860798
-0.754974,5,17400.442397
-0.167906,8,17402.938651
5.912612,24,17412.292742
0.046677,9,17415.124295
-0.759404,5,17416.851101
-0.162557,8,17419.372661
5.920195,24,17429.37685
-0.156306,8,17432.081801
5.903306,24,17441.38106
0.26112,10,17444.74621
-1.350787,10,17448.075123
-0.560913,6,17450.699043
-0.752469,5,17453.327724
5.989393,24,17461.04333
1.951867,16,17468.215748
-0.583233,6,17470.270292
0.279251,10,17473.613091
1.920733,16,17480.182489
-1.078282,3,17481.908688
-0.922892,3,17482.947841
0.256854,10,17486.157711
0.045286,9,17489.193476
1.90017,16,17496.720176
3.261779,20,17504.110627
-0.179762,8,17507.574916
5.973808,24,17517.029934
3.272851,20,17525.320497
-0.377868,7,17527.955053
6.855279,24,17537.12695
-1.340715,1,17537.76284
1.903472,16,17543.782847
-0.923653,4,17545.203806
5.986839,24,17555.430039
5.904755,24,17563.255208
-1.384054,1,17563.570796
1.85221,14,17570.603355
5.96037,24,17578.775529
5.966468,24,17589.120516
-0.924854,3,17590.11276
-1.013382,4,17591.483944
-0.752684,5,17593.359383
0.057998,9,17598.338181
-0.390906,7,17600.810645
1.938711,16,17606.46035
-0.368017,7,17609.97494
5.929276,24,17619.571818
5.928886,24,17630.169744
-0.931857,4,17631.564438
0.397967,10,17634.968924
7.071128,24,17644.663494
5.89034,24,17653.170568
5.998904,24,17662.333938
0.265899,10,17665.636518
1.628744,15,17672.139091
1.892857,16,17677.73816
5.859129,23,17687.272862
5.951725,24,17695.911091
0.77866,12,17701.389238
0.024075,9,17704.591818
-0.559622,6,17706.747092
-1.075828,3,17707.824719
6.983228,24,17717.998016
2.89425,19,17724.505651
0.049669,9,17729.203993
1.30647,14,17733.877856
-0.367477,7,17736.459141
6.098856,24,17747.073228
5.942519,24,17756.474463
-1.06094,2,17757.670265
5.945241,24,17765.415597
5.897974,24,17775.032525
6.054229,23,17783.390592
5.917855,24,17792.254327
5.988558,24,17801.771074
0.791712,12,17806.008897
5.976178,24,17816.242534
-1.080897,3,17817.296867
2.913017,19,17823.487536
5.976507,24,17833.561065
5.231917,24,17842.507926
5.993576,24,17850.926411
0.061617,9,17854.016514
5.90387,24,17863.3532
-0.765002,5,17864.994257
5.994272,24,17874.271483
5.99131,24,17882.452642
0.285793,10,17887.914332
5.880927,24,17896.110216
5.951317,24,17906.000022
-0.171063,7,17908.455173
7.005173,23,17918.097285
2.463562,17,17923.786203
-1.387764,1,17924.194351
-1.390062,1,17924.652647
-0.163216,8,17928.366457
1.542153,14,17933.952042
5.892021,24,17943.247795
5.962666,24,17952.28477
-0.174245,8,17954.913357
5.908367,24,17964.874789
5.991755,24,17974.354199
5.945685,24,17982.406697
7.005081,23,17991.635841
-1.387826,1,17991.977732
-0.923199,4,17993.281005
-0.765681,5,17994.850238
-1.129691,2,17995.494186
2.237751,17,18002.569203
5.90861,24,18010.2726
1.059783,13,18015.663458
5.992013,24,18024.82065
6.14894,24,18034.602604
0.25662,10,18038.035081
-0.170818,8,18040.537835
0.525792,11,18045.674844
6.055108,24,18054.129236
5.934574,24,18064.093523
-1.387982,1,18064.527842
-0.571348,6,18066.657052
5.957758,24,18076.524683
-0.377959,7,18078.7951
-0.389657,7,18081.220195
-0.927212,4,18082.509852
0.026343,9,18085.371386
-0.92663,4,18087.308218
-0.59167,6,18090.418377
7.201615,23,18098.109967
5.958715,24,18108.637513
5.987419,24,18117.615873
0.54138,11,18122.00222
5.903461,24,18130.752387
5.912332,24,18140.492488
5.968421,24,18150.844459
5.93922,24,18159.073162
-0.923602,4,18161.352635
-1.082564,3,18163.045135
5.976905,24,18170.817879
-0.923624,4,18172.182325
5.894716,24,18181.826011
7.183395,23,18190.860451
5.935701,24,18199.47166
5.975404,24,18209.209269
6.129419,24,18217.346298
5.919934,24,18226.669448
5.899929,24,18236.18142
5.932132,24,18243.69949
-0.170573,8,18247.094938
2.965128,19,18253.574984
5.922082,24,18263.187786
5.960162,24,18271.466736
5.909436,24,18281.094255
5.95621,24,18289.311298
5.890868,24,18298.491757
6.542622,24,18308.270619
0.247176,10,18311.306036
5.926557,24,18320.446542
-1.033392,2,18321.592869
0.025131,9,18324.425262
-0.164371,8,18327.083877
0.01881,9,18329.885719
0.712086,11,18334.710138
5.900419,24,18343.59578
5.898564,24,18352.795836
2.957986,19,18358.918077
-1.083599,3,18360.05538
7.001446,23,18369.916528
-0.504179,5,18371.529839
-0.161063,8,18374.021899
0.804683,12,18379.88033
-0.374531,7,18382.231965
-0.751665,5,18383.865536
-0.591827,6,18385.740829
-1.389113,1,18386.082386
0.034788,9,18389.209558
5.937238,24,18398.779799
1.07348,13,18402.659089
7.000385,23,18412.280592
1.641396,15,18417.226238
-0.750391,5,18419.468497
7.003619,23,18428.422452
7.005029,23,18437.993182
-0.168211,8,18440.643023
0.489107,11,18444.262571
-1.637925,1,18444.616808
-0.753589,5,18446.215196
-0.375448,7,18449.57198
-0.577641,6,18452.396559
1.632842,15,18457.031557
1.631217,15,18461.981935
-1.075111,3,18463.700035
5.983407,24,18472.71146
5.9816,24,18481.823794
3.622937,21,18488.154853
0.045495,9,18491.245538
-0.163751,8,18495.494527
-0.580143,6,18497.453995
0.745583,12,18501.111077
-1.227115,2,18501.759512
1.906028,16,18507.73373
-0.922578,4,18509.770126
-0.926792,4,18511.128282
0.422854,10,18514.212672
-0.749992,5,18515.823885
5.905082,24,18525.486418
1.055748,13,18529.850398
-1.085782,3,18530.915946
-1.128279,2,18531.634599
0.035442,9,18535.372551
2.285756,17,18542.304466
2.884918,19,18548.291728
5.991389,24,18558.050852
5.93033,24,18567.316083
5.95904,24,18574.889407
-0.915407,4,18576.263937
0.741653,12,18582.187247
-0.405814,7,18584.499189
5.974302,24,18593.095112
1.351769,14,18598.895155
2.171344,16,18604.013384
5.900428,24,18613.678811
-0.75119,5,18615.417856
0.0481,9,18618.551965
1.588029,15,18625.512795
-0.547123,5,18627.204752
1.929866,16,18632.185144
-0.927644,4,18633.497211
5.914481,24,18642.789689
-0.575967,6,18644.768261
0.802544,12,18648.573786
5.910573,24,18658.764232
-0.584657,6,18660.716898
-0.585312,6,18662.625082
-0.760856,5,18664.632814
-0.571789,6,18668.052734
7.168339,23,18675.155941
0.523157,11,18678.767101
0.489588,11,18683.853207
-1.074123,3,18684.895419
6.28916,24,18693.299137
-0.16738,8,18697.471752
-1.391997,1,18697.833393
0.795456,12,18701.66037
0.290107,10,18704.984937
-0.166095,8,18708.231329
-0.367176,7,18711.89985
2.398677,17,18717.302663
-1.030082,3,18718.341916
-1.225282,2,18719.086964
5.902311,24,18728.763324
5.928954,24,18737.315188
-0.194747,8,18740.953374
1.087182,11,18744.469791
-0.562852,6,18746.300785
-0.164807,8,18748.675788
3.122841,19,18756.449987
-1.22554,3,18757.500098
-0.91757,4,18758.979556
0.254786,10,18762.000813
-0.924496,4,18763.31166
2.613913,18,18771.359792
5.947792,24,18779.07683
3.471025,18,18786.901727
5.947857,24,18794.664534
5.962611,24,18803.85461
0.492791,11,18807.542286
-1.388334,1,18807.886605
0.254454,10,18813.117454
1.627497,15,18818.071856
-0.191786,8,18820.59253
-0.195627,8,18824.336952
6.202085,24,18833.573566
0.531673,11,18837.292763
0.052293,9,18842.127323
-0.18713,8,18845.037968
5.936411,24,18854.107769
-0.929769,3,18856.006211
-1.083632,3,18857.077548
5.986891,24,18865.145452
2.290612,17,18872.082393
-0.75188,5,18873.757461
7.08418,24,18882.454141
5.944535,24,18891.767049
-0.570638,6,18893.863276
0.043018,9,18897.985293
-0.18448,8,18901.210658
5.996288,24,18908.959413
6.08763,24,18918.780105
-1.072227,3,18919.659829
5.924481,24,18929.210656
5.913098,24,18936.266808
5.903029,24,18945.361421
5.937452,24,18953.000109
5.896023,24,18962.8301
2.272217,16,18969.081919
1.589228,15,18975.19347
-0.391256,7,18977.614258
5.994425,24,18986.910179
-0.14283,8,18989.723639
1.939879,16,18995.283187
0.046143,9,19000.229333
1.051051,13,19004.296016
-0.758792,5,19005.997482
5.889798,24,19015.254377
-0.173506,8,19017.964488
-1.385852,1,19018.283535
-0.59792,6,19020.223272
5.906533,24,19029.195929
-0.565496,6,19031.151248
0.274813,10,19034.69458
2.574296,18,19041.902666
-0.573374,6,19044.551077
5.982225,24,19052.026359
7.0012,23,19061.225126
0.283247,10,19064.449878
