#{"t_start": 1764593845.0492854, "env_id": "MyCustomEnv-v0"}
r,l,t
9.605736,13,4028.098688
1.656828,3,4028.766107
17.411828,20,4033.565308
1.649038,3,4034.255724
17.479655,20,4040.093442
17.077779,20,4045.616717
16.123906,20,4050.371061
16.034281,20,4056.906991
16.078514,20,4061.738113
11.297528,15,4065.86315
17.745127,20,4072.115767
10.297687,13,4075.326723
17.611461,20,4080.727815
16.123154,20,4086.521722
11.9802,16,4090.381063
17.144972,20,4096.626993
17.345182,20,4101.714241
10.59239,14,4105.311284
11.275978,15,4110.186129
16.057239,20,4115.482956
17.301684,20,4120.287205
16.080407,20,4126.825495
11.257684,15,4130.452466
15.834855,20,4135.674528
16.234277,20,4141.961976
17.056083,20,4146.926649
11.232586,15,4151.67783
11.084623,15,4155.816577
8.945211,12,4158.699855
9.912204,13,4161.806477
17.413741,20,4168.392585
17.257239,20,4173.286747
9.641689,13,4176.512904
10.604284,14,4181.495017
17.413741,20,4186.436515
11.24734,14,4189.833149
17.487616,20,4196.417648
9.586547,12,4199.279725
8.213797,11,4202.01778
17.142566,20,4208.690243
9.660726,13,4213.453843
17.347074,20,4218.426884
17.413741,20,4224.850179
16.664275,20,4229.810847
16.790573,20,4235.558836
17.211644,20,4241.715489
7.414555,9,4243.896434
16.153855,20,4249.67589
15.854269,20,4255.16299
10.64032,14,4258.679494
16.430269,20,4264.890487
17.412989,20,4269.900295
2.380835,4,4270.85984
17.133073,20,4275.828093
16.875058,20,4282.033712
17.209049,20,4286.984994
8.79493,12,4290.45804
17.299052,20,4296.470841
10.452564,14,4299.842728
10.115165,13,4302.938427
11.338433,15,4308.209159
16.080407,20,4313.072524
17.854718,20,4318.660874
17.546325,20,4324.427171
17.347074,20,4329.422993
17.301684,20,4335.756817
9.630872,13,4338.903175
17.076567,20,4343.604119
9.721098,13,4348.521268
16.03429,20,4353.353918
11.303929,15,4357.166099
10.496879,14,4361.964949
16.454923,20,4367.010207
17.278725,20,4371.839512
16.146325,20,4378.306831
17.277213,20,4383.161375
1.640852,3,4383.855751
11.965395,16,4388.66826
11.714623,15,4393.063181
9.6276,13,4396.1698
16.610993,20,4401.626752
17.413741,20,4407.555355
16.080407,20,4412.484195
16.721573,20,4418.837324
16.147074,20,4423.738801
11.345123,15,4427.350949
11.575317,15,4432.626486
16.21374,20,4437.570799
17.347074,20,4442.930645
11.496959,15,4447.697325
2.843549,4,4448.627414
16.322014,20,4453.531002
8.99466,12,4456.887516
17.3883,20,4462.894015
16.057239,20,4467.734139
16.080407,20,4474.431071
8.163741,11,4477.064065
12.152267,15,4480.861284
11.194148,15,4484.944798
16.921297,20,4490.833022
16.101684,20,4495.712377
16.122017,20,4502.307311
16.034281,20,4507.1944
10.568337,14,4510.775223
11.265473,15,4516.084572
11.314598,15,4519.840311
17.723906,20,4524.666583
17.301684,20,4531.13967
10.490939,14,4534.645206
16.013741,20,4539.79218
5.120026,7,4542.572591
10.912879,14,4546.172429
