#{"t_start": 1764580132.689931, "env_id": "MyCustomEnv-v0"}
r,l,t
17.185648,20,3784.005432
11.987904,15,3787.666326
10.22901,13,3790.824909
11.445582,15,3794.979701
17.747062,20,3801.031155
4.928036,7,3802.740279
10.839288,14,3806.193927
9.723673,13,3810.490277
16.722206,20,3816.018189
17.413741,20,3820.823473
16.211849,20,3827.459837
3.507894,5,3828.681693
16.183201,20,3833.498609
10.457065,13,3837.528611
11.39949,15,3841.986821
17.345378,20,3847.014406
7.118669,10,3849.464569
17.123906,20,3855.935547
11.40946,15,3859.551867
11.131983,15,3863.186551
11.460052,14,3868.226452
16.966669,20,3873.07518
7.454061,10,3875.998118
17.346128,20,3883.721364
16.035017,20,3888.607506
16.401402,20,3894.05805
17.613729,20,3900.140271
0.973181,2,3900.645228
2.616972,4,3901.61905
16.101684,20,3906.520712
17.139236,20,3912.876543
7.26068,10,3915.368811
18.013727,20,3920.302088
11.314402,15,3925.573698
16.056315,20,3930.447332
8.306205,11,3933.033412
10.693911,13,3937.592665
17.275364,20,3942.665091
11.121186,15,3946.292047
10.012367,12,3950.137475
17.558335,20,3955.842713
17.532407,20,3961.000669
17.410903,20,3967.414392
5.887048,8,3969.383975
2.892108,4,3970.296045
17.545125,20,3975.238992
17.567426,20,3981.641878
17.968208,20,3986.378464
3.93935,6,3987.896034
16.034281,20,3994.343571
16.476602,20,3999.345825
16.121278,20,4004.278553
11.144961,15,4009.383187
8.943351,12,4012.287318
17.300014,20,4021.132062
7.495757,10,4023.746806
16.321605,20,4028.66749
9.910322,13,4031.841172
16.211111,20,4038.253168
16.795744,20,4043.082788
16.197721,20,4049.714672
17.613741,20,4054.719927
9.832846,13,4057.862375
16.166404,20,4064.543351
17.211113,20,4069.336424
17.279462,20,4074.791455
17.12221,20,4080.83505
11.550822,15,4084.442829
16.200069,20,4090.688929
3.344836,5,4092.126203
16.188138,20,4096.932019
10.386899,14,4100.300437
9.883423,13,4105.011691
16.145378,20,4109.994876
16.632591,20,4114.945301
1.082963,2,4115.652079
17.209117,20,4121.770067
16.567664,20,4126.671597
17.434104,20,4133.156747
10.032419,13,4136.152198
11.167812,15,4139.797632
16.742326,20,4145.985966
16.874601,20,4151.239424
7.436222,10,4153.733354
6.820325,9,4155.948524
16.323894,20,4162.495902
16.156012,20,4167.270035
11.234005,15,4170.850812
10.955282,14,4175.82704
5.823312,8,4177.722944
2.684129,4,4178.681973
17.345376,20,4183.610448
16.732295,20,4190.065228
8.084673,11,4192.735197
16.123906,20,4197.461402
16.166459,20,4204.024182
17.065214,20,4208.898742
11.204117,15,4212.709638
17.274796,20,4219.064344
10.844864,14,4222.479831
16.212785,20,4227.866374
10.551924,14,4232.213738
16.146741,20,4237.283907
17.347074,20,4244.463988
1.816292,3,4245.794626
16.413285,20,4251.298283
17.076017,20,4256.132419
16.812795,20,4262.590832
17.590584,20,4267.626224
8.806763,12,4270.565827
11.513862,15,4275.952803
16.121279,20,4280.982887
2.552317,4,4281.958655
9.324897,11,4285.605835
16.433109,20,4292.329805
16.320254,20,4297.550993
11.477208,15,4303.125817
17.633112,20,4308.524228
11.344468,15,4312.874224
16.671077,20,4319.357412
16.711472,20,4324.718625
10.672291,14,4329.992304
16.32296,20,4335.474235
16.213741,20,4341.907642
17.480407,20,4347.97477
16.233331,20,4352.918039
16.298631,20,4359.394452
12.057443,16,4363.384071
12.5189,16,4367.243927
6.120777,8,4370.1804
16.112513,20,4375.650843
17.480407,20,4380.490427
16.212043,20,4386.993717
7.232763,10,4389.429804
17.279462,20,4394.255796
16.524877,20,4400.715933
17.413741,20,4405.498441
17.933793,20,4410.933166
2.585064,4,4412.534453
16.167405,20,4417.83922
16.563647,20,4422.596124
16.212795,20,4429.037428
10.098662,13,4432.095674
4.106387,6,4433.466859
17.341555,20,4439.14515
16.87569,20,4444.869154
9.647217,13,4447.974329
8.810401,11,4450.722128
16.12275,20,4457.168507
16.035017,20,4461.866672
5.627357,8,4463.736381
11.56395,15,4469.09239
17.413741,20,4474.034316
6.482685,9,4476.365942
11.974782,16,4481.00432
16.056315,20,4486.462327
17.479655,20,4491.356302
9.752739,13,4495.683557
16.546256,20,4500.74239
5.354697,7,4502.402386
17.479655,20,4507.884532
2.606622,4,4509.517286
16.652693,20,4514.732313
17.212793,20,4519.635799
4.874614,7,4521.976132
17.946741,20,4527.78255
16.211828,20,4532.596354
17.469015,20,4539.117916
17.41237,20,4543.995704
11.346493,15,4547.663542
10.354422,14,4552.545605
17.747074,20,4557.324843
16.100943,20,4562.364985
9.210911,12,4566.781462
2.389491,4,4567.785797
17.480407,20,4572.81966
17.278725,20,4578.97271
11.297173,15,4583.047503
8.950927,12,4585.896194
17.234071,20,4591.433104
