#{"t_start": 1764580132.7673032, "env_id": "MyCustomEnv-v0"}
r,l,t
11.441784,15,3681.550949
9.658065,13,3686.3117
16.496952,20,3691.27046
8.119909,11,3694.092809
7.269888,10,3696.601908
5.777007,8,3699.902501
17.007278,20,3704.882208
10.514048,14,3708.34721
17.455546,20,3714.983754
17.13379,20,3719.871323
17.480405,20,3725.296308
17.224128,20,3731.528691
10.526987,14,3735.031135
7.80216,10,3737.419682
17.721064,20,3743.928711
16.080407,20,3748.86102
12.165531,15,3753.061443
17.010893,20,3759.195177
17.621787,20,3764.174183
16.279658,20,3770.556491
16.545161,20,3775.381848
5.238756,7,3777.048574
16.202348,20,3783.511553
17.353337,20,3788.485964
16.67757,20,3793.400529
10.763317,14,3798.404448
17.515353,20,3803.364108
17.546322,20,3808.670038
11.14751,14,3813.341412
16.468682,20,3818.204017
16.099794,20,3824.459875
16.054821,20,3829.717078
17.166265,20,3834.704345
17.680075,20,3841.131039
16.390573,20,3846.127846
16.143081,20,3852.035896
17.121089,20,3857.448379
16.543678,20,3862.314442
12.374491,16,3867.83833
16.18982,20,3872.700378
12.655975,16,3877.917082
16.147007,20,3884.819568
17.766667,20,3889.695535
16.677779,20,3896.050079
3.564781,5,3897.407275
13.610822,18,3901.964853
17.694819,20,3907.149913
1.960653,3,3908.329878
16.340453,20,3913.977985
2.942147,4,3914.960271
17.477783,20,3919.918701
16.475907,20,3926.451201
16.034281,20,3931.249634
16.298846,20,3937.394182
16.739085,20,3942.523901
11.933693,15,3946.144281
17.256082,20,3952.820825
10.065535,13,3955.967336
17.480407,20,3961.123792
17.680407,20,3967.589226
16.077591,20,3972.422158
3.425591,5,3973.675912
16.419591,20,3980.065531
3.372674,5,3981.255152
17.143272,20,3985.991301
16.787378,20,3991.647434
6.81046,9,3994.686732
16.080407,20,3999.689618
17.41374,20,4004.884464
16.057239,20,4010.946077
16.144227,20,4015.768844
2.497062,4,4016.748059
17.41374,20,4025.773699
12.171129,16,4029.763223
16.079462,20,4036.124408
16.079655,20,4041.082531
11.339936,15,4044.73802
10.678731,14,4049.840801
16.742314,20,4054.821255
16.123906,20,4060.009523
9.831982,13,4064.674748
11.343464,15,4068.219904
17.257239,20,4073.100591
16.013741,20,4079.64954
17.389836,20,4084.560831
9.728263,13,4088.004491
4.72202,7,4090.962251
9.156564,12,4093.87299
17.32317,20,4098.688729
17.347074,20,4105.134535
16.654609,20,4110.095964
10.374477,14,4113.541913
11.424303,15,4118.633853
4.460771,6,4120.099531
2.387055,4,4121.122618
16.167617,20,4126.062197
17.367027,20,4132.309895
8.795675,12,4135.313603
10.687092,14,4138.648107
16.013741,20,4144.215329
6.001943,8,4147.136804
10.704129,14,4150.557939
16.112513,20,4155.552745
16.741936,20,4162.117449
16.523906,20,4166.912069
6.239689,8,4168.727923
11.731979,16,4174.018368
17.279462,20,4179.023956
11.345565,15,4182.742338
16.235029,20,4189.212514
5.614211,8,4191.115528
9.838658,13,4194.204347
16.408563,20,4199.407904
4.219013,6,4201.878238
16.013741,20,4207.100057
16.122982,20,4211.979531
17.523097,20,4218.460816
16.542483,20,4223.391109
17.535681,20,4229.30085
2.935989,4,4230.629223
10.84742,14,4234.176305
16.12275,20,4239.113112
11.247675,14,4245.135243
9.87413,13,4249.279098
16.188681,20,4254.07219
16.275101,20,4260.248787
16.946128,20,4265.505471
9.058511,12,4268.486335
16.433324,20,4275.055895
17.412989,20,4280.084524
17.577315,20,4286.294505
11.151128,14,4291.051054
16.299792,20,4296.378873
17.199511,20,4303.247519
17.853525,20,4308.653892
10.65688,14,4312.661383
17.413741,20,4319.205391
1.677879,3,4319.942477
17.012795,20,4325.313001
17.146128,20,4332.253195
10.845423,14,4336.153075
7.415454,10,4338.941796
17.279462,20,4346.142239
3.475079,5,4347.356544
8.110675,11,4350.036297
11.262267,15,4353.906462
2.628503,4,4355.447914
7.222779,10,4358.768323
12.728815,16,4362.711509
17.279462,20,4367.599257
17.276874,20,4374.023226
16.631436,20,4378.926386
7.253359,10,4381.304125
1.63197,3,4382.448704
16.080398,20,4388.584467
16.057239,20,4393.362394
5.819015,8,4395.295165
16.433515,20,4401.752887
16.721993,20,4406.564556
16.099246,20,4412.835367
8.104933,11,4415.713573
10.305754,13,4418.904321
11.175529,15,4422.449567
11.804984,15,4427.698008
10.102152,13,4430.793071
16.299655,20,4435.628289
8.996003,12,4439.400306
16.943686,20,4444.980032
16.121903,20,4449.83935
17.634093,20,4456.265043
16.135681,20,4461.025259
17.478725,20,4466.522007
8.797709,12,4470.457186
16.642143,20,4475.556213
10.767876,14,4478.813248
8.964401,12,4483.228602
16.301684,20,4488.125327
16.147074,20,4493.115889
2.009418,3,4494.280399
16.522208,20,4499.938924
11.180684,15,4503.511169
17.501879,20,4509.766525
9.634267,13,4513.113311
8.35845,11,4515.806086
2.493506,4,4516.792444
16.496825,20,4522.679085
12.359313,16,4527.185927
16.083489,20,4531.955433
4.730392,7,4533.653861
16.224768,20,4540.264929
17.276801,20,4545.029943
9.027052,12,4547.99683
10.530306,14,4552.87298
11.406542,15,4556.433894
16.322243,20,4561.347151
16.255155,20,4567.904558
16.367212,20,4572.929375
3.537111,5,4574.115458
17.211847,20,4580.658502
5.163969,7,4582.405406
16.544185,20,4587.293031
