#{"t_start": 1765358775.7692983, "env_id": "MyCustomEnv-v0"}
r,l,t
17.343849,20,8278.236244
17.402348,20,8282.899889
18.523417,20,8292.496707
12.150842,16,8296.073607
11.851019,16,8299.652096
16.191468,20,8305.768017
17.390584,20,8310.302748
16.189415,20,8315.464919
16.345182,20,8320.89308
4.469273,6,8322.301187
16.187326,20,8326.784888
11.196377,15,8331.810245
17.38963,20,8336.436266
16.057239,20,8341.08199
17.547074,20,8347.013049
16.166471,20,8351.537079
16.035017,20,8357.174738
16.167405,20,8362.135465
17.480407,20,8366.815665
16.280407,20,8372.88211
17.347074,20,8377.523321
17.747074,20,8382.239558
17.347074,20,8388.235844
11.786086,16,8391.923558
16.746128,20,8397.240324
9.777635,13,8400.987386
17.263826,20,8405.560577
16.14518,20,8411.081349
16.080407,20,8416.352716
4.044458,6,8417.764039
16.189627,20,8422.281075
4.210903,6,8424.289452
16.013741,20,8429.688148
16.013741,20,8434.309678
2.689291,4,8435.217229
3.692811,5,8436.309608
17.666735,20,8442.340852
16.453536,20,8447.167159
16.546675,20,8452.847223
4.138116,6,8454.593082
7.247217,10,8456.927959
16.366881,20,8461.442203
16.589627,20,8467.591434
11.232331,15,8471.123204
16.080407,20,8475.915349
16.966653,20,8482.184723
16.435211,20,8486.868422
16.213741,20,8491.749959
17.279462,20,8497.480538
1.684326,3,8498.156335
10.62506,14,8501.500294
16.147074,20,8507.32477
17.347074,20,8512.286
16.080407,20,8516.802875
16.457435,20,8522.891039
11.123839,15,8526.303395
17.347074,20,8531.046889
16.280407,20,8537.151541
16.057239,20,8541.800837
9.616714,13,8544.752261
11.357789,15,8549.81571
17.389432,20,8554.26509
10.321946,14,8557.452036
17.413261,20,8563.578584
16.013741,20,8568.270053
16.410901,20,8572.975025
16.699541,20,8579.107597
4.584637,6,8580.489088
10.328026,14,8583.684042
11.309619,15,8587.611032
16.167598,20,8593.461458
1.660732,3,8594.149195
5.179933,7,8595.744842
16.013741,20,8600.495655
11.180914,15,8605.440563
9.916838,13,8608.445584
10.407548,14,8611.637997
8.096373,11,8614.382316
15.750734,20,8620.252251
17.347074,20,8624.819688
16.366249,20,8630.998262
7.277507,10,8633.257704
16.480407,20,8637.857487
9.633594,13,8640.78878
12.007882,16,8645.956192
16.147074,20,8650.409753
11.399469,15,8653.745336
9.673348,13,8658.300697
10.733783,14,8661.583319
17.880407,20,8666.254019
17.099796,20,8672.409506
16.033861,20,8677.056664
9.879868,13,8680.157292
8.962989,12,8683.414783
4.788987,7,8686.082816
11.382418,15,8689.602243
17.478707,20,8694.191925
11.667983,16,8699.220331
16.057239,20,8703.913047
10.457018,14,8707.111087
16.167405,20,8713.088578
17.367617,20,8717.754211
16.079462,20,8722.348564
16.080407,20,8728.532442
17.235017,20,8733.078096
5.617686,8,8734.922729
9.169521,12,8738.540606
10.100698,13,8742.234374
11.144891,15,8745.892023
10.207492,13,8748.800347
17.41374,20,8754.967415
17.012795,20,8765.273055
16.186558,20,8770.755163
10.521681,14,8774.004882
16.290291,20,8779.466662
11.524832,15,8783.517168
11.868119,16,8787.165119
16.211091,20,8792.260997
1.59281,3,8793.440364
9.81188,13,8796.907939
17.077374,20,8801.437846
11.993408,16,8805.416784
16.300936,20,8811.347456
12.19686,16,8815.107688
16.122958,20,8820.428655
17.347074,20,8825.893314
16.057239,20,8830.479824
3.922144,6,8831.798478
11.984417,16,8836.990167
5.105036,7,8838.573533
16.522347,20,8843.276439
5.697074,8,8845.140354
10.428185,14,8849.946783
9.072971,12,8852.730018
9.606682,13,8855.768394
16.080407,20,8861.284999
17.21187,20,8866.547912
16.232915,20,8871.200617
16.278516,20,8877.78381
16.479462,20,8882.530026
11.607788,15,8886.172194
16.147074,20,8892.475603
10.392271,14,8895.565049
16.013741,20,8900.183096
17.747062,20,8906.457738
11.368133,15,8909.800926
17.287592,20,8914.730434
10.482096,14,8919.253195
16.013741,20,8923.851447
16.322047,20,8929.002131
11.403145,15,8933.535565
5.293154,7,8935.127936
11.860691,15,8938.491429
16.146325,20,8944.15022
10.639953,14,8947.891553
16.079462,20,8952.536322
16.013741,20,8958.210452
17.262758,20,8963.0461
16.547062,20,8967.695498
17.547062,20,8973.885134
3.370631,5,8975.035191
16.069839,20,8979.59318
9.874808,13,8982.609006
17.212795,20,8988.866714
11.286427,15,8992.188111
11.734585,16,8996.144409
11.070505,14,9001.009107
16.211404,20,9005.618782
16.300663,20,9010.511686
16.677766,20,9016.630981
4.732106,7,9018.197331
17.457194,20,9022.819998
16.188468,20,9028.980124
16.146128,20,9033.596768
16.16835,20,9039.026535
11.87375,16,9043.565247
16.057239,20,9048.217736
9.618327,13,9051.530441
10.333974,14,9056.0384
9.847127,13,9059.027215
9.686654,13,9062.020715
16.16835,20,9068.388047
17.211849,20,9072.974845
16.945182,20,9077.495422
16.212043,20,9083.769763
16.100011,20,9088.310516
17.323906,20,9093.519153
17.279462,20,9099.110027
16.013741,20,9103.657848
16.800069,20,9109.798414
17.279462,20,9114.852757
9.685939,13,9117.855405
9.806682,13,9121.776199
16.269015,20,9126.756047
16.280407,20,9131.194386
3.360417,5,9132.355181
17.413741,20,9138.660931
10.403992,14,9142.021306
17.347074,20,9146.546955
17.279462,20,9152.669369
5.216056,7,9154.323687
16.121035,20,9158.848622
11.803008,15,9163.718742
16.057239,20,9168.413209
16.035017,20,9172.985644
17.566237,20,9179.203825
16.080407,20,9183.776167
17.413741,20,9188.714763
1.579423,3,9189.894189
17.18692,20,9195.117724
16.078304,20,9199.800169
11.191542,15,9204.738466
16.879462,20,9209.465317
11.440074,15,9212.877882
11.202941,15,9217.410405
16.080407,20,9222.602405
16.056315,20,9227.2678
11.249081,15,9232.334072
16.057239,20,9237.158586
10.551199,14,9240.358694
16.080407,20,9246.404829
17.613741,20,9250.928116
16.700738,20,9255.511995
17.347074,20,9261.568225
17.413741,20,9266.064967
16.856293,20,9271.561733
16.122036,20,9276.806825
10.431817,14,9280.092181
16.057239,20,9285.948238
6.453257,9,9288.402669
6.523925,9,9290.54439
17.656501,20,9301.498667
2.324226,4,9302.41944
16.368348,20,9307.138163
8.313884,11,9309.689873
16.190573,20,9316.05601
16.679591,20,9320.774968
17.347074,20,9326.655148
16.147074,20,9331.388364
16.945376,20,9335.96306
17.790573,20,9342.091365
17.212993,20,9346.733486
16.401402,20,9351.710932
8.939128,12,9355.816835
9.67835,13,9358.775608
16.609339,20,9363.53923
16.013741,20,9369.734662
10.364278,14,9372.95022
16.147074,20,9377.628325
16.746128,20,9383.81514
10.343311,14,9387.078732
4.872585,7,9388.638691
17.279462,20,9394.604967
11.048535,15,9398.345804
11.46509,15,9401.804166
7.294625,10,9404.138248
16.213741,20,9410.284661
16.280339,20,9414.856356
17.230286,20,9419.61346
17.347074,20,9425.638476
7.26415,10,9427.973535
11.910541,16,9431.700126
17.612991,20,9437.757456
11.181687,15,9441.323445
16.364512,20,9445.941314
16.101688,20,9452.14918
17.411309,20,9456.793458
3.3176,5,9457.920026
10.457042,14,9461.934017
16.123906,20,9467.217247
9.154809,12,9470.022596
17.220375,20,9475.807277
16.056272,20,9481.124468
16.035017,20,9485.707784
17.390584,20,9491.86493
17.256294,20,9496.531681
11.14856,15,9500.037782
16.013741,20,9506.321821
11.500031,14,9509.552331
16.234071,20,9514.055336
1.7872,3,9514.889293
16.078514,20,9520.832737
11.531093,15,9524.234844
11.936199,16,9527.827206
17.480018,20,9533.933576
17.012795,20,9538.524217
16.013741,20,9543.879032
16.079655,20,9549.146178
11.941363,16,9552.757824
17.613741,20,9558.733796
11.70286,16,9562.523462
16.145161,20,9567.137966
9.262597,12,9570.434801
9.672426,13,9574.393671
9.030263,12,9577.135184
11.248711,15,9580.522275
5.121587,7,9582.15563
16.233109,20,9588.206616
10.072965,13,9591.245533
8.102568,10,9593.546157
16.221345,20,9599.63079
17.347074,20,9604.442722
16.331319,20,9608.968689
10.328297,14,9613.480876
16.035017,20,9618.307843
11.297953,15,9621.73692
16.147074,20,9627.830613
17.347074,20,9632.513984
11.126714,15,9636.108002
16.630486,20,9642.239721
17.546325,20,9646.8718
7.930738,11,9649.408357
16.079655,20,9655.647963
16.080407,20,9660.292138
3.287193,5,9661.408607
16.94218,20,9666.893523
10.576325,14,9670.755286
11.50294,15,9674.308047
7.247217,10,9676.714142
17.567617,20,9682.763134
16.079655,20,9687.245502
11.329208,15,9690.609422
17.257239,20,9697.508358
17.413741,20,9702.181982
17.389836,20,9707.168547
11.16847,15,9712.041269
4.259349,6,9714.202211
17.155991,20,9719.107295
11.478125,15,9724.059412
16.013741,20,9728.561572
11.446696,15,9732.04552
10.459232,14,9736.359416
17.347074,20,9741.349079
8.029489,11,9743.979837
16.146265,20,9749.436054
4.350004,6,9751.483449
17.389832,20,9756.270032
16.034282,20,9760.920717
17.212396,20,9767.017868
16.035017,20,9771.856633
16.189415,20,9777.565923
9.671087,13,9780.944851
16.786273,20,9785.681445
16.013741,20,9791.613717
11.939775,16,9795.465922
17.347074,20,9799.971908
11.168802,15,9804.495451
16.567405,20,9809.611109
17.301684,20,9814.245199
16.72296,20,9820.40221
10.605153,14,9823.627346
16.498581,20,9828.238688
16.480396,20,9834.486012
12.589012,16,9844.257552
17.347074,20,9849.853833
7.540405,10,9852.098863
16.34632,20,9856.626142
17.347074,20,9862.722574
16.213741,20,9867.375742
17.404852,20,9873.1042
16.286798,20,9878.059266
3.938639,6,9879.449355
16.013741,20,9884.064566
18.033846,20,9890.160128
17.347074,20,9894.848015
16.035017,20,9900.568801
16.013741,20,9905.59581
16.279587,20,9910.091209
10.45383,14,9914.946268
16.080407,20,9919.615717
17.347074,20,9924.133776
16.811311,20,9930.274253
16.211847,20,9934.743125
17.32317,20,9939.701252
11.182704,15,9944.225986
10.526162,14,9947.307785
16.144986,20,9952.047197
16.606294,20,9958.193052
7.989198,11,9960.660149
6.008322,8,9962.500016
8.862037,12,9965.158751
9.869266,13,9969.675679
16.077128,20,9974.182938
5.968387,8,9976.083983
8.369401,11,9978.523821
17.345392,20,9984.846705
17.480407,20,9989.553396
17.347074,20,9994.896653
11.40912,15,9999.12828
17.480407,20,10003.757356
16.013741,20,10009.551569
8.861522,11,10012.5262
16.100526,20,10017.133467
16.07846,20,10022.607947
16.213341,20,10027.901857
11.115897,15,10031.323575
16.190573,20,10037.175164
16.057239,20,10042.156153
6.456548,9,10044.243262
10.48553,14,10047.482853
16.080407,20,10053.612021
16.121802,20,10058.202857
16.013741,20,10063.788872
11.274108,15,10067.723601
17.613741,20,10072.39998
2.721179,4,10073.32562
16.547072,20,10079.499903
16.256674,20,10084.236665
17.413741,20,10088.971994
17.345185,20,10095.012384
16.080407,20,10099.610327
16.035017,20,10105.700583
16.013741,20,10110.515361
11.372711,15,10114.064192
16.035017,20,10120.363023
16.123135,20,10125.028305
11.806992,16,10128.789698
17.519117,20,10134.981757
16.690687,20,10139.700218
11.162542,15,10143.236361
16.079462,20,10149.549275
16.080407,20,10154.301416
11.223846,15,10158.145082
15.919164,20,10163.963562
16.079655,20,10168.505559
16.035017,20,10174.568998
16.080407,20,10179.073638
8.61674,11,10181.675468
16.947074,20,10187.573113
16.057239,20,10192.443677
16.013741,20,10197.146265
17.242621,20,10203.34478
16.147074,20,10207.884162
3.245742,5,10209.036256
16.746128,20,10214.849584
16.500109,20,10219.630033
16.013741,20,10224.282187
16.22142,20,10230.437596
16.546325,20,10234.993103
11.302654,15,10238.442427
17.413741,20,10244.512308
17.479461,20,10249.139358
3.203608,5,10250.26286
11.827535,16,10255.117256
11.327431,15,10259.045084
12.079302,16,10262.720868
17.188672,20,10267.948566
17.480407,20,10273.276894
16.080407,20,10277.8817
9.856987,13,10281.558126
17.347074,20,10287.158914
9.399687,12,10289.970345
11.246867,15,10293.399746
17.680407,20,10299.624009
16.12296,20,10304.180003
16.30188,20,10309.869232
16.123906,20,10315.101479
8.996037,12,10317.848764
16.013741,20,10323.496051
11.295602,15,10327.462031
16.100947,20,10332.016758
16.49904,20,10338.044626
16.033861,20,10342.790002
9.713882,13,10345.760588
17.279462,20,10351.881215
16.233851,20,10356.572169
11.136995,15,10359.993208
16.035017,20,10366.331356
5.279065,7,10367.911127
12.027103,16,10371.649035
16.611644,20,10382.524553
11.170562,15,10386.034706
17.346128,20,10391.878974
16.078518,20,10396.818597
17.600069,20,10401.464535
9.618327,13,10406.14039
16.211849,20,10410.872837
16.168544,20,10415.377075
6.06954,8,10417.850277
17.347074,20,10423.379989
16.079462,20,10428.015969
11.920098,16,10432.899108
16.213741,20,10437.890806
16.145374,20,10442.454896
16.308124,20,10448.538189
16.280339,20,10453.108978
17.390584,20,10458.480734
17.01374,20,10464.223098
16.666667,20,10468.939112
4.913882,7,10470.484726
1.703676,3,10471.29014
16.079655,20,10477.585386
6.411542,9,10479.753224
16.190573,20,10484.365185
16.445284,20,10490.494825
16.547074,20,10495.264419
16.986585,20,10500.963071
16.744026,20,10506.02654
17.279462,20,10510.54137
16.878516,20,10516.704664
16.343702,20,10521.368774
11.235425,15,10524.779258
11.727461,15,10529.830447
16.278494,20,10534.402261
1.643224,3,10535.077098
16.612989,20,10539.83189
17.279462,20,10545.76785
16.055557,20,10550.523082
17.347074,20,10556.487819
9.524936,13,10559.556395
16.079462,20,10564.129468
16.387735,20,10570.304389
16.626509,20,10574.949147
17.479659,20,10579.560866
11.950965,16,10584.79934
10.410586,14,10588.083064
16.079655,20,10592.687394
8.390407,11,10596.267236
16.146325,20,10601.369478
16.013741,20,10606.090444
16.013741,20,10612.208332
6.366115,8,10614.07336
11.089135,15,10617.807837
16.013741,20,10623.206223
11.882791,16,10627.673956
17.079405,20,10632.295755
10.582262,14,10635.756205
11.781589,16,10640.846956
16.146325,20,10645.554198
7.623222,10,10647.936044
9.787373,13,10652.410757
18.144962,20,10657.021505
10.579417,14,10660.222159
16.344026,20,10666.404966
7.536519,10,10668.662599
9.869033,13,10671.615234
11.243159,15,10675.125822
11.239863,15,10680.130545
16.057239,20,10685.16377
17.522342,20,10689.834189
10.565915,14,10694.56224
10.909446,14,10697.788598
16.501283,20,10702.423872
16.013741,20,10708.50303
17.243863,20,10713.137635
16.517786,20,10718.30281
10.406832,14,10722.661725
7.921802,11,10725.203971
16.097669,20,10729.913789
16.057239,20,10736.201018
11.161645,15,10739.672167
10.800645,14,10743.011119
16.080407,20,10749.163333
17.613729,20,10753.98746
11.669727,15,10757.489854
16.589251,20,10763.689304
11.143974,15,10767.134607
16.212795,20,10771.735272
17.347074,20,10777.994908
17.212991,20,10782.61615
4.847912,7,10784.281406
11.335514,15,10789.440601
16.266735,20,10794.102741
7.572523,9,10796.228212
8.83734,12,10798.942188
10.589548,14,10803.606294
17.011849,20,10808.32489
12.077427,16,10812.171142
16.477556,20,10818.303097
5.500328,8,10820.205256
17.413741,20,10825.097702
17.878495,20,10831.131528
10.4382,14,10834.297724
17.347074,20,10839.016231
10.479296,14,10843.821102
8.185628,11,10846.347888
16.013741,20,10850.964596
16.212795,20,10856.917033
16.013741,20,10861.674635
7.255088,10,10863.982151
17.413741,20,10869.470261
16.057239,20,10874.930665
16.190573,20,10879.549944
8.031137,11,10882.807944
10.573396,14,10886.888655
9.210851,12,10889.701458
16.033861,20,10894.260478
16.013741,20,10900.566175
16.510234,20,10905.159012
17.347074,20,10910.83782
10.042772,13,10914.230792
17.347074,20,10925.657368
17.813741,20,10930.359092
16.989627,20,10934.987546
9.534785,13,10939.544795
11.253039,15,10942.910171
15.828772,20,10947.602295
16.080407,20,10953.66787
16.279658,20,10958.229684
16.123135,20,10962.821424
11.246368,15,10967.947558
10.548782,14,10971.279505
16.080407,20,10976.133568
16.412991,20,10982.237558
10.522691,14,10985.495742
16.013741,20,10990.043217
16.167598,20,10996.195193
16.080407,20,11000.961812
17.347074,20,11006.771655
17.233147,20,11011.815888
17.413741,20,11016.479954
16.079462,20,11022.542148
10.688039,14,11025.795754
16.035017,20,11030.414872
17.279462,20,11036.636154
17.323906,20,11041.40254
6.456446,9,11043.503743
17.480407,20,11049.688225
17.866318,20,11054.378114
16.353454,20,11059.295869
16.480407,20,11065.164267
17.323179,20,11069.848078
9.611022,13,11073.171988
8.853043,12,11077.094692
17.20572,20,11081.773762
9.833135,13,11084.737954
7.385473,10,11087.790718
16.147074,20,11093.226825
17.347074,20,11097.893803
11.245023,15,11102.570168
2.401326,4,11103.811606
16.400846,20,11108.463895
5.045704,7,11110.119878
11.656822,15,11113.757079
16.480407,20,11119.846274
6.496128,9,11122.022425
3.124604,5,11123.156289
16.099794,20,11128.211721
11.466134,15,11132.65521
10.560834,14,11136.072999
16.013741,20,11140.596037
11.229686,15,11145.661235
11.245438,15,11148.99323
10.473588,14,11152.156921
16.033859,20,11158.356015
16.156335,20,11162.956548
7.348572,10,11165.335882
16.079462,20,11171.541108
10.047043,13,11174.533827
1.662829,3,11175.241777
16.280407,20,11179.929793
16.232399,20,11186.164126
17.2641,20,11190.906949
7.339269,10,11193.160343
16.035017,20,11199.337231
11.934443,16,11203.151033
16.88514,20,11207.920273
16.277568,20,11214.247712
16.013741,20,11218.958382
16.033861,20,11224.694715
16.12296,20,11229.821733
17.613741,20,11234.603107
17.464985,20,11240.928901
17.479462,20,11245.642929
11.087694,15,11249.216318
16.487943,20,11255.562865
17.480407,20,11260.340681
16.313475,20,11266.138399
6.444991,9,11268.560851
17.612991,20,11273.286071
16.212043,20,11278.741132
17.347074,20,11284.158467
1.87315,3,11284.86128
17.301684,20,11289.546911
8.931759,12,11293.689964
11.552769,15,11297.409816
16.413741,20,11302.033065
16.080407,20,11308.237119
11.017221,14,11311.375151
8.862704,12,11314.17522
16.013741,20,11319.423922
17.412989,20,11324.917546
16.299792,20,11329.839796
17.347074,20,11335.923634
16.035017,20,11340.524207
11.249951,15,11344.070476
16.144794,20,11350.242985
16.212991,20,11354.769557
16.080407,20,11359.759539
9.232971,12,11363.779534
7.259791,9,11365.82568
10.392271,14,11369.027468
8.159338,11,11371.492956
10.803267,14,11376.331971
7.916373,11,11378.842415
16.057239,20,11383.389538
7.974925,11,11385.959052
17.278527,20,11392.172066
17.413741,20,11396.927966
16.966184,20,11403.056206
17.301684,20,11407.801355
16.123906,20,11412.432523
12.008726,16,11417.6768
12.000774,16,11421.47893
16.079655,20,11426.187366
7.163741,9,11429.342894
16.547005,20,11434.439509
16.080407,20,11438.947613
11.248424,15,11443.510247
17.480407,20,11448.381423
16.013741,20,11452.993734
16.146325,20,11459.220886
17.347074,20,11470.034522
16.101684,20,11475.288077
9.529429,13,11478.154969
16.080407,20,11483.446733
10.677919,14,11487.34227
16.101684,20,11491.902193
17.547074,20,11497.563985
11.879385,15,11501.473736
17.012991,20,11505.962334
2.594938,4,11506.855465
16.231255,20,11513.083597
16.147074,20,11517.655249
16.079655,20,11522.212385
17.323906,20,11528.295445
16.333345,20,11532.913729
17.480407,20,11538.777804
17.212924,20,11543.960575
17.747074,20,11548.677999
17.145185,20,11554.847478
16.712933,20,11559.449391
16.079462,20,11564.433893
4.985334,7,11567.07944
16.035017,20,11571.706616
16.013741,20,11576.374107
7.501539,10,11579.913762
16.546325,20,11584.852445
16.320593,20,11589.406868
16.079655,20,11595.614763
16.013741,20,11600.184001
16.934779,20,11605.170877
16.035017,20,11610.970396
11.462946,15,11614.422734
16.079655,20,11619.623741
16.056315,20,11625.104549
16.546325,20,11629.621823
11.323276,15,11634.116514
16.420967,20,11639.193982
9.763741,13,11642.292584
10.760052,14,11645.629234
10.616505,13,11649.932303
17.347074,20,11654.474888
17.231992,20,11659.136289
16.633083,20,11665.15511
17.278727,20,11669.780144
16.2322,20,11675.736388
16.069015,20,11680.576307
7.332378,10,11682.882676
12.108863,16,11687.02458
17.501684,20,11692.893022
17.145185,20,11697.643972
11.116711,15,11702.088781
8.934004,12,11705.423023
17.947074,20,11710.008331
8.796864,12,11712.848896
10.556033,14,11717.651008
9.905182,13,11720.602638
16.034282,20,11725.274718
2.471914,4,11726.250528
10.534785,14,11730.995066
16.244149,20,11735.740676
16.322958,20,11740.283865
17.347074,20,11746.556773
17.701684,20,11751.281173
16.013741,20,11757.20952
17.413741,20,11762.190476
16.300738,20,11766.78082
10.456739,14,11771.56833
17.479655,20,11776.240426
17.347074,20,11780.7848
10.486281,14,11785.533382
9.926113,13,11788.514434
16.412934,20,11793.213576
9.747578,13,11797.055612
17.301684,20,11802.426961
16.915885,20,11807.156646
16.98205,20,11813.282811
16.235017,20,11817.994657
9.745963,13,11820.975007
8.713894,12,11824.825477
17.101684,20,11830.124172
17.345376,20,11834.876482
16.322939,20,11840.995215
17.347074,20,11845.590207
6.698681,9,11847.702843
17.234048,20,11853.80606
16.347074,20,11858.321893
16.243567,20,11862.941005
17.347074,20,11869.112158
16.253248,20,11873.722104
16.101684,20,11879.080664
17.611295,20,11884.529107
17.347074,20,11889.238095
16.035017,20,11895.511145
17.101684,20,11900.03582
17.121379,20,11904.860378
17.145185,20,11910.949712
11.936853,16,11914.561237
16.013741,20,11919.712591
17.412989,20,11925.300665
10.760373,14,11928.467758
1.679244,3,11929.16221
17.323906,20,11935.089149
3.977606,5,11936.441774
11.494323,15,11939.971718
17.399066,20,11944.571229
16.200069,20,11950.649065
16.079655,20,11955.167614
16.988884,20,11960.612455
8.991256,12,11964.47719
17.413741,20,11969.106586
11.986893,16,11972.925666
16.680407,20,11979.012208
16.123849,20,11983.715888
17.347074,20,11989.627569
16.500738,20,11994.376685
16.655305,20,11998.961561
16.013741,20,12010.262156
17.347074,20,12016.000857
17.347074,20,12020.901962
16.946128,20,12025.52016
16.821481,20,12031.653645
16.367598,20,12036.189165
16.434333,20,12041.250616
17.32317,20,12047.117998
16.420378,20,12051.868602
11.973485,16,12056.778561
16.101684,20,12062.059392
16.145182,20,12066.844149
7.29849,10,12070.169251
17.413741,20,12075.610923
16.167194,20,12080.140001
11.251366,15,12085.017781
17.813741,20,12089.860831
17.2321,20,12094.546026
16.013741,20,12100.744263
17.413741,20,12105.650208
16.64457,20,12111.555402
4.318732,6,12113.468379
17.678777,20,12118.295226
7.262267,10,12120.635704
16.080407,20,12126.960793
17.347074,20,12131.852149
7.395417,10,12134.171992
16.035029,20,12140.388237
17.212795,20,12145.065137
17.079462,20,12149.648785
16.013741,20,12155.887138
0.976117,2,12156.358717
16.567924,20,12161.023664
10.364323,14,12164.657656
16.100738,20,12170.605207
17.211582,20,12175.357725
16.013741,20,12181.668145
11.778693,16,12185.381178
11.778828,16,12189.209073
1.584105,3,12189.911793
16.057239,20,12196.245368
11.175719,15,12199.859676
17.279395,20,12204.695525
11.038433,15,12209.83143
17.613731,20,12214.762913
16.056272,20,12220.274727
16.035029,20,12226.014535
16.013741,20,12230.959548
16.080407,20,12237.460045
8.030455,11,12240.163004
10.623082,14,12243.396289
6.884022,9,12245.567352
11.266832,15,12250.672782
16.013741,20,12255.510044
16.035017,20,12263.67647
11.704493,16,12268.884132
17.279462,20,12274.877642
10.713888,14,12279.100022
1.720572,3,12279.837366
17.480407,20,12284.439378
11.298003,15,12288.46089
9.207009,12,12292.390592
17.347074,20,12297.267808
16.013741,20,12303.062241
16.346325,20,12308.401106
10.067742,13,12311.548958
16.440156,20,12317.514366
16.013741,20,12322.613335
12.060311,16,12326.257939
12.112314,16,12331.291781
9.280913,12,12334.776139
16.388459,20,12339.517019
16.147074,20,12345.81705
11.265392,15,12349.40625
11.408835,15,12353.076686
16.013741,20,12359.268305
16.27736,20,12363.924072
16.389615,20,12368.588543
17.347074,20,12374.790725
17.347074,20,12379.441432
16.168544,20,12384.935844
9.762397,13,12388.623193
17.347074,20,12393.423585
9.690716,13,12396.523107
10.739906,14,12401.391182
9.696128,13,12404.472931
16.013741,20,12409.399343
2.41109,4,12410.358157
16.280407,20,12416.48329
16.033859,20,12421.2018
2.318949,4,12422.120605
11.267697,15,12426.579522
17.468263,20,12431.779111
11.086418,15,12435.292663
17.347074,20,12441.583297
12.498526,16,12445.371768
10.561492,14,12448.507336
7.165179,10,12450.802807
17.212795,20,12457.065709
16.342326,20,12461.655951
16.013741,20,12467.749584
17.300671,20,12472.752276
16.177233,20,12477.363472
16.080407,20,12483.609402
8.719754,12,12486.306375
11.071923,15,12489.690978
17.323839,20,12495.946165
16.056315,20,12500.48387
11.980813,16,12504.204642
17.413741,20,12510.369776
17.346071,20,12514.933317
12.288457,16,12518.640629
17.347074,20,12524.917482
17.301684,20,12529.584092
16.213741,20,12535.259598
17.279462,20,12540.357718
16.080407,20,12544.989911
16.013741,20,12551.426682
17.010707,20,12562.39089
17.412989,20,12567.617291
10.428219,14,12570.880479
5.584655,8,12572.719502
17.47906,20,12578.907789
11.85637,16,12582.699961
16.146128,20,12587.42323
11.542432,15,12592.518861
16.279462,20,12597.021577
17.056083,20,12601.99677
8.101587,11,12605.626239
16.278709,20,12610.083627
16.080407,20,12614.62615
17.27832,20,12620.87378
7.374509,10,12623.113202
17.589555,20,12627.91154
11.824199,16,12633.187104
4.170683,6,12634.552081
16.101695,20,12639.156581
16.215515,20,12644.925606
2.585443,4,12646.257625
16.035017,20,12650.817544
16.013741,20,12655.60475
16.899792,20,12661.63605
9.604944,13,12664.675501
16.323152,20,12669.24358
17.279462,20,12675.367878
16.101684,20,12680.010931
7.323528,10,12682.29805
17.413741,20,12688.4648
16.069015,20,12693.201894
9.619273,13,12696.287717
10.380747,13,12700.868345
11.16047,15,12704.277568
10.432668,14,12707.630229
17.747074,20,12713.762248
3.651937,5,12715.007312
16.165494,20,12719.785463
17.412989,20,12724.911646
16.013741,20,12730.806656
9.867548,13,12733.849971
16.099242,20,12739.074362
3.289221,5,12741.124217
16.612783,20,12745.68639
10.709396,14,12748.857549
16.280407,20,12755.129655
11.189672,15,12758.5548
9.59493,13,12761.687768
16.188856,20,12767.597918
17.480407,20,12772.594155
17.347074,20,12777.233221
16.185189,20,12783.408319
17.257239,20,12788.197007
4.03951,6,12789.651046
11.228158,15,12793.880236
16.576834,20,12799.330986
16.077591,20,12803.801982
10.551688,14,12807.867011
17.480407,20,12813.166091
8.786918,12,12816.014873
10.080117,13,12818.981272
11.198764,15,12823.913457
16.189606,20,12828.701174
17.413741,20,12833.891135
10.337435,14,12838.306628
16.013741,20,12843.03578
16.547005,20,12848.24866
16.546325,20,12853.784727
16.09533,20,12858.393575
16.013741,20,12864.45268
10.365377,14,12867.700282
16.013741,20,12872.335269
17.413741,20,12878.499953
16.266678,20,12883.048516
16.080407,20,12887.685169
16.655567,20,12893.901585
16.079462,20,12898.557388
17.054423,20,12904.693412
16.344972,20,12909.429127
10.370454,14,12912.567411
8.828941,12,12915.536381
17.411863,20,12921.398714
9.677068,13,12924.392774
17.146128,20,12929.268221
8.162803,11,12932.962874
17.347074,20,12937.655922
16.987085,20,12942.115264
16.167663,20,12948.31839
10.682824,14,12951.53329
10.334088,14,12954.745223
16.697745,20,12960.95594
10.382871,14,12964.162927
11.862264,16,12967.917951
11.958814,16,12973.136993
16.123906,20,12977.893063
16.410901,20,12982.497884
16.299775,20,12988.98474
16.211849,20,12993.676088
11.369276,15,12997.406525
6.284262,8,13000.450629
11.290278,15,13003.88898
16.167404,20,13008.746774
17.301684,20,13014.902282
2.879116,4,13015.793862
17.098419,20,13020.630101
16.013741,20,13026.438129
10.86096,14,13030.282428
11.368167,15,13033.84683
16.692184,20,13038.963943
8.793299,12,13042.772752
10.453264,14,13046.225451
16.013741,20,13050.846961
16.013741,20,13057.345858
16.013741,20,13062.275126
12.159648,16,13067.007779
10.096787,13,13070.594475
16.146325,20,13075.343795
17.07736,20,13081.677619
11.2503,15,13085.404808
10.469942,14,13088.623442
17.300759,20,13094.105076
16.187742,20,13104.872997
12.057267,16,13110.153557
11.775706,16,13113.892937
16.101684,20,13118.599937
16.013741,20,13124.9356
17.413741,20,13129.579098
