#{"t_start": 1764972402.3393774, "env_id": "group5-env-v0"}
r,l,t
8.682576,17,13591.574627
-1.08351,2,13592.856075
9.793071,16,13598.811678
-0.692138,3,13600.071869
0.675235,5,13602.15482
4.216597,13,13609.021356
3.225984,15,13614.563344
8.567617,17,13622.072654
-1.073923,2,13623.299085
7.565064,20,13630.015287
1.416627,7,13632.505101
8.533627,17,13640.538097
0.914147,6,13642.773907
0.84485,6,13644.851408
9.114921,18,13653.103451
2.04644,8,13655.964623
8.17755,19,13662.811806
7.540179,18,13670.671267
8.926427,17,13677.06864
8.28969,16,13684.333256
7.885914,18,13690.455238
8.258909,16,13698.19196
8.054095,17,13704.649009
-0.445722,7,13707.143278
9.445264,17,13715.004037
8.740002,17,13720.93707
1.283418,8,13724.121399
1.235483,7,13728.435211
7.204498,21,13735.635631
1.65397,8,13738.449093
8.454201,17,13746.687187
8.266003,16,13752.228889
7.716666,20,13762.122229
5.216118,13,13767.075871
-0.036217,4,13768.573858
6.860304,20,13777.563318
9.822679,19,13785.147696
-0.759221,4,13787.462493
1.70766,8,13790.691548
0.869076,7,13793.364592
-0.021028,7,13795.849381
-0.593078,3,13796.886815
7.673954,19,13805.326205
1.654221,8,13808.203958
8.185228,17,13814.170199
8.620523,18,13822.888678
0.200513,9,13826.131382
8.181452,16,13834.068947
7.019732,17,13840.074116
0.56317,10,13843.697426
4.674396,12,13849.92824
8.383554,18,13856.332076
9.212123,18,13864.51264
-0.622056,3,13865.495425
8.71478,17,13871.403481
8.198193,16,13879.307979
8.353261,17,13885.550133
7.055638,19,13894.247082
0.643237,6,13896.164586
0.014838,7,13898.706641
9.803782,16,13904.923675
7.657794,19,13913.14478
8.440027,17,13919.181858
-1.385423,1,13919.835654
-0.89716,2,13921.065401
0.25746,9,13925.379998
-0.417135,4,13926.826547
7.739015,18,13932.576752
8.276217,17,13940.732851
9.709934,16,13946.437519
7.384661,22,13956.299692
8.495146,17,13962.391077
0.389588,8,13966.101591
8.407346,18,13973.41715
8.304058,18,13981.009745
8.300435,16,13988.098244
0.134347,4,13989.488352
2.547906,9,13992.588626
1.179991,9,13996.972856
7.454419,21,14005.177496
0.138449,4,14006.628822
-0.692052,3,14007.735657
0.710296,6,14010.645976
6.163166,15,14017.679477
8.212691,17,14023.677579
8.269856,17,14031.484996
7.793812,19,14038.435672
-1.399793,1,14038.959382
-1.267203,1,14039.56586
2.9734,10,14044.586503
8.55931,17,14050.463959
1.594837,11,14054.968172
8.3003,21,14064.23353
8.809428,17,14071.493208
1.123753,12,14076.878532
4.17038,12,14080.968756
8.305567,20,14089.964634
-1.393233,1,14090.301581
8.222182,18,14096.544368
8.029399,18,14105.128824
-1.081128,2,14105.851906
9.160661,19,14112.115253
-1.091753,2,14112.788692
-0.317484,3,14113.81245
7.559388,20,14123.458978
2.892011,12,14127.99356
1.423611,8,14131.903527
7.948726,17,14139.092369
9.088726,17,14147.230291
9.462813,17,14153.777191
7.615561,19,14161.586574
8.712124,17,14168.657488
8.041332,17,14174.01537
0.594091,5,14177.05491
8.738337,17,14184.088935
9.04164,19,14192.455871
8.022656,17,14199.009856
9.599662,17,14205.664274
8.430032,17,14213.053716
6.269365,22,14221.502056
8.263849,16,14227.978217
1.689582,7,14230.464581
8.994427,16,14237.230439
9.783326,16,14243.578392
7.898209,17,14249.168491
2.352393,8,14254.099127
1.746956,10,14257.588873
-0.870649,2,14258.2404
8.362427,18,14264.421535
7.486648,19,14273.066314
8.079541,18,14280.218946
7.723611,19,14288.220851
0.966422,6,14290.371194
0.711164,6,14292.227157
8.245066,19,14301.020673
8.925397,19,14307.746166
6.832934,19,14316.805255
2.004489,8,14319.827595
8.436247,20,14328.629688
7.459521,20,14335.671388
8.329598,20,14344.872183
8.398925,18,14360.038966
-0.76788,3,14361.144645
-0.572029,3,14362.268184
8.836419,16,14367.851201
1.510919,7,14371.542845
1.450529,7,14374.910146
-1.330268,1,14375.210989
0.032297,4,14376.563395
6.839695,21,14384.151508
6.518086,22,14394.08541
8.169546,16,14399.986534
-0.632793,3,14401.700115
8.212321,17,14408.521661
7.957175,17,14416.079622
6.848014,21,14425.040634
-0.33627,3,14426.163113
8.430852,16,14433.534913
7.452739,18,14440.328731
-0.628278,3,14441.344846
2.574889,16,14448.971455
0.969291,6,14451.06821
8.265196,17,14456.77898
0.912012,11,14461.654772
7.967591,18,14469.138904
-1.073475,2,14469.971378
7.413924,19,14478.235609
7.876476,19,14485.304999
8.61915,17,14492.50932
7.338238,20,14500.567503
-0.022412,4,14502.049564
4.025997,12,14507.822832
9.864613,16,14514.026267
-1.328553,1,14514.474639
3.789439,14,14519.980386
1.433867,7,14524.261239
7.381107,20,14531.393379
-0.290169,4,14532.9066
1.634947,9,14537.16866
9.524438,17,14543.890984
8.238503,18,14550.41593
8.421646,17,14557.896895
1.614768,10,14561.460673
-0.567432,4,14562.867915
8.277218,17,14570.786929
-0.016285,9,14573.854025
-1.385414,1,14574.236968
8.444706,17,14580.91071
-0.122308,4,14583.29012
-1.079547,2,14584.359342
7.153396,17,14590.388303
3.156679,16,14596.942689
8.501232,17,14603.629949
0.618483,6,14605.689426
9.874525,16,14612.544962
2.649636,15,14618.507876
9.981416,16,14623.99962
1.913841,11,14629.910214
8.30788,16,14635.326858
7.781359,19,14643.315328
6.623677,21,14650.869879
2.528823,10,14654.424767
8.247629,17,14662.366978
-1.40014,1,14662.755564
8.741437,17,14668.820445
8.653367,17,14676.768481
8.212279,17,14682.254749
8.075723,17,14689.824959
9.236092,18,14695.586302
4.836746,12,14700.254538
7.965225,17,14707.38198
-0.851891,2,14708.114031
9.331186,20,14716.116491
0.081936,5,14718.867129
9.799503,16,14724.409164
-1.184989,1,14724.746089
9.860665,16,14730.729004
7.665875,19,14737.832988
1.491834,7,14740.083303
8.349726,17,14746.85616
8.739993,17,14752.831661
-1.392743,1,14753.170642
9.782502,16,14758.377391
7.34524,16,14765.8696
7.751928,19,14772.197838
8.12888,17,14779.804323
-1.400104,1,14780.166206
9.62891,17,14786.03191
-0.107603,4,14787.439779
9.041553,18,14795.524628
2.062577,8,14798.139637
0.778727,5,14799.890857
3.342195,12,14804.35301
6.115511,23,14813.346438
3.662104,11,14816.78745
7.062172,20,14825.346115
4.619145,15,14830.313115
1.497296,7,14832.611499
1.007888,6,14836.04347
0.681775,6,14838.660202
-0.010238,5,14840.23796
1.520876,7,14842.582914
8.408726,18,14848.762425
-0.864459,2,14849.872165
1.576344,8,14853.683604
8.226138,19,14859.517962
7.27049,19,14867.716285
8.405502,18,14873.515859
-1.081613,2,14874.08331
9.574045,17,14881.216788
3.275808,17,14886.775576
8.325522,16,14891.858116
7.610054,21,14900.820491
9.786693,16,14906.20977
-0.762432,3,14907.349402
-0.573381,3,14909.116942
-0.760109,3,14910.857564
-0.522514,4,14912.874977
-0.171558,4,14914.210453
9.669136,16,14919.03682
0.766081,6,14920.865376
9.063348,19,14929.039109
0.88382,7,14931.412898
8.277975,17,14937.195472
7.667289,18,14945.080478
8.41272,16,14950.214922
7.958836,19,14958.364217
7.611694,19,14964.245416
8.603396,17,14971.68649
-0.267647,6,14973.626527
-0.793189,5,14975.197677
-1.386088,1,14975.506748
7.302914,17,14981.040033
0.967401,6,14984.029972
3.268778,15,14989.947291
-1.032842,2,14990.575803
7.300108,21,14998.237074
7.870214,19,15005.371853
0.912132,6,15007.248154
-0.954449,2,15007.84553
8.98937,19,15016.057709
0.894352,6,15017.971457
6.608412,22,15025.006141
1.518813,7,15028.206584
1.440752,7,15031.538844
-1.396463,1,15031.927696
8.037294,21,15038.403449
-1.087752,2,15039.088272
8.505338,17,15046.860559
7.688813,20,15053.609005
7.242042,19,15061.890155
8.526525,17,15067.096892
0.560106,5,15068.67242
-0.369846,7,15071.304276
8.407667,17,15078.968937
6.895366,22,15086.968532
9.473612,18,15093.958173
1.594834,7,15096.205695
6.308355,20,15105.334342
6.604914,23,15112.757704
6.454643,22,15121.760364
8.188,16,15126.722507
8.387248,17,15134.030943
8.511859,18,15140.414738
-0.43196,5,15142.324377
0.360091,5,15144.120018
8.204234,19,15159.041291
8.0547,17,15166.786268
-0.435517,5,15168.43997
8.936366,17,15174.288903
1.604835,7,15177.965788
-1.399872,1,15178.559934
2.043499,8,15181.640746
3.21813,12,15185.575482
7.051823,21,15194.831378
9.168133,18,15201.107479
8.484538,17,15208.775177
-1.273343,2,15209.786737
6.399897,22,15216.817023
2.448569,11,15220.754694
7.501331,21,15229.138803
-0.612632,6,15231.060249
0.269494,5,15232.875211
-0.559492,4,15234.208717
-1.346073,1,15234.601441
8.476972,18,15242.175713
-0.627851,3,15243.192834
-0.407678,4,15244.620205
5.834686,23,15253.810306
8.568007,17,15259.775745
7.01953,20,15268.213613
7.087805,22,15276.145977
4.611535,16,15283.442659
1.164088,11,15287.509126
3.634938,13,15291.717132
-0.469419,5,15293.51864
9.796929,16,15300.77397
8.61313,17,15306.358965
8.582644,17,15314.043837
7.308361,21,15320.849958
8.082105,17,15327.841721
8.293421,17,15333.949502
0.623393,6,15335.89631
-0.986097,2,15336.626442
6.987579,20,15345.352275
1.624286,9,15348.399638
0.737524,6,15350.299747
3.025502,11,15353.802576
8.5886,17,15361.529321
8.033462,18,15367.583312
6.856349,22,15376.65266
7.851836,17,15382.154529
9.872795,16,15389.576598
7.527467,21,15396.132066
-1.39977,1,15396.486886
6.907598,21,15405.525658
8.264369,16,15410.844477
9.847323,16,15418.408871
7.169192,18,15424.136714
0.16229,7,15426.53357
8.543833,17,15434.00327
7.138624,20,15440.320574
1.700115,8,15443.13244
9.523001,17,15450.791524
-1.085134,2,15451.428443
8.286698,17,15456.975776
-1.089801,2,15457.62337
-0.418579,4,15459.702343
0.122659,5,15462.841619
8.490541,18,15469.098505
7.062755,22,15478.579035
7.354617,19,15484.810721
-1.085662,2,15485.457062
-0.029593,7,15487.750292
-0.760706,3,15489.300677
7.371254,19,15497.005072
0.697043,11,15500.645795
6.931981,22,15510.119815
8.286362,16,15515.401226
7.003569,20,15524.373989
8.900359,17,15530.048385
-0.271502,4,15531.433828
-0.76605,3,15532.492409
9.388547,18,15540.784585
1.67145,11,15544.548299
-0.767755,3,15545.51859
6.156998,23,15555.236273
8.712268,18,15561.354662
8.305624,18,15569.238876
0.32149,6,15571.448259
8.008139,17,15577.009622
1.258872,8,15581.36237
0.488002,6,15583.798344
7.537672,19,15589.779447
9.410104,18,15597.844528
0.007636,8,15600.484685
8.503235,18,15606.396356
8.525305,17,15614.219291
8.491315,17,15619.610781
-1.418687,8,15622.755882
1.697139,9,15627.415509
8.473842,17,15633.06794
8.259898,18,15640.259832
3.630096,11,15644.463384
-0.066208,5,15646.015276
7.472779,20,15653.563721
7.757601,18,15660.703956
-0.19969,6,15662.689644
6.457658,23,15672.12279
8.154264,19,15678.618905
7.363523,19,15687.125428
8.766645,20,15693.482648
3.226955,10,15696.771264
7.148758,19,15705.330785
4.028466,15,15710.420755
3.829704,11,15715.645292
0.804917,11,15719.56525
-1.389499,1,15719.887743
5.409716,19,15726.173894
8.020997,17,15733.778898
8.516719,18,15739.761796
-0.052106,5,15741.492851
7.723555,19,15749.718066
2.371722,8,15752.238439
8.182414,17,15758.721739
7.410435,21,15766.432317
-1.402601,1,15766.740139
0.797258,6,15768.882212
8.146416,18,15776.455976
8.958918,19,15782.665852
8.234446,16,15789.565644
0.679967,6,15792.292991
-0.216894,4,15793.55717
1.49077,8,15796.045277
2.073611,8,15798.651882
0.384857,7,15801.015752
-0.43125,4,15803.238466
6.366111,22,15811.296344
1.129379,8,15813.951476
7.645673,20,15822.4857
0.3077,6,15824.471667
9.246434,18,15830.157935
7.063118,20,15838.92755
5.267534,14,15843.40027
8.624912,17,15851.005136
6.970217,20,15857.700511
3.537108,13,15863.105854
3.061886,13,15868.612783
0.632283,6,15870.68034
8.616359,17,15876.582486
-0.067238,7,15880.599812
8.223042,19,15887.115981
8.245029,16,15893.464889
7.539443,21,15901.571816
0.295569,9,15904.478089
8.758793,17,15912.018985
8.052974,18,15917.728256
6.348235,23,15927.11108
-0.22817,7,15929.437105
3.781416,11,15933.125228
8.502943,17,15940.915024
8.738478,17,15954.270996
7.917684,18,15960.076317
-1.394805,1,15960.43732
9.34436,18,15967.227349
7.156431,21,15974.387876
0.097703,8,15976.894693
2.716854,11,15981.342447
7.552479,19,15988.413949
7.63237,19,15994.696434
6.999632,21,16003.657775
8.014237,17,16009.241295
0.559716,6,16012.694582
-1.39525,1,16013.297107
3.744374,12,16017.408642
0.388362,4,16018.680097
1.14028,8,16021.29073
8.089632,16,16028.25641
4.715086,15,16033.53698
8.133623,17,16039.043184
-0.407617,4,16041.407346
7.176626,20,16049.225721
-0.428006,4,16050.586214
6.718529,21,16059.311924
-0.158614,5,16060.905885
0.989383,7,16063.080781
-0.209315,3,16064.095438
7.602731,18,16070.833902
-0.049161,5,16073.643345
2.638195,9,16076.562101
8.604555,17,16082.046947
8.399316,17,16089.437295
-1.395495,1,16089.737223
1.114581,8,16092.465714
8.316591,17,16097.888408
8.629232,17,16105.711443
1.96739,8,16108.21137
-0.564746,4,16109.51805
5.686689,14,16114.546196
7.946676,18,16122.153625
8.113017,17,16128.006684
6.975241,21,16137.354804
8.359711,17,16143.154928
7.827311,17,16150.286873
-0.75885,3,16151.269367
7.832431,17,16156.672442
7.197239,19,16165.0151
8.288918,16,16170.191092
8.161059,17,16177.843206
4.355952,16,16182.89678
1.99979,8,16185.492033
0.331113,5,16187.181145
2.621041,15,16194.303874
6.985303,21,16200.761238
8.163334,17,16208.17005
9.738593,16,16213.390842
-0.232131,7,16215.74117
8.969843,17,16223.667183
-0.066968,5,16225.357358
8.169261,17,16230.833879
-0.802531,5,16232.813076
-1.090913,2,16233.90764
-0.756265,3,16235.533625
2.092506,9,16239.080591
2.782187,10,16242.355672
7.962179,18,16249.20729
7.893931,19,16256.705514
-0.019109,7,16259.011004
8.320597,17,16266.890697
-0.912236,3,16267.975845
8.681678,17,16273.367075
7.106782,20,16281.973385
1.824862,7,16284.416092
0.444378,5,16286.081939
7.775023,20,16293.195889
7.810666,18,16300.245963
-0.057031,4,16301.451409
0.637081,5,16302.967767
9.715642,16,16309.260991
8.244885,19,16315.910467
7.827332,18,16322.095989
1.953675,12,16327.849661
9.494592,17,16333.327515
8.250742,16,16340.770998
8.513151,18,16346.539177
8.67244,17,16352.47966
9.049684,18,16359.543286
8.167671,16,16364.489739
9.668715,16,16371.849908
8.138522,20,16378.54588
9.212759,18,16386.53757
8.529396,18,16392.167355
1.58739,8,16394.719414
-0.051035,4,16396.666688
6.823403,20,16404.587334
1.34892,9,16407.640098
0.905196,7,16409.938379
8.328581,18,16417.747054
8.258709,16,16422.672394
-0.757317,3,16423.638904
8.390032,17,16431.321655
7.848973,19,16437.795535
-1.085081,2,16438.46258
8.521678,17,16446.404723
8.165981,17,16451.844621
8.815321,19,16460.037101
7.032161,21,16467.333358
5.013085,13,16473.281932
1.157554,11,16477.399944
0.418295,9,16480.315984
4.905086,14,16485.305506
3.133557,13,16491.746854
6.327715,22,16498.930846
8.435861,17,16506.494378
0.483788,5,16508.023731
8.089629,18,16513.750742
-0.029419,8,16518.085476
7.1728,21,16525.087463
7.442505,20,16533.598981
-1.071833,2,16534.450011
8.327287,17,16540.077001
8.181281,16,16546.242488
7.721864,19,16553.423604
8.539835,16,16558.679945
0.064867,5,16561.583288
0.637129,6,16564.469975
8.685565,19,16570.555271
-0.205034,6,16572.407633
6.299108,23,16581.661983
-1.395871,1,16582.012692
0.764574,6,16584.129369
6.918224,21,16593.407315
7.761409,18,16599.266919
8.292128,18,16606.043555
9.356552,18,16612.809795
8.414799,17,16618.64641
9.765751,16,16625.544335
8.528703,17,16631.2979
8.227606,16,16638.559437
4.125613,13,16642.731661
8.268072,16,16648.410214
7.857712,19,16656.268692
8.66382,17,16661.901463
-1.090041,2,16662.721157
0.877986,9,16667.803946
7.340744,21,16674.032122
-0.101334,4,16675.313453
-0.762979,3,16676.266406
8.251933,16,16683.743668
0.196868,8,16686.321384
8.59814,19,16692.498431
8.24098,21,16701.685078
0.21713,4,16702.996179
7.704785,18,16710.340974
7.875434,19,16717.084105
-0.767544,3,16718.054246
8.087723,16,16723.701961
9.756683,16,16736.210157
7.66692,19,16744.573711
8.57568,17,16750.142455
8.432235,17,16757.916126
1.376039,7,16760.314372
7.894832,21,16768.416414
1.194341,9,16773.022399
-0.504155,3,16774.00839
8.00755,19,16780.31848
3.702981,12,16785.911073
7.674724,20,16792.822728
9.793173,17,16799.641811
8.511907,17,16805.662589
7.243584,23,16814.044362
-0.199737,7,16817.232984
7.535489,20,16823.724262
8.545024,18,16831.638262
8.272026,18,16837.507843
3.071677,15,16843.731282
7.160974,20,16851.262225
6.883219,22,16860.627367
-1.396849,1,16861.238741
7.024435,22,16867.938408
8.29395,18,16875.733718
8.168961,17,16881.562211
-1.083489,2,16882.234311
8.393566,18,16889.610921
-0.334182,3,16891.264665
8.048409,18,16897.199308
-0.766663,4,16898.577378
8.48007,18,16906.486544
0.387951,5,16908.157351
9.706546,16,16913.562158
9.691465,16,16921.058862
-0.153547,4,16922.395466
7.177014,19,16928.560283
8.368424,18,16936.710352
8.512177,20,16943.596184
8.22407,16,16950.934135
8.531956,18,16956.286084
7.672203,20,16963.768931
8.281673,17,16970.025622
0.547767,8,16972.682242
8.234186,16,16979.590167
1.654105,12,16983.946364
7.921347,20,16990.496104
6.305537,23,17000.493568
7.665059,22,17009.438142
6.581569,23,17018.034729
8.167691,17,17026.098507
8.741427,17,17031.946557
7.364597,20,17040.799677
6.962238,21,17047.952951
-1.088358,2,17048.739181
1.444471,7,17051.505315
0.154382,6,17054.775908
7.464063,20,17061.689487
8.399717,17,17068.139753
8.034656,17,17074.54354
9.880721,16,17079.845931
5.508463,14,17086.796994
-1.401358,1,17087.169133
7.808086,19,17093.337298
8.529232,18,17101.266846
0.510324,6,17103.375415
6.568454,22,17111.185822
-1.094676,3,17112.956586
-0.075934,5,17115.756652
3.612211,11,17119.525717
-0.407362,4,17121.028157
-0.588242,3,17122.063084
-1.433266,2,17122.790241
8.036976,17,17130.690215
7.121381,19,17137.127999
8.132661,18,17144.825063
1.132104,12,17149.27248
0.662513,10,17152.743684
-0.048051,8,17155.363053
9.7499,18,17163.924438
8.286125,16,17168.953393
-0.053047,4,17170.271476
-1.397585,1,17170.73977
7.580906,18,17178.900351
-0.060523,5,17180.489485
9.014004,20,17188.497021
8.107575,16,17195.156212
1.294088,7,17197.567724
-0.770779,3,17198.515609
0.73963,6,17200.473727
-0.155432,4,17203.050524
4.675997,19,17210.685598
-1.394999,1,17211.012192
-1.395101,1,17211.317726
8.32359,16,17217.894708
8.333308,17,17224.621221
7.700184,19,17231.505959
4.148202,16,17238.487658
7.756458,18,17244.374804
8.913658,19,17252.740508
1.767884,8,17255.356976
8.542365,17,17262.765066
7.436932,18,17270.182232
8.41161,17,17276.462675
9.754025,16,17283.588966
8.254843,18,17289.515257
8.437865,17,17297.256801
6.992852,19,17303.924116
0.542644,5,17305.692338
8.222361,16,17313.391312
0.025705,7,17315.69187
0.18491,7,17317.930893
0.917744,6,17319.970775
1.68042,9,17324.878661
0.7081,7,17327.696746
8.623285,20,17334.520552
2.872082,9,17339.09466
0.663352,5,17341.556486
7.00747,21,17348.516761
9.853056,16,17355.943351
0.293209,8,17358.65686
8.386251,17,17364.536079
5.459422,14,17371.230499
0.730377,7,17373.635944
8.326993,17,17378.992427
7.816633,20,17387.872959
8.734101,20,17394.374308
9.598153,17,17401.944844
1.274114,7,17404.288853
7.409309,19,17410.841756
8.437266,18,17418.849875
0.813065,10,17422.091297
7.875848,19,17430.41699
7.569756,19,17436.715562
0.657028,6,17438.726876
8.249819,17,17446.376985
7.723144,18,17451.82962
-0.753291,3,17452.878922
8.431091,17,17460.560509
8.162597,16,17466.061338
8.216905,18,17473.650522
7.469348,19,17480.168712
-0.632542,3,17481.232526
-0.581675,5,17482.996839
1.053759,10,17487.472269
6.818805,21,17495.253803
-1.091453,2,17495.891644
8.130221,17,17502.512697
8.04669,17,17509.185538
1.12028,8,17511.74781
9.378425,18,17519.708661
0.023455,5,17521.526164
8.561412,18,17534.938986
7.520631,19,17541.2139
9.560323,17,17549.094952
8.389638,18,17554.95784
8.132143,17,17562.110586
8.248983,16,17567.914673
0.365846,7,17570.124418
-0.605078,6,17571.976214
8.420626,17,17579.522892
7.611573,19,17586.443227
-1.084536,2,17587.173736
8.07933,18,17595.2632
9.730985,16,17600.812314
7.318078,18,17608.867095
7.401183,17,17614.760609
1.465275,14,17620.243172
8.105006,21,17628.493598
8.952628,19,17635.89275
-0.218949,6,17638.732853
7.565588,19,17644.833667
7.678543,17,17652.399624
6.625001,21,17659.409398
-0.953854,2,17660.049365
8.629424,20,17668.865667
8.20189,16,17674.060401
8.262318,16,17680.689637
7.607231,20,17688.097453
1.996339,13,17692.437493
2.79336,14,17699.234868
8.456873,17,17705.062827
9.7574,16,17712.480192
-1.395009,1,17712.86193
0.589073,8,17715.542313
0.723302,6,17717.790835
4.075655,13,17722.444562
0.450365,5,17725.177619
8.503151,17,17731.794784
-1.635616,1,17732.168896
8.38757,16,17737.678269
6.290587,23,17747.794285
0.579142,5,17749.319683
-0.919723,2,17750.096871
-0.908892,3,17751.079108
4.155085,17,17758.894709
7.636307,19,17765.098419
8.154733,16,17772.584477
7.042163,21,17780.064888
-0.983189,2,17780.771469
8.539651,17,17788.564752
6.580548,22,17795.481591
8.718336,17,17803.369537
3.827231,18,17809.384894
7.792386,18,17817.545595
7.797623,19,17824.083718
8.064152,18,17832.213301
7.949575,17,17837.748372
-1.084681,2,17838.434286
4.462435,12,17843.143507
-0.043209,4,17845.58173
8.548124,20,17853.039191
-0.303236,4,17854.388547
0.418814,5,17855.992921
-0.049354,5,17858.12341
9.025126,18,17865.720218
7.62839,22,17874.048299
9.666619,16,17880.752006
-0.760148,3,17881.985844
7.895886,18,17889.091001
8.626903,17,17895.828102
6.930916,21,17903.197131
8.652611,16,17910.208328
8.195413,16,17915.44875
0.263804,5,17917.786543
1.069174,6,17921.371107
9.629965,16,17926.689004
0.330519,6,17928.761628
7.838332,22,17937.861734
7.193533,20,17944.175359
8.359209,16,17951.747761
7.614099,19,17958.292621
-0.070004,5,17960.032999
5.235649,18,17968.367615
4.291823,12,17972.196767
-0.178124,4,17973.466299
7.063071,21,17982.640151
7.184457,21,17989.736723
0.202344,5,17991.549812
8.069333,18,17999.891334
8.402171,17,18005.573879
0.324154,6,18008.746955
-0.045097,5,18011.512939
0.630482,5,18013.168169
9.072396,18,18019.313171
5.354863,13,18025.863226
8.336543,18,18032.142875
8.369136,17,18039.393455
-0.424298,4,18041.527936
7.491848,19,18048.177379
1.188643,6,18050.442518
1.896573,8,18054.983803
-1.396522,1,18055.672333
1.595285,8,18058.707458
7.007999,21,18065.573902
8.239551,17,18073.188895
7.933374,18,18079.153126
7.993817,21,18088.192303
8.484639,17,18094.005602
8.193466,18,18102.124962
-1.09019,2,18102.830433
1.110508,7,18105.241092
8.192151,17,18111.544323
8.139396,16,18118.891139
9.666145,16,18124.185692
6.634711,22,18133.889087
8.339692,17,18139.803668
8.241824,17,18147.554084
7.510437,18,18153.615857
1.09222,7,18156.333381
7.099239,21,18164.485238
8.016458,19,18170.517393
7.516974,21,18179.776402
7.419369,19,18186.826258
8.110709,17,18193.88333
1.526234,15,18198.866455
8.635499,17,18206.532573
9.714963,16,18211.597758
1.175743,7,18213.883532
-0.363727,5,18215.919031
7.474616,17,18223.321933
8.24214,16,18228.885861
-1.206955,1,18229.211635
8.431382,17,18237.12945
1.583774,8,18239.760199
7.405475,22,18249.251336
8.000881,18,18255.205752
0.31855,6,18257.266185
7.930143,16,18264.975036
0.802048,6,18267.08054
9.804113,16,18272.570142
-0.764208,3,18273.741443
7.321742,19,18282.198742
8.528246,17,18287.866805
9.32143,17,18295.442575
9.791268,16,18300.659696
1.110198,8,18303.2106
6.372593,22,18312.171937
7.799696,22,18320.511072
8.212472,16,18327.051663
-0.955535,2,18327.677204
1.137695,6,18329.42201
-1.393897,1,18329.770547
-1.084862,2,18330.515478
0.50384,7,18340.384194
8.606024,19,18346.682529
7.473352,19,18355.155764
8.091348,19,18361.564729
8.136577,17,18369.396345
8.429432,16,18374.865541
8.268517,16,18381.204454
1.266553,6,18384.055909
6.014074,22,18391.049423
0.138731,6,18393.013023
8.298138,16,18400.421216
0.065435,5,18402.026197
0.614018,10,18405.200626
0.196839,5,18406.930508
7.557965,16,18414.519557
8.201792,16,18419.8543
9.718234,17,18427.667415
7.113896,19,18433.924764
8.213161,17,18441.02277
8.087043,17,18447.164446
-1.020661,2,18447.903116
0.95137,6,18449.908967
8.53768,17,18456.995689
4.675853,13,18461.672097
8.03429,17,18467.128302
8.699496,17,18474.556329
-0.737206,4,18475.979703
2.530954,16,18481.241144
3.289509,12,18486.724944
0.260685,4,18488.35067
8.167454,18,18494.43811
8.130626,21,18503.633666
8.269713,19,18509.997931
6.876285,22,18519.352673
7.747378,19,18525.391356
0.757605,8,18528.271403
-0.762922,4,18530.542013
7.992539,17,18537.073524
8.322371,16,18542.210285
8.080361,17,18550.282774
8.529092,17,18556.164976
7.063786,21,18565.506326
8.186351,16,18570.709073
1.438307,8,18574.534956
7.973286,19,18581.929273
1.061918,6,18583.885386
9.820851,16,18590.459111
-0.418948,4,18592.580712
9.8714,16,18597.895162
3.556175,15,18603.293738
8.077902,17,18610.293372
6.497757,22,18617.455638
7.859028,18,18625.897897
9.697319,16,18630.959457
0.725257,7,18633.904197
9.739865,16,18640.428288
-0.764079,3,18641.321614
8.656245,16,18646.794744
1.507168,7,18650.515749
8.939307,19,18657.666344
8.27105,16,18663.497952
-0.286457,4,18665.669507
-1.288184,2,18666.788023
8.221518,16,18672.258689
-1.396041,1,18672.598331
8.503792,17,18678.774861
6.821547,21,18687.295216
8.799293,17,18693.955317
-0.041227,7,18697.619086
8.387827,20,18704.056381
-0.111361,4,18705.419811
6.440253,23,18714.979375
0.713161,7,18717.191383
1.51424,7,18719.426098
8.40051,17,18727.05609
8.330004,16,18732.080099
-1.013402,2,18732.830187
9.874403,16,18739.521311
9.770547,16,18746.00998
8.237623,16,18751.234347
9.710905,16,18758.694757
-0.764324,3,18759.710817
-0.242214,4,18761.084416
1.771717,8,18763.564627
8.130851,19,18772.376388
7.640347,22,18779.081664
8.13143,16,18786.497263
-0.937918,4,18787.935756
7.762688,18,18794.059704
0.78373,10,18797.865324
8.516336,17,18805.085735
0.833322,6,18807.092563
6.296046,21,18816.098935
6.797425,21,18823.112311
9.655645,17,18830.403272
0.314138,6,18832.903575
7.188302,20,18839.084269
7.673123,18,18846.842134
-0.426141,4,18848.078388
0.723469,8,18850.53039
7.474008,20,18857.571334
8.101551,17,18864.714626
-0.218043,6,18866.609794
-1.090634,2,18867.246675
0.321707,6,18869.096613
7.924095,18,18876.883389
8.85773,16,18882.064162
2.822004,15,18886.908658
-1.397498,1,18887.478456
-1.398312,1,18887.975013
3.106729,11,18893.043838
0.344018,8,18895.776264
2.471942,18,18902.629083
5.828082,23,18912.13327
1.062202,6,18914.274639
6.33179,22,18923.480145
0.666308,6,18925.58349
-0.072349,5,18927.321938
7.541536,20,18936.167682
1.545922,8,18938.645203
-0.414126,6,18940.639981
-1.09043,2,18941.297582
8.188691,16,18946.907554
8.280592,16,18953.969481
1.260834,7,18956.313142
7.637772,20,18964.530616
0.519712,7,18967.293108
-0.630669,3,18968.277337
0.716143,7,18970.587726
0.194416,9,18973.538608
7.717069,20,18982.423548
6.810412,19,18988.662637
0.90469,11,18993.457711
7.335294,19,19000.630351
8.309215,18,19007.623596
1.10161,8,19011.53962
8.218382,17,19017.269544
7.707094,18,19025.49617
8.134413,17,19030.960334
