#{"t_start": 1764993451.2726736, "env_id": "group5-env-v0"}
r,l,t
7.90445,19,11340.297192
4.837345,16,11347.371348
-1.080319,1,11347.681336
-0.956177,4,11349.069278
1.351439,9,11351.871485
6.388155,22,11359.803813
8.535459,17,11365.98294
6.985942,21,11373.808964
-1.338201,1,11374.406231
-0.952038,2,11375.584503
-0.157979,8,11378.170603
0.638582,10,11381.347117
0.478527,10,11384.63038
3.797199,13,11390.664416
6.569809,23,11398.211886
-1.240903,2,11398.8566
-0.410592,4,11400.226295
-0.01955,8,11404.736934
1.827445,8,11407.259045
7.740484,19,11413.147762
7.31935,20,11421.693507
0.126485,8,11424.443888
8.084605,19,11431.630583
7.790152,19,11438.809386
7.469158,20,11446.73812
-0.983523,2,11447.904072
-0.383143,7,11450.10739
8.52961,17,11455.449171
1.499025,12,11460.554489
8.421485,20,11467.268021
-0.025752,8,11469.915112
0.065937,8,11472.618529
-0.004326,4,11474.869661
-1.08202,2,11475.932027
7.021127,20,11482.307187
6.814693,21,11491.079174
-1.403309,1,11491.388924
7.405083,19,11497.476159
6.639119,22,11506.190111
8.493897,19,11512.727976
-1.090376,2,11513.443218
1.022274,7,11516.14388
7.529466,20,11524.151579
3.40349,18,11530.08677
7.056314,21,11538.282909
6.544297,22,11546.281122
7.498655,21,11554.012206
0.898989,6,11556.080097
-0.415634,5,11557.717618
7.453961,19,11565.475871
6.661935,22,11572.506445
7.810853,19,11580.53256
9.087532,19,11586.497493
0.368723,8,11590.35278
-0.771237,5,11592.615296
2.255435,12,11596.577507
-1.072311,2,11597.258841
-0.402946,7,11599.421286
8.290493,21,11607.859577
-1.081563,1,11608.172538
6.814354,21,11615.009238
6.933171,22,11623.892667
-0.028342,4,11625.137275
-0.028857,7,11627.310674
7.199861,21,11636.039069
3.475368,15,11640.965762
-1.015585,2,11641.608071
1.139036,10,11645.134045
8.347129,18,11652.573586
4.534118,16,11657.650768
1.56228,10,11662.471725
-0.898934,2,11663.624136
8.477189,18,11669.722077
3.166719,17,11676.434479
-0.406188,3,11678.112889
-0.264561,8,11680.884576
-1.196928,1,11681.221883
6.293096,22,11688.535941
7.238398,21,11696.687231
7.942736,18,11702.930577
0.665348,10,11707.7123
6.757421,23,11715.226688
6.288271,22,11723.977315
8.258135,21,11730.46321
6.65635,22,11739.302327
-1.397105,1,11739.62258
7.505408,20,11746.539508
9.682898,17,11755.552384
-0.574548,5,11757.15104
0.23442,10,11760.733966
7.580329,19,11768.281642
7.937802,19,11774.695314
7.109918,20,11782.639723
7.551027,20,11789.308359
7.908036,18,11796.559483
8.970579,19,11802.446247
8.72427,17,11809.683986
7.437875,21,11816.487137
7.766385,22,11825.127583
-1.091933,3,11826.214824
5.99354,23,11834.34656
2.295339,16,11840.037981
-0.046812,5,11841.564224
-1.078099,2,11842.196913
7.635352,22,11851.101181
0.860345,8,11853.741112
9.513992,18,11859.400538
8.661123,17,11866.544869
7.586214,21,11873.264624
8.027474,19,11881.255919
0.207233,5,11882.834976
6.870314,21,11889.366904
7.314349,19,11897.17908
-0.000546,6,11899.040689
6.490128,23,11907.977853
-0.114728,4,11909.380606
8.008058,19,11915.832714
7.46932,20,11924.423327
-0.149342,4,11925.829993
7.30848,23,11933.730298
3.847372,14,11939.64011
-1.084636,2,11940.302973
1.121812,7,11942.398374
0.57727,8,11944.787537
7.855881,19,11952.99977
6.176744,23,11960.204473
6.855295,21,11968.81723
7.78847,19,11974.988687
0.315965,7,11978.350925
6.645394,22,11985.852082
1.267152,8,11988.283716
0.235103,9,11992.303963
7.758429,20,11999.810475
0.042115,5,12001.473402
2.218301,14,12007.186214
-0.416242,7,12010.267606
2.26759,13,12014.484185
-0.272002,3,12015.576494
-1.388367,1,12015.979043
-0.897808,3,12016.972645
8.54422,18,12024.826068
7.058932,21,12031.523078
6.717719,22,12040.301397
0.893585,10,12043.42045
-0.54763,5,12045.076302
7.101533,23,12054.543227
-0.237159,4,12055.836445
7.696246,21,12063.585467
-0.940109,4,12065.896052
5.045906,20,12072.644215
-0.788569,5,12074.281354
-0.495368,3,12075.316189
4.383909,15,12081.82318
-1.096613,3,12082.799033
-1.39925,1,12083.189613
-1.397956,1,12083.514919
-1.401018,1,12083.873492
8.240094,19,12090.100808
7.396113,20,12098.132704
4.028522,14,12102.600702
-1.08541,2,12103.228992
6.189571,22,12112.227179
-0.49833,3,12113.211713
7.221087,21,12119.870763
5.933942,19,12127.703725
7.930183,19,12133.723726
-0.031789,5,12136.478191
8.433472,17,12142.467836
10.079547,18,12148.507137
7.555515,19,12156.264501
8.047809,19,12162.647895
-1.076454,2,12163.721577
0.808495,8,12167.591773
-0.26345,5,12169.065855
9.239316,19,12174.88715
7.049834,21,12183.380303
6.570609,22,12190.38647
-0.950546,2,12191.126863
-0.974053,2,12192.175192
3.256692,17,12198.781529
-0.766353,5,12200.36547
-0.014121,4,12201.683317
7.523696,19,12209.119128
0.610795,6,12211.484387
0.167312,4,12212.906026
6.312633,23,12220.71176
8.451928,20,12228.480588
-1.39936,1,12228.822625
-1.386748,1,12229.153278
-0.899476,3,12230.098708
-0.98711,2,12230.795901
-1.086726,2,12231.486159
0.744208,8,12234.126489
8.190981,19,12242.083471
1.68158,10,12245.239578
-0.400013,4,12246.604778
-0.763243,4,12248.013984
0.223222,6,12250.939069
-1.081712,3,12252.579587
8.437402,17,12258.452153
0.773191,8,12260.915645
8.310655,18,12268.259865
3.679016,15,12273.045397
7.113356,23,12281.963415
4.985575,14,12286.305527
3.433858,16,12291.260638
0.823174,8,12295.386601
8.174531,17,12301.257416
0.463868,10,12304.509035
0.826654,10,12308.95711
2.253676,13,12313.78568
-1.394517,1,12314.115485
-1.399452,1,12314.464063
-0.793709,4,12315.716376
6.788259,22,12323.604194
-0.018145,4,12325.488219
0.721671,6,12327.403468
-0.204557,6,12329.133788
6.798578,21,12336.019326
2.597592,14,12342.186106
-0.392399,4,12343.496453
7.439173,19,12349.30177
-0.036861,4,12351.425052
-0.183653,5,12353.881529
6.559521,22,12360.586637
-1.385678,1,12360.963132
8.03072,19,12368.749905
8.816076,19,12374.252107
-0.978754,2,12374.979102
-1.39836,1,12375.320709
-1.386615,1,12375.681697
0.435741,5,12377.32152
6.630356,21,12385.843225
6.189327,23,12393.917256
1.74359,11,12398.904554
-0.173196,4,12400.189539
8.587808,19,12406.51962
-0.945823,2,12407.497935
6.181326,22,12416.247709
7.192718,20,12423.521044
-0.227069,4,12425.765246
-0.978164,2,12426.419451
7.840327,22,12433.387355
6.554489,23,12442.270561
6.85681,22,12449.329309
3.98185,12,12454.941216
5.942744,22,12461.748479
0.894951,7,12464.04052
-0.278011,3,12465.352389
1.55805,8,12469.529982
7.246334,21,12476.428459
7.861301,19,12484.656827
8.116552,19,12490.332667
6.377019,23,12499.440713
-0.119937,4,12500.64759
-0.512599,3,12501.615754
7.665672,20,12512.185064
7.852568,22,12519.148491
-0.586658,3,12520.072582
7.70097,19,12527.820892
0.451898,5,12529.463848
7.444738,20,12535.922347
-0.401708,4,12537.842732
3.331592,16,12544.004252
1.046582,10,12547.169879
-0.797473,2,12547.877318
-0.731494,4,12549.102415
8.462864,18,12556.735631
-0.246505,4,12557.94495
6.440815,22,12564.621857
-1.237039,2,12565.384609
-0.7634,3,12567.12861
7.263518,21,12574.602061
0.965956,6,12576.589406
8.832217,19,12584.729998
2.406276,12,12588.649677
6.342035,23,12596.909704
6.942907,21,12603.639138
-0.153605,4,12604.850553
1.788824,8,12607.139522
1.296338,10,12611.578724
0.862629,6,12614.180185
5.268837,15,12619.092518
4.725765,18,12626.348459
-1.073988,2,12627.380763
7.329145,20,12633.668515
7.365474,21,12642.330211
0.493737,6,12644.106559
8.3924,17,12649.672048
6.291931,22,12658.639033
-0.493363,3,12659.636983
7.685084,20,12665.885525
-0.124829,4,12667.988509
7.2267,21,12675.719233
-1.400148,1,12676.029432
8.225483,17,12682.163936
2.913196,15,12688.203513
6.317329,22,12695.164337
-1.073002,2,12696.366508
1.835141,15,12702.471309
0.005271,6,12704.392302
7.396637,21,12712.741798
3.426046,14,12717.359456
-1.04173,3,12718.352476
3.82154,12,12721.915444
4.238123,16,12728.69645
7.045392,22,12735.591068
-1.067647,2,12736.232354
-1.193784,1,12736.553889
8.270874,18,12744.200269
-0.562373,4,12745.614986
5.97232,23,12753.436806
7.959879,21,12761.050877
-0.552226,4,12762.322734
-0.606883,6,12764.384301
-0.215288,7,12766.750979
7.794964,19,12774.589049
0.396633,7,12776.743115
-1.381762,1,12777.053406
8.963256,19,12784.804713
2.696659,15,12789.825687
0.007299,6,12791.758528
3.728269,12,12795.757897
-0.751645,3,12797.368039
-0.503807,3,12798.919194
7.039615,22,12806.063921
0.574441,7,12808.254028
7.864662,18,12815.465437
8.71211,19,12821.483677
0.120612,5,12823.133354
1.374045,8,12826.633907
2.572782,9,12830.247435
4.226628,13,12834.367769
7.897375,18,12841.065183
9.164266,17,12847.421281
7.570962,20,12854.651311
7.984699,18,12861.796152
5.312974,14,12866.108037
-0.552955,4,12867.466715
6.825983,21,12875.928765
6.392378,22,12884.235396
0.738504,9,12887.952624
8.751757,20,12894.367727
7.485427,19,12902.07037
-0.04567,5,12903.736753
6.173409,23,12911.218217
8.548441,18,12918.568431
0.400934,8,12921.072633
8.470312,18,12928.40695
7.328645,23,12936.029314
8.516847,20,12944.103267
3.769345,15,12948.948615
-0.738265,3,12949.985274
8.668917,20,12958.431427
0.203283,9,12961.213631
-1.403484,1,12961.51779
-0.9208,4,12962.823724
3.924299,17,12968.360009
2.821827,11,12973.729325
2.118261,9,12976.248347
7.629378,18,12982.043614
3.273645,12,12987.885545
0.98423,8,12990.302644
7.552607,20,12996.744958
-1.254789,1,12997.385644
8.210341,21,13005.516338
4.035168,17,13010.854487
-0.676034,4,13012.84708
-1.087631,2,13014.07333
0.717934,7,13017.015721
3.451036,14,13021.50064
-0.981921,2,13022.095001
6.878627,21,13030.772269
3.799839,12,13034.905041
7.264024,20,13042.378624
6.603643,23,13050.650546
9.26327,18,13057.729378
1.965886,9,13061.044548
-1.087915,2,13061.728042
-0.569994,5,13063.245225
4.353765,13,13067.257124
7.206474,20,13075.407737
-0.384125,5,13077.00645
6.588872,22,13084.201454
-1.088088,2,13085.366487
0.390109,5,13087.905958
7.577278,20,13094.406798
0.468337,5,13096.080899
3.597377,16,13103.10112
1.656394,13,13107.012451
1.356497,10,13110.337299
-0.891005,3,13111.358913
1.672176,11,13116.802017
7.137572,21,13123.453605
3.193694,16,13130.431845
1.275985,8,13133.08755
-1.395664,1,13133.439975
4.693694,14,13137.906398
-0.171873,6,13139.767187
7.268263,21,13148.30472
7.735251,20,13154.52861
8.235759,18,13162.043666
8.266736,19,13167.860622
3.97623,23,13177.243109
1.46972,10,13180.47505
0.936012,6,13182.397943
7.336502,23,13191.770656
7.007505,20,13198.032949
8.050025,19,13205.819798
3.288475,11,13209.325557
-1.204581,1,13209.72423
7.669732,22,13218.868584
2.470441,15,13223.657594
2.836447,15,13229.28893
-0.963447,2,13230.391084
2.661253,14,13235.27823
3.473392,13,13239.156829
5.27832,18,13246.707076
7.268224,20,13255.666208
6.804753,22,13264.302102
-1.390576,1,13264.636051
-1.080605,2,13265.259637
-0.056762,5,13266.856871
-0.372079,5,13268.391727
6.756326,21,13276.915082
-1.395731,1,13277.238936
0.301921,5,13278.805132
7.92114,18,13284.354715
8.364316,19,13292.302795
-1.070647,2,13292.893227
3.428617,16,13297.792427
2.003309,9,13302.11045
1.662523,9,13305.445285
2.632708,16,13310.910331
-1.398227,1,13311.279718
6.277447,22,13319.752105
-0.764298,3,13320.637029
7.084911,21,13327.124994
6.961634,21,13335.465956
0.682638,6,13337.29915
6.052613,23,13346.51254
6.493762,22,13353.504295
0.116047,5,13354.956281
0.126704,8,13357.975172
4.063759,15,13363.864616
1.836556,16,13368.638702
7.697712,18,13376.259988
-1.143926,1,13376.590917
0.182617,7,13378.865403
0.479851,5,13380.520524
6.70347,21,13388.368311
1.323959,7,13391.077116
6.859822,22,13397.998115
6.902623,23,13407.20615
-0.721873,4,13408.43844
-0.567154,4,13409.791553
5.07121,15,13414.790015
6.332433,23,13423.849096
-0.898173,4,13425.086506
7.071925,20,13432.718469
-1.017982,2,13433.304054
6.749499,22,13440.127707
6.262059,23,13449.220773
1.926668,8,13451.886114
2.766534,16,13456.607997
1.486265,11,13461.680885
6.142182,23,13469.263324
0.521357,9,13472.907547
7.635027,20,13480.563999
8.384144,20,13488.00029
7.735068,17,13494.670733
8.072121,17,13500.036561
-0.753072,3,13501.628351
2.01769,9,13505.889927
3.687673,16,13511.02405
-0.757353,3,13511.97593
1.458126,9,13515.312599
8.217447,18,13522.526287
0.793724,9,13525.567756
2.202651,15,13531.486735
8.157567,20,13538.561254
7.735035,20,13546.09704
6.914383,21,13553.350231
0.055312,5,13554.893031
0.889804,8,13557.406157
6.20972,23,13566.485499
-0.577613,5,13568.030859
6.932865,21,13576.899855
9.60996,17,13582.458708
6.994696,22,13591.409594
7.75016,18,13597.459082
-0.515839,5,13599.129269
8.166869,19,13607.07499
-1.086675,2,13607.690553
0.806372,8,13610.348374
6.372036,18,13616.880386
8.084491,18,13623.575066
-0.883516,3,13624.59789
0.934476,8,13627.247978
7.53448,19,13635.291473
7.087375,22,13642.427432
7.638512,19,13650.551939
6.73583,22,13657.154072
9.74628,16,13664.079534
8.046641,19,13669.748893
-1.396356,1,13670.094223
8.614063,20,13678.28564
-0.898464,2,13678.932826
-0.453924,4,13680.220422
-1.081767,2,13680.899638
7.641383,21,13687.557619
-1.383983,1,13688.121485
6.861241,22,13696.303154
6.794517,22,13704.770221
1.422429,13,13709.321625
-0.248148,4,13710.576283
-0.756934,3,13711.508467
0.605745,9,13714.407622
7.282808,21,13723.206129
8.061194,19,13728.933503
-0.554991,3,13729.853701
8.938572,19,13737.543406
1.126925,6,13739.553239
1.148828,11,13742.98264
-1.387964,1,13743.303186
0.345246,6,13745.708696
0.598588,11,13750.612939
-0.748702,3,13751.563407
0.790188,10,13754.689182
0.733702,6,13756.656055
-1.078902,2,13757.297567
7.38811,19,13765.076663
6.728613,21,13772.163659
7.2819,21,13781.03057
2.181162,10,13784.202291
-1.081979,2,13784.895515
-1.084444,3,13785.946175
7.614586,19,13793.79397
-0.946054,4,13795.143662
-1.39952,1,13795.486171
0.794387,8,13798.017553
-1.329806,1,13798.345074
2.414941,11,13801.942698
8.042567,21,13810.276901
2.569304,14,13814.77073
7.394342,20,13822.85369
0.57865,8,13825.383002
-0.752505,3,13826.357156
-0.393286,4,13827.676066
7.979597,18,13835.083616
1.467219,13,13838.884193
3.86428,16,13843.902082
7.522717,17,13851.282884
0.584073,7,13853.477877
0.032876,4,13854.746251
0.234534,8,13857.402319
1.786017,10,13861.549552
7.48764,19,13868.579392
-0.580874,5,13870.171001
1.376224,7,13872.489206
-0.186904,6,13875.098631
-1.087115,2,13876.341521
8.809878,18,13882.773109
0.653781,10,13885.980279
8.069431,18,13893.352998
7.742151,18,13899.071915
6.888793,21,13907.631915
0.017498,8,13910.326406
0.595668,6,13912.25185
9.387993,18,13918.613018
-0.077522,4,13920.738335
7.617028,23,13928.288081
-1.350126,1,13928.624226
7.423181,20,13936.983438
-0.002897,7,13939.289542
6.963056,20,13945.992146
-0.625737,5,13948.811739
-1.384054,1,13949.47837
0.564078,5,13951.333557
1.535305,15,13955.933674
6.367257,23,13965.135657
-0.926222,4,13966.495952
-1.439866,4,13967.782781
7.587411,20,13973.934922
7.38662,21,13982.213703
-0.62543,3,13983.113736
-0.746428,3,13984.082847
0.34816,5,13985.80879
1.59234,12,13990.827698
5.833054,24,13999.272959
-0.903688,3,14000.292652
8.314608,16,14009.74956
1.507138,7,14011.958308
0.310223,5,14013.554358
8.425937,17,14019.673648
7.772279,22,14027.545902
1.983745,14,14031.901481
2.030417,16,14038.816684
6.464451,23,14045.829085
-0.024663,4,14047.667351
2.06999,8,14051.448374
7.561797,21,14058.056219
-0.054578,4,14059.30948
-0.880632,2,14059.926231
8.400821,18,14067.438413
9.123994,19,14073.678808
7.133572,21,14081.984206
0.382884,6,14083.90823
0.392749,5,14085.460057
6.689477,23,14094.846454
7.821927,22,14101.467346
-1.07094,2,14102.102985
8.550939,17,14109.216483
8.197502,18,14114.851794
7.319255,20,14123.097313
6.804453,21,14129.572322
-0.384106,6,14131.469972
0.221512,8,14135.201082
1.156636,9,14138.656393
3.374087,11,14142.028062
6.77271,21,14150.379396
3.45383,14,14155.443662
7.181404,18,14161.07767
6.215277,23,14170.056442
-0.191732,5,14171.747716
6.795297,22,14180.518537
0.336463,5,14182.139105
8.241426,17,14187.242008
8.997617,18,14195.025249
-0.02827,4,14196.414719
6.666367,22,14203.679889
6.950034,21,14212.268779
7.147314,21,14218.894311
3.879221,17,14225.388633
6.937663,22,14232.015653
-1.397176,1,14232.373051
-1.399759,1,14232.714926
6.725622,22,14241.244151
1.903166,13,14245.119287
7.95614,17,14252.040132
8.189283,19,14258.215469
3.11726,19,14265.911807
8.24717,17,14271.274818
7.785295,20,14278.701598
9.180264,18,14285.335292
2.522384,12,14289.335211
-1.397606,1,14289.673153
0.016315,9,14294.280791
6.534061,23,14302.023323
-0.912357,9,14305.527667
3.955439,13,14311.300866
6.603413,23,14318.583124
-0.597779,6,14321.299169
7.436749,20,14328.286625
7.547631,21,14335.775977
0.211318,9,14339.602649
0.017855,7,14341.726637
-0.402047,4,14343.006896
6.788862,22,14351.318719
5.823998,24,14359.015144
-1.397867,1,14359.351256
-0.180921,6,14361.190434
2.415777,17,14368.267933
6.86988,22,14374.772566
0.619068,5,14376.380974
7.560885,20,14384.699788
9.306683,18,14390.335366
-0.293205,4,14392.123357
1.057241,6,14395.502695
0.790123,8,14398.028529
0.226925,9,14400.828775
6.927044,21,14409.08531
7.739691,19,14415.512045
8.53697,17,14421.600043
7.643054,19,14428.690731
-0.34232,3,14429.64263
8.537482,18,14435.830469
-1.084523,2,14437.020278
-0.947388,2,14438.083398
7.696313,19,14444.016568
-0.572274,3,14444.947093
2.453518,9,14447.932029
8.811923,20,14456.116424
1.400878,7,14458.414025
-0.559434,4,14459.592654
7.675849,20,14467.764388
7.527217,18,14473.297382
0.438964,10,14476.586525
6.357951,23,14485.797371
2.801944,11,14489.176969
0.4302,9,14492.514212
8.344188,21,14500.395412
-0.749779,3,14501.433329
8.495433,17,14507.479135
6.701176,21,14515.030837
-0.757042,4,14516.319711
0.919544,8,14519.001981
7.59003,20,14526.984998
7.860748,18,14532.828828
8.478638,17,14540.177897
-1.089502,2,14540.842365
8.889529,18,14546.654929
9.106669,19,14554.688241
9.14366,18,14560.226889
1.363881,13,14565.539615
6.956321,21,14572.813963
1.43764,8,14575.264399
7.119806,20,14583.284194
8.153417,17,14588.541568
-0.323733,5,14590.215783
0.421552,8,14593.260377
-0.752038,5,14596.292861
-0.013576,5,14597.924418
0.853157,7,14600.197695
-0.643055,6,14602.038739
-1.398993,1,14602.405904
0.872845,7,14604.651617
1.92465,14,14610.640628
0.924378,11,14614.195696
5.932245,23,14622.006139
6.888811,22,14630.427768
-0.562192,5,14632.099728
7.030522,22,14641.009828
7.138449,23,14648.360642
7.782069,18,14655.952233
-1.108971,3,14656.923381
-1.637705,1,14657.267131
-0.383647,4,14658.614262
-0.20171,7,14660.92172
-0.182179,5,14662.738422
-0.216091,4,14664.142861
0.431852,10,14669.244808
-1.085111,3,14670.182305
7.133163,21,14676.648965
8.39364,20,14684.456939
6.413348,22,14691.285541
-1.085128,2,14691.875702
7.735135,19,14699.738347
6.114587,23,14707.022086
0.589265,10,14712.006378
-1.088492,2,14712.711288
2.078593,16,14718.078127
-0.946776,4,14719.392929
-0.724985,3,14720.347886
6.723654,22,14729.059735
7.264653,20,14735.591224
4.589375,17,14742.769138
6.18373,23,14754.123219
8.421723,19,14760.717226
-1.22279,1,14761.073451
5.522493,17,14767.348906
0.849292,6,14769.884442
6.369751,22,14776.593485
7.687821,22,14785.40955
8.404829,21,14792.016869
9.695958,16,14798.814088
-0.370879,4,14800.068956
7.636951,18,14805.886889
7.64093,20,14814.220922
-0.404861,4,14815.482976
1.586745,15,14820.175845
2.16386,16,14827.20674
-0.916762,3,14828.18343
0.381447,5,14829.74634
8.308067,18,14835.293184
-0.698227,3,14836.321446
0.545988,7,14840.004834
3.698418,12,14844.53055
-0.273708,3,14845.534012
8.325348,21,14853.327019
-0.36995,5,14855.875593
6.986818,21,14862.250903
6.843434,22,14871.084497
8.674755,17,14876.462611
8.309386,18,14884.296201
0.326927,8,14886.850695
7.598153,20,14892.499042
1.976601,12,14897.942673
6.945367,20,14904.43876
1.157784,8,14907.046139
7.186914,19,14915.774033
3.075212,9,14918.728744
-1.074818,2,14919.397474
-1.39674,1,14919.757732
8.478073,19,14927.477417
1.477261,9,14930.386421
-0.381811,5,14931.884729
3.466008,11,14935.078536
1.076896,12,14939.865933
-1.086533,2,14940.971609
-1.235282,2,14942.093707
8.251987,18,14947.723952
0.681129,5,14949.264786
7.128628,22,14958.299462
8.253608,17,14963.755169
-0.582852,6,14965.610694
1.018251,6,14968.31393
7.77835,20,14975.761427
-1.24554,3,14976.663047
-0.745006,3,14977.590308
4.003832,15,14983.66212
7.447266,21,14990.589908
6.258866,23,14999.550035
7.691528,22,15006.734651
-0.115367,4,15008.077949
0.594836,9,15012.224913
7.201905,20,15019.32916
8.873833,19,15026.465578
-1.398334,1,15027.038295
7.258389,21,15034.28303
7.419611,21,15042.840618
8.433402,17,15048.004938
0.950477,9,15050.844971
9.108273,19,15058.977118
0.639563,10,15062.283189
9.633138,16,15067.903247
3.828889,12,15073.220365
4.536386,13,15077.173028
3.548651,15,15082.533463
-0.905079,3,15084.175981
8.74233,19,15091.304218
1.908128,14,15095.466632
6.40882,22,15104.070432
7.491574,23,15112.109027
5.093823,16,15118.368018
-1.060622,2,15119.061601
8.028119,19,15125.388164
0.581461,6,15128.56273
8.413516,18,15134.519554
-0.017743,7,15136.846003
-1.092227,3,15137.795261
0.145478,7,15140.552658
1.478941,7,15144.087187
6.495268,22,15150.946547
1.347962,7,15153.174347
2.556171,10,15158.254606
5.994462,22,15165.295288
3.447617,11,15169.206557
7.022319,21,15176.757735
2.547322,9,15179.609948
7.333801,21,15188.035732
2.152104,15,15192.619668
0.514017,5,15194.202106
6.96106,21,15202.790942
6.860478,21,15209.746369
4.340234,15,15216.195009
-0.404379,4,15217.514363
-1.385852,1,15217.84884
4.959067,14,15222.146683
7.937132,18,15230.130695
-0.605496,6,15232.020946
0.338565,8,15234.708008
0.650334,10,15237.686899
-0.376393,5,15239.247493
8.135727,17,15246.593809
7.580176,20,15252.985191
6.221105,23,15262.273004
7.726525,22,15269.847374
1.285528,7,15273.420022
-0.333597,3,15274.33761
7.267207,21,15281.095103
8.363465,18,15289.145356
3.099551,15,15293.836266
3.31621,19,15301.396209
-0.341769,7,15303.822634
0.098255,8,15306.36412
0.383654,5,15308.095818
7.914163,18,15315.340349
0.864639,8,15318.595567
0.084804,5,15320.178613
1.247677,8,15322.873521
8.027293,19,15330.901293
0.736504,11,15334.267719
0.02803,4,15335.576389
0.857137,6,15337.358609
2.467699,18,15344.243717
0.113744,5,15346.213128
6.456127,17,15351.536497
0.597652,8,15354.053575
-0.937127,4,15355.401222
3.275969,15,15362.227847
-0.053136,7,15364.695067
8.164831,19,15372.439348
-0.039004,8,15375.639694
-0.757985,3,15376.609493
6.779924,22,15383.490021
8.629781,17,15390.557568
-0.798762,5,15392.144159
4.386159,15,15397.00743
7.217555,20,15405.354405
0.18585,7,15407.566157
0.847642,8,15410.229039
4.462492,22,15419.130769
8.602807,20,15425.308989
7.207044,21,15434.107624
6.677939,23,15441.491866
7.106902,21,15450.467233
-1.087446,2,15451.175871
6.234385,22,15459.483826
0.7688,8,15462.374934
-1.221353,2,15462.984066
7.68704,19,15469.095973
-0.543313,4,15470.631847
7.503617,22,15479.398566
-0.203622,6,15481.314808
-0.955051,4,15482.643354
7.467439,20,15490.751055
7.233043,20,15496.952029
8.362696,17,15506.126445
-1.388676,1,15506.42178
7.80139,19,15512.558728
7.808378,18,15520.557078
1.774459,12,15524.263012
6.849505,22,15532.937106
8.644019,20,15539.403831
7.909515,22,15548.180753
1.577054,10,15551.252915
-0.93923,4,15552.530826
8.415425,17,15558.719299
8.008196,21,15566.315039
7.677171,19,15573.799452
1.161744,7,15576.850507
6.627322,22,15583.86766
2.371748,10,15588.379872
7.887346,21,15595.786707
8.431306,18,15602.697706
4.239257,15,15608.25043
6.696817,16,15613.426566
8.11203,21,15621.838342
-0.111823,5,15623.368653
6.155438,23,15632.385435
7.396829,21,15639.555262
7.65182,19,15647.080386
7.327202,22,15654.367471
-0.089448,5,15655.882035
7.260066,20,15664.387737
-0.964339,4,15665.79737
7.857096,22,15673.111269
6.442336,23,15681.410251
7.202848,22,15690.144489
8.528516,20,15696.547344
7.101699,22,15705.394844
7.01752,22,15712.27529
-1.08592,2,15712.90536
7.022952,22,15721.926244
-0.379114,7,15724.155022
1.854762,7,15726.283413
7.735741,19,15734.182855
1.312421,9,15736.96563
-0.388172,7,15739.039768
7.344611,20,15746.516734
6.723265,22,15754.426826
0.491117,7,15756.75197
-0.561033,5,15758.866386
6.130955,23,15768.112018
7.359597,20,15775.921525
9.161416,19,15782.224105
-1.013224,2,15782.964529
1.842569,8,15785.574146
3.065004,19,15793.562147
-1.080623,2,15794.256874
-0.008845,9,15797.170198
6.214528,22,15806.302527
0.870047,6,15808.27393
3.208964,14,15812.666526
7.814266,18,15820.090229
7.246499,21,15826.651077
3.955599,14,15832.399058
8.162379,17,15838.377035
7.847108,18,15843.695044
1.298304,8,15847.642946
-1.083059,2,15848.759583
3.829777,13,15852.969297
1.115523,11,15856.296467
6.982627,22,15865.006595
8.510801,17,15870.436493
7.893363,20,15879.004784
0.740419,6,15881.061929
0.561814,7,15883.272677
-0.949789,4,15884.615428
7.365091,21,15892.992677
-1.647191,1,15893.356827
7.410577,20,15900.071213
2.174032,13,15905.905066
7.883417,21,15912.642615
0.320469,5,15914.198385
-0.927878,4,15915.539246
7.452439,20,15924.233153
7.095085,21,15931.173405
7.587698,21,15939.769696
5.986091,23,15948.336608
8.122534,19,15955.131985
0.901104,6,15957.089779
3.432101,11,15961.103683
7.869101,22,15969.507008
-1.39514,1,15969.8401
-0.235577,4,15971.042317
8.25996,21,15979.754423
0.207834,6,15981.710833
8.07637,18,15987.609985
-0.907465,3,15988.562146
8.231065,16,15995.685068
-1.080314,2,15996.395322
-1.229013,2,15996.993348
2.869412,10,16000.220165
0.511549,7,16002.565609
6.976214,22,16011.637824
7.877303,19,16018.419332
7.822214,22,16027.006233
6.524274,22,16036.126124
1.428893,9,16039.082323
7.593619,19,16044.862811
-0.430243,7,16048.067388
0.986091,8,16051.836329
2.387043,16,16056.986547
7.482548,20,16065.265384
6.831282,21,16072.322904
0.118549,5,16074.02405
-0.74305,5,16076.04083
0.016253,4,16078.243767
8.491419,17,16084.047101
1.184772,10,16087.297395
-0.75897,3,16088.3172
0.953131,13,16094.496036
6.602639,22,16101.879343
1.133589,6,16104.072646
6.854083,22,16112.777855
-0.943852,4,16114.098009
9.229193,18,16121.515666
6.113188,23,16129.255738
6.175898,23,16138.705081
-0.595145,3,16139.653591
1.507091,10,16142.701244
6.963423,21,16151.642911
2.547881,16,16156.66413
8.346345,17,16162.745857
1.494744,7,16166.190633
-0.954039,2,16166.891737
7.563734,18,16172.865637
-0.224364,6,16174.832607
7.709647,19,16182.834543
8.090241,18,16188.645353
-0.368817,5,16190.357217
3.101652,18,16198.021642
6.685655,22,16205.403616
8.635215,18,16212.855266
7.49593,20,16219.821623
-0.168958,4,16222.13012
6.901089,21,16229.275844
6.310638,22,16238.108167
8.423144,17,16243.374976
0.253938,5,16245.016078
