#{"t_start": 1764453718.895839, "env_id": "MyCustomEnv-v0"}
r,l,t
17.523894,20,8313.718933
17.276236,20,8319.023549
17.435005,20,8324.568016
16.257239,20,8329.135001
17.278518,20,8335.515528
17.233859,20,8340.1089
11.161523,15,8343.454978
10.569464,14,8347.349197
17.480407,20,8352.767326
17.366655,20,8357.251126
17.235017,20,8363.578874
11.160078,15,8367.038815
11.191247,15,8370.422845
11.778535,16,8374.2502
18.012242,20,8380.225217
16.013741,20,8384.629736
16.656083,20,8391.594058
11.469122,15,8396.306746
10.062821,13,8399.253329
10.542995,14,8402.419448
7.945963,10,8404.927134
5.541023,8,8408.081165
10.349352,14,8411.420614
16.079655,20,8415.849507
8.208021,11,8418.317949
17.879658,20,8424.562562
9.817313,13,8427.472369
16.588665,20,8431.920022
11.10815,15,8437.109285
16.608597,20,8441.576775
16.833125,20,8445.955982
17.347074,20,8452.128235
11.40354,15,8455.521039
16.013741,20,8460.191682
16.166488,20,8466.467189
11.247379,15,8469.818052
10.434904,14,8472.963039
17.413741,20,8479.293615
17.546325,20,8483.921521
17.279462,20,8488.469663
9.028128,12,8492.949047
16.633298,20,8497.361775
17.480407,20,8501.869393
8.966397,12,8505.939584
11.263288,15,8509.445815
10.027438,13,8512.266251
16.079655,20,8516.987782
9.720706,13,8521.358719
17.347074,20,8525.865872
17.413741,20,8530.497648
18.080006,20,8536.705492
16.900738,20,8541.110827
17.413684,20,8548.999364
17.346128,20,8553.56298
17.347074,20,8557.892107
17.347074,20,8564.103987
11.186711,15,8567.405668
8.982897,11,8569.804237
17.07776,20,8575.091891
8.976492,12,8578.852518
9.867381,13,8581.668036
11.191939,15,8585.047693
10.490437,14,8588.580931
17.146128,20,8594.321769
16.101684,20,8598.859568
16.013741,20,8605.038959
16.631826,20,8609.622994
1.714001,3,8610.281088
17.077799,20,8614.641115
11.252836,15,8619.664467
16.146128,20,8624.188129
11.792556,16,8627.695505
17.347074,20,8634.064988
16.331722,20,8638.576256
17.347074,20,8643.09131
11.272842,15,8648.099909
10.400659,14,8651.180615
17.679658,20,8655.784125
17.332242,20,8661.990803
11.715051,16,8665.707917
9.67773,13,8668.813366
17.033102,20,8674.531043
10.438921,14,8678.187089
16.16835,20,8682.671735
17.346128,20,8688.315684
16.59052,20,8693.421902
1.703043,3,8694.093406
11.801581,16,8699.534617
10.598742,14,8704.347829
16.346062,20,8708.781401
9.196962,12,8711.461331
11.296746,15,8721.907436
16.189792,20,8726.452879
6.564067,9,8728.96098
17.012795,20,8734.841486
8.879296,12,8737.663212
16.810915,20,8742.445426
17.412989,20,8748.420325
3.173037,5,8749.555438
16.12296,20,8753.939695
12.222244,16,8758.747941
17.413741,20,8763.863793
10.561991,14,8766.913671
12.862196,16,8770.732946
17.413741,20,8776.526039
16.035029,20,8780.92946
16.013741,20,8786.602252
12.08245,16,8790.894408
1.517833,3,8791.597483
17.257239,20,8796.177716
17.480407,20,8802.430588
6.612759,9,8804.486655
17.347074,20,8809.255651
10.628029,14,8812.669312
1.631257,3,8813.840909
16.034282,20,8819.642269
17.079462,20,8824.241056
16.268069,20,8830.661303
16.678709,20,8835.189276
16.122017,20,8839.757399
16.101684,20,8846.22234
17.589888,20,8851.255406
16.257239,20,8858.799343
16.213741,20,8863.33832
17.32275,20,8867.878298
16.323349,20,8874.284876
11.188008,15,8878.062822
11.120514,15,8881.696368
16.969296,20,8888.613834
10.556378,14,8892.131449
17.633313,20,8896.98839
17.279462,20,8903.780167
17.300648,20,8908.429895
17.413741,20,8914.609407
17.145182,20,8919.547632
16.211849,20,8924.167995
7.471194,10,8927.163641
16.188672,20,8932.999386
6.355502,9,8935.102806
6.463424,9,8937.161553
16.257239,20,8943.425837
16.013741,20,8948.185607
17.347074,20,8952.773196
10.557458,14,8957.741907
16.834009,20,8962.569022
11.118772,15,8965.967718
16.966437,20,8972.17225
11.110413,15,8975.567125
17.456552,20,8980.074986
11.233649,15,8984.746089
17.279462,20,8989.687559
7.939052,11,8992.229128
17.146128,20,8997.564211
10.711185,14,9001.682675
17.23405,20,9007.28318
16.101695,20,9014.473993
10.535352,14,9017.71126
9.578777,13,9020.626238
17.456552,20,9026.430987
16.035029,20,9031.770134
17.412989,20,9036.577106
10.381659,14,9041.14582
16.455544,20,9046.292606
16.146128,20,9050.822839
3.880383,5,9051.926867
17.012795,20,9058.289853
17.079462,20,9062.874643
17.100736,20,9068.457278
8.819162,12,9071.841971
16.36499,20,9076.426282
17.323906,20,9081.563007
11.858051,16,9086.385343
16.079655,20,9091.039816
15.529156,20,9096.609972
11.723265,16,9100.931304
17.078516,20,9105.637621
16.411956,20,9111.72034
11.488759,15,9115.455611
17.413741,20,9120.264823
17.747074,20,9126.666067
11.115212,15,9130.100287
17.412795,20,9134.576548
11.883939,15,9139.020234
16.989627,20,9144.149393
11.220256,15,9147.524688
10.732349,14,9150.773367
17.347074,20,9156.854708
6.464124,9,9159.181665
12.156629,16,9164.251493
16.90263,20,9170.385025
9.914746,13,9173.227184
9.829658,13,9176.289717
8.847217,12,9179.410951
6.385297,8,9182.540035
17.478774,20,9186.971866
17.212795,20,9191.583296
11.210364,15,9196.694366
16.118578,20,9201.20098
17.104786,20,9205.728527
16.768354,20,9212.048633
10.392679,14,9215.209159
16.283192,20,9219.568297
17.278725,20,9225.844879
11.593574,15,9229.182616
17.347074,20,9233.612676
3.594296,5,9234.808559
16.212043,20,9241.076338
10.905505,14,9244.341811
10.561828,14,9247.390645
17.300192,20,9253.601308
10.462704,14,9256.818821
17.700759,20,9268.371583
16.013741,20,9272.896003
16.428662,20,9277.930981
16.080407,20,9283.584605
16.123906,20,9288.123922
7.27052,10,9290.397711
7.982413,11,9294.377539
3.553185,5,9295.687142
5.58929,8,9297.53123
11.208852,14,9300.690498
10.404525,14,9303.792115
11.441741,15,9308.922713
17.390573,20,9315.372151
17.146128,20,9320.756116
17.544738,20,9326.102638
17.434038,20,9330.587799
11.145143,15,9334.937981
8.064175,11,9338.256387
16.213672,20,9342.734689
11.194241,15,9346.139632
17.321995,20,9352.401863
17.200649,20,9357.00332
6.461758,9,9358.996739
17.347074,20,9365.20745
16.101684,20,9369.818074
17.613674,20,9374.292792
16.412656,20,9380.615175
2.701019,4,9381.550267
16.367405,20,9386.111736
17.546325,20,9391.807354
17.347074,20,9396.851003
17.347074,20,9401.239914
17.347074,20,9407.383219
4.044439,6,9408.656418
8.678557,11,9411.181794
17.146128,20,9415.616553
17.011849,20,9421.865223
16.023624,20,9426.265199
17.479062,20,9430.735466
17.412989,20,9436.918728
9.6264,13,9439.835887
10.090887,13,9442.965624
17.23405,20,9449.287964
16.31282,20,9453.834502
17.347074,20,9458.25758
17.323906,20,9465.400654
10.484549,14,9469.353425
17.45032,20,9474.195053
9.816516,13,9478.503132
16.080407,20,9483.194647
11.204033,15,9486.608163
11.218921,15,9491.690961
17.347074,20,9496.260736
11.169616,15,9499.589009
16.057239,20,9505.941494
6.585097,9,9507.99222
9.615054,13,9510.844915
11.752501,15,9514.235508
11.136404,15,9519.462843
17.233859,20,9523.834517
10.611017,14,9527.027501
16.221621,20,9533.143076
17.412989,20,9537.920014
17.146128,20,9542.401359
16.210848,20,9548.614554
16.080407,20,9553.14905
10.567645,14,9556.342811
5.524297,8,9558.660261
7.321257,10,9562.192727
17.469015,20,9566.653816
16.989627,20,9571.069026
5.689828,8,9573.657857
7.23751,10,9576.690791
16.280407,20,9581.183796
17.012795,20,9585.904953
16.966652,20,9592.051086
16.057239,20,9596.520112
11.107308,15,9600.076624
10.619327,14,9604.818619
16.080407,20,9609.296197
16.389822,20,9613.982471
16.655917,20,9622.080527
8.897074,12,9624.70753
16.013741,20,9629.105678
16.013741,20,9635.329456
16.123906,20,9639.855795
7.171763,10,9642.065263
11.135378,15,9646.92719
17.347074,20,9651.640061
17.413741,20,9656.575108
11.224481,15,9662.11973
11.135035,15,9665.463861
16.147074,20,9669.918581
11.155255,15,9674.821413
16.344038,20,9679.601377
17.323906,20,9684.155842
10.648565,14,9688.82938
16.013741,20,9693.768108
9.771163,13,9696.712524
17.480407,20,9702.625088
17.799612,20,9707.53096
16.965732,20,9712.197772
16.080407,20,9718.492733
10.599693,14,9721.744539
16.145182,20,9726.330685
16.900528,20,9732.585075
17.547074,20,9736.999591
17.679254,20,9741.503417
1.897037,3,9742.618036
9.966294,13,9746.743729
17.167383,20,9751.332213
17.413741,20,9756.032646
16.190572,20,9762.21051
9.754755,13,9765.108807
16.080407,20,9770.289881
17.347074,20,9777.936514
17.546265,20,9782.500355
7.801525,10,9784.801249
17.032179,20,9791.065113
2.464339,4,9791.993546
17.301684,20,9796.532925
17.211849,20,9801.592423
17.347074,20,9813.337711
17.129361,20,9819.645676
17.279462,20,9824.172196
17.412989,20,9828.604362
17.235017,20,9834.89245
16.235017,20,9839.355325
11.88861,16,9843.03868
17.034054,20,9848.985988
16.434254,20,9853.497268
16.013741,20,9858.735351
16.057239,20,9864.333112
17.413684,20,9868.91091
16.080407,20,9875.261681
2.640214,4,9876.157362
17.323918,20,9880.726915
17.413741,20,9885.477164
16.201402,20,9891.547146
9.672596,13,9894.453206
16.254325,20,9898.912667
11.950035,16,9904.251698
17.480407,20,9908.804778
16.456272,20,9913.248744
9.711748,13,9917.938868
17.478777,20,9923.211423
16.212795,20,9929.698063
17.813741,20,9934.995242
3.125065,5,9936.07123
17.189627,20,9940.564834
11.164081,15,9945.796545
16.013741,20,9950.311559
17.468263,20,9954.907804
16.100527,20,9961.174276
17.347074,20,9965.823001
10.680443,14,9968.883401
16.190573,20,9975.20256
16.324101,20,9979.63835
16.013741,20,9984.856061
17.211113,20,9990.539425
16.900861,20,9994.94293
16.079462,20,10000.650187
17.388713,20,10005.706135
17.347074,20,10010.260387
10.560069,14,10014.946291
11.085111,15,10018.67782
17.523906,20,10023.169212
16.057239,20,10029.094954
16.100948,20,10033.80637
17.277775,20,10038.238611
16.080407,20,10044.52623
16.967405,20,10048.933475
16.967403,20,10053.45243
11.993249,16,10058.712983
10.390673,14,10061.803186
11.441736,15,10065.172203
17.347074,20,10070.839549
16.013741,20,10077.008838
6.513132,9,10079.588553
6.098612,8,10081.421694
16.278194,20,10087.948656
11.161272,15,10091.359524
17.767788,20,10096.052285
17.100405,20,10102.43319
10.15032,13,10105.352533
16.276832,20,10109.910539
8.824452,12,10114.328127
17.546325,20,10118.865034
10.586544,14,10121.993146
8.924292,12,10125.272157
16.210336,20,10130.981703
16.122036,20,10135.60584
6.700204,9,10137.674487
16.532497,20,10143.968664
16.057239,20,10148.459359
16.300999,20,10153.740607
17.346128,20,10159.260901
17.479655,20,10163.743981
17.146128,20,10169.828517
16.080407,20,10174.65048
17.299986,20,10179.144639
11.314872,15,10184.119621
17.279462,20,10188.507945
17.079462,20,10192.924407
17.412107,20,10199.217167
16.188488,20,10203.692674
16.013741,20,10208.24117
17.413741,20,10214.355829
16.21036,20,10218.929547
18.266277,20,10224.352433
12.192172,16,10230.10155
16.699771,20,10235.101714
16.013741,20,10241.210858
1.685924,3,10241.866686
16.945182,20,10246.378604
17.547064,20,10251.308475
16.013741,20,10257.055696
17.457239,20,10261.599597
6.779617,9,10263.632875
16.746128,20,10269.857079
16.079655,20,10274.310691
16.013741,20,10279.024312
11.758412,16,10284.091839
16.366653,20,10288.564379
16.123573,20,10293.555081
17.612795,20,10299.315413
16.256305,20,10303.73515
11.735007,16,10307.870825
16.147074,20,10313.427729
16.877549,20,10317.789514
17.745375,20,10323.61417
17.145376,20,10328.510165
16.323906,20,10332.956976
8.872596,12,10336.295347
17.347074,20,10341.759254
11.29983,15,10352.619959
3.433202,5,10353.741794
17.412989,20,10358.37523
16.123906,20,10363.113064
9.819296,13,10367.484295
11.307247,15,10370.951631
17.234265,20,10375.401577
17.347074,20,10382.987248
11.862515,16,10387.456261
10.615431,14,10390.636655
16.435146,20,10397.069745
17.547074,20,10401.8563
10.326081,14,10405.406597
11.113165,15,10410.691625
8.154134,11,10413.24902
5.87259,8,10415.167394
16.211853,20,10419.622965
11.892134,16,10424.917063
16.213741,20,10429.410691
10.610101,14,10432.713319
17.390506,20,10439.011411
17.600069,20,10443.693838
17.480065,20,10448.064055
16.16835,20,10454.354802
17.413684,20,10458.785908
17.547006,20,10464.000712
16.013741,20,10469.666111
16.013741,20,10474.136079
17.480407,20,10479.835527
16.013741,20,10484.6526
17.347074,20,10489.062097
17.347074,20,10495.279856
17.413741,20,10499.834363
17.323906,20,10504.542438
17.078494,20,10510.813437
16.279462,20,10515.420442
9.590111,13,10518.324322
10.446902,14,10523.107947
10.026113,13,10526.07265
16.080407,20,10530.46509
12.013623,16,10536.910103
16.456293,20,10541.930523
16.135681,20,10546.37881
11.479315,15,10550.57625
9.75166,13,10554.310996
16.013741,20,10558.84268
17.121047,20,10564.013808
8.823149,12,10567.786996
1.712967,3,10568.479834
8.862771,12,10571.104195
17.347074,20,10575.682606
17.255152,20,10582.213425
16.967405,20,10586.795645
5.639351,8,10588.505106
4.914223,7,10590.082662
2.703469,4,10591.372699
3.443249,5,10593.305029
7.218477,10,10596.079492
17.347074,20,10600.442347
16.213674,20,10605.204276
17.347074,20,10611.119492
16.298654,20,10615.652183
10.394541,14,10618.765471
17.669015,20,10624.884432
16.213741,20,10629.267485
16.479473,20,10634.664552
16.080407,20,10640.002389
8.897217,12,10642.671453
16.144976,20,10647.67306
16.235017,20,10653.363905
10.383016,14,10656.576409
16.168349,20,10661.259597
16.413729,20,10667.090131
17.412989,20,10671.659544
17.347074,20,10677.256644
16.996319,20,10682.653024
16.080407,20,10689.544388
6.497074,9,10692.975846
7.50406,10,10695.425022
8.183242,11,10697.861156
9.90558,13,10700.744663
11.896635,16,10706.177734
16.013741,20,10711.050324
17.347074,20,10715.730258
17.376075,20,10722.024969
8.036198,11,10724.500224
16.035029,20,10728.988582
16.145182,20,10735.211848
10.479883,14,10738.302611
17.212795,20,10742.744824
17.745367,20,10749.039486
17.347074,20,10753.578655
10.160833,13,10756.49001
16.413672,20,10762.272587
17.347074,20,10767.134816
17.323906,20,10771.629827
9.573492,12,10775.249889
11.299818,15,10779.486448
8.221018,11,10781.886201
1.662736,3,10782.557176
17.347074,20,10787.192356
16.145182,20,10793.300055
17.301684,20,10797.817845
11.763389,16,10801.432259
7.347438,10,10805.399907
17.257239,20,10809.869169
17.413741,20,10814.369139
16.455346,20,10820.480343
16.678713,20,10824.930706
11.254363,15,10828.269425
17.547074,20,10834.782236
16.14427,20,10840.767313
16.013741,20,10846.582767
16.013741,20,10851.398152
17.413731,20,10855.873437
16.810884,20,10862.256824
7.544277,10,10864.471682
16.123906,20,10869.052858
17.435017,20,10875.052697
2.321867,4,10876.086592
16.856294,20,10880.665167
16.16598,20,10892.28974
9.945017,13,10895.145046
5.720138,8,10896.94837
17.413741,20,10902.964405
17.347074,20,10907.664261
17.098847,20,10912.115331
5.228524,7,10914.025205
16.211849,20,10920.087331
17.347074,20,10924.547627
17.279462,20,10930.247258
16.559397,20,10935.261355
10.499859,14,10938.503407
17.235017,20,10943.846605
10.334239,14,10947.683948
10.524889,14,10950.747293
17.078709,20,10955.224487
1.784834,3,10956.210981
10.405986,14,10960.760909
16.190573,20,10965.101932
17.146128,20,10969.548152
17.347074,20,10975.744313
17.347074,20,10980.263304
8.96484,12,10982.999976
11.230393,15,10988.624014
17.43425,20,10994.337731
17.546325,20,10999.358686
16.344758,20,11005.203151
16.210903,20,11009.90242
10.497854,14,11013.651131
2.604637,4,11015.157525
16.232375,20,11020.19327
16.100728,20,11024.822873
16.162845,20,11031.009841
16.146128,20,11035.525366
2.439895,4,11036.405812
16.146128,20,11041.135095
17.612991,20,11047.31158
9.071463,12,11049.959903
16.699471,20,11054.540264
17.279465,20,11060.822412
7.980519,11,11063.340701
17.347074,20,11068.04778
17.347074,20,11074.329723
16.013741,20,11078.909158
16.013741,20,11083.890738
16.033861,20,11089.583579
16.147074,20,11093.999916
17.413741,20,11099.92609
17.410545,20,11104.806818
10.373725,14,11107.917531
17.12296,20,11113.593249
16.854921,20,11118.676708
11.222312,15,11122.029576
17.323906,20,11127.720727
17.347074,20,11132.702905
16.013741,20,11137.115366
17.162308,20,11144.162278
1.594443,3,11145.732381
12.357778,16,11149.42786
17.146128,20,11153.841475
17.546325,20,11160.072281
16.280407,20,11164.535695
17.347074,20,11169.004719
11.213302,15,11174.090996
7.297074,10,11176.323309
11.247637,15,11179.549051
16.013741,20,11184.214823
16.190573,20,11190.23087
6.479296,9,11192.206612
17.347074,20,11196.885643
16.212795,20,11203.20719
17.413741,20,11207.788079
17.099967,20,11212.638139
8.107216,11,11216.725622
17.367598,20,11221.439632
17.412835,20,11226.6763
8.872596,12,11231.116502
11.802145,16,11234.911573
16.080407,20,11239.719901
11.679108,16,11245.191153
17.434093,20,11249.663889
10.84253,14,11252.911631
9.663456,13,11256.9178
17.479655,20,11262.19577
3.612628,5,11263.319782
10.787478,14,11266.634474
5.518703,8,11268.397725
11.920983,16,11273.685786
17.012795,20,11278.19626
17.056083,20,11283.043816
10.65828,14,11287.861637
17.347074,20,11294.182334
17.228447,20,11300.371606
11.118632,15,11303.935869
7.76777,10,11306.256771
16.612795,20,11310.860617
6.154039,8,11314.032014
16.279461,20,11319.001466
11.776969,16,11322.58294
10.332332,14,11326.502062
17.190573,20,11332.081383
11.878722,16,11335.785168
10.42482,14,11339.19888
17.411794,20,11345.215762
11.891612,16,11349.001971
0.943585,2,11349.449575
16.080407,20,11354.891329
11.187184,15,11359.328887
15.917166,20,11363.899123
10.316312,14,11367.524195
17.347074,20,11373.574838
17.347074,20,11378.288709
1.150923,2,11378.787241
8.826892,12,11381.878008
17.347074,20,11387.867609
17.413741,20,11392.231461
11.266667,14,11395.699322
16.655327,20,11401.646341
16.388671,20,11406.199822
9.740165,13,11409.202997
4.872527,7,11411.853399
16.967405,20,11416.825991
17.347074,20,11421.313153
17.413741,20,11427.612181
16.013741,20,11439.161512
10.577434,14,11444.695404
17.412989,20,11449.470923
17.347074,20,11455.714962
16.013741,20,11460.329852
10.4385,14,11463.519575
17.347074,20,11469.854837
16.390572,20,11474.281267
17.301684,20,11478.870943
11.199004,15,11483.985382
17.146128,20,11488.374271
16.189638,20,11493.003251
17.079462,20,11499.282314
17.257239,20,11504.070815
11.816978,16,11507.769384
7.285939,10,11511.589677
17.279462,20,11516.036201
10.961337,14,11519.323906
7.90659,11,11521.952964
16.013741,20,11527.877941
11.180775,15,11531.335927
17.279462,20,11536.016297
17.412989,20,11542.063863
5.229694,7,11543.569675
16.722194,20,11547.991133
16.013741,20,11554.145126
14.843427,19,11558.36497
17.347074,20,11562.785964
11.126548,15,11567.814235
17.347074,20,11572.297484
16.013741,20,11576.867197
16.331777,20,11583.141998
16.013741,20,11587.715803
8.786526,12,11590.42514
17.347074,20,11598.303645
16.189627,20,11603.21842
17.347074,20,11607.72451
16.965542,20,11614.006029
3.127838,5,11615.142859
10.400033,14,11618.301699
11.36883,15,11621.891926
17.300932,20,11628.308939
17.079462,20,11632.866206
16.123906,20,11638.095299
17.301684,20,11643.922057
17.012795,20,11648.679786
6.547021,9,11650.82838
16.879462,20,11657.186419
16.12296,20,11662.160809
10.741641,14,11665.776964
17.613741,20,11672.0787
11.333945,15,11675.585098
17.546325,20,11681.419426
2.620631,4,11683.057466
17.347074,20,11687.885518
16.013741,20,11692.542935
5.342533,7,11694.829624
17.079462,20,11700.415665
5.531399,8,11702.21602
16.386558,20,11706.68332
16.079655,20,11713.081015
17.212795,20,11717.738842
4.119687,6,11719.063262
16.509037,20,11725.158302
11.27119,15,11728.555088
16.100738,20,11733.230525
16.301682,20,11739.223913
10.447204,14,11742.48914
17.347074,20,11748.634902
17.347074,20,11754.874655
10.377581,14,11758.089181
16.16835,20,11762.592926
16.168294,20,11768.783304
17.347074,20,11773.206645
17.212043,20,11777.92356
17.479658,20,11783.952504
16.946128,20,11788.487689
2.646613,4,11789.408499
17.189416,20,11795.823153
17.323906,20,11800.336585
16.013741,20,11804.722806
16.678514,20,11810.90071
16.080407,20,11815.441453
11.96153,16,11819.069326
11.222432,15,11824.115176
17.323154,20,11828.616961
17.034071,20,11833.615371
17.613741,20,11839.75147
17.347074,20,11844.744264
9.590749,13,11847.904828
17.479658,20,11853.882336
17.01088,20,11858.331702
17.079462,20,11863.895514
17.413741,20,11869.003926
17.257733,20,11873.417982
16.147074,20,11879.611544
16.587523,20,11884.11418
17.055522,20,11888.702806
17.146128,20,11895.895881
16.268948,20,11901.393265
10.79679,14,11905.12931
11.182143,15,11909.705595
11.882032,16,11913.238661
16.16835,20,11918.014914
17.347074,20,11924.171764
17.212795,20,11928.729355
16.013741,20,11934.234425
17.367579,20,11939.615891
8.746284,12,11942.323421
3.664095,5,11943.462231
17.323918,20,11949.47378
17.16835,20,11954.300179
5.632763,8,11956.063084
16.211849,20,11960.94427
17.347074,20,11966.888456
17.347074,20,11971.355871
16.147074,20,11982.994643
8.468459,11,11985.387237
12.202208,16,11989.523543
9.960893,13,11993.563763
16.013741,20,11998.120473
16.945161,20,12002.919903
11.139374,15,12007.750268
8.116381,11,12010.244503
10.546594,14,12013.533036
17.347074,20,12019.334955
6.324544,9,12021.772305
12.163751,16,12025.326234
4.166899,6,12026.609982
16.07832,20,12031.736116
9.745963,13,12035.715369
3.137289,5,12036.836569
16.013741,20,12041.487606
16.388879,20,12047.911144
11.309762,15,12052.993444
16.035017,20,12057.510438
12.052209,16,12061.157181
16.390183,20,12067.332465
11.138791,15,12070.811119
17.012043,20,12075.264683
11.116094,15,12080.280327
17.613741,20,12084.987036
17.347074,20,12089.496966
4.127241,6,12091.720465
4.800907,7,12094.058436
16.231422,20,12098.449045
16.212795,20,12102.878488
17.347074,20,12109.188859
17.413741,20,12113.65415
11.235148,15,12116.953917
17.07776,20,12123.263649
17.347074,20,12127.733317
17.412989,20,12132.719041
8.78051,12,12136.661385
16.079462,20,12141.149419
16.080407,20,12145.50202
17.389846,20,12151.828249
7.249752,10,12154.152093
17.412989,20,12158.666969
11.188503,15,12163.712236
10.699518,14,12166.823889
17.257239,20,12171.510984
16.167194,20,12177.689466
9.861004,13,12180.714229
17.145376,20,12185.242361
16.856294,20,12191.225686
16.946128,20,12197.736117
17.413741,20,12202.68937
17.413741,20,12208.694344
16.300738,20,12213.269852
11.659085,15,12217.204618
8.423431,11,12220.989873
16.16835,20,12225.680037
16.989627,20,12230.330592
17.480407,20,12236.710157
10.496117,14,12240.111157
16.654601,20,12244.889201
17.347074,20,12250.900616
16.080407,20,12255.590951
1.6791,3,12256.266113
17.123906,20,12262.751412
16.145127,20,12267.301346
17.454289,20,12271.827134
16.967383,20,12278.004596
10.457496,14,12281.23478
16.013741,20,12285.826815
16.899986,20,12292.287601
16.013741,20,12296.906836
17.347074,20,12302.141121
17.480341,20,12307.669323
11.207793,15,12311.030013
16.521394,20,12316.481766
16.013741,20,12321.885845
10.515161,14,12325.080126
16.013741,20,12330.451183
16.565687,20,12335.938858
16.455224,20,12340.454709
17.347074,20,12347.001854
16.035017,20,12353.192683
16.156012,20,12357.71001
17.146128,20,12364.168892
9.606682,13,12367.305762
7.046571,10,12369.540037
16.409467,20,12375.179773
17.413741,20,12380.73166
17.235017,20,12385.901704
16.501684,20,12392.565735
17.256082,20,12397.189892
11.114629,15,12400.583502
17.347074,20,12407.071439
10.409091,14,12410.251687
7.031911,9,12412.336919
16.123906,20,12417.698545
9.756266,13,12421.479544
16.123904,20,12426.062186
8.879296,12,12428.800274
16.079462,20,12435.330639
16.080407,20,12439.961159
16.013741,20,12445.077897
9.079296,12,12448.971399
5.595248,8,12450.817381
10.389452,14,12453.955095
17.347074,20,12459.088274
17.347074,20,12465.11077
16.900738,20,12469.710068
17.011847,20,12476.002626
9.242992,12,12478.754052
9.097074,12,12481.453726
17.257239,20,12486.281211
17.212795,20,12492.873045
11.825791,16,12497.523009
17.167405,20,12505.067571
11.19154,15,12508.623069
17.547074,20,12513.351621
9.329341,12,12517.318577
11.881641,16,12521.499193
17.146128,20,12533.888625
16.190573,20,12538.393551
16.190573,20,12543.434867
16.147074,20,12549.404861
16.168362,20,12554.032778
3.600642,5,12555.148702
16.212795,20,12561.355083
16.190085,20,12566.112612
17.347074,20,12570.551404
16.132106,20,12576.822513
16.079462,20,12581.347064
16.013741,20,12586.710038
11.837564,15,12591.041773
17.457251,20,12595.720111
16.413729,20,12601.199698
17.38939,20,12606.52865
9.8238,12,12609.183223
11.094025,15,12612.557292
16.345182,20,12618.787448
11.253347,15,12622.193788
16.989627,20,12626.675513
16.879462,20,12633.008162
11.941575,16,12636.625503
10.348918,14,12639.764725
17.413741,20,12646.139272
17.546325,20,12652.458046
7.441495,10,12654.688204
16.23496,20,12661.008258
6.368687,9,12663.050271
17.412989,20,12667.694953
5.883993,8,12669.807483
11.123635,15,12674.681215
17.413741,20,12679.250458
11.760624,16,12682.968066
16.013741,20,12689.190474
16.013741,20,12693.756399
16.08035,20,12699.11584
10.357279,14,12703.324262
11.766943,16,12706.938198
16.589417,20,12711.553268
16.168349,20,12717.918129
1.632886,3,12718.598003
16.268069,20,12723.228544
6.685879,9,12725.399669
16.211849,20,12731.610225
5.813136,8,12733.356635
17.212795,20,12737.787099
11.861917,15,12742.295362
16.967405,20,12747.350971
1.821012,3,12748.00992
16.14404,20,12752.570278
9.647217,13,12756.944442
16.301684,20,12761.820344
9.662704,13,12764.8079
11.750148,16,12768.782531
16.566473,20,12774.695495
16.301684,20,12779.162084
16.079462,20,12785.189397
17.413741,20,12789.918907
11.203825,15,12793.315596
16.298985,20,12799.805033
5.69943,8,12803.401597
16.678516,20,12807.879349
10.86611,14,12810.974887
16.034281,20,12816.843096
8.970752,12,12819.786582
17.480407,20,12824.398408
17.347074,20,12829.80819
17.056083,20,12835.178664
16.612795,20,12839.614835
12.153975,16,12844.485996
17.001421,20,12849.443059
7.286453,10,12851.769367
8.789021,12,12854.515949
16.013741,20,12860.684482
17.235017,20,12865.205641
16.013741,20,12870.047486
10.506261,14,12874.71858
16.013741,20,12879.300615
10.550232,14,12882.396097
17.279462,20,12888.653721
11.107478,15,12892.000996
17.413741,20,12896.50208
16.856294,20,12902.773718
11.145566,15,12906.056952
17.347074,20,12910.444409
10.608443,14,12915.11112
17.346128,20,12919.920722
16.013741,20,12924.434919
11.173535,15,12929.136324
16.85272,20,12934.013774
17.146128,20,12938.523455
11.182077,15,12943.625362
16.344972,20,12950.017
17.347074,20,12955.121112
7.249655,10,12958.532999
17.547074,20,12963.140616
16.478306,20,12967.65532
16.147074,20,12973.874435
16.32296,20,12978.515654
9.592633,13,12981.451529
17.189627,20,12987.785738
8.816047,12,12990.477103
8.975234,12,12993.178513
17.212795,20,12998.903106
8.727229,12,13001.962592
7.417162,10,13004.207776
11.172869,15,13007.572295
17.323906,20,13013.887246
11.317398,15,13017.360528
17.323918,20,13021.737153
9.216563,12,13024.875019
9.823623,13,13029.221957
16.43197,20,13033.705145
11.645476,15,13037.05679
17.16835,20,13043.233307
17.189416,20,13047.738452
17.413741,20,13052.184733
16.878516,20,13058.370947
17.347074,20,13062.873468
17.234071,20,13074.445509
17.547074,20,13079.033104
16.147074,20,13085.478142
16.36835,20,13090.200339
9.097172,12,13092.906841
10.524173,14,13097.887677
11.780316,16,13103.545682
17.054388,20,13108.072655
3.680109,5,13109.19599
17.146128,20,13115.412931
17.323906,20,13120.125978
5.2618,7,13121.629645
17.413741,20,13126.805452
17.212795,20,13132.399384
17.347074,20,13136.945
16.457239,20,13142.929787
7.904892,10,13145.430114
16.209421,20,13149.961307
16.588471,20,13155.275586
8.193512,11,13159.002699
16.27736,20,13163.562068
16.013741,20,13168.295846
17.347074,20,13174.331661
16.099796,20,13178.763418
5.003648,7,13180.297657
15.886316,20,13186.516837
