#{"t_start": 1764453718.8524733, "env_id": "MyCustomEnv-v0"}
r,l,t
16.080407,20,8369.41399
16.501684,20,8374.075686
16.790559,20,8380.139873
10.742657,14,8383.191673
7.091122,9,8385.427853
16.013741,20,8392.767209
16.987189,20,8398.070507
10.542347,14,8401.244954
16.167614,20,8406.703421
16.188484,20,8412.080259
17.347074,20,8416.464656
17.412043,20,8422.688969
16.013741,20,8427.197201
17.257239,20,8431.608526
16.456083,20,8437.935903
7.122754,10,8440.111398
16.212795,20,8444.526402
17.880396,20,8450.707281
16.655137,20,8455.173217
17.413741,20,8459.877174
16.480407,20,8466.208444
16.72275,20,8470.650815
17.347074,20,8475.82792
17.347074,20,8481.566722
4.12437,6,8482.939011
17.547074,20,8487.506849
17.212795,20,8493.763532
9.650432,13,8496.666651
8.171159,11,8499.083523
2.595202,4,8499.984582
16.145182,20,8505.764716
16.220935,20,8510.51141
11.15739,15,8513.778021
16.04718,20,8519.466896
16.168362,20,8524.466428
11.742334,16,8528.135474
11.797943,16,8532.613628
17.589324,20,8537.997744
17.178234,20,8543.216646
11.403842,15,8549.254438
9.535214,13,8552.155129
3.208741,5,8553.291523
17.012795,20,8557.632638
16.346128,20,8563.812402
7.348521,10,8566.024094
7.248787,9,8568.04492
16.14427,20,8572.442413
17.442345,20,8578.765297
10.595139,14,8581.831897
16.167385,20,8586.276969
16.16835,20,8592.442985
17.212795,20,8596.898792
17.412989,20,8601.682797
16.652423,20,8607.836671
17.347074,20,8612.150884
16.930185,20,8617.222076
17.680006,20,8622.774137
11.303963,15,8626.06263
16.147063,20,8631.207236
16.08035,20,8636.911777
17.501688,20,8641.38263
9.617352,13,8644.790161
16.147007,20,8650.442258
10.582312,14,8653.658288
16.080407,20,8658.447988
8.137748,11,8662.411547
16.079655,20,8667.136502
16.079655,20,8671.695698
16.656272,20,8677.894851
17.535681,20,8682.387179
16.767405,20,8687.792854
11.17409,15,8692.003588
6.420852,9,8694.016424
16.069015,20,8700.668681
11.349766,15,8705.409229
17.545573,20,8709.807517
1.740367,3,8710.48747
1.762663,3,8711.146222
16.233126,20,8722.693878
17.301684,20,8727.330292
17.480407,20,8733.676684
17.32317,20,8738.292007
10.456818,14,8741.526581
17.207987,20,8747.695848
16.080407,20,8752.116823
17.420321,20,8757.059376
17.079462,20,8762.911702
16.210693,20,8767.279381
3.56883,5,8768.356951
16.057239,20,8774.49005
11.173266,15,8777.815005
17.122939,20,8782.267304
16.16836,20,8788.606277
10.633658,14,8791.753487
17.390573,20,8796.342973
16.080407,20,8802.594186
12.083049,15,8806.098783
16.013741,20,8810.816
16.257239,20,8817.215369
16.144446,20,8821.873142
16.280008,20,8826.5519
16.208978,20,8832.89867
17.480407,20,8837.376944
16.618722,20,8843.337783
5.169403,7,8845.484168
17.279462,20,8850.058755
17.533402,20,8857.513226
12.176533,16,8861.747811
16.920903,20,8866.202873
17.279462,20,8872.326339
16.147074,20,8877.507526
17.347074,20,8882.476844
17.634233,20,8889.304805
17.166223,20,8894.268026
17.480407,20,8900.612863
16.345376,20,8905.761918
8.897074,12,8908.60828
17.100736,20,8914.880746
7.965366,10,8917.432914
17.469015,20,8921.94095
16.168341,20,8927.421389
16.989627,20,8933.158092
10.530435,14,8936.459292
16.432137,20,8942.098001
17.323906,20,8947.432373
16.013741,20,8952.013364
16.080407,20,8958.368091
3.519842,5,8959.483618
16.112517,20,8964.32511
8.89748,12,8966.984852
8.831817,12,8971.062039
17.612991,20,8975.976788
16.035029,20,8980.445057
17.523507,20,8986.654795
16.462235,20,8991.207868
0.936525,2,8991.69066
17.413741,20,8996.657679
17.100717,20,9002.555005
11.218605,15,9006.677838
17.347074,20,9014.18142
17.947074,20,9018.76323
17.345159,20,9023.40355
16.099582,20,9029.738346
17.212795,20,9034.523361
10.616779,14,9037.83969
16.146128,20,9044.303737
7.279296,10,9046.661932
16.079462,20,9051.206025
11.229536,15,9056.359782
17.412044,20,9060.931761
1.633043,3,9061.623415
11.116952,15,9065.050398
12.179945,16,9070.449771
1.602851,3,9071.091853
16.080407,20,9075.658588
16.105173,20,9080.262785
10.708805,14,9085.146229
17.347074,20,9089.78298
17.855665,20,9094.459646
17.010878,20,9100.60238
11.135791,15,9104.224849
17.347074,20,9109.200198
5.628832,8,9112.366308
17.413741,20,9117.010923
17.347074,20,9121.824375
16.277515,20,9128.260672
16.013741,20,9132.701088
16.587502,20,9137.706611
17.389084,20,9143.351373
10.486444,14,9146.581605
10.386299,14,9149.699807
16.235017,20,9155.8811
16.147074,20,9161.677761
7.831082,9,9164.160287
11.167796,15,9169.186017
10.41274,14,9172.309475
17.612991,20,9176.909324
17.546325,20,9183.137921
16.410693,20,9187.57787
17.680398,20,9192.213951
17.347074,20,9198.402987
17.602348,20,9202.916308
10.589022,14,9206.11953
17.465789,20,9212.427972
3.537934,5,9213.54485
17.613741,20,9217.993886
17.877312,20,9223.679001
17.410779,20,9228.657438
16.080407,20,9233.088367
10.54314,14,9237.387969
16.123906,20,9242.703009
12.116572,16,9246.251983
17.747005,20,9252.109653
16.021698,20,9256.976434
17.480407,20,9268.53981
16.745376,20,9273.065504
5.793695,7,9274.635057
16.746128,20,9280.879842
16.079655,20,9285.450265
10.513193,14,9288.514047
10.279213,13,9291.940697
11.104278,15,9296.515516
8.059772,11,9299.039982
17.212795,20,9303.505457
1.897005,3,9304.159542
17.412993,20,9310.454197
16.178234,20,9316.932976
16.057239,20,9323.114729
16.099776,20,9327.527839
17.735681,20,9332.082571
17.056083,20,9338.412859
17.347074,20,9342.923739
10.194673,13,9345.796596
9.804129,13,9350.152626
6.614012,8,9352.31078
17.402348,20,9356.935695
16.854194,20,9361.709417
16.080407,20,9367.708706
17.36835,20,9372.200071
17.479658,20,9378.128625
6.575362,9,9380.549178
17.588998,20,9385.160316
16.786773,20,9390.132607
17.079462,20,9395.836106
4.122479,6,9397.244842
12.33414,16,9400.744891
8.575625,11,9403.152057
9.76724,13,9407.754702
11.226407,15,9411.099543
9.531959,13,9413.96927
17.61211,20,9419.517477
16.488194,20,9424.638958
17.367617,20,9429.105692
12.088939,16,9433.694882
10.968251,14,9437.52061
10.481754,14,9440.729032
17.279462,20,9445.488917
17.301684,20,9451.800063
16.544441,20,9456.217579
17.14518,20,9461.634933
16.202348,20,9468.617953
17.413741,20,9473.110951
16.301684,20,9479.35606
17.347074,20,9484.032521
9.685456,13,9486.995083
9.051409,12,9491.303819
10.559789,14,9494.600539
11.216426,15,9497.967654
17.413741,20,9503.173274
16.057239,20,9508.825805
17.49999,20,9513.259109
17.233859,20,9519.645354
17.323906,20,9524.005621
17.547074,20,9528.563698
16.456618,20,9534.853297
17.413741,20,9539.457729
17.479658,20,9544.07556
13.713982,17,9549.476918
11.803666,16,9553.082576
11.158721,15,9556.546541
1.668975,3,9557.239529
16.32089,20,9563.482154
6.48398,9,9565.473934
8.260843,11,9567.916533
16.121092,20,9572.758627
8.832763,12,9576.590642
17.323906,20,9581.113646
17.347074,20,9585.71942
17.610453,20,9591.961961
17.524102,20,9596.445899
17.144426,20,9601.944094
16.967383,20,9607.241762
11.891291,16,9610.73785
17.347074,20,9616.672445
17.189416,20,9623.522675
17.347074,20,9627.919021
16.486433,20,9634.140328
17.323906,20,9638.692309
16.013741,20,9643.122299
9.592824,13,9647.736318
16.210528,20,9652.225972
11.254287,15,9655.689278
16.167598,20,9662.721768
16.279452,20,9667.130453
17.613741,20,9671.896756
11.127375,15,9676.847183
4.834347,6,9678.228026
11.133004,15,9681.605541
16.322972,20,9686.732036
16.212043,20,9692.555851
17.279461,20,9697.129553
16.235017,20,9703.266247
11.780956,16,9707.004617
17.323906,20,9711.657857
11.807726,16,9716.615485
17.257239,20,9721.674304
17.500191,20,9726.250726
11.492746,15,9731.218638
17.30075,20,9735.831162
8.996367,12,9738.520772
16.213741,20,9744.031969
16.013741,20,9749.188766
16.013741,20,9753.782067
17.413741,20,9760.083131
7.345962,10,9762.367871
17.347074,20,9766.850607
9.526776,13,9770.596586
11.126188,15,9776.991886
11.023327,14,9780.162748
18.079658,20,9784.718446
10.408678,14,9788.888513
6.595053,9,9791.697056
9.814006,13,9794.554284
17.413731,20,9799.262457
16.146128,20,9811.428289
17.166672,20,9816.860799
16.612795,20,9822.264189
8.9378,12,9824.961832
11.106206,15,9828.328657
16.323906,20,9834.592424
9.980056,13,9837.486479
16.434071,20,9842.050497
16.922958,20,9848.067415
10.553163,14,9851.158896
17.347074,20,9855.63589
8.095132,11,9858.982753
17.347074,20,9864.486919
11.671251,15,9867.915968
16.344237,20,9873.697185
10.618823,14,9877.507337
11.700807,16,9881.14267
11.162983,15,9884.558138
16.299782,20,9890.780035
17.347074,20,9895.292521
16.147074,20,9900.227057
1.060946,2,9901.040676
16.987757,20,9906.526098
17.189638,20,9911.041245
16.078514,20,9917.063576
16.013741,20,9921.919969
17.212795,20,9928.345082
16.301684,20,9934.261027
10.012086,13,9937.120524
11.933323,16,9940.764325
10.710179,14,9945.614863
17.212795,20,9950.25018
11.235171,15,9953.681918
11.63343,15,9958.363748
11.12098,15,9962.242033
17.480407,20,9966.838106
16.146325,20,9972.747147
4.190136,6,9974.447521
16.855114,20,9978.878455
11.243665,15,9982.397881
17.733345,20,9988.618859
7.143372,10,9990.932733
11.139681,15,9994.219415
17.189416,20,9999.357437
7.918932,11,10002.878622
17.610709,20,10007.472773
16.035029,20,10012.4176
16.990573,20,10018.362818
10.580494,14,10021.551617
11.400421,15,10024.853744
12.452919,16,10030.162152
17.411794,20,10034.615171
11.154659,15,10037.919958
2.503488,4,10038.821713
16.365816,20,10045.118398
16.079462,20,10049.497983
8.660854,11,10052.001273
17.146128,20,10058.198761
11.163837,15,10061.467199
17.390506,20,10065.972112
17.347074,20,10072.120085
10.341763,14,10076.099319
9.708657,13,10079.990618
16.967194,20,10086.489496
10.695664,14,10089.708272
16.013741,20,10094.282785
4.353593,6,10095.689678
8.215204,11,10100.013893
17.612981,20,10104.614654
11.37964,15,10108.000713
6.445241,9,10110.079584
9.521344,13,10114.739725
16.013741,20,10119.264805
16.013741,20,10123.788211
11.415099,15,10128.871398
11.22226,15,10132.232139
1.867287,3,10132.964373
17.011639,20,10137.580961
17.189627,20,10143.899297
16.72296,20,10148.368903
11.154728,15,10151.741742
1.638017,3,10152.76301
11.147596,15,10157.634868
8.047217,11,10160.110719
17.180983,20,10164.620351
17.167405,20,10170.854581
11.845992,16,10174.575043
16.035017,20,10179.06275
11.788669,16,10184.403801
16.190573,20,10188.671992
17.533735,20,10193.08342
17.347074,20,10199.376175
8.915885,12,10201.985348
16.013741,20,10206.564345
10.504382,13,10210.306668
8.6699,12,10213.828604
16.147074,20,10218.341033
8.884223,12,10221.098064
17.434951,20,10227.69674
11.176634,15,10232.571308
17.347074,20,10237.454775
16.946128,20,10243.194528
16.147074,20,10247.70816
8.785413,11,10250.174135
9.710284,13,10254.729296
16.013741,20,10259.280901
10.401159,14,10262.4537
8.025305,11,10265.146992
16.298975,20,10271.111302
3.184254,5,10272.255933
16.410693,20,10276.726021
17.680407,20,10282.901844
10.444159,14,10286.043805
16.147074,20,10290.514417
10.51753,14,10294.696968
6.363422,8,10297.235173
7.247217,10,10299.495935
11.290037,15,10302.792243
17.303712,20,10307.673986
16.945161,20,10313.351176
10.387047,14,10316.377282
16.080407,20,10321.135977
17.413741,20,10327.04119
8.128935,11,10329.579202
17.746128,20,10334.011993
16.100738,20,10340.10943
4.846305,7,10341.68208
17.053856,20,10353.667484
16.489345,20,10358.309405
11.206697,15,10361.720773
17.544794,20,10367.871231
16.134929,20,10372.406457
17.800069,20,10377.238024
17.079462,20,10385.253893
2.638192,4,10386.149772
5.248891,7,10387.828426
16.767405,20,10392.668053
8.950121,12,10396.99454
9.662704,13,10400.061755
16.413739,20,10405.059706
11.327684,15,10410.301891
16.013741,20,10415.099902
16.257239,20,10419.551142
7.366252,10,10422.623793
17.07946,20,10428.008898
16.013741,20,10432.609812
11.192968,15,10437.235658
17.062294,20,10442.531188
16.101684,20,10446.91188
17.347074,20,10453.171533
17.212795,20,10457.607597
8.75277,12,10460.319371
8.056682,11,10463.018188
17.212795,20,10469.160964
16.013741,20,10473.600725
11.110239,15,10477.112626
16.057239,20,10482.981534
11.30403,15,10486.400068
16.23405,20,10490.896343
10.550604,14,10495.671713
8.885187,12,10498.492847
16.147074,20,10502.962634
17.533402,20,10509.344534
12.542156,16,10513.039644
18.21298,20,10517.586679
1.695661,3,10518.247995
17.279405,20,10524.421627
9.96835,13,10527.314854
17.347074,20,10532.504003
16.080407,20,10539.668926
7.192383,10,10541.86082
11.817545,16,10545.426522
11.127167,15,10548.920654
16.079655,20,10554.927218
11.167101,15,10558.320178
7.950973,11,10560.732394
17.478696,20,10567.060776
7.366679,10,10569.32031
16.60975,20,10573.787881
11.320332,15,10577.617868
6.447217,9,10580.907266
17.189627,20,10585.854997
11.547638,15,10589.129345
11.145316,15,10593.921546
8.184071,11,10596.681348
10.384949,14,10599.724472
17.480407,20,10604.18529
10.382631,14,10609.028065
7.261033,10,10611.281787
16.101684,20,10615.809873
11.762292,16,10619.762561
16.388471,20,10625.479629
16.080407,20,10629.855511
8.73301,12,10632.537887
10.135292,13,10637.174292
17.189627,20,10641.691649
17.010691,20,10646.252381
16.232352,20,10652.455059
7.189985,10,10654.638306
10.441129,14,10657.83135
16.013741,20,10663.363712
11.455799,15,10667.27243
16.013741,20,10671.811033
1.742515,3,10672.442472
12.324043,16,10677.11591
16.013741,20,10682.488251
17.413741,20,10689.368291
11.138163,15,10694.384747
11.134176,15,10697.766533
18.013672,20,10702.289682
10.32476,13,10707.343315
10.103516,13,10710.302293
16.013741,20,10714.773631
16.147074,20,10721.237139
16.146128,20,10725.777599
10.930388,14,10728.91071
17.347074,20,10735.150378
17.323906,20,10739.589031
3.173653,5,10740.657229
17.347074,20,10745.331501
10.693425,14,10750.104063
8.94533,12,10752.789738
17.366295,20,10757.311188
16.190573,20,10763.498377
16.055569,20,10767.969804
17.413741,20,10772.483726
9.72103,13,10777.096594
7.310968,10,10779.406017
17.347074,20,10783.861817
16.056272,20,10789.331337
16.079655,20,10794.611112
17.347074,20,10799.040894
17.079462,20,10805.286867
8.735177,12,10808.037549
17.347074,20,10812.464798
17.413741,20,10818.119695
11.837968,15,10821.977759
16.079462,20,10826.381394
17.347074,20,10831.965042
17.347074,20,10838.999316
17.413741,20,10843.39269
17.347074,20,10849.586299
16.279462,20,10853.958463
17.347074,20,10859.448946
8.183861,11,10862.884025
16.101695,20,10867.354179
16.678249,20,10872.21885
17.347074,20,10878.095231
16.080407,20,10882.608626
16.656294,20,10894.16072
16.411425,20,10898.730699
17.347074,20,10904.87679
17.546324,20,10909.428398
16.545204,20,10914.274624
16.922208,20,10920.241382
16.211861,20,10924.707008
16.013741,20,10930.492329
16.189417,20,10935.409666
8.896142,11,10937.959729
17.347074,20,10942.892421
17.680407,20,10948.501774
11.122418,15,10951.846665
17.547074,20,10956.825261
16.345116,20,10962.416481
3.306203,5,10963.491724
11.747429,16,10967.005933
11.765265,16,10971.275979
16.080407,20,10976.756924
17.347074,20,10981.32958
17.412795,20,10987.518277
16.013741,20,10993.776407
17.03405,20,10998.36182
9.737806,13,11003.048171
17.490295,20,11007.724252
17.547074,20,11012.376473
16.613741,20,11018.567609
13.626406,18,11022.680945
16.101684,20,11027.712883
16.856294,20,11033.396073
17.257239,20,11037.903272
11.301421,15,11041.852103
8.875181,12,11045.784705
6.036021,8,11047.71086
16.533333,20,11052.212848
16.101684,20,11058.313285
11.127952,15,11061.967392
9.719865,13,11064.895309
10.405294,14,11068.212253
16.212795,20,11074.4879
17.413741,20,11079.067904
12.268284,16,11082.650293
16.07778,20,11088.851505
6.31336,9,11090.815826
9.757383,13,11093.72478
17.547074,20,11099.376101
17.389017,20,11104.520263
17.347074,20,11108.946598
11.749531,16,11113.839494
7.5019,10,11116.562209
17.122939,20,11121.046766
11.181244,15,11124.408711
1.549332,3,11125.270269
11.121468,15,11130.126686
17.347074,20,11134.639205
9.792747,13,11137.486962
17.347074,20,11145.091276
9.126098,12,11148.278097
16.013741,20,11152.651814
11.183091,15,11156.171183
17.601949,20,11162.260757
11.453573,15,11165.607686
10.334793,14,11168.705975
16.276204,20,11174.928963
17.347074,20,11179.270672
16.101684,20,11183.739447
17.122903,20,11189.948281
10.453609,14,11193.109434
17.257239,20,11197.756978
17.347074,20,11204.033188
17.413408,20,11208.620702
17.611794,20,11214.095036
10.393121,14,11218.256331
2.525013,4,11219.257049
17.479658,20,11224.102528
17.146128,20,11230.775669
10.49386,14,11234.151013
16.013741,20,11238.93007
11.133792,15,11244.038383
7.342454,10,11246.441831
8.913174,12,11249.124526
17.323906,20,11253.790964
11.886842,16,11259.138785
6.554749,9,11261.199142
17.122939,20,11265.869875
12.064649,16,11270.108063
16.521014,20,11275.630132
17.544378,20,11280.189948
16.013741,20,11286.553274
10.405772,14,11289.803062
16.073196,20,11296.151711
17.64946,20,11302.482908
16.32296,20,11307.087518
16.147074,20,11312.287796
0.973019,2,11313.066525
16.834071,20,11318.46073
11.872303,16,11322.055484
11.987395,16,11326.322833
17.36835,20,11332.011577
17.279462,20,11336.593408
17.347074,20,11342.891561
17.547074,20,11347.505622
17.480341,20,11352.149062
11.112904,15,11357.374027
4.052271,6,11358.821931
17.347074,20,11363.390148
16.013741,20,11369.066049
17.347074,20,11374.405164
16.946128,20,11379.182532
16.013741,20,11385.464155
11.93445,16,11389.10138
11.284703,15,11392.398929
6.428792,9,11394.44074
10.519101,14,11399.35305
16.655327,20,11403.759787
9.943677,13,11406.792938
11.780023,16,11411.315236
17.347074,20,11416.49785
16.378123,20,11421.008708
16.345182,20,11427.335687
17.078516,20,11438.597891
2.715674,4,11440.154059
8.047217,11,11444.524015
11.135779,15,11448.20716
16.155745,20,11453.893092
17.768348,20,11459.167802
17.413741,20,11463.675822
17.412989,20,11470.017283
17.323154,20,11474.434149
17.367579,20,11479.045741
17.16648,20,11485.190361
17.189627,20,11489.720558
10.457659,14,11492.931145
17.411163,20,11499.200611
17.235017,20,11504.004194
8.89943,12,11506.675764
16.301684,20,11512.855276
16.367405,20,11517.372225
15.996027,20,11522.203384
17.235017,20,11528.043075
9.673348,13,11531.028367
17.278537,20,11535.506324
17.212795,20,11541.746503
17.129613,20,11546.183185
10.530731,14,11549.223018
7.164674,10,11552.799439
17.412989,20,11557.628716
17.390584,20,11562.088377
16.787018,20,11568.174469
17.402348,20,11572.793809
17.347074,20,11577.251756
10.660863,14,11582.137269
11.435014,15,11585.591596
10.479366,14,11588.815356
17.832795,20,11595.027262
11.056128,14,11600.240848
10.732323,14,11603.38557
10.652854,14,11606.573734
16.878514,20,11612.817405
17.399455,20,11617.327752
17.323918,20,11622.059012
16.013741,20,11628.485445
9.658071,13,11631.372527
16.212795,20,11636.044736
11.272607,15,11641.313368
16.013741,20,11646.091879
3.224527,5,11647.212276
17.212795,20,11652.543365
17.301684,20,11658.336463
16.123906,20,11663.333516
16.279462,20,11669.842384
11.276426,15,11673.418846
8.862714,12,11676.222999
16.255869,20,11682.47972
11.104573,15,11686.314105
17.390768,20,11691.079292
17.413741,20,11697.433195
16.079462,20,11701.934973
11.82775,16,11705.532345
10.604158,14,11709.773927
11.135829,15,11713.957245
9.673348,13,11716.879813
11.112199,15,11720.308467
17.480407,20,11726.490683
17.413741,20,11731.014531
6.100533,8,11732.92406
16.944258,20,11738.649448
17.011639,20,11743.835457
16.146128,20,11749.760994
16.788447,20,11755.931551
16.767405,20,11760.497103
17.012795,20,11766.074939
16.013741,20,11771.148685
7.075342,10,11773.368062
16.147074,20,11778.164411
16.745376,20,11784.104258
11.178484,15,11787.560425
17.145182,20,11792.639821
16.346128,20,11798.41442
11.113822,15,11801.843385
11.144368,15,11805.135029
10.679752,14,11809.954889
17.547074,20,11814.442174
17.347074,20,11819.001593
11.189865,15,11824.038724
10.413811,14,11827.224317
17.347074,20,11832.173286
2.315427,4,11833.065939
11.120612,15,11838.140435
17.347074,20,11843.06325
17.347074,20,11847.725505
16.099596,20,11853.810894
11.135527,15,11857.155209
16.463284,20,11861.815403
16.101684,20,11867.816814
16.080407,20,11872.267845
2.356833,4,11873.136102
1.796447,3,11873.793309
17.347074,20,11880.006333
13.588177,18,11884.010751
17.413741,20,11888.617035
17.413741,20,11895.69485
17.279462,20,11901.314148
16.946128,20,11907.420673
11.932049,16,11911.206771
16.079462,20,11915.637807
16.146128,20,11922.135483
17.547074,20,11926.591344
16.013741,20,11931.181622
10.342783,14,11936.057313
17.478777,20,11940.690978
16.609905,20,11945.218653
12.180955,16,11950.601159
17.257239,20,11955.133764
10.383686,14,11958.277519
17.212795,20,11964.539775
16.189627,20,11969.102832
9.641056,13,11972.019068
12.162636,16,11982.703775
10.346069,14,11985.783126
16.055569,20,11991.65875
16.057239,20,11996.424925
6.479296,9,11998.503903
17.589888,20,12003.510645
17.279462,20,12009.279302
16.998415,20,12013.935072
5.016343,7,12015.503392
17.347074,20,12021.681681
9.669145,13,12024.587942
17.680396,20,12029.019556
16.013741,20,12035.200014
11.170422,15,12038.682717
17.279462,20,12043.320243
17.347074,20,12051.262786
5.719195,8,12053.146816
16.213341,20,12057.660232
10.869447,14,12060.854481
16.213741,20,12067.044811
16.013741,20,12071.585599
16.078516,20,12076.472055
17.347074,20,12082.361327
11.78604,15,12085.871017
11.128914,15,12089.230024
17.234265,20,12095.311638
1.03791,2,12095.73274
11.25508,15,12099.036726
17.335243,20,12103.457017
16.257239,20,12109.786112
17.347074,20,12114.293805
17.347074,20,12119.553725
16.455137,20,12125.002232
6.123591,8,12126.754017
17.347074,20,12131.331584
17.367598,20,12137.501098
11.160352,15,12140.882595
9.105772,12,12143.404305
16.147074,20,12149.772594
17.323906,20,12154.330551
17.079462,20,12158.840321
16.035017,20,12165.031328
17.347074,20,12169.574652
17.480407,20,12174.423694
8.717876,12,12178.589047
17.257239,20,12183.196622
11.616899,15,12186.492954
11.489587,15,12191.519217
1.654722,3,12192.444574
10.358824,14,12196.76433
12.530977,16,12200.975888
10.704131,14,12205.754935
11.167348,15,12209.307357
16.013741,20,12213.898051
17.347074,20,12220.23689
17.413741,20,12224.919502
2.770363,4,12225.849875
11.77261,16,12229.495101
7.279296,10,12233.002316
17.347074,20,12238.306269
16.013741,20,12242.91738
7.205413,10,12245.896183
16.013741,20,12251.566443
16.234071,20,12256.193007
16.080407,20,12262.682235
11.889687,16,12266.329755
16.080075,20,12270.892362
10.709712,14,12275.147337
16.16648,20,12280.240889
9.811684,13,12283.209699
17.479658,20,12288.726696
16.879462,20,12294.308189
17.613741,20,12298.881133
1.943749,3,12299.57447
17.301684,20,12305.811057
10.369153,14,12308.938151
11.209551,15,12312.366689
16.078518,20,12318.634501
17.011828,20,12323.232034
11.733966,16,12326.795398
16.07846,20,12333.170359
16.213731,20,12337.646641
11.752976,16,12341.345814
16.101684,20,12348.671609
16.013741,20,12353.999031
16.079462,20,12358.517944
8.769499,12,12363.202253
9.685187,13,12366.173416
10.049668,13,12369.220545
11.285763,15,12372.885984
17.323906,20,12379.252079
16.923225,20,12384.301984
11.72295,16,12389.190669
16.013741,20,12394.814227
17.25114,20,12399.425255
10.424981,14,12403.482106
17.146128,20,12409.070509
10.382647,14,12412.261959
11.28311,15,12415.600177
9.836712,13,12420.269815
16.346616,20,12424.851215
17.347074,20,12429.426146
17.345374,20,12435.95149
16.147074,20,12440.553377
17.256294,20,12446.124283
16.213741,20,12451.384582
10.343881,14,12454.568282
16.655327,20,12460.044517
16.877357,20,12465.708565
10.681545,14,12468.949758
8.718377,11,12471.427091
16.013741,20,12477.798091
17.100528,20,12482.332654
11.058079,15,12485.93905
11.903345,16,12491.424825
8.24242,11,12494.224676
10.576683,14,12499.014955
9.566954,13,12504.057662
17.279462,20,12509.047925
17.347074,20,12513.760668
16.278516,20,12520.065356
11.764729,16,12530.580498
16.013741,20,12536.031986
17.265998,20,12540.649454
6.549415,9,12542.822194
12.355313,16,12548.218097
16.013741,20,12552.776575
11.097679,15,12556.170596
9.649539,13,12560.81413
16.013741,20,12565.584207
17.099891,20,12570.047681
8.739559,12,12574.085527
11.67208,15,12577.855074
16.301684,20,12582.438755
11.138131,15,12586.552929
17.347074,20,12592.094525
7.185004,10,12594.494323
16.611847,20,12599.132194
1.885341,3,12600.276244
3.386218,5,12602.157627
8.861875,12,12605.246547
17.100738,20,12609.793682
7.121181,10,12612.026044
11.143025,15,12617.097636
16.013741,20,12621.661942
16.346128,20,12626.131082
16.679462,20,12632.459626
17.011076,20,12637.030838
17.100717,20,12641.852829
16.280407,20,12649.107182
11.052753,15,12653.09077
11.08586,15,12657.552455
17.347074,20,12662.738113
16.013741,20,12667.392887
16.766459,20,12673.673088
11.766605,16,12677.274731
17.480407,20,12681.989357
17.545932,20,12688.212289
16.612795,20,12692.795512
10.501045,14,12695.998688
10.570965,14,12700.569032
17.257239,20,12705.528545
17.190573,20,12710.096582
3.263784,5,12711.229185
17.299126,20,12717.622112
9.679296,13,12720.586318
16.013741,20,12725.333784
16.013741,20,12731.547071
16.146071,20,12735.97809
16.013741,20,12741.01108
17.078709,20,12746.619483
17.347074,20,12751.123751
16.967407,20,12757.209882
11.571187,15,12760.804149
16.856272,20,12765.410528
16.856083,20,12771.643197
16.257239,20,12776.213634
16.256248,20,12780.749223
17.347074,20,12787.088828
16.967407,20,12791.449267
17.547074,20,12796.088299
1.740551,3,12797.513957
16.65552,20,12804.86966
10.392076,14,12808.039592
16.080407,20,12812.45188
16.190573,20,12818.620725
16.013741,20,12823.173877
11.820934,16,12826.737955
17.347074,20,12833.097242
17.190573,20,12837.522064
17.480407,20,12842.37229
11.266147,15,12847.165413
16.013741,20,12851.677061
10.507272,14,12854.955349
10.565592,14,12859.728536
10.522483,14,12862.912154
7.801855,10,12865.140798
11.145119,15,12868.663326
16.879462,20,12874.893976
17.480407,20,12879.458522
17.255309,20,12884.084175
16.347074,20,12890.090009
11.882147,16,12893.754218
17.14518,20,12898.684182
16.080407,20,12904.490378
5.541663,8,12906.218776
8.741057,12,12908.862829
5.294209,7,12910.376198
17.190573,20,12916.678066
17.643501,20,12921.22117
12.016268,16,12924.811271
11.148562,15,12929.827623
17.212795,20,12934.389329
11.428106,15,12937.736506
11.830864,16,12942.697145
17.347074,20,12949.112655
17.347074,20,12954.172384
17.277515,20,12960.314181
16.74518,20,12964.914021
11.568286,15,12968.543181
16.98784,20,12974.543564
11.269449,15,12977.954373
11.40679,15,12981.352205
16.147074,20,12987.706222
8.945963,12,12990.413274
8.342652,11,12992.87976
17.390584,20,12998.390294
11.339529,15,13002.343719
10.393749,14,13005.465826
17.413741,20,13010.011046
17.413741,20,13016.388816
11.193282,15,13019.670898
16.589627,20,13024.301259
16.501881,20,13030.497066
17.301684,20,13034.998079
16.146128,20,13040.376295
16.013741,20,13045.611413
10.395228,14,13048.760985
16.013741,20,13053.964912
12.149266,16,13058.568447
10.39493,14,13061.652386
10.345566,14,13071.808372
10.435275,14,13075.087103
17.167383,20,13079.691566
17.255553,20,13086.261314
16.546128,20,13090.789008
17.479658,20,13096.338541
16.310234,20,13103.750201
17.347074,20,13108.237711
16.500053,20,13113.661477
16.013741,20,13119.111637
17.464631,20,13123.653511
16.32296,20,13129.885772
12.188164,16,13133.454211
11.221731,15,13136.876335
17.347074,20,13142.775533
17.413741,20,13147.660002
16.034281,20,13152.142569
17.390575,20,13158.681715
16.079655,20,13163.278662
5.335314,7,13164.836924
16.413741,20,13170.442189
16.879462,20,13175.636313
10.422177,14,13178.705357
10.4069,14,13181.775903
17.347074,20,13188.069742
17.412989,20,13192.585548
17.323906,20,13197.982215
16.069015,20,13203.246766
17.347074,20,13207.786757
17.413741,20,13213.991618
9.884489,13,13216.841232
