#{"t_start": 1764584728.891465, "env_id": "MyCustomEnv-v0"}
r,l,t
17.144448,20,3928.680141
16.080407,20,3933.56957
17.32317,20,3938.678009
11.810533,16,3945.633368
17.48035,20,3950.403846
17.479658,20,3956.705789
8.003168,11,3959.505042
8.064304,11,3962.091337
17.166479,20,3967.093528
16.795273,20,3973.61685
11.504655,15,3977.327585
16.521278,20,3982.964728
17.255369,20,3990.192283
11.314491,15,3993.840727
16.889896,20,4000.184275
16.72296,20,4005.112034
17.234083,20,4010.979528
17.413731,20,4016.719801
8.090716,11,4019.256084
7.274414,10,4021.780146
16.013741,20,4028.168969
11.743661,15,4031.897572
10.384964,14,4035.186444
4.862704,7,4036.957088
7.273598,10,4040.74535
17.122972,20,4045.748967
16.099776,20,4050.42344
10.3856,14,4055.449981
16.212988,20,4060.318879
16.054175,20,4065.922459
16.585767,20,4071.801433
9.606682,13,4074.979902
12.625437,16,4079.149925
16.966652,20,4085.342117
5.041902,7,4087.010443
16.255093,20,4091.84584
10.368273,14,4096.806692
16.080407,20,4101.655969
16.945182,20,4106.878492
17.480407,20,4113.109433
16.099816,20,4118.067863
7.181753,10,4120.864463
16.080407,20,4127.033387
17.456503,20,4131.875451
7.197099,10,4134.66418
16.27757,20,4140.850518
16.546313,20,4145.696724
9.69943,13,4149.314558
16.013741,20,4155.388191
11.683958,16,4159.49895
11.341797,15,4163.976399
10.293976,13,4167.924691
11.678135,15,4171.558507
16.147074,20,4176.978962
11.899468,16,4182.007378
16.143291,20,4186.759701
11.960411,16,4191.057187
16.544977,20,4197.149668
16.123906,20,4202.013335
16.078514,20,4208.321621
16.080407,20,4213.202997
16.057239,20,4218.353897
15.993503,20,4224.402823
16.347063,20,4229.256187
16.700707,20,4235.70752
16.309621,20,4240.541931
17.480341,20,4245.545483
16.323516,20,4251.844797
17.41237,20,4256.691294
16.950868,20,4263.190228
10.485826,14,4266.565181
11.137869,15,4270.297962
5.248225,7,4272.078085
17.378444,20,4278.481517
9.082824,12,4281.402479
9.806682,13,4284.546591
16.386808,20,4291.170212
7.814991,10,4294.736333
16.422679,20,4299.99972
16.035029,20,4306.452086
16.147074,20,4311.2786
16.764574,20,4317.096195
16.235029,20,4322.79757
16.212795,20,4327.739187
17.402348,20,4334.274156
17.123906,20,4339.080918
11.902139,16,4343.537438
6.47148,9,4347.013386
16.105469,20,4352.174625
16.166678,20,4358.020108
10.512792,14,4362.939292
11.145021,15,4366.700183
17.412783,20,4372.793869
11.999708,16,4377.763653
17.21187,20,4382.697925
16.388681,20,4389.139171
16.079655,20,4394.193985
10.390393,14,4397.654649
12.013061,16,4403.450828
7.181492,10,4405.959327
16.635017,20,4410.863525
16.967405,20,4417.296537
16.189627,20,4422.080548
17.165292,20,4427.441073
8.15158,11,4431.124832
9.821042,13,4434.261402
16.542724,20,4439.038726
16.100957,20,4445.658119
4.773284,7,4447.318866
11.097685,15,4450.946301
17.246739,20,4457.0143
17.390584,20,4462.357121
17.347074,20,4467.27791
16.101684,20,4473.688207
11.21016,15,4477.475649
16.257243,20,4482.63895
9.81263,13,4487.027082
16.545171,20,4491.867369
11.904535,16,4495.952444
4.786966,7,4498.909785
9.01188,12,4502.108572
10.172882,13,4505.311148
16.080407,20,4510.316877
17.412989,20,4516.49654
11.965848,16,4520.379443
16.16835,20,4526.296253
10.84893,14,4530.165769
16.544972,20,4534.920022
11.405881,15,4539.102552
16.013741,20,4544.866146
16.27846,20,4549.658165
16.080407,20,4556.092902
