#{"t_start": 1764780284.4808104, "env_id": "MyCustomEnv-v0"}
r,l,t
16.743791,20,6725.112282
10.593225,14,6728.102642
8.438449,11,6730.471389
10.399371,14,6733.678506
1.798382,3,6734.366768
1.937257,3,6735.048295
16.147063,20,6740.990789
17.185768,20,6745.513719
11.247036,15,6748.775977
17.165724,20,6754.740862
17.394888,20,6759.118423
10.811289,14,6762.283945
11.873342,16,6767.451389
16.135681,20,6771.811558
17.234071,20,6776.271233
16.165517,20,6782.291849
16.347072,20,6786.794789
17.189627,20,6791.649235
9.381565,12,6795.569424
9.098681,12,6798.191742
17.453858,20,6802.747793
12.516306,15,6807.142691
8.782541,12,6810.385089
16.209992,20,6814.759515
16.147074,20,6819.699561
2.530698,4,6821.226603
16.344181,20,6826.106122
4.308887,6,6827.415652
13.885058,17,6831.09523
9.767126,13,6835.095248
10.662426,14,6838.644553
6.479996,8,6840.379455
7.769636,10,6842.545757
16.335625,20,6847.313745
16.41772,20,6853.253911
17.212042,20,6857.71096
10.514293,14,6861.423027
17.456503,20,6866.938794
11.832828,16,6870.48203
17.36698,20,6875.843688
16.194064,20,6880.985827
10.149409,13,6883.891284
16.200401,20,6888.994147
17.855196,20,6894.554888
11.101139,15,6897.751705
8.984093,12,6900.297823
3.985584,6,6901.656819
17.76639,20,6907.646741
17.305718,20,6911.954534
16.497635,20,6916.987956
11.299717,15,6921.408517
9.898559,13,6924.262977
17.142574,20,6928.71656
7.150111,10,6932.044719
11.227706,15,6935.885285
6.111136,8,6937.719997
10.5536,14,6941.002841
9.876784,12,6943.925792
5.392032,7,6946.631242
12.025786,16,6950.366662
10.725545,14,6953.524745
1.061543,2,6954.00273
8.045777,10,6956.180728
12.314163,16,6961.353451
17.567616,20,6965.716884
8.243166,11,6968.260654
3.232885,5,6969.36039
17.454723,20,6975.440235
10.206782,13,6978.445852
9.132925,12,6981.189737
7.938063,10,6983.385281
15.307121,19,6989.341022
16.878713,20,6993.87908
16.900738,20,6998.372025
16.179127,20,7004.378783
8.763063,12,7006.953579
17.742051,20,7011.262707
10.007819,13,7015.025649
10.254403,13,7018.693842
8.836921,12,7021.350362
16.481161,20,7025.712695
16.208655,20,7031.846544
10.650117,14,7034.911269
17.878317,20,7039.571919
16.147074,20,7045.619711
5.23548,7,7047.176632
17.265145,20,7051.53106
11.42443,14,7054.944628
17.879459,20,7060.703426
9.66254,13,7063.498688
16.344181,20,7067.913833
4.516243,6,7069.85622
11.299019,15,7074.051284
9.614348,13,7077.011835
16.968264,20,7081.458498
10.642354,14,7086.150029
16.362234,20,7090.527856
17.547006,20,7094.920802
17.48798,20,7101.011785
16.013741,20,7105.550998
16.721179,20,7109.865405
16.918921,20,7115.941399
9.616913,12,7118.615139
16.812163,20,7122.992893
17.632123,20,7128.923961
17.613674,20,7133.40874
17.789768,20,7138.102858
17.38982,20,7143.820847
16.266678,20,7148.140267
10.037211,13,7150.977792
10.282932,13,7155.447064
16.209273,20,7159.831323
11.980324,16,7163.279756
16.942015,20,7169.67014
2.667052,4,7170.5176
10.826497,14,7173.607
5.702016,8,7175.35414
10.49213,14,7178.381367
8.355088,11,7181.986351
16.232737,20,7186.802883
17.880407,20,7191.209625
1.10925,2,7191.649527
17.107708,20,7197.753248
3.176721,5,7199.039208
16.435019,20,7203.450808
11.218109,15,7206.798889
16.471539,20,7212.795247
9.833906,13,7219.062966
16.619254,20,7225.05005
3.816754,5,7226.105544
11.620487,15,7229.436921
16.079462,20,7233.882675
2.017855,3,7234.648812
10.140481,13,7239.033356
10.39493,14,7242.054535
17.397107,20,7246.48043
17.745115,20,7252.446859
8.363469,11,7254.88412
16.213739,20,7259.332734
9.830853,13,7262.200855
7.6597,10,7265.988467
4.007229,6,7267.264466
11.910911,16,7270.806774
7.746118,10,7273.022436
17.613739,20,7278.600226
16.999601,20,7283.466995
16.07846,20,7287.796442
8.639401,11,7290.652097
6.241779,8,7293.583064
8.830228,12,7296.392361
14.102361,18,7300.306252
9.875502,13,7303.119541
10.559656,14,7307.863469
8.164747,11,7310.248662
8.717648,11,7312.702045
16.36745,20,7317.08167
11.341946,14,7321.888494
17.3752,20,7326.364122
11.131463,15,7329.648952
17.535681,20,7335.933997
11.756305,16,7339.378207
9.669247,13,7342.160689
17.074811,20,7347.35419
10.344565,14,7351.275425
6.927561,9,7353.273522
9.263896,12,7355.888173
17.677917,20,7361.219982
17.480407,20,7366.353257
12.095562,16,7369.893997
9.69986,13,7372.680482
7.193828,10,7376.217685
16.054821,20,7380.944968
17.30113,20,7385.229829
16.186805,20,7391.213285
17.387906,20,7395.597008
3.490837,5,7396.728828
2.481088,4,7397.574424
11.177132,15,7401.202417
9.890789,13,7405.502341
6.425187,9,7407.466181
7.172058,10,7409.636215
9.912054,13,7412.504285
16.367405,20,7418.570558
17.160618,20,7423.133116
8.949699,12,7425.759007
17.810513,20,7431.454885
10.409924,13,7434.663558
17.988256,20,7438.983574
15.37454,18,7443.48584
10.754932,14,7447.638996
4.210853,6,7448.931133
9.687915,13,7451.772864
18.280398,20,7456.317525
17.173247,20,7462.144398
16.32046,20,7466.54509
8.189891,11,7469.158516
6.419877,8,7471.745128
16.589615,20,7476.994256
16.264107,20,7481.589605
11.415297,13,7485.003913
16.212043,20,7490.430428
9.708708,12,7493.088312
17.29887,20,7497.53182
16.280407,20,7503.519591
1.600363,3,7504.16139
8.982142,12,7506.7419
17.789072,20,7511.185343
11.7697,15,7516.168565
5.346739,7,7517.721807
18.742237,20,7522.146643
3.819557,5,7523.256074
6.032327,8,7524.977735
16.152235,20,7530.99861
17.412989,20,7535.371343
5.400864,7,7536.981004
17.722852,20,7543.035885
4.083764,6,7544.344464
10.851933,14,7547.394414
5.701877,8,7549.141266
17.075922,20,7554.047436
16.608968,20,7559.688475
4.815688,6,7561.169935
11.131364,14,7564.205675
10.342004,13,7567.191674
11.136921,15,7572.019849
7.729402,10,7574.209519
11.534336,15,7577.527493
8.645993,11,7579.910116
16.576291,20,7585.909902
6.379729,8,7587.684502
11.223847,15,7591.095284
9.875032,13,7593.880774
17.074528,20,7600.007274
9.185098,12,7602.570069
16.144438,20,7607.093824
11.343533,15,7611.881199
8.432008,11,7614.418111
17.386995,20,7618.865465
2.560618,4,7619.720123
2.360798,4,7620.586817
7.461163,10,7623.233732
16.374931,20,7628.803859
10.872863,14,7631.972016
8.909086,12,7634.609733
7.631977,10,7637.439441
17.986606,20,7642.874238
16.144446,20,7647.182097
2.718772,4,7648.096201
11.786843,15,7652.57122
17.29925,20,7657.515787
10.834748,14,7660.662201
4.196634,6,7661.948575
5.81029,8,7663.766828
17.877649,20,7669.876924
16.420127,20,7674.176193
16.544099,20,7679.11199
16.833335,20,7684.611564
11.207937,15,7687.879173
11.564718,15,7691.129063
1.607547,3,7691.943276
16.079655,20,7697.922188
16.145989,20,7702.211253
18.147007,20,7707.598574
11.540825,15,7711.649421
18.066734,20,7716.015863
18.45703,20,7721.395804
12.119421,16,7725.644719
17.609144,20,7729.930122
16.133735,20,7735.533164
11.836824,16,7739.572917
16.746128,20,7743.984111
17.469015,20,7749.292307
9.067286,11,7752.256241
10.833776,14,7755.388732
4.032763,6,7756.706843
10.187821,13,7759.763412
4.145115,6,7761.271249
9.53647,13,7765.45521
16.100948,20,7769.96314
9.694667,13,7772.790409
11.963211,16,7777.473004
17.014867,20,7782.371619
16.409161,20,7786.815178
12.081032,16,7791.682314
17.45724,20,7796.291456
8.885939,12,7799.022647
10.754559,14,7802.402447
10.848347,14,7806.985539
10.563807,14,7810.084956
10.978431,14,7813.094612
17.67358,20,7818.832536
17.431128,20,7823.667975
2.820763,4,7824.530514
16.446589,20,7829.012733
2.927821,4,7829.93598
7.596075,10,7833.769522
1.821642,3,7834.422516
1.059571,2,7834.868253
7.15908,10,7837.103756
2.386694,4,7837.966628
10.197007,12,7840.600035
16.687126,20,7846.321746
16.576088,20,7851.232769
11.292963,15,7854.656477
8.919551,12,7857.27053
16.699113,20,7863.587453
18.239665,20,7868.09427
16.965293,20,7873.367445
11.594169,15,7877.582663
17.613729,20,7881.94597
17.880006,20,7887.010472
12.130255,16,7891.532971
9.024049,12,7894.190062
4.390455,6,7895.49989
16.298534,20,7900.451455
16.96341,20,7905.957686
17.389638,20,7910.440233
16.889607,20,7916.228923
16.347074,20,7920.872303
8.718976,11,7923.277084
11.476267,15,7926.567646
17.050166,20,7932.557665
1.829661,3,7933.262104
17.429336,20,7937.657156
16.656482,20,7943.261953
7.206492,10,7946.151933
17.347074,20,7950.686425
4.399077,6,7952.083767
17.319319,20,7957.787428
16.212041,20,7962.503175
16.399652,20,7966.855959
9.967339,13,7970.772465
16.567897,20,7975.791773
17.589296,20,7980.435762
17.547074,20,7986.499567
16.199455,20,7990.924806
16.48722,20,7995.34629
1.886217,3,7996.002161
7.501945,9,7999.247523
16.347072,20,8004.013633
16.122234,20,8008.328723
16.410384,20,8014.325379
11.844067,16,8017.824382
12.057788,16,8021.247952
10.194556,12,8023.83872
2.842939,4,8025.204563
16.663849,20,8030.683874
2.960644,4,8031.634123
18.163078,20,8036.013833
10.146355,13,8039.663284
9.571687,13,8043.323042
16.876566,20,8047.75015
8.142203,11,8050.134689
0.944506,2,8050.593001
16.261232,20,8056.578557
17.412059,20,8060.90528
17.387947,20,8065.244276
16.196432,20,8071.382223
17.321482,20,8075.782534
9.030974,12,8078.378906
17.609079,20,8084.460252
6.940464,9,8086.489245
16.300022,20,8090.917574
0.994686,2,8091.377308
7.985488,11,8094.209016
17.142709,20,8099.767534
16.36835,20,8104.145885
7.593244,10,8106.323209
10.016453,13,8110.904083
16.448035,20,8115.1991
17.186999,20,8119.717639
16.100738,20,8125.750797
16.887886,20,8130.045854
6.552348,9,8132.051322
1.73518,3,8132.688077
11.63507,15,8136.774149
18.451076,20,8141.97207
6.309673,8,8143.685391
16.456895,20,8147.958047
16.832583,20,8154.135896
9.702059,13,8156.965623
1.701452,3,8157.653636
1.683828,3,8158.344857
10.567919,14,8161.448074
9.461705,12,8165.452176
16.167663,20,8170.373914
17.500771,20,8174.87067
8.490638,11,8178.154411
2.618438,4,8179.626278
17.095805,20,8184.260863
8.928264,12,8186.867267
16.566663,20,8192.286949
12.200677,16,8196.422877
16.243567,20,8200.678231
11.486325,15,8204.205084
17.367416,20,8209.933937
17.552122,20,8214.388406
16.280075,20,8219.968809
10.663289,13,8223.199398
10.114759,13,8226.120804
18.198234,20,8230.534637
5.98398,8,8233.223066
13.829389,17,8237.469093
16.587249,20,8241.892018
16.209205,20,8250.773587
16.211461,20,8255.178908
11.505713,15,8258.638197
16.866677,20,8264.316819
9.312725,12,8267.078249
17.164798,20,8271.397288
1.671022,3,8272.518503
11.307733,15,8277.052984
16.919857,20,8281.582752
17.388495,20,8286.646986
5.891409,8,8289.338137
6.330278,8,8291.065718
10.558196,14,8294.16163
2.65651,4,8294.988372
3.446558,5,8296.063538
11.105681,14,8299.314237
17.347074,20,8305.152678
8.92937,12,8307.801069
16.409422,20,8312.251898
17.374052,20,8318.25376
10.615261,14,8321.282989
10.542884,14,8324.33202
17.289726,20,8330.199003
16.877054,20,8334.833764
11.077771,14,8337.934937
16.266735,20,8343.759163
17.190573,20,8348.099488
17.128533,20,8352.636277
16.345116,20,8358.540798
18.255442,20,8362.910408
17.501879,20,8367.620134
17.389084,20,8373.232141
17.864399,20,8377.566813
6.152712,8,8379.251322
11.339379,15,8383.994601
11.49964,15,8387.282759
7.545692,10,8389.420261
7.95417,10,8391.614325
17.366844,20,8397.450062
14.010009,17,8401.424402
10.593213,14,8404.428251
10.66164,14,8407.677962
4.372871,6,8409.929049
1.001265,2,8410.652155
16.288214,20,8415.26876
2.690744,4,8416.170228
17.030886,20,8420.578253
2.006502,3,8421.38891
17.722404,20,8427.159747
16.145378,20,8431.546858
17.201402,20,8436.897134
11.467668,15,8440.772219
11.329335,15,8444.034498
5.994918,8,8445.814321
16.256315,20,8451.59565
16.167405,20,8455.999013
17.821157,20,8460.459053
12.917502,16,8465.429834
4.04816,6,8466.783435
17.983751,20,8471.12672
11.250158,15,8474.375998
16.421288,20,8480.288087
16.164278,20,8484.622447
4.846112,7,8486.136393
10.662394,14,8489.429308
16.664732,20,8495.060648
17.854623,20,8499.43507
2.480189,4,8500.282203
16.943081,20,8506.137441
17.611522,20,8510.494012
11.734404,16,8514.164453
2.438535,4,8515.107967
16.680407,20,8521.108247
17.543022,20,8525.540561
6.235492,8,8527.231114
10.340192,14,8530.873167
11.287387,15,8535.147503
9.195198,12,8537.762695
9.937113,13,8540.647958
8.136815,11,8542.982521
16.231018,20,8548.934918
16.56913,20,8553.386909
16.32013,20,8558.222603
5.814677,7,8560.680615
16.209745,20,8565.285724
6.835148,8,8567.076103
16.22518,20,8572.473848
3.709397,5,8574.212003
3.766815,5,8575.289941
17.21187,20,8579.803933
17.477418,20,8584.748761
16.521993,20,8590.315199
16.916587,20,8594.685019
9.103991,12,8597.315933
11.977683,15,8602.081244
7.429942,10,8604.329238
16.080407,20,8608.741882
16.16561,20,8614.880796
9.377921,12,8617.439366
16.154275,20,8621.844785
17.276099,20,8627.390981
5.85037,8,8629.543966
17.095414,20,8634.053625
11.272459,15,8637.31862
17.546741,20,8643.289469
6.85786,9,8645.372137
17.768339,20,8649.754406
6.503437,9,8651.76757
10.683557,14,8656.362353
10.784411,14,8659.393406
17.355021,20,8663.983697
11.472715,14,8668.345086
16.033861,20,8673.093307
3.4688,5,8674.254441
17.365911,20,8678.676427
17.347074,20,8684.606149
8.046774,11,8687.02814
16.965701,20,8691.36737
17.165405,20,8697.460755
17.345128,20,8701.731108
16.624411,20,8706.486627
4.435024,6,8708.684403
9.023048,12,8711.907908
16.144455,20,8716.235692
16.63313,20,8721.266189
16.520997,20,8726.604439
16.732652,20,8730.937844
4.067141,6,8732.246928
17.568351,20,8738.21882
17.971773,20,8742.631085
7.390769,10,8744.882133
11.835935,16,8749.513656
16.254824,20,8754.266774
11.571729,15,8757.591849
10.728487,14,8760.892608
11.471577,15,8765.519464
11.179875,15,8768.806154
18.109051,20,8773.180815
12.244697,16,8778.230956
9.986893,13,8781.146037
16.32296,20,8785.617359
10.025848,13,8789.036879
10.673292,14,8793.028391
18.46532,20,8797.446904
17.667068,20,8802.363307
16.212795,20,8807.745372
6.371491,8,8809.458004
18.056502,20,8813.891752
17.230802,20,8819.941057
1.899994,3,8820.578273
12.001461,16,8824.014131
11.533638,15,8827.34459
16.075361,20,8833.258054
16.347062,20,8837.668735
11.226229,15,8840.970187
8.051616,11,8844.474742
17.412989,20,8849.515519
17.320888,19,8853.787939
16.794641,20,8859.579873
16.144455,20,8864.152978
17.301684,20,8868.514525
17.344217,20,8874.387293
1.861356,3,8875.067722
17.930817,20,8879.414457
17.585028,20,8884.633654
17.81374,20,8889.698998
9.559492,13,8892.544225
17.210925,20,8897.39805
7.327987,10,8900.676322
11.539918,15,8903.936798
17.277779,20,8908.446855
12.003933,16,8913.242357
2.682958,4,8914.25373
10.495304,14,8917.347961
17.387876,20,8921.822883
16.454192,20,8927.621459
16.345186,20,8931.967598
17.952912,20,8936.315483
17.166717,20,8942.202691
16.101695,20,8946.58505
16.190573,20,8951.456117
16.408242,20,8956.910826
16.389627,20,8961.328509
16.232888,20,8966.746623
11.462424,15,8970.691161
11.577438,15,8973.969101
16.419241,20,8978.633928
16.211461,20,8984.170512
17.067056,20,8988.634678
10.3839,14,8992.132864
10.464544,14,8996.367146
17.575143,20,9000.732878
10.401936,14,9003.838974
3.735189,5,9004.917207
16.080407,20,9010.915737
7.944464,11,9015.369456
18.180208,20,9020.643633
2.580205,4,9022.092034
11.335432,15,9025.562272
17.431583,20,9029.898344
4.875076,7,9031.445611
11.433253,15,9036.327216
17.36835,20,9040.654802
17.878658,20,9045.017164
16.468265,20,9050.81898
4.430875,6,9052.109828
18.122757,20,9056.568768
17.583759,20,9062.229421
16.399399,20,9067.060642
16.080406,20,9071.353851
1.107617,2,9071.792235
9.725486,12,9075.379935
16.213684,20,9080.290651
17.279462,20,9084.771648
9.770984,13,9088.408238
11.386224,15,9092.530399
16.610251,20,9096.98317
11.0364,14,9100.05669
17.468958,20,9105.925654
9.658185,13,9108.771024
11.448184,15,9112.067161
16.854534,20,9118.050195
3.398106,5,9119.110988
16.919381,20,9123.601269
16.211794,20,9128.390448
10.898918,14,9132.587938
10.811307,14,9135.658489
11.184091,15,9138.994362
11.336479,15,9143.244307
13.915312,17,9147.532035
3.676914,5,9148.665323
9.901304,13,9151.471133
11.223946,14,9154.760719
16.165303,20,9160.693223
18.600401,20,9165.115927
13.554787,16,9169.087085
3.5383,5,9171.094745
11.742343,14,9174.549587
17.347005,20,9178.893754
2.667641,4,9179.749827
16.722406,20,9185.678772
16.100021,20,9190.085599
18.144657,20,9194.505443
12.587941,15,9199.311717
16.013741,20,9203.703506
10.813014,14,9206.804306
10.03064,13,9210.103973
17.434189,20,9215.569206
10.317643,14,9218.633693
9.897228,13,9221.522085
17.158233,20,9227.324967
10.335564,14,9230.278445
9.595032,12,9232.896357
16.410712,20,9238.072118
16.729228,20,9243.204769
11.7767,15,9246.433093
11.77075,15,9249.732254
17.333999,20,9255.727378
9.952488,13,9258.501462
9.674425,13,9261.507352
11.296625,15,9265.826023
16.94443,20,9273.865895
10.479538,14,9276.890956
17.143758,20,9282.766011
16.069015,20,9287.194525
16.687311,20,9292.224241
4.746446,6,9294.370457
16.323906,20,9298.750831
8.851357,12,9301.350348
16.728989,20,9306.907884
16.91014,20,9311.689421
16.034281,20,9316.038308
16.235739,20,9321.909933
12.238162,14,9325.086999
6.328394,8,9326.781554
10.797708,14,9329.910314
11.126582,15,9334.600483
16.347074,20,9339.203719
7.210727,10,9341.365684
8.853947,11,9343.74587
16.477218,20,9349.641039
17.584069,20,9354.00006
17.257239,20,9358.534958
18.430549,20,9364.385568
18.012913,20,9368.769144
5.621648,8,9370.475403
18.443814,20,9376.381994
18.479188,20,9380.756365
17.164837,20,9385.196665
16.742151,20,9391.153131
16.267873,20,9395.609974
10.612094,14,9398.648062
15.153013,18,9404.103161
8.901472,12,9406.735211
11.474109,15,9410.123865
10.705006,14,9413.335662
17.29895,20,9419.103976
16.413683,20,9423.567629
16.100947,20,9428.941063
10.16874,13,9432.32625
16.293454,20,9436.63994
11.801069,15,9439.861288
3.474088,5,9441.446995
17.347074,20,9446.901086
16.420196,20,9451.316133
11.385731,15,9455.330867
9.604978,13,9459.116272
16.472802,20,9463.61481
9.291842,12,9466.284643
11.935353,15,9471.114174
11.542872,15,9474.604953
3.242196,5,9475.638835
16.963619,20,9480.076503
17.680407,20,9486.022034
10.44591,14,9489.154598
16.477826,20,9493.475989
17.812587,20,9499.508736
15.9527,20,9503.881017
18.808306,20,9508.667984
17.189814,20,9514.467612
16.145182,20,9518.800117
17.054557,20,9524.233772
6.083417,8,9526.482193
6.515588,9,9528.454548
17.16626,20,9532.8361
8.868995,11,9535.235621
11.158606,15,9540.088973
17.547007,20,9544.629845
16.320063,20,9549.204293
16.388713,20,9554.972371
11.861153,16,9558.52048
17.231645,20,9563.045739
16.08035,20,9568.865962
17.676431,20,9573.206832
1.856498,3,9573.836694
8.782399,12,9576.794795
8.430996,10,9580.181201
16.919385,20,9584.521539
17.694968,20,9588.945982
4.356655,6,9590.624684
17.209405,20,9596.113494
9.591229,13,9598.994743
16.013741,20,9603.716956
17.885969,20,9609.453771
9.201713,12,9612.237185
11.219349,15,9615.444272
17.523163,20,9621.455158
11.841729,16,9624.929146
16.41374,20,9629.333843
7.663804,10,9632.273777
16.723101,20,9637.570183
12.952019,16,9641.283057
16.080407,20,9646.669683
3.367249,5,9648.143671
16.213674,20,9652.582889
16.255343,20,9656.914773
16.12296,20,9662.780566
11.241831,15,9666.275116
10.683633,14,9669.320177
11.196105,15,9673.424491
16.522159,20,9678.554171
16.578432,20,9682.926029
17.744728,20,9688.745472
17.278537,20,9693.145987
5.726454,7,9694.643555
11.149562,15,9698.069755
8.112184,11,9701.916881
17.943874,20,9706.398923
17.388055,20,9710.634517
10.258505,13,9714.612121
16.146741,20,9719.577218
16.433335,20,9723.861343
10.120315,13,9727.57093
8.140335,11,9730.758848
12.119503,16,9734.272614
3.577112,5,9735.379694
16.717253,20,9740.027799
16.562896,20,9745.580966
16.764415,20,9749.890007
18.147074,20,9755.392304
17.590504,20,9760.2254
8.123217,11,9762.794298
7.969741,11,9765.22465
1.661985,3,9765.849323
11.336773,15,9770.634317
17.347074,20,9774.938146
16.620594,20,9779.198353
10.513875,14,9783.760747
16.607803,20,9788.227091
2.571174,4,9789.139541
18.243944,20,9793.736492
8.130804,11,9797.579826
17.069516,20,9802.092554
16.320373,20,9806.409109
16.257239,20,9812.30621
10.670168,14,9815.425914
16.432139,20,9819.905888
9.653112,13,9824.23652
6.667537,9,9826.258252
11.20793,15,9829.434014
5.61669,7,9830.887567
12.226103,14,9833.968495
11.868176,16,9839.135197
16.171974,20,9843.57421
9.765683,13,9846.350173
8.896128,12,9850.049625
2.487437,4,9851.409084
16.632924,20,9855.741829
8.926593,11,9858.1806
10.516375,14,9861.237402
10.504179,14,9865.839133
17.585829,20,9870.391908
9.709086,13,9873.178848
17.412795,20,9879.151874
16.739925,20,9883.540598
9.363415,12,9886.114748
11.649902,15,9890.106475
17.046616,20,9895.176616
11.598424,14,9898.316015
11.833863,16,9901.871706
16.55391,20,9907.931192
4.132323,6,9909.162594
7.18917,10,9911.494398
4.319205,6,9912.807044
8.997413,12,9915.588931
9.735996,12,9919.76748
4.908047,7,9921.379606
16.718716,20,9925.857073
9.921321,13,9928.685524
4.826966,7,9931.042971
10.128706,13,9934.658592
16.2778,20,9939.151596
9.833488,13,9942.012916
16.427451,20,9948.114567
11.483584,15,9951.46405
10.436081,14,9954.557304
17.655281,20,9960.614156
17.151124,20,9965.055749
10.316361,14,9968.132151
16.189627,20,9974.164197
12.962271,16,9977.683429
9.661193,13,9980.575156
18.190515,20,9986.335898
10.246727,13,9989.382782
17.232919,20,9993.767967
11.140436,15,9997.36868
16.365323,20,10003.006107
17.433268,20,10007.543223
4.933475,7,10009.102944
17.262991,20,10014.977497
3.311515,5,10016.07317
17.547062,20,10020.433311
17.787956,20,10025.535244
10.440644,14,10029.492827
17.211393,20,10033.851717
16.311568,20,10038.772436
9.674854,13,10042.663162
8.774289,11,10045.056047
16.135681,20,10049.50485
16.512517,20,10055.479382
17.157664,20,10059.853838
18.144658,20,10064.214611
17.375602,20,10070.301955
9.606847,13,10073.178018
16.501809,20,10077.733908
16.101695,20,10083.653689
17.301684,20,10088.089823
17.444905,20,10092.929633
17.232399,20,10098.52517
9.116062,12,10101.147918
3.765365,5,10102.365302
6.074586,8,10104.099205
16.16642,20,10109.903197
9.116332,12,10112.610111
16.75104,20,10116.946072
10.577504,14,10120.805389
17.545093,20,10126.02664
17.075881,20,10130.399732
11.865932,16,10134.950657
9.00305,12,10138.110793
16.188483,20,10142.52305
16.257239,20,10147.440012
17.351743,20,10152.912165
10.419631,14,10156.055168
10.608621,14,10159.210029
17.345147,20,10165.244363
18.346385,20,10169.618695
17.254346,20,10174.81649
5.204251,7,10177.220807
17.410496,20,10181.490498
18.133276,20,10185.787639
1.127778,2,10186.208375
17.601959,20,10192.031219
3.434187,5,10193.202021
16.722418,20,10197.638356
8.91544,12,10200.191782
16.341923,20,10206.097707
17.744244,20,10210.442035
11.245943,15,10213.69583
16.631642,20,10219.507842
9.74961,13,10222.360783
16.296178,20,10226.81271
17.545989,20,10232.776753
18.145185,20,10237.170478
4.963413,7,10238.776232
16.346128,20,10244.593367
9.383736,12,10247.392139
1.837152,3,10248.01334
16.811113,20,10252.344728
18.344714,20,10258.029673
16.670035,20,10262.656495
11.106079,14,10265.737624
16.32288,20,10271.302245
10.961058,14,10274.62679
18.007838,20,10278.974297
17.895899,20,10284.174386
10.429787,14,10291.075807
17.389617,20,10295.624052
16.363577,20,10301.602184
16.013741,20,10306.037278
17.279462,20,10311.160948
2.52874,4,10312.683763
16.280256,20,10317.107749
17.389504,20,10321.582299
12.452742,16,10326.482508
17.411518,20,10331.009155
17.632401,20,10335.419489
10.5518,14,10340.006181
1.695296,3,10340.655061
16.276841,20,10345.157187
18.075633,20,10349.655934
17.323906,20,10355.533631
16.471799,20,10359.95878
5.183063,7,10361.469023
9.59493,13,10364.779462
9.704178,13,10368.540932
7.691227,10,10370.806504
17.452116,20,10375.247844
16.928883,20,10381.242107
17.164593,20,10385.65125
11.423903,15,10388.986532
17.303405,20,10394.922385
4.067023,6,10396.272657
5.918295,8,10398.04126
16.146265,20,10402.398401
10.408471,14,10406.277649
6.460053,9,10408.935123
3.454243,5,10410.020189
10.740345,13,10412.874727
17.413684,20,10417.448217
3.616107,5,10419.105912
14.09896,17,10423.911568
16.7008,20,10428.347118
17.54429,20,10433.774554
15.51627,20,10438.843271
11.33502,15,10442.414797
17.506593,20,10448.332772
16.577094,20,10452.958457
10.542802,14,10455.969167
1.709467,3,10456.641263
5.652469,8,10458.458273
11.237509,15,10463.316152
16.035017,20,10467.684575
11.255937,15,10470.95528
7.382591,10,10474.000911
16.610698,20,10479.298916
11.208252,15,10482.644412
11.275766,15,10486.031142
17.276948,20,10491.681556
11.753581,15,10494.972125
16.477544,20,10499.253883
17.010515,20,10505.239739
16.301682,20,10509.6344
15.415116,19,10514.535985
10.325122,14,10518.378791
16.410131,20,10523.012605
16.121289,20,10528.127652
10.174845,13,10531.86573
16.202348,20,10536.244441
16.867303,20,10541.179113
17.95286,20,10546.66638
16.144269,20,10551.034036
16.48303,20,10556.989778
2.820802,4,10557.931554
15.538968,19,10562.177948
17.455754,20,10566.511258
6.501506,9,10569.382652
11.798584,16,10573.410475
17.544794,20,10577.864291
17.411132,20,10583.394851
11.345773,15,10587.277211
17.412989,20,10591.642563
16.121476,20,10597.179603
9.884481,13,10600.508811
10.66206,14,10603.499544
16.36532,20,10608.017828
17.143282,20,10614.043508
17.522539,20,10618.403019
9.934702,13,10621.22821
16.243957,20,10627.100911
7.230632,10,10629.338374
16.65535,20,10633.694048
10.535081,14,10637.766071
5.308515,7,10639.730319
11.134299,14,10642.87423
11.093172,15,10646.187669
8.211945,11,10648.643127
9.699221,13,10653.037302
16.996102,20,10657.37119
17.789631,20,10661.773317
16.077128,20,10667.720573
17.783533,20,10672.247935
16.08035,20,10677.151447
7.34592,10,10680.458941
17.397732,20,10684.868089
16.330406,20,10689.236392
16.388225,20,10695.226774
16.943344,20,10699.619402
16.563859,20,10704.785424
4.075167,6,10706.871289
9.144264,11,10709.304858
16.408302,20,10713.751633
9.681406,13,10716.543518
16.298058,20,10722.408556
17.121991,20,10726.750417
5.453544,7,10728.315603
3.719407,5,10729.392395
10.01134,13,10733.623444
8.201981,11,10736.083451
16.143947,20,10740.387314
10.60667,14,10743.391901
17.631604,20,10749.484162
17.456081,20,10753.943376
16.453238,20,10759.040817
7.625829,10,10762.053707
16.432669,20,10766.398754
17.799582,20,10770.849988
16.168348,20,10776.822279
16.765534,20,10781.244488
16.697922,20,10786.415231
10.766936,14,10790.30772
4.328911,6,10791.607821
14.198051,18,10795.655653
17.21187,20,10801.609225
16.167926,20,10806.100564
17.747072,20,10810.440143
17.634104,20,10816.402614
4.117616,6,10817.738234
16.977265,20,10822.157921
10.805242,14,10825.393778
16.255873,20,10831.138196
16.233126,20,10835.767213
8.251799,11,10838.233435
14.180194,17,10843.534361
0.994624,2,10843.988785
16.078518,20,10848.467104
17.765781,20,10853.301108
12.031274,16,10857.879666
16.660983,20,10862.306265
16.20618,20,10867.207242
9.705999,12,10870.845197
17.544631,20,10875.33217
11.39446,15,10878.629481
16.478059,20,10884.461985
9.764884,13,10887.28371
9.754867,13,10890.068294
16.056315,20,10895.468547
17.367426,20,10900.29508
9.821655,13,10903.179315
