#{"t_start": 1764780283.9025402, "env_id": "MyCustomEnv-v0"}
r,l,t
17.38659,20,10815.844512
16.479646,20,10820.35139
17.278691,20,10824.766034
8.45649,11,10828.082289
6.868546,9,10830.582952
16.810848,20,10835.167006
9.773983,13,10838.072645
11.745308,16,10843.163077
3.434373,5,10844.277319
17.079452,20,10848.748406
10.585448,14,10851.956627
16.344659,20,10857.740501
17.853396,20,10862.16785
16.396218,20,10866.523678
17.680329,20,10872.527465
17.610513,20,10876.979109
9.353711,12,10879.567019
16.266678,20,10885.450574
16.60906,20,10889.759655
16.213684,20,10894.513575
17.500771,20,10899.981721
10.582628,14,10903.033679
17.057239,20,10907.704092
16.133735,20,10913.441629
11.245046,15,10916.756556
17.547074,20,10921.531264
16.367405,20,10927.225004
9.097017,12,10929.881123
10.532967,14,10932.982578
11.384666,15,10937.559555
16.368676,20,10942.2607
10.558568,14,10945.279564
17.389779,20,10950.726098
16.265368,20,10955.595986
17.566668,20,10960.170246
17.031302,20,10966.090401
2.553026,4,10966.99972
6.403142,9,10968.92769
12.835864,16,10972.364305
16.742533,20,10978.013872
16.034281,20,10982.710158
8.260475,10,10985.029094
9.929488,13,10987.824657
8.325578,11,10991.305294
15.429868,18,10995.676361
10.753052,14,10998.748024
10.572278,14,11001.815563
16.45067,20,11007.768595
17.412989,20,11012.109742
16.862182,20,11017.078163
17.544738,20,11022.594238
16.080407,20,11026.913776
18.306859,20,11032.61614
17.445847,20,11037.368554
16.080407,20,11042.060776
11.369149,15,11047.012264
16.143302,20,11051.419281
11.31174,15,11054.635839
17.185624,20,11060.558007
16.432163,20,11065.041608
9.95869,12,11067.667166
11.423737,15,11071.705972
17.083818,20,11076.851195
1.728547,3,11077.475515
10.515651,14,11080.65361
17.922218,20,11086.219216
17.919662,20,11090.993484
16.076126,20,11095.244781
8.129369,11,11097.897776
17.412989,20,11103.605492
10.534014,14,11106.71153
7.883793,10,11108.892116
4.890716,7,11110.436369
3.54872,5,11111.994791
16.744707,20,11117.352305
2.745956,4,11118.20334
17.535243,20,11122.605796
16.27757,20,11128.455826
16.767586,20,11132.769395
2.562294,4,11133.622139
16.589042,20,11138.334124
16.679986,20,11144.073084
6.384355,9,11146.032914
18.269012,20,11150.439008
17.345392,20,11156.315875
16.411141,20,11160.718784
10.417051,14,11163.768105
7.726028,10,11166.715998
4.435462,6,11168.90573
16.944239,20,11173.334713
11.183413,14,11176.298777
17.119593,20,11182.112769
9.845585,13,11185.004582
17.122972,20,11189.588302
8.37996,11,11192.069297
11.815853,16,11197.001343
9.721005,13,11199.880692
16.277046,20,11204.314507
17.3241,20,11210.148892
17.232384,20,11214.620533
16.953508,20,11218.897633
11.296535,15,11223.883135
9.288694,12,11226.629693
10.433081,13,11229.62022
10.694685,14,11232.659232
10.38228,14,11237.32223
17.277037,20,11241.790196
17.347074,20,11246.399118
18.030861,20,11252.466904
8.933668,12,11255.076255
2.503423,4,11255.969799
17.298986,20,11260.680979
17.011847,20,11266.49039
12.087639,16,11270.075052
16.631651,20,11275.280892
6.961417,9,11278.060261
9.894219,13,11280.880799
8.160699,11,11283.20988
17.711957,20,11287.820333
16.401598,20,11293.503617
16.96665,20,11297.970015
6.42959,9,11299.891676
11.119113,15,11304.657269
1.016965,2,11305.087557
11.185715,15,11308.401725
17.478404,20,11316.984988
9.651544,13,11320.170391
9.907739,13,11323.137344
9.725228,13,11325.859692
17.417539,20,11331.834738
7.308141,10,11334.083276
6.917913,9,11336.07648
10.618287,14,11339.239501
10.58581,14,11342.881081
16.013741,20,11348.253868
11.195564,15,11351.590169
11.34992,15,11354.849645
16.654145,20,11360.731416
4.919881,7,11362.259856
12.35485,16,11365.78348
17.443571,20,11371.256502
16.89562,20,11376.07897
16.234269,20,11380.478097
16.145376,20,11386.366046
8.23393,11,11388.685155
17.565176,20,11393.156139
17.346128,20,11398.942889
17.971214,20,11403.741074
16.210915,20,11408.218999
11.291842,15,11412.93933
16.146128,20,11417.527552
10.555774,14,11420.532013
3.861119,5,11421.612818
11.426249,15,11426.156138
11.886359,16,11430.031753
17.299986,20,11434.466624
11.223996,15,11438.49116
11.396136,15,11442.685204
16.646967,20,11447.030944
18.010798,20,11452.105673
16.080407,20,11457.233286
9.103457,12,11459.8358
16.894824,20,11464.307271
16.255867,20,11469.856006
12.409669,16,11473.337452
9.01676,12,11476.058491
17.279462,20,11482.061524
11.093444,15,11485.372796
16.677371,20,11489.696214
17.880407,20,11495.56572
17.413741,20,11499.936854
16.079462,20,11504.347559
11.741174,15,11509.109334
16.796916,20,11513.504644
16.825286,20,11517.871508
16.155011,20,11523.804269
11.514119,14,11526.900074
17.075691,20,11531.39545
10.685842,14,11536.14642
17.447084,20,11540.624267
2.576051,4,11541.530894
16.917067,20,11546.469564
17.547074,20,11551.887282
17.733012,20,11556.41767
11.144371,15,11560.422704
9.184285,12,11563.965695
10.369441,13,11566.915989
17.257182,20,11571.352717
16.811113,20,11577.280677
17.398837,20,11581.708665
11.448477,14,11584.783752
5.041696,7,11586.578332
16.679403,20,11592.315328
10.60731,14,11595.420229
17.593235,20,11600.064063
16.387952,20,11605.794774
17.12037,20,11610.336831
17.745169,20,11615.872023
17.922736,20,11620.633158
16.430307,20,11625.072968
16.67903,20,11630.973235
3.739216,5,11632.04163
17.301684,20,11636.39969
5.582465,8,11638.11985
16.112513,20,11643.943147
17.539971,20,11648.334744
11.837155,16,11651.954435
7.957222,11,11654.810827
11.159761,15,11659.234553
18.228942,20,11663.670769
11.751177,16,11667.191258
17.256305,20,11673.038842
17.790573,20,11677.471553
5.745963,8,11679.177511
16.332787,20,11685.160451
9.186333,12,11687.824893
5.8695,7,11689.356588
16.597617,20,11693.783577
16.652243,20,11699.695277
4.880407,7,11701.223728
10.64958,14,11704.22079
10.402297,14,11707.290444
17.879658,20,11713.196382
16.745796,20,11717.730797
3.247217,5,11718.849228
10.23904,12,11721.452718
9.838855,13,11725.910204
17.857249,20,11730.231739
17.399484,20,11734.60166
18.389836,20,11740.557105
17.986273,20,11744.865627
17.211837,20,11749.754389
17.346127,20,11755.348086
4.812065,7,11756.847515
2.591184,4,11757.681833
10.672619,14,11760.705063
16.277779,20,11766.70286
16.333335,20,11771.121053
7.315297,10,11773.303683
16.142021,20,11778.947318
16.552913,20,11783.759632
17.789773,20,11788.312632
10.768294,14,11792.701684
17.002633,19,11797.060371
9.796031,13,11799.883431
16.344726,20,11805.052956
16.998177,20,11810.263912
9.678345,12,11812.817048
16.304646,19,11816.993532
17.252799,20,11823.017352
16.699261,20,11827.512521
7.548937,10,11829.8078
7.839224,10,11832.968753
8.262704,11,11835.995949
9.808332,13,11838.83979
10.203522,13,11841.814581
16.368339,20,11847.713836
4.2195,6,11849.082101
11.384587,15,11852.467955
10.47527,14,11855.562333
11.292324,15,11859.732124
17.664353,20,11864.748979
17.413741,20,11869.167832
10.593079,14,11872.827479
16.718687,20,11878.069017
17.554124,20,11882.590612
9.215176,12,11885.366321
9.363429,12,11889.32525
2.511932,4,11890.201624
17.322905,20,11894.642027
16.08035,20,11899.814677
16.123906,20,11905.217455
16.988895,20,11909.643209
16.232387,20,11915.640343
5.62316,7,11917.168293
16.744658,20,11921.535359
16.033861,20,11925.993825
17.276363,20,11931.712446
16.368362,20,11936.083632
17.211121,20,11941.35011
10.451136,14,11945.014354
8.106202,11,11947.391106
12.577533,15,11950.632663
11.60229,15,11954.816702
10.322853,14,11958.659977
10.29091,13,11961.529759
11.459096,15,11964.871977
10.371593,14,11969.148056
16.752034,20,11974.024297
16.306605,20,11978.480449
11.243602,15,11982.93222
17.232203,20,11987.69821
16.255292,20,11992.03803
16.057239,20,11998.050547
11.240072,15,12001.529908
9.618327,13,12004.402922
7.67354,10,12006.531522
16.957396,20,12012.380131
11.28266,13,12015.387446
11.217306,15,12018.761379
17.345392,20,12024.808437
16.465926,20,12029.170131
16.589619,20,12033.717378
8.799169,12,12037.851648
16.280396,20,12042.258714
16.322005,20,12046.625373
11.240222,15,12051.286609
16.481944,20,12055.748926
16.080407,20,12060.265496
11.817056,14,12064.869448
11.421213,15,12068.22807
6.758737,9,12070.239509
16.598768,20,12074.699903
15.373341,20,12080.618737
16.221881,20,12084.997061
5.376512,7,12086.597613
11.311999,15,12090.984966
16.19024,20,12095.948989
11.244707,15,12099.358738
2.016492,3,12099.986858
1.070639,2,12100.440179
16.941812,20,12106.386356
17.030285,20,12110.765471
16.013741,20,12115.134373
11.240933,15,12120.003234
17.309431,20,12124.359771
17.734861,20,12128.746743
11.235925,15,12133.512188
16.856082,20,12138.103304
17.888859,20,12142.522489
7.390338,10,12146.266814
10.906547,14,12149.482769
16.500526,20,12153.811199
16.013741,20,12159.610811
16.413741,20,12164.216843
16.744045,20,12168.771205
9.962273,13,12172.690165
8.665582,11,12175.384373
17.673708,20,12179.682329
16.056315,20,12184.386027
11.751623,15,12188.801281
9.851957,13,12191.61552
3.011611,4,12192.466245
16.620554,20,12196.950614
7.474327,10,12200.550395
17.25479,20,12205.182539
17.301684,20,12209.745847
11.283392,15,12214.535425
17.204762,20,12218.930267
11.127779,14,12222.067995
1.003377,2,12222.493816
10.702232,13,12226.169222
16.23307,20,12231.470944
10.643338,14,12234.564687
11.955473,15,12237.793777
12.836478,16,12242.737518
9.656451,13,12245.488819
9.702051,13,12248.403991
17.520743,20,12253.711361
17.455212,20,12258.713396
16.544985,20,12263.243526
2.58268,4,12264.11387
11.258718,14,12268.686747
17.612795,20,12273.156151
11.827728,16,12276.699825
17.343445,20,12282.577075
16.582211,20,12286.942054
17.347074,20,12291.392792
10.401906,13,12295.815224
16.147072,20,12300.170009
16.234273,20,12304.640155
16.148785,20,12310.523149
16.280407,20,12314.895987
16.154278,20,12319.584902
16.167405,20,12325.359128
9.919405,12,12328.149661
17.035333,20,12336.761005
17.923906,20,12341.047049
16.388938,20,12345.562895
12.136569,15,12350.337392
17.411871,20,12354.759152
10.489487,14,12357.862407
10.661595,14,12361.612519
11.121853,14,12365.601361
15.310729,18,12369.649867
17.423623,20,12374.35545
11.222609,15,12379.015492
10.581476,14,12382.045333
17.732052,20,12386.377329
17.521594,20,12392.285501
18.013739,20,12396.637825
17.82883,20,12401.092203
16.344025,20,12407.051489
11.15364,15,12410.286929
17.547074,20,12414.57793
10.656853,14,12419.235219
17.365468,20,12423.557648
17.323158,20,12428.030652
17.879996,20,12433.955517
16.276589,20,12438.458172
17.465198,20,12443.627155
1.66814,3,12444.737486
17.234048,20,12449.37886
17.010575,20,12453.755351
11.308805,15,12458.487119
17.04299,20,12463.142246
16.810485,20,12467.624817
11.115246,15,12472.518353
11.017885,14,12475.495612
11.262357,15,12478.78473
2.565181,4,12479.6215
9.204423,12,12482.322019
17.480407,20,12488.334667
17.410241,20,12492.82382
17.613731,20,12498.488575
17.399455,20,12503.682024
11.812587,16,12507.356426
11.306206,15,12511.553029
6.983398,9,12514.138378
11.130486,15,12517.467369
10.541277,14,12520.539717
10.629568,13,12524.008074
17.177235,20,12529.38876
17.188889,20,12533.696555
6.724319,9,12535.616815
11.915004,16,12540.674102
17.134736,20,12545.141926
16.666054,20,12549.641432
17.344986,20,12555.611223
9.750477,13,12558.607901
7.550362,10,12560.760034
10.516343,14,12564.007408
10.803528,14,12568.363381
7.313884,10,12570.577173
11.760593,16,12574.240656
7.287836,10,12576.484794
11.238743,15,12581.203766
16.331881,20,12585.524936
16.321017,20,12590.014705
16.277143,20,12596.008323
16.359888,20,12600.427662
16.309824,20,12605.259255
17.145185,20,12610.849222
16.583316,20,12615.158839
16.232879,20,12620.98385
5.113868,7,12622.798656
9.631055,13,12625.734092
3.158207,5,12626.837698
16.490291,20,12631.218843
17.669005,20,12637.270678
11.150103,15,12640.480695
9.061954,12,12643.067947
16.899572,20,12649.031319
10.629923,14,12652.161824
16.699065,20,12656.466089
11.116807,14,12660.02013
16.253057,20,12665.519829
16.280407,20,12669.837793
17.332789,20,12675.90488
16.122026,20,12680.476046
10.58781,14,12683.65747
12.300197,16,12688.441087
6.570032,9,12690.863862
16.146128,20,12695.42189
17.207103,20,12700.279888
10.578185,14,12704.42719
18.267311,20,12708.86005
10.638104,14,12711.91158
6.387318,9,12714.972087
10.895492,14,12718.717639
12.027512,14,12721.822824
11.471853,15,12725.081679
2.68339,4,12725.93413
16.256487,20,12731.838831
11.111043,15,12735.10254
17.019192,20,12739.498013
18.78626,20,12745.434046
8.479232,11,12747.859199
11.862896,16,12751.417721
17.252321,20,12757.335933
4.884596,7,12758.843115
17.279462,20,12763.250563
10.879105,14,12766.282816
11.315296,15,12771.110528
9.060857,12,12773.736112
5.602574,8,12775.472868
16.295042,20,12779.849174
14.661242,18,12785.366479
5.75349,7,12787.009986
16.145376,20,12791.245256
12.298026,16,12795.193507
10.641322,14,12799.483013
10.52087,14,12802.478559
10.733626,14,12805.589591
3.462838,5,12806.649352
16.609023,20,12812.62315
11.370518,15,12815.973737
16.213674,20,12820.419353
8.862035,12,12824.049298
10.393427,14,12827.621444
16.164352,20,12831.948433
16.013741,20,12837.649638
16.896135,20,12842.488299
11.175927,15,12845.724096
1.020554,2,12846.152004
16.234962,20,12851.666475
17.61374,20,12856.396522
17.811836,20,12860.741353
16.562247,20,12866.734692
16.45066,20,12871.345944
16.967194,20,12875.743094
16.731587,20,12881.643447
16.080407,20,12885.995802
16.080407,20,12891.259056
17.21019,20,12896.449075
17.479449,20,12900.831427
17.663023,20,12906.786452
18.109019,20,12911.151582
17.338827,20,12915.428878
17.790584,20,12921.320108
17.413741,20,12925.656736
10.585458,14,12928.699872
1.136661,2,12929.144961
16.528991,20,12935.032089
10.537283,14,12938.315686
11.361315,15,12941.562078
17.813729,20,12947.460257
17.880339,20,12952.014991
6.520312,9,12953.986799
11.263756,15,12957.27947
9.812872,13,12961.662895
9.763741,13,12964.490753
10.894896,14,12967.543097
11.145405,15,12970.795642
7.457367,10,12974.527561
4.096218,6,12975.862741
8.982547,12,12978.426629
9.551588,13,12981.259567
17.322972,20,12986.67833
16.079655,20,12991.689373
12.964548,16,12995.348298
17.947074,20,13001.284087
11.189657,15,13004.667245
7.642497,10,13006.79978
17.433264,20,13011.316962
17.544185,20,13017.188093
16.168305,20,13021.512268
16.013741,20,13026.643378
16.900249,20,13031.971133
9.635268,11,13034.378189
10.615894,14,13037.493612
5.153303,7,13039.217261
16.289555,20,13044.886444
8.920557,11,13047.320966
17.024293,20,13051.785932
17.347074,20,13057.842966
16.811784,20,13062.252207
16.147072,20,13067.303351
16.862833,20,13072.633203
9.758473,13,13075.419219
11.555579,15,13078.711092
16.034281,20,13084.659206
14.516203,16,13088.225822
17.65278,20,13092.637997
10.918891,14,13097.320432
9.699445,13,13100.202371
9.831707,12,13102.857719
2.73001,4,13103.755222
5.833297,8,13105.527225
17.88035,20,13111.286209
18.147074,20,13115.685726
11.859164,14,13118.738122
16.279465,20,13124.66233
9.259877,12,13127.336374
11.382141,15,13130.582477
10.525375,13,13133.420934
12.404282,16,13138.393356
16.035017,20,13142.799036
17.840876,20,13147.228257
11.86905,16,13152.237258
11.925558,16,13155.647629
16.521277,20,13160.212191
11.396793,15,13164.99825
6.796768,9,13166.960574
10.448295,14,13170.12601
11.211396,14,13173.164032
11.298732,15,13177.76651
6.973307,9,13179.979536
16.720867,20,13184.46489
17.167393,20,13189.462923
16.588467,20,13194.846517
17.678069,20,13199.219518
5.018519,7,13200.726418
17.276986,20,13206.607225
16.976303,20,13211.130316
16.013741,20,13215.801968
11.129625,15,13220.320251
17.374601,20,13224.937499
17.547072,20,13229.729692
16.654739,20,13235.217891
16.033861,20,13239.605867
7.32093,10,13242.057856
17.189613,20,13247.932793
9.065432,12,13250.628347
12.17704,16,13254.117558
10.879973,14,13258.065514
5.057221,7,13260.184954
11.122488,15,13263.656461
17.86868,20,13268.124724
17.451918,20,13274.066791
18.300674,20,13278.475805
10.589962,14,13281.566025
17.6227,20,13287.49558
11.321865,15,13290.941776
8.815329,12,13293.624272
11.727354,16,13297.516898
12.369951,15,13301.975613
17.079462,20,13306.492846
16.629094,20,13311.291139
12.172519,16,13315.766988
17.02092,20,13320.084231
9.371047,12,13322.688347
17.487194,20,13328.574743
12.535522,15,13331.956419
16.280018,20,13336.387189
12.39986,16,13341.400765
9.226268,12,13343.972594
18.701251,20,13348.294008
17.413741,20,13354.121555
