#{"t_start": 1764780284.776313, "env_id": "MyCustomEnv-v0"}
r,l,t
5.830064,8,6741.725438
10.765298,14,6744.828751
2.042978,3,6745.484303
10.501907,14,6748.537014
10.517801,14,6753.151208
11.109092,15,6756.410065
17.299365,20,6760.902179
16.532818,20,6766.948629
4.438451,6,6768.315416
12.102915,14,6771.359946
17.005635,20,6775.809552
11.967354,15,6780.754624
16.650967,20,6785.185887
16.768144,20,6789.678853
6.152566,8,6792.263609
2.851062,4,6793.679891
0.994947,2,6794.414707
10.393526,13,6797.274443
16.817538,20,6801.867962
11.964085,16,6806.200135
16.408461,20,6811.488194
1.839322,3,6812.11037
17.877113,20,6816.524492
17.147003,20,6822.502845
16.213351,20,6826.934674
17.272322,20,6831.298614
17.928617,20,6837.289374
16.177289,20,6841.648506
17.600445,20,6845.930175
17.599649,20,6852.262575
18.286023,20,6856.79022
8.276708,11,6859.212848
17.279462,20,6865.376484
17.54631,20,6869.798816
3.763628,5,6870.883867
17.584221,20,6876.74373
18.044799,20,6881.413349
1.976563,3,6882.068342
11.171839,15,6885.512126
2.756513,4,6886.419541
17.412047,20,6892.578464
16.501694,20,6896.887076
8.743146,11,6899.215586
3.609706,5,6900.27856
8.216426,11,6903.75871
16.110194,20,6908.704355
3.971259,6,6909.952587
3.471586,5,6911.028164
16.165526,20,6915.678665
18.612108,20,6921.621054
16.055569,20,6925.978343
0.961539,2,6926.465115
10.285454,13,6929.546546
18.695057,20,6935.419194
16.607808,20,6940.129781
17.857251,20,6945.661745
8.78403,12,6948.767384
16.964771,20,6953.294611
8.837976,12,6955.94758
17.278725,20,6961.982556
4.396453,6,6963.304569
17.318117,20,6967.770696
8.340049,11,6970.189542
11.314579,15,6975.214812
17.556962,20,6979.883261
17.765653,20,6984.238665
9.701374,13,6988.868213
10.281399,13,6991.833519
17.812642,20,6996.228311
16.223625,20,7002.251445
16.179184,20,7006.71916
17.300173,20,7011.030311
16.167598,20,7017.034243
17.533773,20,7021.520501
3.512179,5,7022.572075
17.112566,20,7027.543176
17.66304,20,7033.123016
16.421991,20,7037.680199
1.128945,2,7038.136517
10.384837,14,7042.10712
5.687351,8,7044.728815
17.608571,20,7049.088504
11.58683,15,7052.460153
16.101627,20,7058.518943
16.31738,20,7062.801601
16.321507,20,7067.236388
3.731461,5,7068.584691
4.050315,6,7070.726074
10.342127,13,7074.02018
7.584235,10,7076.303817
4.793729,6,7077.710473
11.13536,15,7080.986422
9.35168,12,7084.897314
17.186464,20,7089.631336
17.38681,20,7094.014288
18.221951,20,7100.146875
17.590195,20,7104.645911
17.231051,20,7108.976116
9.660651,13,7113.453426
16.51404,20,7117.946154
1.93187,3,7118.582841
11.221441,15,7121.898504
10.870127,14,7126.000457
8.941281,12,7129.128256
17.73453,20,7133.612952
11.283605,15,7136.913446
11.066864,14,7141.6134
16.742427,20,7145.907187
11.279965,15,7149.183387
9.612795,13,7152.710372
11.200846,15,7156.929585
17.475383,20,7161.304575
10.759014,14,7164.528198
6.726606,9,7167.880108
11.272245,15,7171.581911
11.430709,15,7174.890164
16.454635,20,7179.579042
11.945171,16,7184.378612
16.407075,20,7188.766488
16.49166,20,7193.558469
9.602206,12,7197.523536
17.916146,20,7202.087818
18.130245,20,7206.603172
17.347074,20,7212.559098
12.080173,16,7219.460411
16.280398,20,7225.442704
16.253377,20,7229.835878
11.156765,15,7233.163279
7.357772,10,7236.455803
17.610987,20,7241.391479
17.680406,20,7245.784585
11.35214,15,7249.857556
4.26929,6,7251.976894
17.479072,20,7256.366326
16.679659,20,7260.794753
9.362267,12,7264.688114
17.412062,20,7269.453809
10.961248,14,7272.5671
18.347074,20,7277.972249
5.1164,7,7280.172649
17.876191,20,7284.551095
16.077603,20,7288.918852
18.011003,20,7294.97764
17.389821,20,7299.359995
11.891009,16,7302.887666
4.709501,6,7304.794167
16.747074,20,7310.235595
7.675272,10,7312.464822
11.579982,15,7315.739282
16.832892,20,7321.876958
16.341365,20,7326.34924
16.210133,20,7330.972455
16.2856,20,7336.942162
16.868265,20,7341.268722
17.788259,20,7345.985318
8.443858,10,7349.484017
17.945361,20,7353.910805
16.308287,20,7358.260078
17.345378,20,7364.337036
1.932149,3,7365.009012
17.347074,20,7369.377728
16.146325,20,7374.491055
15.950497,20,7379.838278
11.603186,15,7383.066684
10.560228,14,7386.035375
18.275266,20,7392.102561
4.295235,6,7393.374676
18.227777,20,7397.785332
16.498835,20,7403.689248
10.646543,14,7407.004214
11.810116,15,7410.275671
17.413731,20,7414.932575
17.747062,20,7420.79975
17.78634,20,7425.29537
16.861295,20,7430.850837
11.100717,15,7434.632451
17.055369,20,7438.96442
4.487731,6,7440.315164
5.713884,8,7442.188798
17.546741,20,7448.044859
10.456794,14,7451.081364
3.559444,5,7452.204239
17.708437,20,7457.21093
17.402348,20,7462.545156
16.419847,20,7466.956739
16.243012,20,7473.05194
17.413731,20,7477.634703
17.25552,20,7482.190214
2.629802,4,7483.067088
5.583962,8,7485.99717
17.469013,20,7490.838913
18.432873,20,7495.304351
5.723788,8,7497.040779
1.885884,3,7498.042318
16.75573,20,7503.689259
2.741059,4,7504.582026
16.994991,20,7508.982877
8.052132,11,7511.602919
17.613741,20,7517.489593
7.44657,9,7519.478504
6.505203,8,7521.255633
3.13272,5,7522.353964
11.982178,16,7526.478386
12.093837,16,7530.997963
9.404923,12,7533.643281
9.150583,12,7536.272557
18.298957,20,7542.106055
11.087075,15,7545.618471
11.478994,15,7548.905684
6.982287,9,7550.900316
16.964798,20,7556.965175
3.472729,5,7558.101971
9.440271,12,7560.934711
5.960955,8,7562.65604
17.14606,20,7567.353964
8.711243,11,7571.086497
11.292255,14,7574.192625
17.411309,20,7578.606104
12.17807,16,7583.246728
17.37918,20,7588.128174
8.309066,11,7590.627904
16.498471,20,7595.471554
10.393823,14,7599.775845
17.750626,20,7604.130469
5.231878,7,7605.738406
17.678903,20,7611.689575
10.149646,13,7614.612234
16.352808,20,7619.056296
12.256863,15,7622.671196
16.431979,20,7628.336696
16.698082,20,7632.811584
16.877023,20,7638.367708
16.931829,20,7643.289502
17.215635,20,7647.638282
6.237259,8,7649.37936
17.467068,20,7655.501601
18.5969,20,7659.970042
16.346325,20,7665.177546
11.316675,15,7669.40319
16.190506,20,7673.722184
11.996192,16,7677.134206
2.861555,4,7678.524929
9.745963,13,7682.64142
17.643712,20,7687.007512
8.675349,11,7689.328861
7.715776,10,7691.746172
17.274557,20,7697.686238
9.17371,12,7700.251645
9.638926,12,7702.840551
9.89106,13,7706.209303
19.052928,20,7711.815693
17.389415,20,7716.256209
17.192423,20,7722.050007
2.58495,4,7723.167186
17.596439,20,7727.510803
12.162095,16,7730.982482
11.438216,15,7735.684194
11.669461,15,7739.349262
16.240677,20,7743.74688
17.877311,20,7749.094673
18.209808,20,7754.062059
10.658298,14,7757.198002
16.435017,20,7762.589296
16.863232,20,7767.702453
17.098612,20,7772.119314
9.208481,12,7774.923683
11.185708,15,7779.584775
17.546324,20,7784.155426
17.056619,20,7788.903181
17.253178,20,7794.50308
17.77918,20,7799.01527
16.56457,20,7804.903577
17.612178,20,7809.623142
16.389627,20,7813.918113
13.588468,17,7819.371552
16.455291,20,7823.872026
16.452652,20,7828.266979
16.758397,20,7834.408476
17.386048,20,7838.824947
17.031423,20,7843.29169
5.836739,8,7846.498094
6.783201,9,7848.795934
18.147062,20,7853.264765
16.388257,20,7858.116501
16.365319,20,7864.005028
6.167272,8,7865.869405
17.587121,20,7870.387348
16.521993,20,7876.481035
17.746675,20,7880.832163
10.149676,13,7883.678712
18.397557,20,7889.725413
16.454206,20,7894.190251
17.812934,20,7898.588175
11.375569,15,7903.549252
16.958927,20,7907.942706
7.284751,10,7910.204366
9.993942,13,7913.451176
11.079548,15,7917.981524
10.697069,14,7921.061625
11.275971,15,7924.347585
17.77816,20,7930.353015
16.167225,20,7934.76279
6.64319,9,7936.738218
16.652743,20,7941.888279
10.377489,14,7946.137541
17.389627,20,7950.70165
8.304934,11,7953.21176
10.182684,13,7957.194943
10.08732,13,7960.585384
6.1556,8,7962.266888
9.173599,12,7964.90482
2.886066,4,7965.768553
2.339194,4,7966.705615
10.591829,14,7970.943228
16.411847,20,7975.753293
17.389833,20,7980.433566
16.100946,20,7986.484677
16.233331,20,7990.899629
3.304008,5,7992.031451
16.356891,20,7996.8547
17.212923,20,8002.477232
17.366403,20,8006.762907
6.471377,9,8008.709296
16.518155,20,8014.722235
17.746387,20,8019.060946
11.376336,15,8022.311097
17.313037,20,8028.273433
10.405836,14,8031.399801
3.753972,5,8032.468037
17.777195,20,8036.856217
10.563239,14,8041.586472
11.108329,15,8044.817289
3.520671,5,8045.944459
5.766869,8,8047.738147
7.247083,10,8049.899719
12.696974,16,8054.925598
9.770428,13,8057.826463
8.145963,11,8060.216304
16.188921,20,8064.59382
18.073583,20,8070.674341
18.176347,20,8075.089569
17.546325,20,8079.969315
5.150365,7,8082.609791
16.609959,20,8087.117651
17.520628,20,8091.558938
16.589583,20,8097.536734
2.728428,4,8098.428679
17.577103,20,8102.833365
10.931574,14,8105.85441
17.075899,20,8111.943565
1.837915,3,8112.565926
16.434267,20,8117.018086
17.909069,20,8122.092685
18.161531,20,8127.419526
5.188725,7,8128.951561
16.122981,20,8133.298111
17.63496,20,8139.299129
7.35056,10,8141.514609
7.945017,10,8143.668471
16.662145,20,8148.012188
11.586391,14,8152.739931
5.338432,7,8154.31536
16.298634,20,8158.789629
2.831373,4,8159.62466
10.588423,14,8163.255171
13.248077,16,8168.057999
9.88647,13,8171.024022
17.390584,20,8175.507028
8.945211,12,8179.724505
17.42052,20,8184.237874
3.347251,5,8185.277415
17.031227,20,8189.810475
17.465967,20,8195.679382
16.517576,20,8199.987234
17.611404,20,8205.159556
1.756044,3,8206.302812
17.342561,20,8211.028967
5.340063,7,8212.612262
17.480407,20,8217.185107
8.945963,12,8221.224517
5.82706,8,8222.966416
16.145127,20,8227.464629
7.387064,10,8229.658548
17.253224,20,8235.522373
16.12275,20,8239.842097
16.786023,20,8248.770297
5.016189,6,8250.104466
17.475888,20,8254.46884
16.57281,20,8259.554598
16.208579,20,8264.750099
8.45606,11,8267.278481
16.202348,20,8271.920187
8.924424,10,8275.488737
17.366594,20,8279.98651
7.112405,9,8282.011287
10.520384,14,8285.326025
8.228779,11,8289.113407
3.813534,5,8290.178638
9.981587,12,8292.787728
18.135167,20,8297.155734
16.632689,20,8303.108701
17.390584,20,8307.572258
10.769874,14,8310.614691
16.135681,20,8316.560296
12.234646,16,8320.185295
10.701696,14,8323.221247
8.879296,12,8325.917066
17.276573,20,8331.752099
12.086613,16,8335.457577
11.109005,15,8338.777569
16.220996,20,8344.576625
15.112785,19,8348.743324
16.333335,20,8353.601679
10.617783,14,8357.870611
16.186768,20,8362.242549
17.122219,20,8366.684497
17.278518,20,8372.562174
16.721976,20,8376.900743
16.852938,20,8381.9879
17.211093,20,8387.04582
17.500947,20,8391.393532
12.018273,15,8395.320058
16.613341,20,8400.744356
11.59603,15,8403.949625
16.34438,20,8409.356882
17.696473,20,8414.348419
16.080407,20,8418.749133
17.661947,20,8424.654145
17.746673,20,8429.059092
16.568337,20,8433.568399
11.206635,15,8438.358258
11.377208,15,8441.624378
17.716479,20,8445.999538
17.648046,20,8451.867137
3.390388,5,8452.946167
3.360989,5,8454.046277
16.463417,20,8458.42424
10.805169,13,8461.281919
16.213741,20,8467.22013
17.027748,20,8471.550705
6.663833,9,8473.477991
10.445535,14,8477.582105
9.238942,12,8480.699609
4.002328,6,8482.049921
9.405374,12,8484.590048
12.079183,15,8487.838652
8.328855,11,8491.391448
16.739565,20,8496.099565
17.152099,20,8500.466248
11.418336,15,8504.782595
11.263443,15,8508.566783
17.010894,20,8512.894934
10.946984,12,8515.742016
17.72162,20,8521.735754
17.478377,20,8526.14345
16.611174,20,8531.465314
4.520367,6,8533.413071
10.16596,13,8536.238241
17.429554,20,8540.617104
9.094751,12,8543.346228
16.154275,20,8549.15421
17.138043,20,8553.562516
16.297263,20,8558.770071
4.419245,6,8560.668558
11.209846,15,8564.097743
11.155478,14,8567.291343
17.668265,20,8573.019205
16.211848,20,8577.643803
3.338831,5,8578.795181
6.093979,8,8580.692747
17.680407,20,8586.357592
17.22951,20,8591.177171
17.656817,20,8595.569757
10.677787,13,8599.188502
16.210515,20,8604.299076
16.673756,20,8608.712843
16.210709,20,8614.86556
18.151921,20,8619.179691
17.99043,20,8623.579963
16.585638,20,8629.513313
16.212991,20,8634.025428
9.006631,12,8636.644355
16.255617,20,8642.567493
11.242422,15,8645.99546
16.069015,20,8650.371058
16.189627,20,8656.361665
3.368597,5,8657.408183
16.674074,20,8661.895437
17.36359,20,8667.154146
8.854828,12,8670.549872
9.651613,13,8673.498322
17.623818,20,8677.972166
10.717714,14,8682.654442
16.457063,20,8687.002911
16.832713,20,8691.327033
16.899056,20,8697.458303
10.478945,14,8700.396928
10.519507,14,8703.56988
16.856506,20,8709.570463
10.816279,14,8712.759018
17.299391,20,8717.099954
7.127208,9,8719.02684
3.42022,5,8720.686625
17.631405,20,8726.121311
6.413442,8,8727.820969
9.77735,13,8730.712402
16.266735,20,8736.648648
11.771231,16,8740.1851
16.031256,20,8744.638946
7.985845,11,8747.431669
10.729197,14,8751.650935
17.547074,20,8756.017789
16.279462,20,8760.695206
1.040293,2,8761.419235
7.913556,9,8764.420117
16.223625,20,8768.761546
16.199455,20,8773.170763
4.020305,6,8774.8701
7.449258,10,8778.300765
17.144263,20,8782.659147
17.366253,20,8787.140097
2.562139,4,8788.439289
8.197842,11,8791.923844
11.267162,15,8795.183181
8.930749,12,8797.86147
4.122633,6,8799.206751
16.298371,20,8805.129617
17.801957,20,8809.432903
16.101688,20,8813.884461
7.033287,9,8816.677465
10.682171,14,8820.596594
11.790875,16,8824.000591
10.025092,13,8826.886619
16.476435,20,8832.798608
1.866494,3,8833.438997
10.519731,14,8836.501369
1.052274,2,8836.948161
9.478878,12,8839.631872
17.032915,20,8845.544961
11.400092,15,8849.047433
10.925724,14,8852.1506
17.745127,20,8857.468642
17.826634,20,8862.573392
16.080407,20,8866.940436
3.693527,5,8868.040846
17.668253,20,8873.897882
9.897074,13,8876.72332
16.398112,20,8881.07406
16.455522,20,8887.10379
5.017499,7,8888.601707
1.91619,3,8889.248001
9.743085,13,8892.089349
17.07417,20,8896.789951
11.474095,15,8901.381307
5.78657,8,8903.059954
16.497143,20,8907.549423
7.260786,10,8909.736516
9.080513,12,8913.797301
11.114099,15,8917.12138
8.862704,12,8919.777149
9.97399,13,8922.691555
17.243959,20,8928.501149
16.722117,20,8932.762687
17.550526,20,8937.418867
16.520676,20,8943.001169
1.807388,3,8943.697671
16.45649,20,8948.109078
5.79461,8,8950.002345
16.256293,20,8955.791371
10.823294,13,8958.60766
10.491372,14,8961.805453
11.427799,15,8965.806257
16.309217,20,8971.095891
9.906205,13,8973.96571
8.545423,11,8976.314625
11.135822,15,8981.105124
11.455113,15,8984.368884
11.132943,14,8987.502953
17.866375,20,8992.646762
18.213729,20,8997.823246
16.235017,20,9002.309547
17.186572,20,9008.098993
10.37178,12,9010.916219
5.727708,8,9012.646538
5.557937,8,9016.442187
4.945711,7,9017.993402
16.255267,20,9023.936646
13.752633,16,9027.474452
17.184089,20,9031.934904
10.387362,13,9036.31938
11.322633,15,9039.518487
17.934597,20,9043.91049
11.147599,15,9048.411851
16.3435,20,9052.943536
16.689025,20,9057.411783
1.892774,3,9058.081606
5.313924,7,9060.143377
17.880394,20,9065.710704
2.660602,4,9066.59838
11.362818,15,9069.820043
16.426591,20,9075.172063
16.210285,20,9080.072855
17.326205,20,9084.534982
4.999743,6,9085.834263
11.339188,15,9090.6893
3.262703,5,9091.825683
10.554031,14,9094.945713
11.158542,15,9098.270962
17.744363,20,9104.165673
11.503284,15,9107.455848
14.863372,18,9111.37523
16.535625,20,9117.397863
11.171089,15,9120.682966
7.726548,10,9122.897432
17.013066,20,9127.449119
10.547584,14,9131.901918
18.253396,20,9136.281239
11.891047,16,9139.860625
16.542024,20,9145.736748
10.682155,14,9148.831745
11.340909,15,9152.118505
10.461454,14,9156.032542
11.269287,15,9160.215705
10.232572,13,9163.124204
16.454734,20,9167.590463
16.400002,20,9173.585802
1.860367,3,9174.324195
8.341114,11,9176.657068
10.58871,14,9179.753786
10.662279,14,9183.78797
16.145182,20,9188.756286
18.434091,20,9193.151566
11.324782,15,9197.449199
17.533054,20,9202.369212
17.517431,20,9206.779469
17.186865,20,9212.609653
4.940797,7,9214.165713
11.523778,15,9217.511773
18.218092,20,9221.90197
17.36835,20,9227.730684
11.685659,15,9230.938771
9.082761,12,9233.503111
8.346128,11,9235.973685
11.318519,15,9240.762803
11.255604,15,9244.016138
17.224123,20,9248.426304
16.423573,20,9254.393911
6.795267,8,9256.138578
16.674283,20,9260.631589
17.356438,20,9266.374375
11.512583,14,9272.727517
3.735517,5,9273.838378
17.299773,20,9279.22749
16.586255,20,9284.057455
16.721953,20,9288.451609
16.155052,20,9294.452535
11.516474,15,9297.659593
17.454397,20,9301.943472
16.221503,20,9307.927241
17.347074,20,9312.320316
16.585773,20,9316.707438
17.480407,20,9322.606793
17.733402,20,9327.004927
16.300405,20,9331.730231
1.120078,2,9332.465118
16.546673,20,9337.913704
11.19452,15,9341.138968
17.162031,20,9345.998208
10.38072,14,9350.044936
17.087139,20,9354.541063
17.364316,20,9359.383722
17.643157,20,9364.809918
17.723179,20,9369.169674
17.041442,20,9374.81704
12.109064,16,9378.565446
10.546326,14,9381.612814
8.581094,10,9383.887556
16.343116,20,9389.86158
11.336137,15,9393.151953
4.197427,6,9394.448166
16.269718,20,9398.827073
3.937476,6,9400.890177
9.028491,12,9404.294482
17.587878,20,9408.707066
8.105217,11,9411.217401
17.278709,20,9417.11209
8.940879,12,9419.845983
16.147074,20,9424.220451
8.815455,12,9427.220684
11.404511,15,9431.627453
17.399459,20,9435.96115
17.751879,20,9440.516539
17.145185,20,9446.230465
11.876927,16,9449.717966
12.25023,16,9453.345859
13.909593,17,9458.656388
5.170842,7,9460.260469
3.983861,6,9461.665011
10.742599,14,9464.728222
17.612369,20,9470.520692
10.638568,14,9473.885313
16.122036,20,9478.291694
11.210442,15,9482.148859
8.63137,11,9485.559308
6.4494,9,9487.575784
17.660831,20,9491.938212
5.513861,7,9493.458851
16.585539,20,9499.488794
11.23702,15,9502.705594
15.319521,20,9507.319093
4.902619,7,9509.731096
11.888258,16,9514.000576
16.187469,20,9518.300256
10.688462,14,9521.446397
17.492944,20,9527.332388
16.894161,20,9531.755738
8.80046,12,9534.341168
16.41374,20,9540.300059
8.980965,12,9543.072686
16.035029,20,9547.584547
16.764473,20,9553.411103
17.056083,20,9557.826277
6.020662,8,9559.546807
10.517703,14,9562.864518
18.213731,20,9568.629541
10.457239,14,9571.647583
6.525637,8,9573.378419
16.235015,20,9579.162125
8.062704,11,9581.623871
11.425905,15,9584.925355
5.954223,7,9586.49827
10.637767,14,9589.662116
16.500195,20,9595.41944
7.301394,10,9597.672814
18.176345,20,9602.225096
16.121781,20,9608.179968
10.052575,13,9611.101846
11.435693,15,9614.365968
11.945088,16,9618.647821
6.042181,8,9621.223936
16.442986,20,9625.570223
17.065948,20,9629.985012
16.301627,20,9636.012355
16.384768,20,9640.511921
11.240855,15,9643.827
16.273835,20,9649.682575
7.307358,10,9651.880442
16.514941,20,9656.246993
9.685187,13,9660.115456
16.853448,20,9665.031147
16.692195,20,9669.527604
16.541035,20,9675.442399
16.364358,20,9679.824457
17.654068,20,9684.172058
16.265789,20,9690.002987
10.162115,13,9692.916117
16.656813,20,9697.347879
17.029383,20,9703.335918
16.235006,20,9707.642706
11.19531,15,9710.823178
17.732378,20,9716.840936
6.539726,9,9718.900806
12.451224,15,9722.089232
8.515508,11,9724.482684
4.451057,6,9726.207871
10.777208,14,9730.526539
1.807278,3,9731.154115
17.612597,20,9735.57161
17.299776,20,9740.573866
11.117552,15,9744.606912
17.533735,20,9748.954213
16.966634,20,9754.047523
9.848047,12,9757.48802
11.587813,14,9760.693583
10.48977,14,9763.914596
11.640054,15,9767.934473
16.187038,20,9772.957677
17.909066,20,9777.259263
10.427486,13,9780.357646
16.345182,20,9786.010092
11.455913,15,9789.35569
18.018566,20,9794.258056
11.130789,15,9798.659599
4.830802,7,9800.277086
10.429396,14,9803.361936
1.128718,2,9803.809046
16.200401,20,9809.162536
9.769932,13,9812.548959
16.080407,20,9816.922476
17.354044,20,9822.189421
17.144807,20,9827.266359
16.147074,20,9831.536064
17.947072,20,9837.573921
16.145182,20,9841.970195
7.446653,10,9844.192003
16.633654,20,9849.477128
7.51379,9,9852.01424
16.079655,20,9856.426994
10.374789,13,9859.278523
13.175292,15,9863.705482
17.480407,20,9868.547987
18.123906,20,9872.941607
7.609824,10,9875.644923
17.454076,20,9881.114806
10.464642,14,9884.144327
9.840056,13,9886.979247
12.160407,15,9891.751447
16.708925,20,9896.013351
16.664378,20,9900.481162
17.141752,20,9906.556019
4.563181,6,9907.893808
16.331455,20,9912.349353
16.155011,20,9918.049915
9.667277,12,9921.143619
1.80927,3,9921.807064
10.57607,13,9924.688798
10.71013,14,9927.761572
17.633312,20,9933.741866
11.705145,15,9937.098413
9.290845,12,9939.789515
17.679454,20,9945.870648
11.165187,15,9949.296627
17.319773,20,9953.634376
10.452378,14,9957.462806
10.636183,14,9961.485658
6.190766,8,9963.286593
10.462209,14,9966.312896
8.724622,11,9968.729948
8.925293,11,9972.741398
16.655137,20,9977.205636
17.431739,20,9981.728251
17.666678,20,9987.626956
16.301879,20,9991.987753
18.147005,20,9996.447757
11.329332,15,10001.216998
9.420624,12,10003.853396
8.835483,12,10006.460768
17.493714,20,10011.735821
11.547947,15,10015.838246
8.832294,12,10018.456303
16.069015,20,10022.894004
1.953311,3,10023.567078
1.742182,3,10024.593801
16.080406,20,10030.141723
16.322235,20,10034.547285
16.989627,20,10040.17086
17.762997,20,10044.826951
16.43365,20,10049.269363
6.762663,9,10051.749793
17.501684,20,10057.17982
16.499245,20,10061.58276
10.907232,14,10064.797474
10.003439,12,10068.922362
17.347074,20,10073.410432
11.474651,15,10076.808612
6.431817,9,10079.288233
17.480407,20,10084.765483
11.913266,16,10088.296434
7.262704,10,10090.453503
17.076816,20,10096.459932
16.499796,20,10100.91113
9.013314,12,10103.640497
2.592094,4,10104.4972
11.205494,15,10109.242376
9.672596,13,10112.13955
17.631443,20,10116.491045
10.606513,14,10120.178024
12.674109,16,10124.646303
16.566081,20,10129.05595
17.139171,20,10134.346115
17.321241,20,10139.47088
17.775285,20,10143.817702
5.626799,8,10145.656647
16.453473,20,10151.550734
18.164244,20,10156.045104
12.251632,15,10159.50233
7.562045,10,10163.190338
10.227703,13,10166.110889
11.879642,16,10169.630032
9.935225,13,10172.528057
6.556742,9,10175.742458
11.24394,15,10179.35579
9.906074,13,10182.087179
9.504,12,10184.684651
16.765885,20,10190.484428
17.397123,20,10194.996119
9.997557,13,10197.818146
17.032161,20,10203.543818
16.512103,20,10208.025043
10.539207,14,10211.110101
16.234878,20,10216.59476
11.227114,15,10220.11263
11.378227,15,10223.504822
11.896242,15,10226.790708
10.669468,14,10231.434512
16.367247,20,10235.794558
16.013741,20,10240.281786
17.413741,20,10246.267074
7.005194,9,10248.182952
16.28035,20,10252.520063
9.010825,12,10255.54124
17.184362,20,10261.054975
17.74512,20,10265.497288
16.652415,20,10271.110893
16.079655,20,10275.716573
17.367424,20,10280.076071
16.852812,20,10285.857436
16.234071,20,10293.533804
6.152905,8,10295.391069
9.164774,12,10299.593348
10.626954,14,10302.700238
16.720848,20,10307.046389
17.860505,20,10312.975498
16.946128,20,10317.30905
12.12149,16,10320.863855
17.122337,20,10326.702443
9.858766,13,10329.697686
17.768351,20,10334.08087
11.122857,15,10338.292434
17.880004,20,10343.310716
10.677289,14,10346.441319
18.344658,20,10351.785822
17.77787,20,10356.899224
16.386729,20,10361.228626
16.075682,20,10366.999216
17.733032,20,10371.450859
16.122972,20,10375.884589
16.232213,20,10381.842964
16.213741,20,10386.266813
9.465321,12,10388.992522
5.103642,7,10390.668044
16.298305,20,10396.491387
16.056315,20,10400.879737
9.405858,12,10403.475372
11.1974,15,10408.254101
16.472623,20,10412.714754
9.721616,13,10415.558135
17.767322,20,10421.680965
9.982262,13,10424.585742
8.043661,11,10426.99106
8.997459,12,10429.711988
9.924959,12,10433.173917
17.543286,20,10438.384962
1.020554,2,10438.822285
11.697255,16,10442.69236
18.044511,20,10448.681552
9.345215,12,10451.399845
17.478772,20,10455.733908
6.557711,9,10457.801984
4.81821,7,10460.073045
16.38866,20,10465.257554
1.640124,3,10465.887347
8.076116,10,10468.06235
17.210925,20,10472.980711
17.555293,20,10478.630574
17.345392,20,10483.05687
16.701674,20,10488.887915
16.787945,20,10493.213664
16.244164,20,10497.499506
16.722939,20,10503.411255
11.232493,15,10506.731726
17.519955,20,10511.178661
16.346741,20,10517.018406
17.546265,20,10521.610258
11.483595,15,10524.973311
16.013741,20,10530.956564
17.033125,20,10535.352438
16.213741,20,10539.866441
17.747072,20,10545.765177
11.335665,15,10549.038109
17.857184,20,10553.618479
11.162184,15,10558.359672
17.535625,20,10562.806885
17.076221,20,10567.325486
5.878545,8,10570.335033
17.612989,20,10574.701872
17.141372,20,10579.229603
17.452007,20,10585.315386
16.631004,20,10589.636091
16.883865,20,10594.0571
16.507547,20,10600.045685
11.585763,15,10603.274463
16.166435,20,10607.783275
8.60583,11,10611.770174
16.922893,20,10616.172389
9.974029,13,10619.031857
16.347072,20,10624.849723
18.253325,20,10629.345501
4.825574,7,10630.910553
16.774076,20,10635.358809
16.331203,20,10641.110108
10.682635,14,10644.192495
18.864387,20,10648.786242
9.581222,13,10653.010247
12.086223,14,10656.042493
17.589094,20,10660.435283
10.909605,14,10664.492077
16.166862,20,10669.524411
16.400455,20,10674.016114
8.271626,11,10676.957587
9.130526,12,10680.685403
9.43386,12,10683.358938
11.150743,15,10686.567431
12.720312,16,10690.788921
7.272404,10,10693.885373
12.760039,14,10696.909073
10.565419,14,10700.05303
17.433337,20,10705.705926
18.310309,20,10710.350721
16.223629,20,10714.785175
17.632149,20,10720.654608
17.763142,20,10725.007279
11.974647,16,10728.525336
16.280394,20,10734.364456
9.801348,13,10737.129801
2.028059,3,10737.783723
1.881747,3,10738.448874
10.427954,14,10741.414587
16.189415,20,10747.361675
16.299347,20,10751.940277
11.086073,15,10755.251489
16.090291,20,10761.137138
11.429722,15,10764.392582
8.633828,11,10766.770672
17.345185,20,10771.7373
11.960838,16,10776.334757
9.411687,11,10778.770346
3.374241,5,10779.803934
16.722157,20,10784.266463
16.382109,20,10790.284706
16.013741,20,10794.763798
16.45643,20,10800.31942
5.95677,8,10802.448636
11.238235,15,10805.874737
8.422176,11,10808.278592
16.367593,20,10813.580648
12.223025,16,10817.706971
7.965312,10,10820.003778
17.654718,20,10824.435252
9.943895,13,10828.733858
16.189417,20,10833.257302
11.894155,16,10836.82534
11.241457,15,10841.454663
2.324549,4,10842.654208
16.19351,20,10847.063961
17.679598,20,10851.636754
3.984206,6,10853.462689
10.500088,14,10857.415848
17.343238,20,10861.848491
14.820212,19,10866.254627
11.193065,15,10870.850217
11.933722,16,10874.423041
11.350849,15,10877.716161
10.314533,13,10881.423889
12.297202,15,10885.331224
11.131088,15,10888.558468
16.234072,20,10893.048184
10.749845,13,10897.298985
7.68899,10,10899.450724
16.433126,20,10903.872603
17.056911,20,10909.660406
17.388053,20,10914.228442
9.717246,13,10917.233902
18.61366,20,10922.903273
17.065486,20,10927.616041
12.381642,16,10931.12151
9.846548,13,10934.244308
17.742105,20,10939.914439
16.223818,20,10944.272867
8.624733,11,10946.667318
16.220811,20,10952.5358
16.076814,20,10957.174221
16.562615,20,10962.18176
